,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Safaera,"Bad Bunny",934892,https://open.spotify.com/track/2DEZmgHKAvm41k4J3R2E9Y
2,"Sigues Con El","Dímelo Flow",602876,https://open.spotify.com/track/7sQKy5vlPQllr0k9IjYJv3
3,"Yo Perreo Sola","Bad Bunny",599037,https://open.spotify.com/track/0SqqAgdovOE24BzxIClpjw
4,"Si Veo a Tu Mamá","Bad Bunny",582680,https://open.spotify.com/track/41wtwzCZkXwpnakmwJ239F
5,"Hola - Remix",Dalex,524011,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt
6,"Por Primera Vez",Camilo,513707,https://open.spotify.com/track/0gWbAFRcUyZKdfUxEOuOiD
7,Tusa,"KAROL G",503368,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
8,Ignorantes,"Bad Bunny",496691,https://open.spotify.com/track/38RIEav39FGi86jppxO0du
9,"Don't Start Now","Dua Lipa",468518,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
10,"La Difícil","Bad Bunny",463175,https://open.spotify.com/track/6NfrH0ANGmgBXyxgV2PeXt
11,Rojo,"J Balvin",455044,https://open.spotify.com/track/380HmhwTE2NJgawn1NwkXi
12,Favorito,Camilo,448398,https://open.spotify.com/track/0Snbzbd74RLfL0i4nn1vU5
13,Diosa,"Myke Towers",448048,https://open.spotify.com/track/3JHpk0DOTOzyh0777JFAky
14,Tattoo,"Rauw Alejandro",438270,https://open.spotify.com/track/7na7Bk98usp84FaOJFPv3d
15,Morado,"J Balvin",395635,https://open.spotify.com/track/35KmOEIUqAGn02t7n4qaIr
16,"Dance Monkey","Tones And I",363625,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
17,"Blinding Lights","The Weeknd",323405,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
18,Girl,"Myke Towers",314050,https://open.spotify.com/track/43NqTeL8pgBxKHPMiJKUP5
19,Fantasias,"Rauw Alejandro",310119,https://open.spotify.com/track/6mAN61JH0dzyZpWslS11jy
20,Amarillo,"J Balvin",309497,https://open.spotify.com/track/6zEgnpM0qYmHLDnh8WPejL
21,Vete,"Bad Bunny",295854,https://open.spotify.com/track/2n7ohqg1s68ToAHh4u9mcW
22,"Bellaquita - Remix",Dalex,294406,https://open.spotify.com/track/4GGwM2Krtlx9G9ii1RaEOx
23,"La Santa","Bad Bunny",294000,https://open.spotify.com/track/69vlMrzHwATKzupwNcUPyK
24,"La Difícil",Camilo,277816,https://open.spotify.com/track/0PaNKfwdqHjmW7hVEQ0lbu
