,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Safaera,"Bad Bunny",1236050,https://open.spotify.com/track/2DEZmgHKAvm41k4J3R2E9Y
2,"Si Veo a Tu Mamá","Bad Bunny",813484,https://open.spotify.com/track/41wtwzCZkXwpnakmwJ239F
3,"Sigues Con El","Dímelo Flow",692277,https://open.spotify.com/track/7sQKy5vlPQllr0k9IjYJv3
4,"Hola - Remix",Dalex,680564,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt
5,Ignorantes,"Bad Bunny",662628,https://open.spotify.com/track/38RIEav39FGi86jppxO0du
6,Tusa,"KAROL G",656279,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
7,"La Difícil","Bad Bunny",652471,https://open.spotify.com/track/6NfrH0ANGmgBXyxgV2PeXt
8,"La Santa","Bad Bunny",506133,https://open.spotify.com/track/69vlMrzHwATKzupwNcUPyK
9,"Por Primera Vez",Camilo,485983,https://open.spotify.com/track/0gWbAFRcUyZKdfUxEOuOiD
10,"Yo Perreo Sola","Bad Bunny",474500,https://open.spotify.com/track/0SqqAgdovOE24BzxIClpjw
11,"Dance Monkey","Tones And I",448138,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
12,Morado,"J Balvin",442354,https://open.spotify.com/track/3mQ6SLdxxaL52Yte7KF2Ks
13,Diosa,"Myke Towers",436701,https://open.spotify.com/track/3JHpk0DOTOzyh0777JFAky
14,Vete,"Bad Bunny",406879,https://open.spotify.com/track/2n7ohqg1s68ToAHh4u9mcW
15,Girl,"Myke Towers",405608,https://open.spotify.com/track/43NqTeL8pgBxKHPMiJKUP5
16,Tattoo,"Rauw Alejandro",393017,https://open.spotify.com/track/7na7Bk98usp84FaOJFPv3d
17,Rojo,"J Balvin",370158,https://open.spotify.com/track/4uziEsK1yiqdauKVDPsmVG
18,"Bellaquita - Remix",Dalex,364449,https://open.spotify.com/track/4GGwM2Krtlx9G9ii1RaEOx
19,"Don't Start Now","Dua Lipa",360004,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg
20,"Fantasias - Remix","Rauw Alejandro",354552,https://open.spotify.com/track/0A37XY67wSdGqkGjtfW6aV
21,"Me Gusta",Shakira,347528,https://open.spotify.com/track/5Xhqh4lwJPtMUTsdBztN1a
22,Muévelo,"Nicky Jam",334272,https://open.spotify.com/track/4VgYtXCVJ7IbWAZ5ryfvEQ
23,Fantasias,"Rauw Alejandro",330404,https://open.spotify.com/track/6mAN61JH0dzyZpWslS11jy
24,China,"Anuel AA",309782,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK
25,"Pero Ya No","Bad Bunny",299477,https://open.spotify.com/track/75pQqzwgCjUOSSy5CpmAjy
26,Keii,"Anuel AA",291059,https://open.spotify.com/track/5eEQCfq7MXQr6aHLNRUZLs
27,Detente,"Mike Bahía",287973,https://open.spotify.com/track/0x1k6gSTSxaLxe0F2IThaX
28,"Whine Up","Nicky Jam",286029,https://open.spotify.com/track/2pWOMNQJW3g2zmGjP0Vkb0
29,"LA CANCIÓN","J Balvin",282700,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
30,"DJ No Pare (feat. Zion, Dalex, Lenny Tavárez) - Remix","Justin Quiles",282511,https://open.spotify.com/track/1ndyl3wJCFs872XZ3ztPk6
31,"RITMO (Bad Boys For Life)","Black Eyed Peas",281088,https://open.spotify.com/track/6cy3ki60hLwimwIje7tALf
32,"No Me Conoce - Remix","Jhay Cortez",280379,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
33,Callaita,"Bad Bunny",258105,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI
