,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Hawái,Maluma,1553402,https://open.spotify.com/track/1yoMvmasuxZfqHEipJhRbp
2,"Vida de Rico",Camilo,1287847,https://open.spotify.com/track/73nAK3HgQK8dak83Y2WQ8F
3,"Relación - Remix",Sech,1083987,https://open.spotify.com/track/35UUpTmrcFXNIVIN26ujXl
4,"Ay, DiOs Mío!","KAROL G",1036605,https://open.spotify.com/track/7x4ASXYEKfQBCewcZhK776
5,"La Curiosidad","Jay Wheeler",933176,https://open.spotify.com/track/4HYDUMY0xSpeBr0AMY9cUz
6,"Tattoo - Remix with Camilo","Rauw Alejandro",898431,https://open.spotify.com/track/4ZRrLHqzhGRXYj2qcB4s5S
7,Despeinada,Ozuna,809308,https://open.spotify.com/track/0JAZWvvqttGFm4UMDsPQXC
8,"La Jeepeta - Remix","Nio Garcia",801381,https://open.spotify.com/track/6bvfJf4KjonPMuPfGfy3S2
9,"La Tóxica",Farruko,666722,https://open.spotify.com/track/15OjBeqNX3bShsGYQbteRv
10,"Mi Cuarto","Jerry Di",660206,https://open.spotify.com/track/6fmQjRuo7XvRFCK2qex5hQ
11,Caramelo,Ozuna,587869,https://open.spotify.com/track/5Jm4w8jmPEBTLjI9vH4fXo
12,Favorito,Camilo,586149,https://open.spotify.com/track/0jT8Nl0shPS8115is0wD2Q
13,"Parce (feat. Justin Quiles)",Maluma,556737,https://open.spotify.com/track/4RJz8NfIe09gpKMiRUWKhJ
14,"Agua (with J Balvin) - Music From ""Sponge On The Run"" Movie",Tainy,534788,https://open.spotify.com/track/1pqnQ41XbfKjaFu6M0eGJp
15,Dynamite,BTS,504779,https://open.spotify.com/track/0t1kP63rueHleOhQkYSXFY
16,Nada,"Cali Y El Dandee",491970,https://open.spotify.com/track/4K8cyoCDovlc4FvtUr2Hfx
17,"UN DIA (ONE DAY) (Feat. Tainy)","J Balvin",466251,https://open.spotify.com/track/0EhpEsp4L0oRGM0vmeaN5e
18,"Quiéreme Mientras Se Pueda","Manuel Turizo",446664,https://open.spotify.com/track/34LI7rwi9H8w2S5KTHnv1M
19,"Elegí (feat. Dímelo Flow)","Rauw Alejandro",441569,https://open.spotify.com/track/50ZC4PM7hywH27RcCfViau
20,"Djadja (feat. Maluma) - Remix","Aya Nakamura",439154,https://open.spotify.com/track/13vDU8nPsvTGEVTMB8Vw7g
21,Jeans,"Justin Quiles",431713,https://open.spotify.com/track/3GtnId3Cm1Xa6joCj08nzW
22,"No Bailes Sola","Danna Paola",420801,https://open.spotify.com/track/1GNSWpe2SB30zYGbNTD96b
23,"Lean (feat. Towy, Osquel, Beltito & Sammy & Falsetto)","Super Yei",419530,https://open.spotify.com/track/5DoLhdU27owX1NMrKLUbUl
24,"El Mismo Aire - con Pablo Alborán",Camilo,378580,https://open.spotify.com/track/5EbtodsuLbxrFDH6j5avVS
25,"Los Besos",Greeicy,378070,https://open.spotify.com/track/6QSu3mgC8kUYtEDoBBQcJG
26,"Caramelo - Remix",Ozuna,372338,https://open.spotify.com/track/67jvGGbJmOmVonlyX3mNkV
27,Relación,Sech,366382,https://open.spotify.com/track/3ZG8N7aWw2meb6UrI5ZmnZ
28,"Mamichula - con Nicki Nicole",Trueno,365939,https://open.spotify.com/track/4pXW6ZAHBz7ODXTRKklWrM
29,"Blinding Lights","The Weeknd",357804,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
30,"Se Te Nota (with Guaynaa)","Lele Pons",339857,https://open.spotify.com/track/11EnQRgRMJwMAesfkB5pnu
31,"Hola - Remix",Dalex,335933,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt
32,"Madrid (feat. Myke Towers)",Maluma,335481,https://open.spotify.com/track/19OXtYzrJyCrQvTbfukt4H
33,+Linda,Dalex,330853,https://open.spotify.com/track/5cBrOhKDyiJF9bPGUHKkG0
34,"Hasta Que Dios Diga","Anuel AA",328034,https://open.spotify.com/track/06s3QtMJVXw1AJX3UfvZG1
35,Azul,"J Balvin",323010,https://open.spotify.com/track/2lCkncy6bIB0LTMT7kvrD1
36,"Tak Tiki Tak","Harry Nach",319000,https://open.spotify.com/track/7gwwt1IaAWwmB7af0AcuBM
37,"Ayer Me Llamó Mi Ex (feat. Lenny Santos)",KHEA,302087,https://open.spotify.com/track/6C6mUonH6MNdSg5pw7kOc9
38,Jangueo,"Alex Rose",297789,https://open.spotify.com/track/1bRpSCFv6P2OUhciByeRYR
39,PAPÁS,"Mau y Ricky",296609,https://open.spotify.com/track/2pI0OyprOJssVYlqx9ZO3t
40,"Una Locura",Ozuna,292342,https://open.spotify.com/track/5y7DaS3jAc9eZzcSOoUIwU
41,"Por Primera Vez",Camilo,282224,https://open.spotify.com/track/0pgj4EzB1XRqgZemoMNG5D
42,Diosa,"Myke Towers",282212,https://open.spotify.com/track/3JHpk0DOTOzyh0777JFAky
43,"PORFA Remix ( Feat. Maluma, Nicky Jam, Sech) - Remix",Feid,276696,https://open.spotify.com/track/7lUdbnz7wsv3C9zzf4WHl9
44,"El Efecto - Remix","Rauw Alejandro",265509,https://open.spotify.com/track/74j34STf8L6uADnTN69ohv
45,PORFA,Feid,264592,https://open.spotify.com/track/4TOmcZvw0gHa7GiXRbcYAW
46,Locura,"Cali Y El Dandee",264116,https://open.spotify.com/track/5379uuUPHodsdVhy8pIAAr
47,Tusa,"KAROL G",258581,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
48,"Dream Girl - Remix","Ir Sais",257347,https://open.spotify.com/track/099tjv6oy2opbpCOA3nBwX
49,Safaera,"Bad Bunny",235690,https://open.spotify.com/track/2DEZmgHKAvm41k4J3R2E9Y
50,ADMV,Maluma,232849,https://open.spotify.com/track/4j3iq13kHs5PB94jdTp3Y3
51,"Si Me Dices Que Sí",Reik,208918,https://open.spotify.com/track/56Ta1O7Jxxpjnc6cWdDKUo
52,Anaranjado,"Jowell & Randy",206737,https://open.spotify.com/track/0cRgJuB6TRtb5RZ2HkjSLh
53,"Pa' Olvidarme De Ella","Piso 21",195550,https://open.spotify.com/track/1cVlW9WQiGlFdWUXFdFZGh
54,"Cuenta Conmigo (feat. Mozart La Para)","Mike Bahía",192070,https://open.spotify.com/track/3KvK89jd2onVdthF4hZNN4
55,"En Peligro de Extinción","Bembe Orquesta",189183,https://open.spotify.com/track/6NFqonbFp2QhnJIh7cE2s3
56,Rojo,"J Balvin",187609,https://open.spotify.com/track/380HmhwTE2NJgawn1NwkXi
57,"Don Don","Daddy Yankee",186958,https://open.spotify.com/track/3kml9ZdpT7UYk1ugkjqOzt
