,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Pa Mí - Remix",Dalex,847347,https://open.spotify.com/track/224EVTFiLsdQignUFLvDeH
2,"Con Calma","Daddy Yankee",757840,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
3,Desconocidos,"Mau y Ricky",716167,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ
4,HP,Maluma,708499,https://open.spotify.com/track/31UjYv5vLsDkzchJOtUMtW
5,Secreto,"Anuel AA",668184,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0
6,"Verte Ir","DJ Luian",656832,https://open.spotify.com/track/4lzxJ4jCuFDXXGkE1LmpKR
7,"Te Vi","Piso 21",615760,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd
8,"Calma - Remix","Pedro Capó",554287,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4
9,"Un Año","Sebastian Yatra",511912,https://open.spotify.com/track/2vrpcQNg6itmgVZWsNjWe0
10,Amanece,"Anuel AA",509275,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH
11,"Tal Vez","Paulo Londra",469743,https://open.spotify.com/track/46lvmzK8wxAy66tjzXXSh0
12,"Te Robaré","Nicky Jam",455460,https://open.spotify.com/track/6v0lAdFF4haL8xjBIUjtOw
13,"Ella Quiere Beber - Remix","Anuel AA",447779,https://open.spotify.com/track/3f5lA8nnc4YYF1qf78WpHw
14,"Adan y Eva","Paulo Londra",426912,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk
15,"Que Mas Pues - Remix",Sech,425792,https://open.spotify.com/track/7fODjB7BrQTGqh0hogW6XD
16,Cristina,"Sebastian Yatra",408542,https://open.spotify.com/track/703iVQrfbQsXt7Uzgy1h8k
17,Faldita,"Leslie Shaw",406159,https://open.spotify.com/track/1R5nCcASgTubHzMx2Ic5UU
18,Créeme,"KAROL G",405898,https://open.spotify.com/track/1mT47pKLXUwPYGwB91GcNz
19,"Esclavo de Tus Besos","Manuel Turizo",391712,https://open.spotify.com/track/3g4UyIcQwutiG0TfW32GnX
20,Baby,Amenazzy,387823,https://open.spotify.com/track/2IA8cFA46DkjgbsRG7kKbp
21,"Baila Baila Baila",Ozuna,385520,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG
22,"Con Altura",ROSALÍA,368321,https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM
23,Adictiva,"Daddy Yankee",366930,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP
24,Destino,Greeicy,365031,https://open.spotify.com/track/3tOmzBrWaHg97FKgsqhhEd
25,"Pa Olvidarte (feat. Manuel Turizo) - Remix",ChocQuibTown,353016,https://open.spotify.com/track/2ktoFujjJtantyMoVdBJlX
26,Bubalu,"Becky G",304727,https://open.spotify.com/track/7dNwJbsT0sg1le5kVugGJb
27,Aullando,"Wisin & Yandel",303055,https://open.spotify.com/track/7BuHdm4lQqcyG3qTwdkxus
28,"Déjate Querer","Lalo Ebratt",298498,https://open.spotify.com/track/3mN2DtljBhnrIpc3Nu2pJ8
29,"Dile la Verdad","The Rudeboyz",288527,https://open.spotify.com/track/6qP73DRFGojLuIk1siIhNE
30,Reggaeton,"J Balvin",278509,https://open.spotify.com/track/2D3z17LBMJ2HEHeBFFjTLi
31,"MIA (feat. Drake)","Bad Bunny",274479,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO
32,"Que Le De","Rauw Alejandro",268492,https://open.spotify.com/track/08aYFNUTIOMGq93e2VSArQ
33,"Señor Mentira","Daniela Darcourt",267409,https://open.spotify.com/track/2YFQEk4kue7QQimTqT4G1Y
34,Sola,"Manuel Turizo",263833,https://open.spotify.com/track/675w3ACw5xZR3ODhUJlEVN
35,Culpables,"KAROL G",251935,https://open.spotify.com/track/6q8Lb50EtqNeeJXXe8mMAH
36,"Puntos Suspensivos","Piso 21",247894,https://open.spotify.com/track/04cd1MHVq1D8v1nuTZoCdv
37,"Ya No Tiene Novio","Sebastian Yatra",246890,https://open.spotify.com/track/7uQmJ1jgNzBpATSoWKSPFu
38,Soltera,Lunay,246619,https://open.spotify.com/track/4T4CZ3Q4z3GG7lU720YYhM
39,"Amigos Con Derechos",Reik,243689,https://open.spotify.com/track/2zDj4WjbNDmrRL6Z4YjjCA
40,"Cuando Te Besé","Becky G",239113,https://open.spotify.com/track/2XXMDz7SPZ4mSFN1PXfHUy
41,Imposible,"Luis Fonsi",231604,https://open.spotify.com/track/4cuGZb0iFyHtwaSKdKrJkF
42,"A Solas - Remix",Lunay,225116,https://open.spotify.com/track/3T5QSIgoaPIh07SwixRDp7
43,Déjalo,Nacho,220346,https://open.spotify.com/track/4VTTpwcAxVSQNzEZLi75d0
44,Swing,"Danny Ocean",218067,https://open.spotify.com/track/4DbhxwlkhTbCTqlZptxmI6
45,"Vaina Loca",Ozuna,217062,https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA
46,"Adiós Amor","Daniela Darcourt",215159,https://open.spotify.com/track/2ozv99MuHIaE4DZIzAr59q
47,"Punto G","KAROL G",211857,https://open.spotify.com/track/5Lb1pjnll07UQKxNpnnGBy
48,"PPP - Remix","Kevin Roldan",208489,https://open.spotify.com/track/3jOn1ZdPldABfKQY4JBhov
49,"Boy With Luv (feat. Halsey)",BTS,202627,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c
50,Hipócrita,"Anuel AA",200482,https://open.spotify.com/track/4CbANooTL2aTHzJZqQ0Uvk
51,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)","DJ Snake",194494,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM
52,"Si Se Da","Myke Towers",182368,https://open.spotify.com/track/5KbBGUpIZd6gVFUU8tqYiQ
53,"Asesina - Remix",Brytiago,179525,https://open.spotify.com/track/59PYgzOiOjGDzjDT5N5oOX
54,"Otro Trago",Sech,162947,https://open.spotify.com/track/1Ej96GIBCTvgH7tNX1r3qr
55,"Con Calma - Remix","Daddy Yankee",159036,https://open.spotify.com/track/4au7FRcgZzChASRYu279xH
56,"Contra La Pared","Sean Paul",156789,https://open.spotify.com/track/3JjaofJ0lCeEsFSZqppzOp
57,"No Te Vayas",Camilo,155084,https://open.spotify.com/track/4k9byIhs9ppbYWE22waJMB
58,"Por Perro","Sebastian Yatra",154557,https://open.spotify.com/track/2alIsNw1mqEShbWyO1HXZZ
59,"Me Vas A Extrañar",N'Samble,144118,https://open.spotify.com/track/0SVlCv4gOgWohAdBZMBu3v
60,"7 rings","Ariana Grande",139965,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
61,Solita,Sech,138653,https://open.spotify.com/track/0tJCo71s7HT9Mu5Z4juuLw
62,BEBE,6ix9ine,136164,https://open.spotify.com/track/4KkUjFkcQvGvWekl8RATDn
63,Controla,Brytiago,136164,https://open.spotify.com/track/4AKWHLChPxYdXAB2cHmZB7
64,"No Es Justo","J Balvin",134960,https://open.spotify.com/track/5qFeMRz4TvetPmzjre9Dq7
65,"Ni Gucci Ni Prada","Kenny Man",134657,https://open.spotify.com/track/32lexhcz93AinKK0qLTZaZ
66,"Qué Más Pues",Sech,132418,https://open.spotify.com/track/5O3cRP4ZHC9vvVIHtET1f0
67,"bad guy","Billie Eilish",128811,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
68,"Me Rehúso","Danny Ocean",128043,https://open.spotify.com/track/6ifUES3keWjwXgae8pXI3o
69,"Déjala Que Vuelva (feat. Manuel Turizo)","Piso 21",127765,https://open.spotify.com/track/1j6xOGusnyXq3l6IryKF3G
70,"La player (Bandolera)","Zion & Lennox",126107,https://open.spotify.com/track/0VKkyBKCXyR99navhVRqcP
71,"Miss Lonely - Dimelo Flow Remix",Sech,122880,https://open.spotify.com/track/1ndlOUUT3Eq1SDCSdKJASw
72,"Sin Pijama","Becky G",122004,https://open.spotify.com/track/2ijef6ni2amuunRoKTlgww
73,Amantes,Greeicy,120753,https://open.spotify.com/track/3IyPnNX142pvWx6D5CiimD
74,Nadie,Farruko,120212,https://open.spotify.com/track/2VRVV7cvAGPJ2EBU4FIVCz
75,Rebota,Guaynaa,119581,https://open.spotify.com/track/2YRvdf9cdS88y1wB1WhKoE
76,"La Respuesta","Becky G",119347,https://open.spotify.com/track/2fOjendzUzepHwR9QrVyYF
77,PPP,"Kevin Roldan",119143,https://open.spotify.com/track/1DcxnVNFAyVl2sDQ646pXS
78,"Te Amo","Piso 21",118810,https://open.spotify.com/track/2RVrdr062uLFxXwIxwdXPH
79,"Dancin (feat. Luvli) - Krono Remix","Aaron Smith",118347,https://open.spotify.com/track/6WkJ2OK163XXS2oARUC9JM
80,"Forever Alone","Paulo Londra",117997,https://open.spotify.com/track/5NPzbTzFxIQPaheZuPhn4f
81,"Mala Mía",Maluma,117919,https://open.spotify.com/track/62o8KoI44JfN7aYxgTnPvh
82,"Te Boté - Remix","Nio Garcia",115732,https://open.spotify.com/track/3V8UKqhEK5zBkBb6d6ub8i
83,Serenata,"Mike Bahía",113152,https://open.spotify.com/track/0Ek2vjTPwy3fXKQnsXy8MH
84,Presiento,Morat,111873,https://open.spotify.com/track/7nHUD2xhqkehsYk3PT6QDs
85,"Ta To Gucci (Remix)",Cauty,110773,https://open.spotify.com/track/7kuRvjpeUcn6qNV9IBXC2C
86,"Kill This Love",BLACKPINK,110061,https://open.spotify.com/track/4pUCKHjJ4Ijewc37rRrvHn
87,"Me Voy",Rombai,109913,https://open.spotify.com/track/22sESxzbY1O1E19xjOTaYf
88,"Si Estuviésemos Juntos","Bad Bunny",108840,https://open.spotify.com/track/35wvL50xvKpCHEJPxLOLPI
89,"Esta Noche","Mike Bahía",106492,https://open.spotify.com/track/7vFmnmcsp41uzBUiw1zxfw
90,"I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)","benny blanco",105553,https://open.spotify.com/track/1WSGTYKLEpKfNQYYW5Oymt
91,Probablemente,"Daniela Darcourt",104891,https://open.spotify.com/track/0tfAVc0HSvma3RnVjerrky
92,"Robarte un Beso","Carlos Vives",104569,https://open.spotify.com/track/0JcNysfWVWaMS7R6vzGB2k
93,"Duro y Suave","Leslie Grace",104289,https://open.spotify.com/track/31M5m42C3EGlbydf9XB5to
94,"No Te Hagas la Loca",Noriel,103774,https://open.spotify.com/track/4NGbpyKrKMlJX4kP8iTQFJ
95,"No Hay Nadie Más","Sebastian Yatra",102483,https://open.spotify.com/track/3IPJg1sdqLj12kFIndaonN
96,"Vivir Bailando","Silvestre Dangond",99450,https://open.spotify.com/track/7gL0eIncXB5ELO8BFMR3Uv
97,Justicia,"Silvestre Dangond",97853,https://open.spotify.com/track/6ipp8Dhs33KinlF4BStgca
98,Caro,"Bad Bunny",97766,https://open.spotify.com/track/6it15CsDlkqB7N4lF0C1qM
99,Sucker,"Jonas Brothers",96958,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO
100,Inmortal,Aventura,95036,https://open.spotify.com/track/2swZ0X1njeU32SNJeBKIfW
101,"Nena Maldición (feat. Lenny Tavárez)","Paulo Londra",94785,https://open.spotify.com/track/2aMVyJSuDFFL1sTjJnvk7X
102,Ibiza,Ozuna,94716,https://open.spotify.com/track/1h9P5WJwyvK8OB7O2YiXgp
103,"Quiere Beber","Anuel AA",93653,https://open.spotify.com/track/0FDMH2ahuIVzCybwHJK9zh
104,Fingías,"Paloma Mami",92906,https://open.spotify.com/track/7o0oY5wRcoV7oPuDhD2J1z
105,"Chica Paranormal","Paulo Londra",91684,https://open.spotify.com/track/7zAGi1cps7yYhAajGXlFTH
106,Vuelve,"Sebastian Yatra",91316,https://open.spotify.com/track/3wGRfBDRNQb0nFDFrUPvq6
107,Culpables,"Manuel Turizo",91206,https://open.spotify.com/track/3RD0PGolM0mETGHaprwgMn
108,"Me Niego (feat. Ozuna & Wisin)",Reik,90679,https://open.spotify.com/track/6jA8JUuPCGYjFcgw0AoM5T
109,"Ni Gucci Ni Prada - Remix","Kenny Man",90259,https://open.spotify.com/track/3EwnwCYCO2mnCoYj5NLhER
110,"Solo de Mi","Bad Bunny",89450,https://open.spotify.com/track/4uP3pUP18ennmz0tb3GphR
111,"Shape of You","Ed Sheeran",89392,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
112,"thank u, next","Ariana Grande",89010,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ
113,Caraluna,Bacilos,86916,https://open.spotify.com/track/7DhYjNLksXZhbRQeheAums
114,"Más Fuerte",Greeicy,86119,https://open.spotify.com/track/2fKwgxMdLZ1IZPUXEG1Si7
115,"Epa Wei","Danny Ocean",85279,https://open.spotify.com/track/2QmsKag0YaqhAbpR9Nwmpn
116,"Bohemian Rhapsody - Remastered 2011",Queen,82963,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv
117,"NI BIEN NI MAL","Bad Bunny",82811,https://open.spotify.com/track/278kSqsZIiYp8p3QjYAqa8
118,Happier,Marshmello,82316,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
119,Callao,"Anna Carina",80317,https://open.spotify.com/track/6nTZdy0g6OmvMMiCO2mmz3
120,"Baby Girl (feat. Lalo Ebratt)","Mario Bautista",80312,https://open.spotify.com/track/6o8ogTrSX8H0F66Pdz3Tsc
121,"Aprendi a Amar",Brytiago,78921,https://open.spotify.com/track/7M8K2ermHPnLJildw6F6EP
