,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,China,"Anuel AA",1201548,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK
2,Tutu,Camilo,1090406,https://open.spotify.com/track/1nocRtwyNPVtGcIJqfgdzZ
3,"LA CANCIÓN","J Balvin",937206,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
4,Callaita,"Bad Bunny",879186,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI
5,"No Me Conoce - Remix","Jhay Cortez",858489,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
6,"Otro Trago - Remix",Sech,756897,https://open.spotify.com/track/4bTZeO72FwMa6wKOiqoynL
7,"QUE PRETENDES","J Balvin",683545,https://open.spotify.com/track/25ZAibhr3bdlMCLmubZDVt
8,"Soltera (Remix)",Lunay,682671,https://open.spotify.com/track/2qMnZF5Ja2WvmfbblByQza
9,"Yo x Ti, Tu x Mi",ROSALÍA,604830,https://open.spotify.com/track/7BlBVFwvbWvcwNcUarQmjk
10,"11 PM",Maluma,565520,https://open.spotify.com/track/7KbF6AdprOXEEHlsq11Z6d
11,"Si Se Da - Remix","Myke Towers",534323,https://open.spotify.com/track/6K5BsR04ijf3FHNzjbaagD
12,Señorita,"Shawn Mendes",515474,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
13,"Con Altura",ROSALÍA,505607,https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM
14,"Verte Ir","DJ Luian",466738,https://open.spotify.com/track/4lzxJ4jCuFDXXGkE1LmpKR
15,Cuaderno,Dalex,454064,https://open.spotify.com/track/7anSoGdgtmJTAPZBzcPhO6
16,"Que Mas Pues - Remix",Sech,448381,https://open.spotify.com/track/7fODjB7BrQTGqh0hogW6XD
17,Runaway,"Sebastian Yatra",433396,https://open.spotify.com/track/7BuSE9uTIw931wtZYzvZcQ
18,"Cristina (feat. Shelow Shaq)",Maffio,431145,https://open.spotify.com/track/2egI1hFZDAYrkCgtepoore
19,"La Boca - Remix","Mau y Ricky",426144,https://open.spotify.com/track/2EEmzqzM70CybVspgM7YRT
20,Atrévete,"Nicky Jam",424231,https://open.spotify.com/track/3KekO5WUfJsh7kYU9o2w50
21,"Adicto (with Anuel AA & Ozuna)",Tainy,421448,https://open.spotify.com/track/3jbT1Y5MoPwEIpZndDDwVq
22,"Pa Mí - Remix",Dalex,401767,https://open.spotify.com/track/7g8YaUQABMal0zWe7a2ijz
23,Desconocidos,"Mau y Ricky",390215,https://open.spotify.com/track/56f5qnyAlZdlz8wrUDA50h
24,"Tal Vez","Paulo Londra",378037,https://open.spotify.com/track/5jW3rF4URMdK7tO2xjS5EI
25,"Otro Trago",Sech,351284,https://open.spotify.com/track/1Ej96GIBCTvgH7tNX1r3qr
26,"Te Vi","Piso 21",338088,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd
27,"Una Vida Para Recordar","Piso 21",337421,https://open.spotify.com/track/7pxL0DzPpCjjcdfQccvnus
28,"Loco Contigo (feat. J. Balvin & Tyga)","DJ Snake",336283,https://open.spotify.com/track/6osaMSJh9NguagEDQcZaKx
29,"El Favor (with Nicky Jam & Sech, feat. Farruko, Zion & Lunay)","Dímelo Flow",334966,https://open.spotify.com/track/684EjRHwNsZQ9hCQxL4NYL
30,"Te Robaré","Nicky Jam",329410,https://open.spotify.com/track/6v0lAdFF4haL8xjBIUjtOw
31,"No Te Vayas",Camilo,320569,https://open.spotify.com/track/4k9byIhs9ppbYWE22waJMB
32,Indeciso,Reik,316462,https://open.spotify.com/track/59s0s39NFWScuHDbHytI14
33,Destino,Greeicy,314969,https://open.spotify.com/track/041Kcvnw8nOdq8xiRibPTG
34,"Baila Conmigo (feat. Kelly Ruiz)",Dayvi,291317,https://open.spotify.com/track/4Clmg1g8n2yBYG13Z1oSdG
35,"Un Año","Sebastian Yatra",291048,https://open.spotify.com/track/2vrpcQNg6itmgVZWsNjWe0
