,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Tattoo - Remix with Camilo","Rauw Alejandro",1201846,https://open.spotify.com/track/4ZRrLHqzhGRXYj2qcB4s5S
2,"La Jeepeta - Remix","Nio Garcia",889441,https://open.spotify.com/track/1mohfLaTJtB2RplHLQVM70
3,Relación,Sech,842718,https://open.spotify.com/track/3ZG8N7aWw2meb6UrI5ZmnZ
4,"Agua (with J Balvin) - Music From ""Sponge On The Run"" Movie",Tainy,825347,https://open.spotify.com/track/1pqnQ41XbfKjaFu6M0eGJp
5,"La Curiosidad","Jay Wheeler",692051,https://open.spotify.com/track/4HYDUMY0xSpeBr0AMY9cUz
6,"Elegí (feat. Dímelo Flow)","Rauw Alejandro",588226,https://open.spotify.com/track/50ZC4PM7hywH27RcCfViau
7,Favorito,Camilo,573921,https://open.spotify.com/track/0jT8Nl0shPS8115is0wD2Q
8,"Djadja (feat. Maluma) - Remix","Aya Nakamura",557948,https://open.spotify.com/track/6AzKhCHOms83jvNVLsz0Bt
9,"PORFA Remix ( Feat. Maluma, Nicky Jam, Sech) - Remix",Feid,479525,https://open.spotify.com/track/7lUdbnz7wsv3C9zzf4WHl9
10,"Tak Tiki Tak","Harry Nach",455297,https://open.spotify.com/track/7gwwt1IaAWwmB7af0AcuBM
11,Caramelo,Ozuna,438815,https://open.spotify.com/track/3gD4J3RUHy4OUuZ3qAiaiG
12,Azul,"J Balvin",420934,https://open.spotify.com/track/2lCkncy6bIB0LTMT7kvrD1
13,"Los Besos",Greeicy,402015,https://open.spotify.com/track/6QSu3mgC8kUYtEDoBBQcJG
14,"Hola - Remix",Dalex,389421,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt
15,Safaera,"Bad Bunny",379151,https://open.spotify.com/track/2DEZmgHKAvm41k4J3R2E9Y
16,"Por Primera Vez",Camilo,377044,https://open.spotify.com/track/0pgj4EzB1XRqgZemoMNG5D
17,"Blinding Lights","The Weeknd",375456,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
18,"El Efecto - Remix","Rauw Alejandro",354871,https://open.spotify.com/track/74j34STf8L6uADnTN69ohv
19,Rojo,"J Balvin",354442,https://open.spotify.com/track/380HmhwTE2NJgawn1NwkXi
20,"Hasta Que Dios Diga","Anuel AA",345372,https://open.spotify.com/track/06s3QtMJVXw1AJX3UfvZG1
21,"Quiéreme Mientras Se Pueda","Manuel Turizo",336204,https://open.spotify.com/track/34LI7rwi9H8w2S5KTHnv1M
22,"El Mismo Aire - con Pablo Alborán",Camilo,335911,https://open.spotify.com/track/5EbtodsuLbxrFDH6j5avVS
23,"Ay, DiOs Mío!","KAROL G",335531,https://open.spotify.com/track/7x4ASXYEKfQBCewcZhK776
24,Jangueo,"Alex Rose",331506,https://open.spotify.com/track/5m3jpKkgkfoMcym1qjToFg
25,"Dream Girl - Remix","Ir Sais",328320,https://open.spotify.com/track/099tjv6oy2opbpCOA3nBwX
26,"No Bailes Sola","Danna Paola",325637,https://open.spotify.com/track/1GNSWpe2SB30zYGbNTD96b
27,"Yo Perreo Sola","Bad Bunny",323420,https://open.spotify.com/track/0SqqAgdovOE24BzxIClpjw
28,Tattoo,"Rauw Alejandro",322242,https://open.spotify.com/track/7na7Bk98usp84FaOJFPv3d
29,Diosa,"Myke Towers",316730,https://open.spotify.com/track/3JHpk0DOTOzyh0777JFAky
30,Tusa,"KAROL G",309607,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
31,PORFA,Feid,305463,https://open.spotify.com/track/4TOmcZvw0gHa7GiXRbcYAW
32,Locura,"Cali Y El Dandee",291858,https://open.spotify.com/track/5379uuUPHodsdVhy8pIAAr
33,"Sigues Con El - Remix",Arcangel,282717,https://open.spotify.com/track/4Pu0a2TuHOYtI4CCE3HEXI
34,Singapur,"El Alfa",279824,https://open.spotify.com/track/4QfZYDhGZc0T2RDvGiI69E
35,"Si Me Dices Que Sí",Reik,271647,https://open.spotify.com/track/56Ta1O7Jxxpjnc6cWdDKUo
36,"Los Consejos",Greeicy,265754,https://open.spotify.com/track/17A6MT3U1YKYsYpn3tOEpA
37,Fantasias,"Rauw Alejandro",262185,https://open.spotify.com/track/6mAN61JH0dzyZpWslS11jy
38,"Sigues Con El","Dímelo Flow",249988,https://open.spotify.com/track/7sQKy5vlPQllr0k9IjYJv3
39,"La Forma en Que Me Miras","Super Yei",239912,https://open.spotify.com/track/57Ba26w9eoXx8BBUNgRNLV
40,Reggaetonera,"Anuel AA",236007,https://open.spotify.com/track/6yVkakCN460KOVol9ZazjH
41,Detente,"Mike Bahía",233948,https://open.spotify.com/track/0x1k6gSTSxaLxe0F2IThaX
42,"El Efecto","Rauw Alejandro",232047,https://open.spotify.com/track/4SJHHpKhcuXwDsCsPqshXj
43,"Don't Start Now","Dua Lipa",227476,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
44,Tutu,Camilo,224664,https://open.spotify.com/track/1Ol5LmdNDNpFu1oNwfgkux
45,Morado,"J Balvin",221958,https://open.spotify.com/track/35KmOEIUqAGn02t7n4qaIr
46,"Bellaquita - Remix",Dalex,214497,https://open.spotify.com/track/4GGwM2Krtlx9G9ii1RaEOx
47,"Si Veo a Tu Mamá","Bad Bunny",213695,https://open.spotify.com/track/41wtwzCZkXwpnakmwJ239F
48,"Dance Monkey","Tones And I",212557,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
49,"Te Vi","Piso 21",207412,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd
50,"La Difícil","Bad Bunny",206769,https://open.spotify.com/track/6NfrH0ANGmgBXyxgV2PeXt
51,Ignorantes,"Bad Bunny",181676,https://open.spotify.com/track/38RIEav39FGi86jppxO0du
52,"CÓMO SE SIENTE - Remix","Jhay Cortez",177386,https://open.spotify.com/track/2tFwfmceQa1Y6nRPhYbEtC
53,Amarillo,"J Balvin",173583,https://open.spotify.com/track/6zEgnpM0qYmHLDnh8WPejL
54,"Estoy Soltera","Leslie Shaw",172024,https://open.spotify.com/track/597HxeFN4prkOZml250ZhR
55,"En Peligro de Extinción","Bembe Orquesta",168695,https://open.spotify.com/track/6NFqonbFp2QhnJIh7cE2s3
56,"No Me Conoce - Remix","Jhay Cortez",167117,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
57,China,"Anuel AA",165984,https://open.spotify.com/track/0KkIkfsLEJbrcIhYsCL7L5
58,"death bed (coffee for your head)",Powfu,163871,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
59,Destino,Greeicy,163344,https://open.spotify.com/track/041Kcvnw8nOdq8xiRibPTG
60,PAM,"Justin Quiles",161286,https://open.spotify.com/track/0eeKDrQxjqNl5bX5VCHDcn
61,Desconocidos,"Mau y Ricky",157367,https://open.spotify.com/track/56f5qnyAlZdlz8wrUDA50h
62,ADMV,Maluma,157338,https://open.spotify.com/track/3eJMSq78dDaFb7VvhNFnq6
63,"LA CANCIÓN","J Balvin",157058,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
64,"La Difícil",Camilo,156219,https://open.spotify.com/track/6fNJm8sYmCBbmkKpKgTReA
65,"Dime Cuantas Veces (Remix) [feat. Justin Quiles]","Micro TDH",153244,https://open.spotify.com/track/4MWb6mltydQn84NrTm7Gpl
66,Anaranjado,"Jowell & Randy",152203,https://open.spotify.com/track/5iw28wvyHgj4ppOu5AdcEU
67,TBT,"Sebastian Yatra",150318,https://open.spotify.com/track/4s45VgkknMFkdiGoUcjxQU
68,"Loco - Remix",Farruko,149712,https://open.spotify.com/track/6nGM44ZP7vSo0istUW2MOq
69,"How You Like That",BLACKPINK,149262,https://open.spotify.com/track/3vAn0qZzdyuHamcrpkfiX3
70,"Ella Dice",TINI,146493,https://open.spotify.com/track/5UKBbglwH7gZEkzfuWGn5J
71,"No Te Vayas",Camilo,137943,https://open.spotify.com/track/1q1sjzJpUYEkTbA9Uz0qrU
72,"Mala Fama","Danna Paola",136007,https://open.spotify.com/track/2D9itdl85AQVNpTfrxvUGj
73,"Bajo La Mesa",Morat,135312,https://open.spotify.com/track/7BEPdOI0neT6p7PnLViqmH
74,"Fantasias - Remix","Rauw Alejandro",134495,https://open.spotify.com/track/0A37XY67wSdGqkGjtfW6aV
75,"TKN (feat. Travis Scott)",ROSALÍA,131915,https://open.spotify.com/track/4w47S36wQGBhGg073q3nt7
76,"Como Llora",Juanfran,129873,https://open.spotify.com/track/52zq2a71SGs3f1vJuv59ui
77,"DJ No Pare (feat. Zion, Dalex, Lenny Tavárez) - Remix","Justin Quiles",129478,https://open.spotify.com/track/1ndyl3wJCFs872XZ3ztPk6
78,"Señor Mentira","Daniela Darcourt",128921,https://open.spotify.com/track/1euUy5iIipadV7jrHQRiYE
79,"La Cama - Remix",Lunay,128580,https://open.spotify.com/track/2tGENA8xef0wABdHvyXwv9
80,+Linda,Dalex,125942,https://open.spotify.com/track/5cBrOhKDyiJF9bPGUHKkG0
81,"El Mismo Aire",Camilo,125723,https://open.spotify.com/track/3a29UVSEIj6x3YcfKs2rdi
82,"La Boca","Mau y Ricky",123692,https://open.spotify.com/track/0UQwlF2pRkr1lMN6kNNUj3
83,Vete,"Bad Bunny",123690,https://open.spotify.com/track/2n7ohqg1s68ToAHh4u9mcW
84,"Pa' Olvidarme De Ella","Piso 21",123436,https://open.spotify.com/track/1cVlW9WQiGlFdWUXFdFZGh
85,Quizas,"Rich Music LTD",122522,https://open.spotify.com/track/5Id5B3dxJZhPcV9GzgYZZe
86,Oye,TINI,122213,https://open.spotify.com/track/09nSCeCs6eYfAIJVfye1CE
87,"Adicto (with Anuel AA & Ozuna)",Tainy,121037,https://open.spotify.com/track/3jbT1Y5MoPwEIpZndDDwVq
88,Djadja,"Aya Nakamura",120945,https://open.spotify.com/track/7sKDftgGirHWTVFMtJoDoh
89,"La Santa","Bad Bunny",120602,https://open.spotify.com/track/69vlMrzHwATKzupwNcUPyK
90,Callaita,"Bad Bunny",120166,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI
91,"Soltera - Remix",Lunay,119737,https://open.spotify.com/track/4t9a07PAghtQMRAIP9FQ7Z
92,"La Mejor Versión de Mi - Remix","Natti Natasha",119521,https://open.spotify.com/track/2dy3TKVDEbIeWxeIb8JWqZ
93,"Oye Pablo","Danna Paola",119010,https://open.spotify.com/track/6vruVVMkk7YGKzkuIrtOWz
94,"RITMO (Bad Boys For Life)","Black Eyed Peas",118062,https://open.spotify.com/track/4NCsrTzgVfsDo8nWyP8PPc
95,"Si Estuviésemos Juntos","Bad Bunny",116567,https://open.spotify.com/track/35wvL50xvKpCHEJPxLOLPI
96,Girl,"Myke Towers",116363,https://open.spotify.com/track/43NqTeL8pgBxKHPMiJKUP5
97,"Roses - Imanbek Remix","SAINt JHN",115904,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI
98,"La Bella y la Bestia",Reik,113834,https://open.spotify.com/track/0G0p7mc4wEaQTsUpzEmkEs
99,MAMACITA,"Black Eyed Peas",111806,https://open.spotify.com/track/24IgCW19L8lXKyFZwzFtD3
100,Indeciso,Reik,111591,https://open.spotify.com/track/59s0s39NFWScuHDbHytI14
101,"Me Vas A Extrañar",N'Samble,111287,https://open.spotify.com/track/0SVlCv4gOgWohAdBZMBu3v
102,"Vamos a Escapar - Salsa Version","Alvaro Rod",110972,https://open.spotify.com/track/1A474NyT5UKjqElE2JN6Km
103,Inolvidable,"Ovy On The Drums",110178,https://open.spotify.com/track/0OTtnwUO8natNWSwdZvXVF
104,Confía,Sech,109432,https://open.spotify.com/track/5kbps8unnGH4raN5WduZuq
105,"BYE ME FUI","Bad Bunny",109181,https://open.spotify.com/track/0FktnzDqjClqU6iqOZVEs2
106,"Un Año","Sebastian Yatra",107835,https://open.spotify.com/track/2vrpcQNg6itmgVZWsNjWe0
107,"11 PM",Maluma,107822,https://open.spotify.com/track/7KbF6AdprOXEEHlsq11Z6d
108,Querida,"Piso 21",107598,https://open.spotify.com/track/4VwbXijbE0bSA0HzTvsqzH
109,"Otro Trago - Remix",Sech,106742,https://open.spotify.com/track/4bTZeO72FwMa6wKOiqoynL
110,"Esta Noche","Mike Bahía",106139,https://open.spotify.com/track/4vhkI8x68EaGQR3Kn7Pwhc
111,"Watermelon Sugar","Harry Styles",106035,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
112,"ADMV - Versión Urbana",Maluma,105601,https://open.spotify.com/track/3wBKCNw7BFIalnqe4VXzdK
113,"Pa Mí - Remix",Dalex,105193,https://open.spotify.com/track/7g8YaUQABMal0zWe7a2ijz
114,"Break My Heart","Dua Lipa",105128,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT
115,"CANCIÓN CON YANDEL",Yandel,104943,https://open.spotify.com/track/3pm4XtcsRIFFtH2UErk62R
116,"La Boca - Remix","Mau y Ricky",104753,https://open.spotify.com/track/2EEmzqzM70CybVspgM7YRT
117,"Una Vida Para Recordar","Piso 21",104628,https://open.spotify.com/track/7pxL0DzPpCjjcdfQccvnus
118,"A Mí","Rels B",102317,https://open.spotify.com/track/7MmrcXVA7A5zZ2CbDuGHNa
119,Muévelo,"Nicky Jam",100625,https://open.spotify.com/track/4VgYtXCVJ7IbWAZ5ryfvEQ
120,Blanco,"J Balvin",99423,https://open.spotify.com/track/5pXy29xzxR3aTB0SYRI590
121,"Si Se Da - Remix","Myke Towers",99147,https://open.spotify.com/track/6K5BsR04ijf3FHNzjbaagD
122,"Que Mas Pues - Remix",Sech,98640,https://open.spotify.com/track/7fODjB7BrQTGqh0hogW6XD
123,"BAD CON NICKY","Bad Bunny",96649,https://open.spotify.com/track/5bmSver2b3ZXyuyLKtgnFI
124,"La Jeepeta","Nio Garcia",96408,https://open.spotify.com/track/4RaWbMItxVbuUExNkFsITP
125,"Savage Love (Laxed - Siren Beat)","Jawsh 685",96381,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c
126,"La Mitad",Camilo,94961,https://open.spotify.com/track/63Zaf8Rci6eOUPqDQ4fUFx
127,Caraluna,Bacilos,93998,https://open.spotify.com/track/7DhYjNLksXZhbRQeheAums
128,Definitivamente,"Daddy Yankee",93746,https://open.spotify.com/track/113PlnpZbHd3WIqeYjhZWv
129,"PA' ROMPERLA","Bad Bunny",93382,https://open.spotify.com/track/5XqCz18k96K8tx6DAYM97i
130,Señorita,"Shawn Mendes",92403,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
131,"Me Rehúso","Danny Ocean",92375,https://open.spotify.com/track/6ifUES3keWjwXgae8pXI3o
132,"Si Te Vas",Sech,92259,https://open.spotify.com/track/2aGN6PplBq0xigh2lmqLbw
133,"Si Tu Amor No Vuelve",Greeicy,91822,https://open.spotify.com/track/1Q2uBll5mMW8BY4T9XSrCo
134,Bonita,Juanes,91361,https://open.spotify.com/track/3ewwb5s3WHYqEdkBnwKlTS
135,"Primer Avión",Matisse,91135,https://open.spotify.com/track/1CaBwYdWhxUeE4j3w0WqbL
136,"Me Gusta",Shakira,91044,https://open.spotify.com/track/5Xhqh4lwJPtMUTsdBztN1a
137,"QUE PRETENDES","J Balvin",90949,https://open.spotify.com/track/25ZAibhr3bdlMCLmubZDVt
138,Sodio,"Danna Paola",90151,https://open.spotify.com/track/7jYZU1CIruZU3puB5tiYiW
139,"Que Somos","Rauw Alejandro",89720,https://open.spotify.com/track/5FXARQTlf6UwUVuIS60Vn2
140,4K,"El Alfa",89546,https://open.spotify.com/track/4xI3U4sDj1TPmO9Iz5TkYp
141,"ily (i love you baby) (feat. Emilee)","Surf Mesa",89226,https://open.spotify.com/track/62aP9fBQKYKxi7PDXwcUAS
142,"Tal Vez","Paulo Londra",89081,https://open.spotify.com/track/5jW3rF4URMdK7tO2xjS5EI
143,"Say So","Doja Cat",88779,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ
144,"¿Qué Ha Pasao'?","Abraham Mateo",87201,https://open.spotify.com/track/5fxnoiUBJ5DMAQEYb2uFOr
145,"Colgando en tus manos (con Marta Sánchez)","Carlos Baute",87022,https://open.spotify.com/track/3UI9I3e1g1y5T3SMfdgfGO
146,"Si Tu Te Atreves","Tito Nieves",86483,https://open.spotify.com/track/5RL1L8aKizWilny9oVXSGh
147,"TBT - Remix","Sebastian Yatra",86330,https://open.spotify.com/track/2SdwRMzLw1vKClRinPqtuU
148,"Lamento Boliviano","Los Enanitos Verdes",85859,https://open.spotify.com/track/6Pur3hWy6Nzc27ilmsp5HA
149,"La Mujer Perfecta",KURT,85428,https://open.spotify.com/track/5XR1WyZ0uOSHRNhP85QxT4
150,"Whine Up","Nicky Jam",85257,https://open.spotify.com/track/2pWOMNQJW3g2zmGjP0Vkb0
151,Amantes,Greeicy,85185,https://open.spotify.com/track/3IyPnNX142pvWx6D5CiimD
152,"Calma - Remix","Pedro Capó",84627,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4
153,Follow,"KAROL G",84211,https://open.spotify.com/track/2w1rq80FIrbxeJy9WYURxw
154,"Feel Me","Rich Music LTD",83686,https://open.spotify.com/track/6KeweE0BlXx3AtjMKhBLaz
155,"Que Tire Pa Lante","Daddy Yankee",83247,https://open.spotify.com/track/6RyaV7owmVU6fzEPE17sF1
156,"Adan y Eva","Paulo Londra",82608,https://open.spotify.com/track/132ALUzVLmqYB4UsBj5qD6
157,Cristina,"Sebastian Yatra",80467,https://open.spotify.com/track/703iVQrfbQsXt7Uzgy1h8k
158,"Adore You","Harry Styles",80201,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7
159,Créeme,"KAROL G",79861,https://open.spotify.com/track/4EKZsrsCKyqr64FBHLc0DU
160,"La Playa - Remix","Myke Towers",79355,https://open.spotify.com/track/70zg99pT51vB4wlMS7e4q7
161,"Otro Trago",Sech,79352,https://open.spotify.com/track/1Ej96GIBCTvgH7tNX1r3qr
162,"La Pared 360","Lenny Tavárez",79247,https://open.spotify.com/track/2w8SKQCnT2YQK1qCqKl2uW
163,Ella,Pitizion,79206,https://open.spotify.com/track/6NFlEQvg4h41e08fj70zxd
164,Mejor,Dalex,79206,https://open.spotify.com/track/6C1jKbkCUgFws7M0M4oGCB
165,"Con Altura",ROSALÍA,79093,https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM
166,Procura,"ChiChi Peralta",78603,https://open.spotify.com/track/2q9udNV9NK0BL3q9p6TLxf
167,Tanto,"Jesse & Joy",77122,https://open.spotify.com/track/0ZqhB08GsFc4xfV07AsXzE
168,"Amigos No Por Favor","Bembe Orquesta",77105,https://open.spotify.com/track/0FSuo71145fPvjrnjkwIU8
