,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Favorito,Camilo,609601,https://open.spotify.com/track/0jT8Nl0shPS8115is0wD2Q
2,"Yo Perreo Sola","Bad Bunny",492942,https://open.spotify.com/track/0SqqAgdovOE24BzxIClpjw
3,Safaera,"Bad Bunny",471778,https://open.spotify.com/track/2DEZmgHKAvm41k4J3R2E9Y
4,Tattoo,"Rauw Alejandro",430730,https://open.spotify.com/track/7na7Bk98usp84FaOJFPv3d
5,"Por Primera Vez",Camilo,419941,https://open.spotify.com/track/0pgj4EzB1XRqgZemoMNG5D
6,"Blinding Lights","The Weeknd",392788,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
7,"Hola - Remix",Dalex,392300,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt
8,"Elegí (feat. Dímelo Flow)","Rauw Alejandro",385284,https://open.spotify.com/track/50ZC4PM7hywH27RcCfViau
9,Diosa,"Myke Towers",373055,https://open.spotify.com/track/3JHpk0DOTOzyh0777JFAky
10,Rojo,"J Balvin",369656,https://open.spotify.com/track/380HmhwTE2NJgawn1NwkXi
11,"El Efecto - Remix","Rauw Alejandro",363023,https://open.spotify.com/track/74j34STf8L6uADnTN69ohv
12,PORFA,Feid,359730,https://open.spotify.com/track/4TOmcZvw0gHa7GiXRbcYAW
13,Djadja,"Aya Nakamura",342311,https://open.spotify.com/track/7sKDftgGirHWTVFMtJoDoh
14,Tusa,"KAROL G",318147,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
15,Locura,"Cali Y El Dandee",309431,https://open.spotify.com/track/5379uuUPHodsdVhy8pIAAr
16,"Don't Start Now","Dua Lipa",302921,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
17,"death bed (coffee for your head)",Powfu,299963,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
18,"Si Veo a Tu Mamá","Bad Bunny",293752,https://open.spotify.com/track/41wtwzCZkXwpnakmwJ239F
19,"BYE ME FUI","Bad Bunny",292691,https://open.spotify.com/track/0FktnzDqjClqU6iqOZVEs2
20,"Sigues Con El","Dímelo Flow",279784,https://open.spotify.com/track/7sQKy5vlPQllr0k9IjYJv3
21,Morado,"J Balvin",271443,https://open.spotify.com/track/35KmOEIUqAGn02t7n4qaIr
22,"Sigues Con El - Remix",Arcangel,270556,https://open.spotify.com/track/4Pu0a2TuHOYtI4CCE3HEXI
23,Relación,Sech,266178,https://open.spotify.com/track/3ZG8N7aWw2meb6UrI5ZmnZ
24,Fantasias,"Rauw Alejandro",265070,https://open.spotify.com/track/6mAN61JH0dzyZpWslS11jy
25,Tutu,Camilo,256396,https://open.spotify.com/track/1Ol5LmdNDNpFu1oNwfgkux
26,"BAD CON NICKY","Bad Bunny",255681,https://open.spotify.com/track/5bmSver2b3ZXyuyLKtgnFI
27,Ignorantes,"Bad Bunny",252324,https://open.spotify.com/track/38RIEav39FGi86jppxO0du
28,"Dance Monkey","Tones And I",248829,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
29,"Bellaquita - Remix",Dalex,242062,https://open.spotify.com/track/4GGwM2Krtlx9G9ii1RaEOx
30,Jangueo,"Alex Rose",241366,https://open.spotify.com/track/5m3jpKkgkfoMcym1qjToFg
31,"La Difícil","Bad Bunny",240830,https://open.spotify.com/track/6NfrH0ANGmgBXyxgV2PeXt
32,"El Efecto","Rauw Alejandro",235629,https://open.spotify.com/track/4SJHHpKhcuXwDsCsPqshXj
33,"La Difícil",Camilo,234101,https://open.spotify.com/track/6fNJm8sYmCBbmkKpKgTReA
34,Amarillo,"J Balvin",231661,https://open.spotify.com/track/6zEgnpM0qYmHLDnh8WPejL
35,"Si Me Dices Que Sí",Reik,225482,https://open.spotify.com/track/56Ta1O7Jxxpjnc6cWdDKUo
36,"No Me Conoce - Remix","Jhay Cortez",218950,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
37,Detente,"Mike Bahía",217107,https://open.spotify.com/track/0x1k6gSTSxaLxe0F2IThaX
38,Girl,"Myke Towers",213137,https://open.spotify.com/track/43NqTeL8pgBxKHPMiJKUP5
39,"Fantasias - Remix","Rauw Alejandro",212707,https://open.spotify.com/track/0A37XY67wSdGqkGjtfW6aV
40,"Los Besos",Greeicy,211204,https://open.spotify.com/track/6QSu3mgC8kUYtEDoBBQcJG
41,"LA CANCIÓN","J Balvin",206981,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
