,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Con Calma","Daddy Yankee",912708,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
2,"Pa Mí - Remix",Dalex,899752,https://open.spotify.com/track/224EVTFiLsdQignUFLvDeH
3,Desconocidos,"Mau y Ricky",821309,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ
4,Secreto,"Anuel AA",820071,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0
5,HP,Maluma,772367,https://open.spotify.com/track/31UjYv5vLsDkzchJOtUMtW
6,"Te Vi","Piso 21",704386,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd
7,"Calma - Remix","Pedro Capó",663282,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4
8,Amanece,"Anuel AA",619312,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH
9,"Verte Ir","DJ Luian",598601,https://open.spotify.com/track/4lzxJ4jCuFDXXGkE1LmpKR
10,"Un Año","Sebastian Yatra",589026,https://open.spotify.com/track/5BDP2tky8oMQJPS33frKVp
11,"Adan y Eva","Paulo Londra",533586,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk
12,"Ella Quiere Beber - Remix","Anuel AA",506936,https://open.spotify.com/track/3f5lA8nnc4YYF1qf78WpHw
13,Créeme,"KAROL G",499298,https://open.spotify.com/track/1mT47pKLXUwPYGwB91GcNz
14,"Baila Baila Baila",Ozuna,481720,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG
15,Faldita,"Leslie Shaw",463336,https://open.spotify.com/track/1R5nCcASgTubHzMx2Ic5UU
16,Adictiva,"Daddy Yankee",437426,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP
17,"Esclavo de Tus Besos","Manuel Turizo",430697,https://open.spotify.com/track/3g4UyIcQwutiG0TfW32GnX
18,Baby,Amenazzy,423558,https://open.spotify.com/track/2IA8cFA46DkjgbsRG7kKbp
19,"Te Robaré","Nicky Jam",391346,https://open.spotify.com/track/6v0lAdFF4haL8xjBIUjtOw
20,"Pa Olvidarte (feat. Manuel Turizo) - Remix",ChocQuibTown,375351,https://open.spotify.com/track/2ktoFujjJtantyMoVdBJlX
21,Bubalu,"Becky G",365170,https://open.spotify.com/track/7dNwJbsT0sg1le5kVugGJb
22,Cristina,"Sebastian Yatra",363814,https://open.spotify.com/track/1Kjer1JoWuJGNwGV6Pbgv1
23,"Tal Vez","Paulo Londra",351058,https://open.spotify.com/track/46lvmzK8wxAy66tjzXXSh0
24,Aullando,"Wisin & Yandel",344548,https://open.spotify.com/track/7BuHdm4lQqcyG3qTwdkxus
25,"Con Altura",ROSALÍA,330144,https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM
26,Reggaeton,"J Balvin",328921,https://open.spotify.com/track/2D3z17LBMJ2HEHeBFFjTLi
27,"Dile la Verdad","The Rudeboyz",326429,https://open.spotify.com/track/6qP73DRFGojLuIk1siIhNE
28,"MIA (feat. Drake)","Bad Bunny",326108,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO
29,Destino,Greeicy,320499,https://open.spotify.com/track/3tOmzBrWaHg97FKgsqhhEd
30,Sola,"Manuel Turizo",310505,https://open.spotify.com/track/675w3ACw5xZR3ODhUJlEVN
31,"Puntos Suspensivos","Piso 21",295961,https://open.spotify.com/track/04cd1MHVq1D8v1nuTZoCdv
32,Culpables,"KAROL G",294035,https://open.spotify.com/track/6q8Lb50EtqNeeJXXe8mMAH
33,Imposible,"Luis Fonsi",293847,https://open.spotify.com/track/4cuGZb0iFyHtwaSKdKrJkF
34,"Ya No Tiene Novio","Sebastian Yatra",287429,https://open.spotify.com/track/7uQmJ1jgNzBpATSoWKSPFu
35,"Déjate Querer","Lalo Ebratt",286751,https://open.spotify.com/track/3mN2DtljBhnrIpc3Nu2pJ8
36,"Que Le De","Rauw Alejandro",284191,https://open.spotify.com/track/08aYFNUTIOMGq93e2VSArQ
37,"Amigos Con Derechos",Reik,280234,https://open.spotify.com/track/2zDj4WjbNDmrRL6Z4YjjCA
38,Déjalo,Nacho,273249,https://open.spotify.com/track/4VTTpwcAxVSQNzEZLi75d0
39,"Señor Mentira","Daniela Darcourt",269706,https://open.spotify.com/track/2YFQEk4kue7QQimTqT4G1Y
40,"Cuando Te Besé","Becky G",268463,https://open.spotify.com/track/2XXMDz7SPZ4mSFN1PXfHUy
41,"Vaina Loca",Ozuna,244190,https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA
42,"A Solas - Remix",Lunay,243215,https://open.spotify.com/track/3T5QSIgoaPIh07SwixRDp7
43,"Adiós Amor","Daniela Darcourt",235688,https://open.spotify.com/track/2ozv99MuHIaE4DZIzAr59q
44,"PPP - Remix","Kevin Roldan",232848,https://open.spotify.com/track/3jOn1ZdPldABfKQY4JBhov
45,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)","DJ Snake",231116,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM
46,"Por Perro","Sebastian Yatra",227972,https://open.spotify.com/track/2alIsNw1mqEShbWyO1HXZZ
47,Soltera,Lunay,219971,https://open.spotify.com/track/4T4CZ3Q4z3GG7lU720YYhM
48,Hipócrita,"Anuel AA",217019,https://open.spotify.com/track/4CbANooTL2aTHzJZqQ0Uvk
49,"Asesina - Remix",Brytiago,209180,https://open.spotify.com/track/59PYgzOiOjGDzjDT5N5oOX
50,"7 rings","Ariana Grande",204788,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
