,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Safaera,"Bad Bunny",986159,https://open.spotify.com/track/2DEZmgHKAvm41k4J3R2E9Y
2,"Si Veo a Tu Mamá","Bad Bunny",655461,https://open.spotify.com/track/41wtwzCZkXwpnakmwJ239F
3,"Sigues Con El","Dímelo Flow",625377,https://open.spotify.com/track/7sQKy5vlPQllr0k9IjYJv3
4,"Hola - Remix",Dalex,559864,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt
5,Tusa,"KAROL G",553049,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
6,Ignorantes,"Bad Bunny",531009,https://open.spotify.com/track/38RIEav39FGi86jppxO0du
7,Rojo,"J Balvin",525881,https://open.spotify.com/track/380HmhwTE2NJgawn1NwkXi
8,"La Difícil","Bad Bunny",501757,https://open.spotify.com/track/6NfrH0ANGmgBXyxgV2PeXt
9,Morado,"J Balvin",479311,https://open.spotify.com/track/35KmOEIUqAGn02t7n4qaIr
10,"Por Primera Vez",Camilo,469731,https://open.spotify.com/track/0gWbAFRcUyZKdfUxEOuOiD
11,Diosa,"Myke Towers",467325,https://open.spotify.com/track/3JHpk0DOTOzyh0777JFAky
12,Tattoo,"Rauw Alejandro",425824,https://open.spotify.com/track/7na7Bk98usp84FaOJFPv3d
13,"Dance Monkey","Tones And I",396638,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
14,Amarillo,"J Balvin",396269,https://open.spotify.com/track/6zEgnpM0qYmHLDnh8WPejL
15,"Yo Perreo Sola","Bad Bunny",373145,https://open.spotify.com/track/0SqqAgdovOE24BzxIClpjw
16,"Don't Start Now","Dua Lipa",368032,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg
17,"La Santa","Bad Bunny",356342,https://open.spotify.com/track/69vlMrzHwATKzupwNcUPyK
18,Girl,"Myke Towers",343208,https://open.spotify.com/track/43NqTeL8pgBxKHPMiJKUP5
19,Vete,"Bad Bunny",319090,https://open.spotify.com/track/2n7ohqg1s68ToAHh4u9mcW
20,Fantasias,"Rauw Alejandro",314805,https://open.spotify.com/track/6mAN61JH0dzyZpWslS11jy
21,"Blinding Lights","The Weeknd",305689,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
22,"Bellaquita - Remix",Dalex,304410,https://open.spotify.com/track/4GGwM2Krtlx9G9ii1RaEOx
23,"Fantasias - Remix","Rauw Alejandro",289421,https://open.spotify.com/track/0A37XY67wSdGqkGjtfW6aV
24,"Me Gusta",Shakira,288866,https://open.spotify.com/track/5Xhqh4lwJPtMUTsdBztN1a
25,Blanco,"J Balvin",281056,https://open.spotify.com/track/5pXy29xzxR3aTB0SYRI590
26,Muévelo,"Nicky Jam",273182,https://open.spotify.com/track/4VgYtXCVJ7IbWAZ5ryfvEQ
27,China,"Anuel AA",261169,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK
28,Keii,"Anuel AA",254095,https://open.spotify.com/track/5eEQCfq7MXQr6aHLNRUZLs
29,"LA CANCIÓN","J Balvin",251736,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
30,Detente,"Mike Bahía",249894,https://open.spotify.com/track/0x1k6gSTSxaLxe0F2IThaX
31,"No Me Conoce - Remix","Jhay Cortez",245636,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
32,"DJ No Pare (feat. Zion, Dalex, Lenny Tavárez) - Remix","Justin Quiles",243369,https://open.spotify.com/track/1ndyl3wJCFs872XZ3ztPk6
33,"Whine Up","Nicky Jam",240631,https://open.spotify.com/track/2pWOMNQJW3g2zmGjP0Vkb0
34,Azul,"J Balvin",240029,https://open.spotify.com/track/2lCkncy6bIB0LTMT7kvrD1
35,"La Difícil",Camilo,238041,https://open.spotify.com/track/0PaNKfwdqHjmW7hVEQ0lbu
36,TBT,"Sebastian Yatra",236156,https://open.spotify.com/track/4s45VgkknMFkdiGoUcjxQU
37,"RITMO (Bad Boys For Life)","Black Eyed Peas",232845,https://open.spotify.com/track/6cy3ki60hLwimwIje7tALf
38,"Pero Ya No","Bad Bunny",226059,https://open.spotify.com/track/75pQqzwgCjUOSSy5CpmAjy
39,Callaita,"Bad Bunny",224346,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI
40,Quizas,"Rich Music LTD",211112,https://open.spotify.com/track/5Id5B3dxJZhPcV9GzgYZZe
41,Desconocidos,"Mau y Ricky",202684,https://open.spotify.com/track/56f5qnyAlZdlz8wrUDA50h
42,Definitivamente,"Daddy Yankee",200186,https://open.spotify.com/track/113PlnpZbHd3WIqeYjhZWv
43,"Te Vi","Piso 21",199632,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd
44,"Si Te Vas",Sech,195008,https://open.spotify.com/track/6Y4PDQv4XjYjHLeLmvyOt0
45,Indeciso,Reik,194618,https://open.spotify.com/track/59s0s39NFWScuHDbHytI14
