,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,BICHOTA,"KAROL G",1086577,https://open.spotify.com/track/7vrJn5hDSXRmdXoR30KgF1
2,DÁKITI,"Bad Bunny",1036509,https://open.spotify.com/track/4MzXwWMhyBbmu6hOcLVD49
3,Bandido,"Myke Towers",1017637,https://open.spotify.com/track/1xK1Gg9SxG8fy2Ya373oqb
4,"Hecha Pa' Mi",Boza,900344,https://open.spotify.com/track/3VvA1wSxukMLsvXoXtlwWx
5,"LA NOCHE DE ANOCHE","Bad Bunny",801499,https://open.spotify.com/track/2XIc1pqjXV3Cr2BQUGNBck
6,BEBÉ,Camilo,764210,https://open.spotify.com/track/7D7EH7MGyNHWSkqrszerI1
7,Reloj,"Rauw Alejandro",721121,https://open.spotify.com/track/4loQgPwJHocL3dFwLfjb1J
8,"Chica Ideal","Sebastian Yatra",679063,https://open.spotify.com/track/21N4Buj4xsyLb218lYle61
9,Hawái,Maluma,617072,https://open.spotify.com/track/1yoMvmasuxZfqHEipJhRbp
10,Jeans,"Justin Quiles",558752,https://open.spotify.com/track/3GtnId3Cm1Xa6joCj08nzW
11,"Relación - Remix",Sech,542537,https://open.spotify.com/track/35UUpTmrcFXNIVIN26ujXl
12,"Parce (feat. Justin Quiles)",Maluma,528756,https://open.spotify.com/track/4RJz8NfIe09gpKMiRUWKhJ
13,"Vida de Rico",Camilo,520421,https://open.spotify.com/track/73nAK3HgQK8dak83Y2WQ8F
14,"La Nota","Manuel Turizo",491438,https://open.spotify.com/track/7ndTONDDRFGiPnnhOzOXxq
15,"La Tóxica",Farruko,484257,https://open.spotify.com/track/15OjBeqNX3bShsGYQbteRv
16,"Mi Niña",Wisin,472831,https://open.spotify.com/track/2bgcUk2A3jjKbCJ7KPquTi
17,"Ay, DiOs Mío!","KAROL G",461806,https://open.spotify.com/track/7x4ASXYEKfQBCewcZhK776
18,Despeinada,Ozuna,453395,https://open.spotify.com/track/0JAZWvvqttGFm4UMDsPQXC
19,"drivers license","Olivia Rodrigo",431617,https://open.spotify.com/track/7lPN2DXiMsVn7XUKtOW1CS
20,"La Curiosidad","Jay Wheeler",431032,https://open.spotify.com/track/4HYDUMY0xSpeBr0AMY9cUz
21,"Se Te Nota (with Guaynaa)","Lele Pons",422572,https://open.spotify.com/track/11EnQRgRMJwMAesfkB5pnu
22,"Si Me Tomo Una Cerveza",Migrantes,416336,https://open.spotify.com/track/3lCbsHaN1wCxyDzcNN2x4N
23,"Tattoo - Remix with Camilo","Rauw Alejandro",392576,https://open.spotify.com/track/4G3PTss3mU33Tau7t4KbwE
24,"Tan Enamorados",CNCO,379474,https://open.spotify.com/track/4z9b9AbzCw32Azqg8uJ0B6
25,"Mi Cuarto","Jerry Di",368143,https://open.spotify.com/track/6fmQjRuo7XvRFCK2qex5hQ
26,"Ponte Pa' Mi","Justin Quiles",366655,https://open.spotify.com/track/4C6BlqqMwjFzOXzqpTeoWR
27,"Miedito o Qué? (feat. KAROL G)","Ovy On The Drums",366436,https://open.spotify.com/track/7MoZgM6AsQaZw14WnKopuy
28,"Una Locura",Ozuna,361407,https://open.spotify.com/track/5y7DaS3jAc9eZzcSOoUIwU
29,"No Te Enamores - Remix",Milly,360095,https://open.spotify.com/track/2mM3gZ0BbPwPPMelbA8vgt
30,"La Jeepeta - Remix","Nio Garcia",344153,https://open.spotify.com/track/6bvfJf4KjonPMuPfGfy3S2
31,"TE MUDASTE","Bad Bunny",342441,https://open.spotify.com/track/5RubKOuDoPn5Kj5TLVxSxY
32,Nada,"Cali Y El Dandee",331864,https://open.spotify.com/track/4K8cyoCDovlc4FvtUr2Hfx
33,"Más De La Una","Piso 21",323779,https://open.spotify.com/track/69Y5IZuBvGyzySFt5x7kCq
34,"Hasta Abajo","Kevin Roldan",323438,https://open.spotify.com/track/4PEfJZpVjdclfzZ9XO8uDw
35,Polvo,"Nicky Jam",319420,https://open.spotify.com/track/68mrW6gXHgupgSiDHgaDi5
36,"GIRL LIKE ME","Black Eyed Peas",290524,https://open.spotify.com/track/2vBET2pmrQqafaS6zIaYta
37,"Blinding Lights","The Weeknd",279736,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
38,"La Curiosidad (feat. Dj Nelson, Jhay Cortez, Lunay & Kendo Kaponi) - Blue Grand Prix Remix","Jay Wheeler",279263,https://open.spotify.com/track/7LE1K0lZyRFZjSlrnm7lfD
39,"Nathy Peluso: Bzrp Music Sessions, Vol. 36",Bizarrap,269914,https://open.spotify.com/track/78SeXVRJ7KCqVmOwTiFjnI
40,"De Vuelta Pa' La Vuelta","Daddy Yankee",262344,https://open.spotify.com/track/7AUhck1sPy11OExQmDDx4P
41,Travesuras,"Flow La Movie",257719,https://open.spotify.com/track/2etJ67Egf7woMgOikVrlJM
42,"De Cora <3","Rauw Alejandro",254173,https://open.spotify.com/track/22Sh5dlwbERqJAq1fZk5b2
43,Dynamite,BTS,253223,https://open.spotify.com/track/4saklk6nie3yiGePpBwUoc
44,"UN DIA (ONE DAY) (Feat. Tainy)","J Balvin",249782,https://open.spotify.com/track/0EhpEsp4L0oRGM0vmeaN5e
45,"Elegí (feat. Dímelo Flow)","Rauw Alejandro",249197,https://open.spotify.com/track/50ZC4PM7hywH27RcCfViau
46,"La Luz",Sech,248455,https://open.spotify.com/track/5zj8WNkBrEzlI5FKeYV4ol
47,Favorito,Camilo,236057,https://open.spotify.com/track/0jT8Nl0shPS8115is0wD2Q
48,Tusa,"KAROL G",234867,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
49,"Como Si Nada","Adso Alejandro",228348,https://open.spotify.com/track/5H0NnVnY1a7BguEmVTPQOR
50,"No Bailes Sola","Danna Paola",201001,https://open.spotify.com/track/411nmd0QMzty1UjCWSo3rc
51,"BOOKER T","Bad Bunny",195751,https://open.spotify.com/track/26w9NTiE9NGjW1ZvIOd1So
52,"Caramelo - Remix",Ozuna,193310,https://open.spotify.com/track/67jvGGbJmOmVonlyX3mNkV
53,"De Una Vez","Selena Gomez",188091,https://open.spotify.com/track/0HC6S4VpCGAZvyxTdrMRIQ
54,"Los Besos",Greeicy,182660,https://open.spotify.com/track/6QSu3mgC8kUYtEDoBBQcJG
55,"Hola - Remix",Dalex,181635,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt
56,"Tú Me Dejaste De Querer","C. Tangana",180286,https://open.spotify.com/track/0XinBYhf1X3kdvKQHOX971
57,"Quiéreme Mientras Se Pueda","Manuel Turizo",179581,https://open.spotify.com/track/34LI7rwi9H8w2S5KTHnv1M
58,Azul,"J Balvin",178877,https://open.spotify.com/track/2lCkncy6bIB0LTMT7kvrD1
59,"Lean (feat. Towy, Osquel, Beltito & Sammy & Falsetto)","Super Yei",173331,https://open.spotify.com/track/5DoLhdU27owX1NMrKLUbUl
60,"En Peligro de Extinción","Bembe Orquesta",169514,https://open.spotify.com/track/6NFqonbFp2QhnJIh7cE2s3
61,"Amor a Primera Vista","Deyvis Orosco",167000,https://open.spotify.com/track/3HdmvjU85zNE1vgrzy3pPp
62,"Mala Costumbre","Manuel Turizo",166381,https://open.spotify.com/track/70uX4beGHc1nQikXveOknp
63,"Seguro Te Pierdo",Sergi,165295,https://open.spotify.com/track/5FGE7nybrywkX6tDfRDf55
64,"Vete Pal Carajo","Yan Block",165056,https://open.spotify.com/track/1mrQYY0NATPCe7WOYcCKf1
65,Caramelo,Ozuna,163848,https://open.spotify.com/track/5Jm4w8jmPEBTLjI9vH4fXo
66,"Agua (with J Balvin) - Music From ""Sponge On The Run"" Movie",Tainy,155301,https://open.spotify.com/track/1pqnQ41XbfKjaFu6M0eGJp
67,"Life Goes On",BTS,153961,https://open.spotify.com/track/249gnXrbfmV8NG6jTEMSwD
68,"Ropa Cara",Camilo,153225,https://open.spotify.com/track/7BIy3EGQhg98CsRdKYHnJC
69,Safaera,"Bad Bunny",151887,https://open.spotify.com/track/2DEZmgHKAvm41k4J3R2E9Y
70,"Por Primera Vez",Camilo,148541,https://open.spotify.com/track/0pgj4EzB1XRqgZemoMNG5D
71,"Te Vi","Piso 21",148433,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd
72,"Save Your Tears","The Weeknd",141494,https://open.spotify.com/track/5QO79kh1waicV47BqGRL3g
73,"Don't Start Now","Dua Lipa",141184,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
74,"Te Juro Que Te Amo","Claveles de la Cumbia",139958,https://open.spotify.com/track/2yCpEZSEC0iw94ORV8qkdU
75,"HACIENDO QUE ME AMAS","Bad Bunny",138085,https://open.spotify.com/track/26QApq0cuO9brJigr0C0W4
76,"Vamos a Escapar - Salsa Version","Alvaro Rod",137652,https://open.spotify.com/track/1A474NyT5UKjqElE2JN6Km
77,"No Me Conoce - Remix","Jhay Cortez",136414,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
78,"Si Me Dices Que Sí",Reik,136112,https://open.spotify.com/track/56Ta1O7Jxxpjnc6cWdDKUo
