,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,BICHOTA,"KAROL G",1527747,https://open.spotify.com/track/7vrJn5hDSXRmdXoR30KgF1
2,DÁKITI,"Bad Bunny",1457348,https://open.spotify.com/track/4MzXwWMhyBbmu6hOcLVD49
3,BEBÉ,Camilo,1077551,https://open.spotify.com/track/7D7EH7MGyNHWSkqrszerI1
4,"Chica Ideal","Sebastian Yatra",893714,https://open.spotify.com/track/21N4Buj4xsyLb218lYle61
5,Hawái,Maluma,838762,https://open.spotify.com/track/1yoMvmasuxZfqHEipJhRbp
6,"LA NOCHE DE ANOCHE","Bad Bunny",822778,https://open.spotify.com/track/2XIc1pqjXV3Cr2BQUGNBck
7,Reloj,"Rauw Alejandro",800702,https://open.spotify.com/track/4loQgPwJHocL3dFwLfjb1J
8,"Hecha Pa' Mi",Boza,780368,https://open.spotify.com/track/3VvA1wSxukMLsvXoXtlwWx
9,Jeans,"Justin Quiles",775766,https://open.spotify.com/track/3GtnId3Cm1Xa6joCj08nzW
10,"Relación - Remix",Sech,764836,https://open.spotify.com/track/35UUpTmrcFXNIVIN26ujXl
11,"Vida de Rico",Camilo,747900,https://open.spotify.com/track/73nAK3HgQK8dak83Y2WQ8F
12,"Parce (feat. Justin Quiles)",Maluma,713724,https://open.spotify.com/track/4RJz8NfIe09gpKMiRUWKhJ
13,"La Curiosidad","Jay Wheeler",640320,https://open.spotify.com/track/4HYDUMY0xSpeBr0AMY9cUz
14,"Ay, DiOs Mío!","KAROL G",633469,https://open.spotify.com/track/7x4ASXYEKfQBCewcZhK776
15,"La Tóxica",Farruko,629240,https://open.spotify.com/track/15OjBeqNX3bShsGYQbteRv
16,Despeinada,Ozuna,592282,https://open.spotify.com/track/0JAZWvvqttGFm4UMDsPQXC
17,"Se Te Nota (with Guaynaa)","Lele Pons",551761,https://open.spotify.com/track/11EnQRgRMJwMAesfkB5pnu
18,"Mi Niña",Wisin,550791,https://open.spotify.com/track/2bgcUk2A3jjKbCJ7KPquTi
19,"La Nota","Manuel Turizo",527887,https://open.spotify.com/track/7ndTONDDRFGiPnnhOzOXxq
20,"Tattoo - Remix with Camilo","Rauw Alejandro",512052,https://open.spotify.com/track/4G3PTss3mU33Tau7t4KbwE
21,"Mi Cuarto","Jerry Di",497015,https://open.spotify.com/track/6fmQjRuo7XvRFCK2qex5hQ
22,"Si Me Tomo Una Cerveza",Migrantes,466130,https://open.spotify.com/track/3lCbsHaN1wCxyDzcNN2x4N
23,Nada,"Cali Y El Dandee",463361,https://open.spotify.com/track/4K8cyoCDovlc4FvtUr2Hfx
24,"La Jeepeta - Remix","Nio Garcia",453059,https://open.spotify.com/track/6bvfJf4KjonPMuPfGfy3S2
25,"Una Locura",Ozuna,429399,https://open.spotify.com/track/5y7DaS3jAc9eZzcSOoUIwU
26,"TE MUDASTE","Bad Bunny",425960,https://open.spotify.com/track/5RubKOuDoPn5Kj5TLVxSxY
27,Dynamite,BTS,416010,https://open.spotify.com/track/4saklk6nie3yiGePpBwUoc
28,"UN DIA (ONE DAY) (Feat. Tainy)","J Balvin",367471,https://open.spotify.com/track/0EhpEsp4L0oRGM0vmeaN5e
29,"Elegí (feat. Dímelo Flow)","Rauw Alejandro",327263,https://open.spotify.com/track/50ZC4PM7hywH27RcCfViau
30,Caramelo,Ozuna,325257,https://open.spotify.com/track/5Jm4w8jmPEBTLjI9vH4fXo
31,"La Luz",Sech,320868,https://open.spotify.com/track/5zj8WNkBrEzlI5FKeYV4ol
32,Polvo,"Nicky Jam",320302,https://open.spotify.com/track/68mrW6gXHgupgSiDHgaDi5
33,"Quiéreme Mientras Se Pueda","Manuel Turizo",315136,https://open.spotify.com/track/34LI7rwi9H8w2S5KTHnv1M
34,"Blinding Lights","The Weeknd",311164,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
35,"Ponte Pa' Mi","Justin Quiles",306231,https://open.spotify.com/track/4C6BlqqMwjFzOXzqpTeoWR
36,Tusa,"KAROL G",297019,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
37,Favorito,Camilo,292912,https://open.spotify.com/track/0jT8Nl0shPS8115is0wD2Q
38,"Los Besos",Greeicy,289155,https://open.spotify.com/track/6QSu3mgC8kUYtEDoBBQcJG
39,"No Bailes Sola","Danna Paola",286118,https://open.spotify.com/track/1GNSWpe2SB30zYGbNTD96b
