,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Hawái,Maluma,2194231,https://open.spotify.com/track/1yoMvmasuxZfqHEipJhRbp
2,"Ay, DiOs Mío!","KAROL G",1090999,https://open.spotify.com/track/7x4ASXYEKfQBCewcZhK776
3,"Tattoo - Remix with Camilo","Rauw Alejandro",924341,https://open.spotify.com/track/4ZRrLHqzhGRXYj2qcB4s5S
4,"La Curiosidad","Jay Wheeler",880836,https://open.spotify.com/track/4HYDUMY0xSpeBr0AMY9cUz
5,"La Jeepeta - Remix","Nio Garcia",815468,https://open.spotify.com/track/6bvfJf4KjonPMuPfGfy3S2
6,Relación,Sech,737645,https://open.spotify.com/track/3ZG8N7aWw2meb6UrI5ZmnZ
7,"Agua (with J Balvin) - Music From ""Sponge On The Run"" Movie",Tainy,649719,https://open.spotify.com/track/1pqnQ41XbfKjaFu6M0eGJp
8,Caramelo,Ozuna,585971,https://open.spotify.com/track/3gD4J3RUHy4OUuZ3qAiaiG
9,Dynamite,BTS,532189,https://open.spotify.com/track/0t1kP63rueHleOhQkYSXFY
10,"Djadja (feat. Maluma) - Remix","Aya Nakamura",506349,https://open.spotify.com/track/6AzKhCHOms83jvNVLsz0Bt
11,"Mi Cuarto","Jerry Di",504024,https://open.spotify.com/track/6fmQjRuo7XvRFCK2qex5hQ
12,Favorito,Camilo,485598,https://open.spotify.com/track/0jT8Nl0shPS8115is0wD2Q
13,"Elegí (feat. Dímelo Flow)","Rauw Alejandro",449953,https://open.spotify.com/track/50ZC4PM7hywH27RcCfViau
14,"UN DIA (ONE DAY) (Feat. Tainy)","J Balvin",445892,https://open.spotify.com/track/0EhpEsp4L0oRGM0vmeaN5e
15,"Parce (feat. Justin Quiles)",Maluma,422431,https://open.spotify.com/track/4RJz8NfIe09gpKMiRUWKhJ
16,"Quiéreme Mientras Se Pueda","Manuel Turizo",412115,https://open.spotify.com/track/34LI7rwi9H8w2S5KTHnv1M
17,"No Bailes Sola","Danna Paola",402103,https://open.spotify.com/track/1GNSWpe2SB30zYGbNTD96b
18,"Mamichula - con Nicki Nicole",Trueno,398443,https://open.spotify.com/track/4pXW6ZAHBz7ODXTRKklWrM
19,"Tak Tiki Tak","Harry Nach",368859,https://open.spotify.com/track/7gwwt1IaAWwmB7af0AcuBM
20,"Los Besos",Greeicy,360769,https://open.spotify.com/track/6QSu3mgC8kUYtEDoBBQcJG
21,"Ayer Me Llamó Mi Ex (feat. Lenny Santos)",KHEA,348781,https://open.spotify.com/track/6C6mUonH6MNdSg5pw7kOc9
22,"Blinding Lights","The Weeknd",345594,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
23,PAPÁS,"Mau y Ricky",342283,https://open.spotify.com/track/2pI0OyprOJssVYlqx9ZO3t
24,"PORFA Remix ( Feat. Maluma, Nicky Jam, Sech) - Remix",Feid,340672,https://open.spotify.com/track/7lUdbnz7wsv3C9zzf4WHl9
25,"Hola - Remix",Dalex,325930,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt
26,"El Mismo Aire - con Pablo Alborán",Camilo,325855,https://open.spotify.com/track/5EbtodsuLbxrFDH6j5avVS
27,Azul,"J Balvin",325036,https://open.spotify.com/track/2lCkncy6bIB0LTMT7kvrD1
28,"Por Primera Vez",Camilo,323359,https://open.spotify.com/track/0pgj4EzB1XRqgZemoMNG5D
29,"Hasta Que Dios Diga","Anuel AA",319032,https://open.spotify.com/track/06s3QtMJVXw1AJX3UfvZG1
30,"Lean (feat. Towy, Osquel, Beltito & Sammy & Falsetto)","Super Yei",311328,https://open.spotify.com/track/5DoLhdU27owX1NMrKLUbUl
31,"Caramelo - Remix",Ozuna,307370,https://open.spotify.com/track/2uu2aGqA2UblCg581Q7l1g
32,Jangueo,"Alex Rose",293706,https://open.spotify.com/track/1bRpSCFv6P2OUhciByeRYR
33,ADMV,Maluma,292987,https://open.spotify.com/track/4j3iq13kHs5PB94jdTp3Y3
34,"Madrid (feat. Myke Towers)",Maluma,291994,https://open.spotify.com/track/19OXtYzrJyCrQvTbfukt4H
35,Diosa,"Myke Towers",284201,https://open.spotify.com/track/3JHpk0DOTOzyh0777JFAky
36,PORFA,Feid,278790,https://open.spotify.com/track/4TOmcZvw0gHa7GiXRbcYAW
37,Anaranjado,"Jowell & Randy",273265,https://open.spotify.com/track/0cRgJuB6TRtb5RZ2HkjSLh
38,"El Efecto - Remix","Rauw Alejandro",271884,https://open.spotify.com/track/74j34STf8L6uADnTN69ohv
39,"Dream Girl - Remix","Ir Sais",270833,https://open.spotify.com/track/099tjv6oy2opbpCOA3nBwX
40,Locura,"Cali Y El Dandee",268538,https://open.spotify.com/track/5379uuUPHodsdVhy8pIAAr
41,Tusa,"KAROL G",255769,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
42,"Cuenta Conmigo (feat. Mozart La Para)","Mike Bahía",254958,https://open.spotify.com/track/3KvK89jd2onVdthF4hZNN4
43,Rojo,"J Balvin",242398,https://open.spotify.com/track/380HmhwTE2NJgawn1NwkXi
44,"Ice Cream (with Selena Gomez)",BLACKPINK,241841,https://open.spotify.com/track/2J4P46vCFm1rPkNkp9pZWX
45,"Sigues Con El - Remix",Arcangel,237355,https://open.spotify.com/track/4Pu0a2TuHOYtI4CCE3HEXI
46,Singapur,"El Alfa",237352,https://open.spotify.com/track/4QfZYDhGZc0T2RDvGiI69E
47,Reggaetonera,"Anuel AA",234291,https://open.spotify.com/track/6yVkakCN460KOVol9ZazjH
48,Safaera,"Bad Bunny",231396,https://open.spotify.com/track/2DEZmgHKAvm41k4J3R2E9Y
49,Fantasias,"Rauw Alejandro",224834,https://open.spotify.com/track/6mAN61JH0dzyZpWslS11jy
50,"Los Consejos",Greeicy,217113,https://open.spotify.com/track/17A6MT3U1YKYsYpn3tOEpA
51,+Linda,Dalex,204867,https://open.spotify.com/track/5cBrOhKDyiJF9bPGUHKkG0
52,"En Peligro de Extinción","Bembe Orquesta",200448,https://open.spotify.com/track/6NFqonbFp2QhnJIh7cE2s3
53,Detente,"Mike Bahía",194696,https://open.spotify.com/track/0x1k6gSTSxaLxe0F2IThaX
54,"Yo Perreo Sola","Bad Bunny",192378,https://open.spotify.com/track/0SqqAgdovOE24BzxIClpjw
55,Nada,"Cali Y El Dandee",191212,https://open.spotify.com/track/4K8cyoCDovlc4FvtUr2Hfx
56,"Sigues Con El","Dímelo Flow",187803,https://open.spotify.com/track/7sQKy5vlPQllr0k9IjYJv3
57,"Si Me Dices Que Sí",Reik,181252,https://open.spotify.com/track/56Ta1O7Jxxpjnc6cWdDKUo
58,Destino,Greeicy,169982,https://open.spotify.com/track/041Kcvnw8nOdq8xiRibPTG
59,Tutu,Camilo,167944,https://open.spotify.com/track/1Ol5LmdNDNpFu1oNwfgkux
60,Jeans,"Justin Quiles",166965,https://open.spotify.com/track/3GtnId3Cm1Xa6joCj08nzW
61,"Dembow 2020",Yandel,163065,https://open.spotify.com/track/0j1VxrPkMyFGvz0jZzxUoZ
62,PAM,"Justin Quiles",161526,https://open.spotify.com/track/0eeKDrQxjqNl5bX5VCHDcn
63,"La Forma en Que Me Miras","Super Yei",155549,https://open.spotify.com/track/57Ba26w9eoXx8BBUNgRNLV
64,4K,"El Alfa",155176,https://open.spotify.com/track/4xI3U4sDj1TPmO9Iz5TkYp
65,Tattoo,"Rauw Alejandro",155047,https://open.spotify.com/track/7na7Bk98usp84FaOJFPv3d
66,"CÓMO SE SIENTE - Remix","Jhay Cortez",153392,https://open.spotify.com/track/2tFwfmceQa1Y6nRPhYbEtC
67,"El Efecto","Rauw Alejandro",150783,https://open.spotify.com/track/4SJHHpKhcuXwDsCsPqshXj
68,"Te Vi","Piso 21",149596,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd
69,"Vamos a Escapar - Salsa Version","Alvaro Rod",148106,https://open.spotify.com/track/1A474NyT5UKjqElE2JN6Km
70,China,"Anuel AA",147121,https://open.spotify.com/track/0KkIkfsLEJbrcIhYsCL7L5
71,"How You Like That",BLACKPINK,147059,https://open.spotify.com/track/3vAn0qZzdyuHamcrpkfiX3
72,"Don't Start Now","Dua Lipa",146439,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
