,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Vete,"Bad Bunny",239657,https://open.spotify.com/track/5DxXgozhkPLgrbKFY91w0c
2,Tusa,"KAROL G",108073,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
3,Fantasias,"Rauw Alejandro",105664,https://open.spotify.com/track/6mAN61JH0dzyZpWslS11jy
4,"Adicto (with Anuel AA & Ozuna)",Tainy,88150,https://open.spotify.com/track/3jbT1Y5MoPwEIpZndDDwVq
5,"Si Te Vas",Sech,86769,https://open.spotify.com/track/6Y4PDQv4XjYjHLeLmvyOt0
6,"LA CANCIÓN","J Balvin",81723,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
7,"Coronao Now","El Alfa",80362,https://open.spotify.com/track/7FbKipScVxkjQxQXwTd0gL
8,"RITMO (Bad Boys For Life)","Black Eyed Peas",80253,https://open.spotify.com/track/6cy3ki60hLwimwIje7tALf
9,"No Me Conoce - Remix","Jhay Cortez",76547,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
10,China,"Anuel AA",75559,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK
11,Quizas,"Rich Music LTD",70361,https://open.spotify.com/track/5Id5B3dxJZhPcV9GzgYZZe
12,"Cuerpo en Venta",Noriel,69720,https://open.spotify.com/track/2B94bbI1a4LyBpK1439oP7
13,Callaita,"Bad Bunny",65803,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI
14,Bellaquita,Dalex,63550,https://open.spotify.com/track/1tpbAGsGpZee5jDHMcLrUJ
15,"Que Tire Pa Lante","Daddy Yankee",61760,https://open.spotify.com/track/6RyaV7owmVU6fzEPE17sF1
16,"105 F Remix",KEVVO,61684,https://open.spotify.com/track/1aUGxXCz9QimNkKeiJtzZ7
17,"Bellaquita - Remix",Dalex,59638,https://open.spotify.com/track/1Xnn1TPyr5h0hpRAT4B4EA
18,"Gan-Ga - Remix","Bryant Myers",58571,https://open.spotify.com/track/27qRmG3zOWPvMYUkpPdQ1g
19,Aventura,Lunay,58335,https://open.spotify.com/track/37zdqI4r1gswIzczSBkRon
20,"Hasta Que Salga el Sol",Ozuna,57354,https://open.spotify.com/track/6ofuqm2qLMi9lBFEF9mJMb
21,Loco,Beéle,56235,https://open.spotify.com/track/2J9B63FawlTaPdg4eH5X03
22,"Whine Up","Nicky Jam",54791,https://open.spotify.com/track/2pWOMNQJW3g2zmGjP0Vkb0
23,"Hola - Remix",Dalex,53194,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt
24,"Soltera - Remix",Lunay,50530,https://open.spotify.com/track/4t9a07PAghtQMRAIP9FQ7Z
25,"Que Calor (with J Balvin & El Alfa)","Major Lazer",49997,https://open.spotify.com/track/1G2CAJeP7rCwOZjlSJ0Zw3
26,Piensan,Haze,48037,https://open.spotify.com/track/0i9oiUkWOgvtnjkr0fa3XN
27,"Otro Trago - Remix",Sech,47972,https://open.spotify.com/track/4bTZeO72FwMa6wKOiqoynL
28,"La Mejor Versión de Mi - Remix","Natti Natasha",47822,https://open.spotify.com/track/2dy3TKVDEbIeWxeIb8JWqZ
29,"QUE PRETENDES","J Balvin",45886,https://open.spotify.com/track/25ZAibhr3bdlMCLmubZDVt
30,Tutu,Camilo,45545,https://open.spotify.com/track/1nocRtwyNPVtGcIJqfgdzZ
31,Cuaderno,Dalex,45093,https://open.spotify.com/track/7anSoGdgtmJTAPZBzcPhO6
32,"Dejen Su Loquera","Crazy Design",44041,https://open.spotify.com/track/0cRdPQhJwgKl2NEvtjUaz7
33,"Si Se Da - Remix","Myke Towers",43360,https://open.spotify.com/track/6K5BsR04ijf3FHNzjbaagD
34,"Yo x Ti, Tu x Mi",ROSALÍA,42336,https://open.spotify.com/track/7BlBVFwvbWvcwNcUarQmjk
35,Trucho,"Rochy RD",41649,https://open.spotify.com/track/6v3uWYfmamDBjB9gylwDwl
36,"Mueve la Cadera","El Alfa",41086,https://open.spotify.com/track/5uAe6AXcN2SEOcOAy0Txkh
37,"Rasta Barbie (Remix)","Gigolo Y La Exce",40592,https://open.spotify.com/track/64kNRze29YqCFzFEpQCaHQ
38,"Que Mas Pues - Remix",Sech,38981,https://open.spotify.com/track/7fODjB7BrQTGqh0hogW6XD
39,"Verte Ir","DJ Luian",38158,https://open.spotify.com/track/4lzxJ4jCuFDXXGkE1LmpKR
40,"DJ No Pare (feat. Zion, Dalex, Lenny Tavárez) - Remix","Justin Quiles",37992,https://open.spotify.com/track/1ndyl3wJCFs872XZ3ztPk6
41,"La Cama",Lunay,37815,https://open.spotify.com/track/0OoqRZXnSrgIUAha3iLKG1
42,"B11 (feat. Myke Towers)",Rvssian,37498,https://open.spotify.com/track/4o1DxRjMCHDwBiOKv88rOl
43,"La Playa","Myke Towers",37353,https://open.spotify.com/track/0jeS8PyyIRAG0A3t5DtL71
44,"El Favor (with Nicky Jam & Sech, feat. Farruko, Zion & Lunay)","Dímelo Flow",37087,https://open.spotify.com/track/684EjRHwNsZQ9hCQxL4NYL
45,Uniforme,"Rich Music LTD",35858,https://open.spotify.com/track/0wMs7DPFOnToNAoecvAFQc
46,"Pa Mí - Remix",Dalex,35205,https://open.spotify.com/track/7g8YaUQABMal0zWe7a2ijz
47,"El Beso Que No Le Di","Romeo Santos",34726,https://open.spotify.com/track/2kcc5humLS6PKOI9rwvXex
48,DOLLAR,"Becky G",33762,https://open.spotify.com/track/2uhMYJq2TODWBuZhHRrdWy
49,"Easy - Remix","Jhay Cortez",33312,https://open.spotify.com/track/0Cn8NxJZz7zUlsaA3rXoIU
50,"Memoria Rota",Arcangel,32986,https://open.spotify.com/track/4etV43Qb0OBbMcxiLDVwSo
51,"Fantasias - Unplugged","Rauw Alejandro",31329,https://open.spotify.com/track/6qqd7DGn2VXzxsR4k3Ycun
52,Blanco,"J Balvin",27789,https://open.spotify.com/track/2rc7BkzO8qepMFAxHtOrXc
53,Desierto,Amenazzy,27191,https://open.spotify.com/track/4NLcgBskZkUYgpAVQF0sNI
54,Gan-Ga,"Bryant Myers",27066,https://open.spotify.com/track/2J3jxgfp6GWoBsMPIa20oC
55,"Con Altura",ROSALÍA,26288,https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM
56,Atrévete,"Nicky Jam",25612,https://open.spotify.com/track/26Qhn2T88XqVinXQpmSarj
57,"Lose You To Love Me","Selena Gomez",25597,https://open.spotify.com/track/1HfMVBKM75vxSfsQ5VefZ5
58,"Mírame - Remix","Nio Garcia",24903,https://open.spotify.com/track/53uKGbcMjEc2gIWbfmvpdS
59,Canalla,"Romeo Santos",24707,https://open.spotify.com/track/4XEXrp37kZXpQTB2r5vWbS
60,Solita,Sech,23931,https://open.spotify.com/track/0tJCo71s7HT9Mu5Z4juuLw
61,"La Forma en Que Me Miras","Super Yei",23516,https://open.spotify.com/track/6t94PGXYAuo9GbJEnMpPcW
62,Señorita,"Shawn Mendes",23282,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
