,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Hawái,Maluma,128887,https://open.spotify.com/track/1yoMvmasuxZfqHEipJhRbp
2,"La Tóxica",Farruko,113416,https://open.spotify.com/track/15OjBeqNX3bShsGYQbteRv
3,"La Curiosidad","Jay Wheeler",109333,https://open.spotify.com/track/4HYDUMY0xSpeBr0AMY9cUz
4,Despeinada,Ozuna,103945,https://open.spotify.com/track/0JAZWvvqttGFm4UMDsPQXC
5,"Ay, DiOs Mío!","KAROL G",89453,https://open.spotify.com/track/7x4ASXYEKfQBCewcZhK776
6,"Relación - Remix",Sech,88774,https://open.spotify.com/track/35UUpTmrcFXNIVIN26ujXl
7,"Mi Niña",Wisin,83515,https://open.spotify.com/track/2bgcUk2A3jjKbCJ7KPquTi
8,"Tattoo - Remix with Camilo","Rauw Alejandro",81721,https://open.spotify.com/track/4ZRrLHqzhGRXYj2qcB4s5S
9,"Vida de Rico",Camilo,79833,https://open.spotify.com/track/73nAK3HgQK8dak83Y2WQ8F
10,"UN DIA (ONE DAY) (Feat. Tainy)","J Balvin",77279,https://open.spotify.com/track/0EhpEsp4L0oRGM0vmeaN5e
11,"La Jeepeta - Remix","Nio Garcia",76089,https://open.spotify.com/track/6bvfJf4KjonPMuPfGfy3S2
12,"Mi Regalo Mas Bonito","La Ross Maria",73971,https://open.spotify.com/track/3JgGutjAwNXGAxcXaqVgWe
13,"Una Locura",Ozuna,71147,https://open.spotify.com/track/5y7DaS3jAc9eZzcSOoUIwU
14,"La Nota","Manuel Turizo",68692,https://open.spotify.com/track/7ndTONDDRFGiPnnhOzOXxq
15,"CÓMO SE SIENTE - Remix","Jhay Cortez",68494,https://open.spotify.com/track/2tFwfmceQa1Y6nRPhYbEtC
16,Caramelo,Ozuna,66726,https://open.spotify.com/track/5Jm4w8jmPEBTLjI9vH4fXo
17,"Mi Cuarto","Jerry Di",58387,https://open.spotify.com/track/6fmQjRuo7XvRFCK2qex5hQ
18,Jeans,"Justin Quiles",54672,https://open.spotify.com/track/3GtnId3Cm1Xa6joCj08nzW
19,"Madrid (feat. Myke Towers)",Maluma,51556,https://open.spotify.com/track/19OXtYzrJyCrQvTbfukt4H
20,"Don Don","Daddy Yankee",51229,https://open.spotify.com/track/3kml9ZdpT7UYk1ugkjqOzt
21,"Del Mar",Ozuna,51132,https://open.spotify.com/track/5cpJFiNwYyWwFLH0V6B3N8
22,"Hasta Que Dios Diga","Anuel AA",50777,https://open.spotify.com/track/06s3QtMJVXw1AJX3UfvZG1
23,"Quiéreme Mientras Se Pueda","Manuel Turizo",50425,https://open.spotify.com/track/34LI7rwi9H8w2S5KTHnv1M
24,"WAP (feat. Megan Thee Stallion)","Cardi B",49406,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih
25,"Y Que Fue?","Don Miguelo",47460,https://open.spotify.com/track/1mNvijqTFRqisyURrtrhwa
26,"Elegí (feat. Dímelo Flow)","Rauw Alejandro",47393,https://open.spotify.com/track/50ZC4PM7hywH27RcCfViau
27,"Ella No Es Tuya","Rochy RD",47001,https://open.spotify.com/track/7vg79JZg1UZs4hVJ1ih3pC
