,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"La Curiosidad","Jay Wheeler",114321,https://open.spotify.com/track/4HYDUMY0xSpeBr0AMY9cUz
2,"Tattoo - Remix with Camilo","Rauw Alejandro",105455,https://open.spotify.com/track/4ZRrLHqzhGRXYj2qcB4s5S
3,"Ay, DiOs Mío!","KAROL G",104747,https://open.spotify.com/track/7x4ASXYEKfQBCewcZhK776
4,Caramelo,Ozuna,99025,https://open.spotify.com/track/3gD4J3RUHy4OUuZ3qAiaiG
5,"La Jeepeta - Remix","Nio Garcia",98630,https://open.spotify.com/track/6bvfJf4KjonPMuPfGfy3S2
6,Relación,Sech,83440,https://open.spotify.com/track/3ZG8N7aWw2meb6UrI5ZmnZ
7,"CÓMO SE SIENTE - Remix","Jhay Cortez",79954,https://open.spotify.com/track/2tFwfmceQa1Y6nRPhYbEtC
8,"UN DIA (ONE DAY) (Feat. Tainy)","J Balvin",77221,https://open.spotify.com/track/0EhpEsp4L0oRGM0vmeaN5e
9,"Hasta Que Dios Diga","Anuel AA",68735,https://open.spotify.com/track/06s3QtMJVXw1AJX3UfvZG1
10,"Agua (with J Balvin) - Music From ""Sponge On The Run"" Movie",Tainy,65158,https://open.spotify.com/track/1pqnQ41XbfKjaFu6M0eGJp
11,"Ella No Es Tuya","Rochy RD",64531,https://open.spotify.com/track/7vg79JZg1UZs4hVJ1ih3pC
12,"Elegí (feat. Dímelo Flow)","Rauw Alejandro",62203,https://open.spotify.com/track/50ZC4PM7hywH27RcCfViau
13,+Linda,Dalex,55954,https://open.spotify.com/track/5cBrOhKDyiJF9bPGUHKkG0
14,Singapur,"El Alfa",55008,https://open.spotify.com/track/4QfZYDhGZc0T2RDvGiI69E
15,"Djadja (feat. Maluma) - Remix","Aya Nakamura",54370,https://open.spotify.com/track/6AzKhCHOms83jvNVLsz0Bt
16,"WAP (feat. Megan Thee Stallion)","Cardi B",52445,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih
17,Favorito,Camilo,51405,https://open.spotify.com/track/0jT8Nl0shPS8115is0wD2Q
18,"Yo Perreo Sola","Bad Bunny",49174,https://open.spotify.com/track/0SqqAgdovOE24BzxIClpjw
19,Hawái,Maluma,48592,https://open.spotify.com/track/4uoR6qeWeuL4Qeu2qJzkuG
20,"Hola - Remix",Dalex,46931,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt
21,Rojo,"J Balvin",46639,https://open.spotify.com/track/380HmhwTE2NJgawn1NwkXi
22,Diosa,"Myke Towers",46030,https://open.spotify.com/track/3JHpk0DOTOzyh0777JFAky
23,Safaera,"Bad Bunny",45390,https://open.spotify.com/track/2DEZmgHKAvm41k4J3R2E9Y
24,Narcos,"Anuel AA",44680,https://open.spotify.com/track/7mcdgAXmb35dakBnfDIv3q
25,"El Mismo Aire - con Pablo Alborán",Camilo,43964,https://open.spotify.com/track/5EbtodsuLbxrFDH6j5avVS
26,"Dream Girl - Remix","Ir Sais",43867,https://open.spotify.com/track/099tjv6oy2opbpCOA3nBwX
27,PAM,"Justin Quiles",43320,https://open.spotify.com/track/0eeKDrQxjqNl5bX5VCHDcn
28,Ignorantes,"Bad Bunny",42852,https://open.spotify.com/track/38RIEav39FGi86jppxO0du
29,"Quiéreme Mientras Se Pueda","Manuel Turizo",39378,https://open.spotify.com/track/34LI7rwi9H8w2S5KTHnv1M
30,Reggaetonera,"Anuel AA",38822,https://open.spotify.com/track/6yVkakCN460KOVol9ZazjH
31,"Gistro Amarillo",Ozuna,38819,https://open.spotify.com/track/4Vpwf76uBHswSRhhpg0llh
32,"PORFA Remix ( Feat. Maluma, Nicky Jam, Sech) - Remix",Feid,38112,https://open.spotify.com/track/7lUdbnz7wsv3C9zzf4WHl9
33,Tattoo,"Rauw Alejandro",37716,https://open.spotify.com/track/7na7Bk98usp84FaOJFPv3d
34,"La Santa","Bad Bunny",37134,https://open.spotify.com/track/69vlMrzHwATKzupwNcUPyK
35,"Sigues Con El - Remix",Arcangel,36697,https://open.spotify.com/track/4Pu0a2TuHOYtI4CCE3HEXI
36,Vete,"Bad Bunny",36211,https://open.spotify.com/track/2n7ohqg1s68ToAHh4u9mcW
37,"La Difícil","Bad Bunny",36135,https://open.spotify.com/track/6NfrH0ANGmgBXyxgV2PeXt
38,4K,"El Alfa",35800,https://open.spotify.com/track/4xI3U4sDj1TPmO9Iz5TkYp
39,"Laugh Now Cry Later (feat. Lil Durk)",Drake,35543,https://open.spotify.com/track/2SAqBLGA283SUiwJ3xOUVI
40,"Loco - Remix",Farruko,35533,https://open.spotify.com/track/6nGM44ZP7vSo0istUW2MOq
41,"A Correr los Lakers (Remix)","El Alfa",34821,https://open.spotify.com/track/29KkQi7wKF6IdOjwU8infb
42,"No Me Conoce - Remix","Jhay Cortez",34573,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
43,Fantasias,"Rauw Alejandro",34108,https://open.spotify.com/track/6mAN61JH0dzyZpWslS11jy
44,Anaranjado,"Jowell & Randy",33452,https://open.spotify.com/track/0cRgJuB6TRtb5RZ2HkjSLh
45,"LA CANCIÓN","J Balvin",33051,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
46,"Adicto (with Anuel AA & Ozuna)",Tainy,32809,https://open.spotify.com/track/3jbT1Y5MoPwEIpZndDDwVq
47,PORFA,Feid,31866,https://open.spotify.com/track/4TOmcZvw0gHa7GiXRbcYAW
48,Azul,"J Balvin",31344,https://open.spotify.com/track/2lCkncy6bIB0LTMT7kvrD1
49,Tusa,"KAROL G",31264,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
50,"Sigues Con El","Dímelo Flow",28131,https://open.spotify.com/track/7sQKy5vlPQllr0k9IjYJv3
51,"TKN (feat. Travis Scott)",ROSALÍA,26549,https://open.spotify.com/track/4w47S36wQGBhGg073q3nt7
52,"La Forma en Que Me Miras","Super Yei",26289,https://open.spotify.com/track/57Ba26w9eoXx8BBUNgRNLV
53,"Blinding Lights","The Weeknd",25754,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
54,Girl,"Myke Towers",25313,https://open.spotify.com/track/43NqTeL8pgBxKHPMiJKUP5
55,ADMV,Maluma,24848,https://open.spotify.com/track/3eJMSq78dDaFb7VvhNFnq6
56,"Caramelo - Remix",Ozuna,24752,https://open.spotify.com/track/2uu2aGqA2UblCg581Q7l1g
57,"Si Veo a Tu Mamá","Bad Bunny",24282,https://open.spotify.com/track/41wtwzCZkXwpnakmwJ239F
58,"CANCIÓN CON YANDEL",Yandel,23506,https://open.spotify.com/track/3pm4XtcsRIFFtH2UErk62R
59,"Y Que Fue?","Don Miguelo",22908,https://open.spotify.com/track/1mNvijqTFRqisyURrtrhwa
60,"Si Me Dices Que Sí",Reik,22856,https://open.spotify.com/track/56Ta1O7Jxxpjnc6cWdDKUo
61,"BYE ME FUI","Bad Bunny",22447,https://open.spotify.com/track/0FktnzDqjClqU6iqOZVEs2
62,"Por Primera Vez",Camilo,22384,https://open.spotify.com/track/0pgj4EzB1XRqgZemoMNG5D
63,"El Efecto - Remix","Rauw Alejandro",22204,https://open.spotify.com/track/74j34STf8L6uADnTN69ohv
64,"Bellaquita - Remix",Dalex,21786,https://open.spotify.com/track/4GGwM2Krtlx9G9ii1RaEOx
65,Medusa,"Jhay Cortez",21730,https://open.spotify.com/track/3qM0vBxIe4VUbK0Z0smuVP
66,"La Tóxica",Farruko,21633,https://open.spotify.com/track/15OjBeqNX3bShsGYQbteRv
67,MAMACITA,"Black Eyed Peas",21531,https://open.spotify.com/track/24IgCW19L8lXKyFZwzFtD3
68,"Toosie Slide",Drake,21419,https://open.spotify.com/track/466cKvZn1j45IpxDdYZqdA
69,"A Tu Merced","Bad Bunny",21370,https://open.spotify.com/track/4r9jkMEnArtWGH2rL2FZl0
70,"Los Bobo Son Mio","Haraca Kiko",20424,https://open.spotify.com/track/0CPwDsfPXKLigbah6wLCs7
71,"A Correr los Lakers","El Alfa",20331,https://open.spotify.com/track/1i14jDizhAPxpfZRxAOtnc
72,China,"Anuel AA",20254,https://open.spotify.com/track/0KkIkfsLEJbrcIhYsCL7L5
73,Callaita,"Bad Bunny",20189,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI
74,"Tak Tiki Tak","Harry Nach",20084,https://open.spotify.com/track/7gwwt1IaAWwmB7af0AcuBM
75,"Watermelon Sugar","Harry Styles",20049,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
76,"La Cama - Remix",Lunay,20018,https://open.spotify.com/track/2tGENA8xef0wABdHvyXwv9
77,"ROCKSTAR (feat. Roddy Ricch)",DaBaby,19830,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
78,BENDICIONES,"Bad Bunny",19289,https://open.spotify.com/track/2CoMYp2uIKsT09nreEZnZn
79,Follow,"KAROL G",19204,https://open.spotify.com/track/2w1rq80FIrbxeJy9WYURxw
80,"Coño (with Puri, Bulin 47, El Bloonel, Bulova, Quimico Ultra Mega & El Tonto) - Remix","Ceky Viciny",18982,https://open.spotify.com/track/5YnqNIcBAA8FvL3AUnmltp
81,"Dembow 2020",Yandel,18979,https://open.spotify.com/track/0j1VxrPkMyFGvz0jZzxUoZ
82,25/8,"Bad Bunny",18490,https://open.spotify.com/track/4NqQaovM14WR2hNPMFxgjb
83,Tutu,Camilo,18413,https://open.spotify.com/track/1Ol5LmdNDNpFu1oNwfgkux
84,Jangueo,"Anuel AA",18305,https://open.spotify.com/track/7KKh0ujp8agIiCrkiJhf81
85,"Ponte Pa' Mi","Rauw Alejandro",17825,https://open.spotify.com/track/10u2iOS0r6plfb9GknD7g4
86,Infeliz,Arcangel,17277,https://open.spotify.com/track/4z6wo6PJG4Fve45OXK6D9m
87,Jangueo,"Alex Rose",17026,https://open.spotify.com/track/5m3jpKkgkfoMcym1qjToFg
88,"Dance Monkey","Tones And I",16951,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
89,"Si Te Vas",Sech,16745,https://open.spotify.com/track/2aGN6PplBq0xigh2lmqLbw
90,"Si Se Da - Remix","Myke Towers",16059,https://open.spotify.com/track/6K5BsR04ijf3FHNzjbaagD
91,Morado,"J Balvin",15961,https://open.spotify.com/track/35KmOEIUqAGn02t7n4qaIr
92,"Aficia de un Chuky - Remix","Nino Freestyle",15929,https://open.spotify.com/track/5hs4pAUNlnTTYxtgem6GLK
93,"Roses - Imanbek Remix","SAINt JHN",15903,https://open.spotify.com/track/2Wo6QQD1KMDWeFkkjLqwx5
94,"Otro Trago - Remix",Sech,15802,https://open.spotify.com/track/4bTZeO72FwMa6wKOiqoynL
95,"La Mejor Versión de Mi - Remix","Natti Natasha",15795,https://open.spotify.com/track/2dy3TKVDEbIeWxeIb8JWqZ
96,Quizas,"Rich Music LTD",15654,https://open.spotify.com/track/5Id5B3dxJZhPcV9GzgYZZe
97,Definitivamente,"Daddy Yankee",15625,https://open.spotify.com/track/113PlnpZbHd3WIqeYjhZWv
98,"La Difícil",Camilo,15618,https://open.spotify.com/track/6fNJm8sYmCBbmkKpKgTReA
99,"Cuerpo en Venta",Noriel,15558,https://open.spotify.com/track/2B94bbI1a4LyBpK1439oP7
100,"Tu Eres Duro Por Tu Casa - Remix","Sujeto Oro 24",15527,https://open.spotify.com/track/6jsivlh92jvLfF5EcQThXb
101,"Don't Start Now","Dua Lipa",15367,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
102,Bichiyal,"Bad Bunny",15356,https://open.spotify.com/track/4j4w4CXm6BSr0s25wAWrrX
103,Amarillo,"J Balvin",15256,https://open.spotify.com/track/6zEgnpM0qYmHLDnh8WPejL
104,Mejor,Dalex,15221,https://open.spotify.com/track/6C1jKbkCUgFws7M0M4oGCB
105,"Pa Mí - Remix",Dalex,15151,https://open.spotify.com/track/7g8YaUQABMal0zWe7a2ijz
106,"El Efecto","Rauw Alejandro",14922,https://open.spotify.com/track/4SJHHpKhcuXwDsCsPqshXj
107,Confía,Sech,14641,https://open.spotify.com/track/5kbps8unnGH4raN5WduZuq
108,"ily (i love you baby) (feat. Emilee)","Surf Mesa",14532,https://open.spotify.com/track/62aP9fBQKYKxi7PDXwcUAS
