,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,DÁKITI,"Bad Bunny",233786,https://open.spotify.com/track/4MzXwWMhyBbmu6hOcLVD49
2,"LA NOCHE DE ANOCHE","Bad Bunny",165655,https://open.spotify.com/track/2XIc1pqjXV3Cr2BQUGNBck
3,BICHOTA,"KAROL G",131392,https://open.spotify.com/track/7vrJn5hDSXRmdXoR30KgF1
4,"Teteo - Remix","El Fecho RD",111394,https://open.spotify.com/track/0oBE11LSGSaccEBtk4lJEe
5,"TE MUDASTE","Bad Bunny",99842,https://open.spotify.com/track/5RubKOuDoPn5Kj5TLVxSxY
6,"La Nota","Manuel Turizo",98944,https://open.spotify.com/track/7ndTONDDRFGiPnnhOzOXxq
7,Hawái,Maluma,85695,https://open.spotify.com/track/1yoMvmasuxZfqHEipJhRbp
8,"La Tóxica",Farruko,84327,https://open.spotify.com/track/15OjBeqNX3bShsGYQbteRv
9,Reloj,"Rauw Alejandro",83992,https://open.spotify.com/track/4loQgPwJHocL3dFwLfjb1J
10,"Una Locura",Ozuna,83936,https://open.spotify.com/track/5y7DaS3jAc9eZzcSOoUIwU
11,"BOOKER T","Bad Bunny",83390,https://open.spotify.com/track/26w9NTiE9NGjW1ZvIOd1So
12,"La Curiosidad","Jay Wheeler",78199,https://open.spotify.com/track/4HYDUMY0xSpeBr0AMY9cUz
13,"HACIENDO QUE ME AMAS","Bad Bunny",77215,https://open.spotify.com/track/26QApq0cuO9brJigr0C0W4
14,"Mi Niña",Wisin,77054,https://open.spotify.com/track/2bgcUk2A3jjKbCJ7KPquTi
15,Bandido,"Myke Towers",70898,https://open.spotify.com/track/1xK1Gg9SxG8fy2Ya373oqb
16,Despeinada,Ozuna,68880,https://open.spotify.com/track/0JAZWvvqttGFm4UMDsPQXC
17,"El Juidero",Chimbala,67783,https://open.spotify.com/track/4qA7v5wFrYBgR83vYZdsqx
18,"Hecha Pa' Mi",Boza,66584,https://open.spotify.com/track/3VvA1wSxukMLsvXoXtlwWx
19,"HOY COBRÉ","Bad Bunny",65326,https://open.spotify.com/track/0tjZv2hChdHZCW1zFXpy1J
20,"YO VISTO ASÍ","Bad Bunny",64919,https://open.spotify.com/track/5fROvzNghPid8mbKNDYvpJ
21,"CÓMO SE SIENTE - Remix","Jhay Cortez",63908,https://open.spotify.com/track/2tFwfmceQa1Y6nRPhYbEtC
22,"Relación - Remix",Sech,63424,https://open.spotify.com/track/35UUpTmrcFXNIVIN26ujXl
23,"UN DIA (ONE DAY) (Feat. Tainy)","J Balvin",61506,https://open.spotify.com/track/0EhpEsp4L0oRGM0vmeaN5e
24,"Ay, DiOs Mío!","KAROL G",60719,https://open.spotify.com/track/7x4ASXYEKfQBCewcZhK776
25,"Tattoo - Remix with Camilo","Rauw Alejandro",59613,https://open.spotify.com/track/4G3PTss3mU33Tau7t4KbwE
26,"Singapur (Remix)","El Alfa",59431,https://open.spotify.com/track/0lCHRVlRZCEyLj3Gkc1nv1
27,120,"Bad Bunny",59356,https://open.spotify.com/track/3KJ3opyV29269SXkPrc19l
28,BEBÉ,Camilo,58539,https://open.spotify.com/track/7D7EH7MGyNHWSkqrszerI1
29,"Vida de Rico",Camilo,55902,https://open.spotify.com/track/73nAK3HgQK8dak83Y2WQ8F
30,Privity,"Haraca Kiko",55593,https://open.spotify.com/track/5STCo0NvLGRAAIgpV3bpaa
31,Nataly,"Ceky Viciny",55521,https://open.spotify.com/track/05lNOE0iWEcHRFD2lZuZZE
32,Scarface,"El Alfa",54914,https://open.spotify.com/track/0NMfbBpDkMp4WnAOnRFoiw
33,"La Jeepeta - Remix","Nio Garcia",54572,https://open.spotify.com/track/6bvfJf4KjonPMuPfGfy3S2
34,"TE DESEO LO MEJOR","Bad Bunny",51574,https://open.spotify.com/track/23XjN1s3DZC8Q9ZwuorYY4
35,"ANTES QUE SE ACABE","Bad Bunny",50922,https://open.spotify.com/track/7kjEqI6eZ7YlFrGhxixnlN
36,"LA DROGA","Bad Bunny",50147,https://open.spotify.com/track/67ACYA3UI6QMNtHX6b34wX
37,Jeans,"Justin Quiles",49559,https://open.spotify.com/track/3GtnId3Cm1Xa6joCj08nzW
38,Caramelo,Ozuna,47315,https://open.spotify.com/track/5Jm4w8jmPEBTLjI9vH4fXo
39,Yamile,"Rochy RD",46266,https://open.spotify.com/track/2vzxE7XT2xo3R3gxjtW2PL
40,"SORRY PAPI","Bad Bunny",45822,https://open.spotify.com/track/5jZ32WOU7sqzDYbzINwMUk
41,"Parce (feat. Justin Quiles)",Maluma,45173,https://open.spotify.com/track/4RJz8NfIe09gpKMiRUWKhJ
42,"Del Mar",Ozuna,44362,https://open.spotify.com/track/5cpJFiNwYyWwFLH0V6B3N8
43,"Desacato Escolar",Tokischa,43597,https://open.spotify.com/track/2jm33owvUVJgwbjl0VkfAB
44,"Mi Cuarto","Jerry Di",43223,https://open.spotify.com/track/6fmQjRuo7XvRFCK2qex5hQ
45,"MALDITA POBREZA","Bad Bunny",41907,https://open.spotify.com/track/0Lsis3LB0XAK6XlTHXaJk2
46,"Mi Patron, Mi Papa (Remix)","El Alfa",41865,https://open.spotify.com/track/4OiQdjeghmXFxALStZ7Bpc
47,"Hasta Que Dios Diga","Anuel AA",40431,https://open.spotify.com/track/06s3QtMJVXw1AJX3UfvZG1
48,Amén,"Ricardo Montaner",38968,https://open.spotify.com/track/7AjcJrynzHWlawo87kafY2
49,"EL MUNDO ES MÍO","Bad Bunny",38790,https://open.spotify.com/track/36DHxTW2xdr9GG15T9oK9L
50,Polvo,"Nicky Jam",37315,https://open.spotify.com/track/68mrW6gXHgupgSiDHgaDi5
51,Enchule,"Rauw Alejandro",33495,https://open.spotify.com/track/0S9ZVNTNRzLMgb96tmmG1u
52,"La Curiosidad (feat. Dj Nelson, Jhay Cortez, Lunay & Kendo Kaponi) - Blue Grand Prix Remix","Jay Wheeler",31971,https://open.spotify.com/track/7LE1K0lZyRFZjSlrnm7lfD
53,"Quiéreme Mientras Se Pueda","Manuel Turizo",30475,https://open.spotify.com/track/34LI7rwi9H8w2S5KTHnv1M
54,TRELLAS,"Bad Bunny",29314,https://open.spotify.com/track/09WAnxdBuebQopKhJT3oZS
55,Safaera,"Bad Bunny",29163,https://open.spotify.com/track/2DEZmgHKAvm41k4J3R2E9Y
56,"De Cora <3","Rauw Alejandro",29157,https://open.spotify.com/track/22Sh5dlwbERqJAq1fZk5b2
57,"Y Que Fue?","Don Miguelo",29131,https://open.spotify.com/track/1mNvijqTFRqisyURrtrhwa
58,"Chica Ideal","Sebastian Yatra",28885,https://open.spotify.com/track/21N4Buj4xsyLb218lYle61
