,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Vete,"Bad Bunny",144852,https://open.spotify.com/track/5DxXgozhkPLgrbKFY91w0c
2,Tusa,"KAROL G",140695,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
3,"Mera Woo","El Alfa",136063,https://open.spotify.com/track/7gPRIgwzddQ7jga1sBQtJ6
4,"Sigues Con El","Dímelo Flow",126384,https://open.spotify.com/track/7sQKy5vlPQllr0k9IjYJv3
5,Fantasias,"Rauw Alejandro",102724,https://open.spotify.com/track/6mAN61JH0dzyZpWslS11jy
6,Infeliz,Arcangel,96385,https://open.spotify.com/track/4z6wo6PJG4Fve45OXK6D9m
7,"LA CANCIÓN","J Balvin",85318,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
8,"Coronao Now","El Alfa",83961,https://open.spotify.com/track/7FbKipScVxkjQxQXwTd0gL
9,"Adicto (with Anuel AA & Ozuna)",Tainy,78430,https://open.spotify.com/track/3jbT1Y5MoPwEIpZndDDwVq
10,"No Me Conoce - Remix","Jhay Cortez",75849,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
11,China,"Anuel AA",73782,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK
12,"Hola - Remix",Dalex,72425,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt
13,"RITMO (Bad Boys For Life)","Black Eyed Peas",71804,https://open.spotify.com/track/6cy3ki60hLwimwIje7tALf
14,"Si Te Vas",Sech,71674,https://open.spotify.com/track/6Y4PDQv4XjYjHLeLmvyOt0
15,Callaita,"Bad Bunny",68967,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI
16,"Cuerpo en Venta",Noriel,61634,https://open.spotify.com/track/2B94bbI1a4LyBpK1439oP7
17,Quizas,"Rich Music LTD",60430,https://open.spotify.com/track/5Id5B3dxJZhPcV9GzgYZZe
18,"Bellaquita - Remix",Dalex,59978,https://open.spotify.com/track/1Xnn1TPyr5h0hpRAT4B4EA
19,"105 F Remix",KEVVO,59457,https://open.spotify.com/track/1aUGxXCz9QimNkKeiJtzZ7
20,Fantasía,Ozuna,57142,https://open.spotify.com/track/40rXWke6SnXiGkSmaT8ZUr
21,Aventura,Lunay,56096,https://open.spotify.com/track/37zdqI4r1gswIzczSBkRon
22,"Que Tire Pa Lante","Daddy Yankee",53787,https://open.spotify.com/track/6RyaV7owmVU6fzEPE17sF1
23,"Soltera - Remix",Lunay,49577,https://open.spotify.com/track/4t9a07PAghtQMRAIP9FQ7Z
24,"Que Calor (with J Balvin & El Alfa)","Major Lazer",48433,https://open.spotify.com/track/1G2CAJeP7rCwOZjlSJ0Zw3
25,Loco,Beéle,47579,https://open.spotify.com/track/2J9B63FawlTaPdg4eH5X03
26,"Whine Up","Nicky Jam",47334,https://open.spotify.com/track/2pWOMNQJW3g2zmGjP0Vkb0
27,"QUE PRETENDES","J Balvin",47223,https://open.spotify.com/track/25ZAibhr3bdlMCLmubZDVt
28,"La Mejor Versión de Mi - Remix","Natti Natasha",47026,https://open.spotify.com/track/2dy3TKVDEbIeWxeIb8JWqZ
29,"Mueve la Cadera","El Alfa",46884,https://open.spotify.com/track/5uAe6AXcN2SEOcOAy0Txkh
30,"Otro Trago - Remix",Sech,46643,https://open.spotify.com/track/4bTZeO72FwMa6wKOiqoynL
31,"Dejen Su Loquera","Crazy Design",44825,https://open.spotify.com/track/0cRdPQhJwgKl2NEvtjUaz7
32,Cuaderno,Dalex,44412,https://open.spotify.com/track/7anSoGdgtmJTAPZBzcPhO6
33,Tutu,Camilo,43937,https://open.spotify.com/track/1nocRtwyNPVtGcIJqfgdzZ
34,"Memoria Rota",Arcangel,42890,https://open.spotify.com/track/2LSrYn6Ou5DYNa8Gh8TN5e
35,"El Beso Que No Le Di","Romeo Santos",42400,https://open.spotify.com/track/2kcc5humLS6PKOI9rwvXex
36,Bellaquita,Dalex,41873,https://open.spotify.com/track/1tpbAGsGpZee5jDHMcLrUJ
37,"Si Se Da - Remix","Myke Towers",41337,https://open.spotify.com/track/6K5BsR04ijf3FHNzjbaagD
38,Piensan,Haze,41313,https://open.spotify.com/track/0i9oiUkWOgvtnjkr0fa3XN
39,"Verte Ir","DJ Luian",41268,https://open.spotify.com/track/4lzxJ4jCuFDXXGkE1LmpKR
40,Trucho,"Rochy RD",41076,https://open.spotify.com/track/6v3uWYfmamDBjB9gylwDwl
41,"Que Mas Pues - Remix",Sech,39939,https://open.spotify.com/track/7fODjB7BrQTGqh0hogW6XD
42,"Pa Mí - Remix",Dalex,39359,https://open.spotify.com/track/7g8YaUQABMal0zWe7a2ijz
43,"Gan-Ga - Remix","Bryant Myers",38285,https://open.spotify.com/track/27qRmG3zOWPvMYUkpPdQ1g
44,"Hasta Que Salga el Sol",Ozuna,37940,https://open.spotify.com/track/0dDboLfmRNsTBscy4j3Rnl
45,"Baje Con Trenza - Remix","El Cherry Scom",37426,https://open.spotify.com/track/16mjWUaQ4MjErG3LiD4jlD
46,"Yo x Ti, Tu x Mi",ROSALÍA,37219,https://open.spotify.com/track/7BlBVFwvbWvcwNcUarQmjk
47,"Dance Monkey","Tones And I",36633,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
48,"La Playa","Myke Towers",35891,https://open.spotify.com/track/0jeS8PyyIRAG0A3t5DtL71
49,"Rasta Barbie (Remix)","Gigolo Y La Exce",35305,https://open.spotify.com/track/64kNRze29YqCFzFEpQCaHQ
50,LowKey,"Bryant Myers",35169,https://open.spotify.com/track/3aSZoM8ZylbB0xCBkGpNTg
51,"DJ No Pare (feat. Zion, Dalex, Lenny Tavárez) - Remix","Justin Quiles",31383,https://open.spotify.com/track/1ndyl3wJCFs872XZ3ztPk6
52,Patek,Ozuna,31022,https://open.spotify.com/track/2f237byd0A2w0fLlnVDOV4
53,"El Favor (with Nicky Jam & Sech, feat. Farruko, Zion & Lunay)","Dímelo Flow",30841,https://open.spotify.com/track/684EjRHwNsZQ9hCQxL4NYL
54,"B11 (feat. Myke Towers)",Rvssian,29004,https://open.spotify.com/track/4o1DxRjMCHDwBiOKv88rOl
55,Canalla,"Romeo Santos",28839,https://open.spotify.com/track/4XEXrp37kZXpQTB2r5vWbS
56,"Mi Testimonio",Arcangel,28607,https://open.spotify.com/track/1uCmGGKxwlZTixjCxQyges
57,Inmortal,Aventura,27831,https://open.spotify.com/track/2swZ0X1njeU32SNJeBKIfW
58,"Video Llamada",Arcangel,27541,https://open.spotify.com/track/7wQQLVAxrmY4fox5GKasHX
59,Blanco,"J Balvin",27001,https://open.spotify.com/track/2rc7BkzO8qepMFAxHtOrXc
60,"La Romana","Bad Bunny",26593,https://open.spotify.com/track/1khmgu0pveJbkbpbkyvcQv
61,"Con Altura",ROSALÍA,26139,https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM
62,"Me Quedo","Romeo Santos",26008,https://open.spotify.com/track/301E9bwin8Gh2PCp0doIDz
63,"Ella Quiere Beber - Remix","Anuel AA",25616,https://open.spotify.com/track/3f5lA8nnc4YYF1qf78WpHw
64,ileso,"Romeo Santos",25611,https://open.spotify.com/track/2zHgz7X52WqdckhjMJj6mt
65,"Easy - Remix","Jhay Cortez",25548,https://open.spotify.com/track/0Cn8NxJZz7zUlsaA3rXoIU
66,"Doble Cara",Arcangel,25301,https://open.spotify.com/track/6F6BPkZYKQfgwZVBugMpty
67,"La Forma en Que Me Miras","Super Yei",25215,https://open.spotify.com/track/6t94PGXYAuo9GbJEnMpPcW
