,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,DÁKITI,"Bad Bunny",146818,https://open.spotify.com/track/4MzXwWMhyBbmu6hOcLVD49
2,Bandido,"Myke Towers",146177,https://open.spotify.com/track/1xK1Gg9SxG8fy2Ya373oqb
3,"LA NOCHE DE ANOCHE","Bad Bunny",144499,https://open.spotify.com/track/2XIc1pqjXV3Cr2BQUGNBck
4,"Caso Bugatti","El Alfa",114870,https://open.spotify.com/track/55hvx2D6b0xar5U66kl4MG
5,"Ella No Es Tuya - Remix","Rochy RD",99430,https://open.spotify.com/track/5YYW3yRktprLRr47WK219Y
6,BICHOTA,"KAROL G",87972,https://open.spotify.com/track/7vrJn5hDSXRmdXoR30KgF1
7,"BOOKER T","Bad Bunny",87944,https://open.spotify.com/track/26w9NTiE9NGjW1ZvIOd1So
8,Reloj,"Rauw Alejandro",86617,https://open.spotify.com/track/4loQgPwJHocL3dFwLfjb1J
9,"Hecha Pa' Mi",Boza,76935,https://open.spotify.com/track/3VvA1wSxukMLsvXoXtlwWx
10,"La Nota","Manuel Turizo",74601,https://open.spotify.com/track/7ndTONDDRFGiPnnhOzOXxq
11,"TE MUDASTE","Bad Bunny",71017,https://open.spotify.com/track/5RubKOuDoPn5Kj5TLVxSxY
12,"No Te Enamores - Remix",Milly,62656,https://open.spotify.com/track/2mM3gZ0BbPwPPMelbA8vgt
13,Hawái,Maluma,61360,https://open.spotify.com/track/1yoMvmasuxZfqHEipJhRbp
14,"Mi Niña",Wisin,61250,https://open.spotify.com/track/2bgcUk2A3jjKbCJ7KPquTi
15,"Una Locura",Ozuna,60378,https://open.spotify.com/track/5y7DaS3jAc9eZzcSOoUIwU
16,Fiel,"Los Legendarios",60280,https://open.spotify.com/track/7Bk0uXKk1uPT0XuQbpFzvs
17,Antes,"Anuel AA",59452,https://open.spotify.com/track/73O30uMI7n6DuzBmbtO7kC
18,"La Tóxica",Farruko,56902,https://open.spotify.com/track/15OjBeqNX3bShsGYQbteRv
19,"CÓMO SE SIENTE - Remix","Jhay Cortez",55515,https://open.spotify.com/track/2tFwfmceQa1Y6nRPhYbEtC
20,Explícito,"Myke Towers",55383,https://open.spotify.com/track/6qraVL4IJaIj0IuEexYJNa
21,RD,"Anuel AA",54459,https://open.spotify.com/track/3F5OoUJSVVC1f5PwOxcx0N
22,Despeinada,Ozuna,51757,https://open.spotify.com/track/0JAZWvvqttGFm4UMDsPQXC
23,"Baila Conmigo (with Rauw Alejandro)","Selena Gomez",51705,https://open.spotify.com/track/0D75ciM842cdUMKSMfAR9y
24,"Relación - Remix",Sech,51369,https://open.spotify.com/track/35UUpTmrcFXNIVIN26ujXl
25,BEBÉ,Camilo,50132,https://open.spotify.com/track/7D7EH7MGyNHWSkqrszerI1
26,LOCATION,"KAROL G",49531,https://open.spotify.com/track/5Km4r87BoX2qqtoprYS1gh
