,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,DÁKITI,"Bad Bunny",264407,https://open.spotify.com/track/4MzXwWMhyBbmu6hOcLVD49
2,"LA NOCHE DE ANOCHE","Bad Bunny",185446,https://open.spotify.com/track/2XIc1pqjXV3Cr2BQUGNBck
3,BICHOTA,"KAROL G",147662,https://open.spotify.com/track/7vrJn5hDSXRmdXoR30KgF1
4,"La Nota","Manuel Turizo",112369,https://open.spotify.com/track/7ndTONDDRFGiPnnhOzOXxq
5,"TE MUDASTE","Bad Bunny",111810,https://open.spotify.com/track/5RubKOuDoPn5Kj5TLVxSxY
6,"La Tóxica",Farruko,99065,https://open.spotify.com/track/15OjBeqNX3bShsGYQbteRv
7,"Teteo - Remix","El Fecho RD",97455,https://open.spotify.com/track/0oBE11LSGSaccEBtk4lJEe
8,Hawái,Maluma,96352,https://open.spotify.com/track/1yoMvmasuxZfqHEipJhRbp
9,"Una Locura",Ozuna,94475,https://open.spotify.com/track/5y7DaS3jAc9eZzcSOoUIwU
10,Reloj,"Rauw Alejandro",93080,https://open.spotify.com/track/4loQgPwJHocL3dFwLfjb1J
11,"BOOKER T","Bad Bunny",92314,https://open.spotify.com/track/26w9NTiE9NGjW1ZvIOd1So
12,"La Curiosidad","Jay Wheeler",91106,https://open.spotify.com/track/4HYDUMY0xSpeBr0AMY9cUz
13,"Mi Niña",Wisin,89852,https://open.spotify.com/track/2bgcUk2A3jjKbCJ7KPquTi
14,"HACIENDO QUE ME AMAS","Bad Bunny",85740,https://open.spotify.com/track/26QApq0cuO9brJigr0C0W4
15,Despeinada,Ozuna,79566,https://open.spotify.com/track/0JAZWvvqttGFm4UMDsPQXC
16,"YO VISTO ASÍ","Bad Bunny",74613,https://open.spotify.com/track/5fROvzNghPid8mbKNDYvpJ
17,"Relación - Remix",Sech,73392,https://open.spotify.com/track/35UUpTmrcFXNIVIN26ujXl
18,"HOY COBRÉ","Bad Bunny",73157,https://open.spotify.com/track/0tjZv2hChdHZCW1zFXpy1J
19,"Ay, DiOs Mío!","KAROL G",70653,https://open.spotify.com/track/7x4ASXYEKfQBCewcZhK776
20,"Singapur (Remix)","El Alfa",70458,https://open.spotify.com/track/0lCHRVlRZCEyLj3Gkc1nv1
21,"CÓMO SE SIENTE - Remix","Jhay Cortez",70282,https://open.spotify.com/track/2tFwfmceQa1Y6nRPhYbEtC
22,"UN DIA (ONE DAY) (Feat. Tainy)","J Balvin",68772,https://open.spotify.com/track/0EhpEsp4L0oRGM0vmeaN5e
23,"Tattoo - Remix with Camilo","Rauw Alejandro",67838,https://open.spotify.com/track/4G3PTss3mU33Tau7t4KbwE
24,120,"Bad Bunny",64989,https://open.spotify.com/track/3KJ3opyV29269SXkPrc19l
25,"La Jeepeta - Remix","Nio Garcia",63255,https://open.spotify.com/track/6bvfJf4KjonPMuPfGfy3S2
26,"Hecha Pa' Mi",Boza,61961,https://open.spotify.com/track/3VvA1wSxukMLsvXoXtlwWx
27,"Vida de Rico",Camilo,61884,https://open.spotify.com/track/73nAK3HgQK8dak83Y2WQ8F
28,"El Juidero",Chimbala,61771,https://open.spotify.com/track/4qA7v5wFrYBgR83vYZdsqx
29,BEBÉ,Camilo,61039,https://open.spotify.com/track/7D7EH7MGyNHWSkqrszerI1
30,Scarface,"El Alfa",59201,https://open.spotify.com/track/0NMfbBpDkMp4WnAOnRFoiw
31,Bandido,"Myke Towers",58953,https://open.spotify.com/track/1xK1Gg9SxG8fy2Ya373oqb
32,"TE DESEO LO MEJOR","Bad Bunny",57802,https://open.spotify.com/track/23XjN1s3DZC8Q9ZwuorYY4
33,Jeans,"Justin Quiles",57249,https://open.spotify.com/track/3GtnId3Cm1Xa6joCj08nzW
34,"LA DROGA","Bad Bunny",56866,https://open.spotify.com/track/67ACYA3UI6QMNtHX6b34wX
35,"ANTES QUE SE ACABE","Bad Bunny",56020,https://open.spotify.com/track/7kjEqI6eZ7YlFrGhxixnlN
36,Caramelo,Ozuna,55035,https://open.spotify.com/track/5Jm4w8jmPEBTLjI9vH4fXo
37,Privity,"Haraca Kiko",53974,https://open.spotify.com/track/5STCo0NvLGRAAIgpV3bpaa
38,"Parce (feat. Justin Quiles)",Maluma,52824,https://open.spotify.com/track/4RJz8NfIe09gpKMiRUWKhJ
39,"Mi Cuarto","Jerry Di",50370,https://open.spotify.com/track/6fmQjRuo7XvRFCK2qex5hQ
40,"SORRY PAPI","Bad Bunny",49549,https://open.spotify.com/track/5jZ32WOU7sqzDYbzINwMUk
41,"Del Mar",Ozuna,49077,https://open.spotify.com/track/5cpJFiNwYyWwFLH0V6B3N8
42,"La Curiosidad (feat. Dj Nelson, Jhay Cortez, Lunay & Kendo Kaponi) - Blue Grand Prix Remix","Jay Wheeler",47810,https://open.spotify.com/track/7LE1K0lZyRFZjSlrnm7lfD
43,Polvo,"Nicky Jam",47741,https://open.spotify.com/track/68mrW6gXHgupgSiDHgaDi5
44,"Hasta Que Dios Diga","Anuel AA",47314,https://open.spotify.com/track/06s3QtMJVXw1AJX3UfvZG1
45,"MALDITA POBREZA","Bad Bunny",46037,https://open.spotify.com/track/0Lsis3LB0XAK6XlTHXaJk2
46,Yamile,"Rochy RD",45521,https://open.spotify.com/track/2vzxE7XT2xo3R3gxjtW2PL
47,"Desacato Escolar",Tokischa,45265,https://open.spotify.com/track/2jm33owvUVJgwbjl0VkfAB
48,"EL MUNDO ES MÍO","Bad Bunny",44734,https://open.spotify.com/track/36DHxTW2xdr9GG15T9oK9L
49,Enchule,"Rauw Alejandro",42927,https://open.spotify.com/track/0S9ZVNTNRzLMgb96tmmG1u
50,"Quiéreme Mientras Se Pueda","Manuel Turizo",39324,https://open.spotify.com/track/34LI7rwi9H8w2S5KTHnv1M
51,"Se Te Nota (with Guaynaa)","Lele Pons",34477,https://open.spotify.com/track/11EnQRgRMJwMAesfkB5pnu
52,"Don Don","Daddy Yankee",33802,https://open.spotify.com/track/3kml9ZdpT7UYk1ugkjqOzt
53,"De Cora <3","Rauw Alejandro",33692,https://open.spotify.com/track/22Sh5dlwbERqJAq1fZk5b2
54,TRELLAS,"Bad Bunny",33629,https://open.spotify.com/track/09WAnxdBuebQopKhJT3oZS
55,"Elegí (feat. Dímelo Flow)","Rauw Alejandro",33510,https://open.spotify.com/track/50ZC4PM7hywH27RcCfViau
56,Safaera,"Bad Bunny",32616,https://open.spotify.com/track/2DEZmgHKAvm41k4J3R2E9Y
57,"Hola - Remix",Dalex,31871,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt
58,Tusa,"KAROL G",31552,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
59,"Como Nene Con La Glock","Rochy RD",31283,https://open.spotify.com/track/0Ta8Zqcx4uWaB2TbVZD4Oh
60,"Ella No Es Tuya","Rochy RD",31053,https://open.spotify.com/track/7vg79JZg1UZs4hVJ1ih3pC
61,"Bebida Hookah Party","El Alfa",30878,https://open.spotify.com/track/2UWBxYXPZa5j90pazGkEL1
62,Ignorantes,"Bad Bunny",30634,https://open.spotify.com/track/38RIEav39FGi86jppxO0du
63,"GIRL LIKE ME","Black Eyed Peas",30557,https://open.spotify.com/track/2vBET2pmrQqafaS6zIaYta
64,"Mi Patron, Mi Papa (Remix)","El Alfa",30556,https://open.spotify.com/track/4OiQdjeghmXFxALStZ7Bpc
65,Nataly,"Ceky Viciny",30402,https://open.spotify.com/track/05lNOE0iWEcHRFD2lZuZZE
66,"Chica Ideal","Sebastian Yatra",30333,https://open.spotify.com/track/21N4Buj4xsyLb218lYle61
67,"Y Que Fue?","Don Miguelo",30004,https://open.spotify.com/track/1mNvijqTFRqisyURrtrhwa
68,"Mi Regalo Mas Bonito","La Ross Maria",29940,https://open.spotify.com/track/3JgGutjAwNXGAxcXaqVgWe
69,+Linda,Dalex,29691,https://open.spotify.com/track/5cBrOhKDyiJF9bPGUHKkG0
70,"El Rey De La Popola","Rochy RD",28641,https://open.spotify.com/track/40NEzaZf0YyrxCbD7PPeop
71,"La Forma en Que Me Miras","Super Yei",28396,https://open.spotify.com/track/57Ba26w9eoXx8BBUNgRNLV
72,Favorito,Camilo,28352,https://open.spotify.com/track/0jT8Nl0shPS8115is0wD2Q
73,"La Luz",Sech,28267,https://open.spotify.com/track/5zj8WNkBrEzlI5FKeYV4ol
74,Explícito,"Myke Towers",28190,https://open.spotify.com/track/6qraVL4IJaIj0IuEexYJNa
75,Vete,"Bad Bunny",28093,https://open.spotify.com/track/2n7ohqg1s68ToAHh4u9mcW
76,Azul,"J Balvin",27970,https://open.spotify.com/track/2lCkncy6bIB0LTMT7kvrD1
77,"WAP (feat. Megan Thee Stallion)","Cardi B",27814,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih
78,"La Santa","Bad Bunny",27273,https://open.spotify.com/track/69vlMrzHwATKzupwNcUPyK
79,"LA CANCIÓN","J Balvin",27113,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
80,"Ponte Pa' Mi","Justin Quiles",27038,https://open.spotify.com/track/4C6BlqqMwjFzOXzqpTeoWR
81,Diosa,"Myke Towers",26711,https://open.spotify.com/track/3JHpk0DOTOzyh0777JFAky
82,"Blinding Lights","The Weeknd",26425,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
83,"Caramelo - Remix",Ozuna,26379,https://open.spotify.com/track/67jvGGbJmOmVonlyX3mNkV
84,"Agua (with J Balvin) - Music From ""Sponge On The Run"" Movie",Tainy,26358,https://open.spotify.com/track/1pqnQ41XbfKjaFu6M0eGJp
85,"No Me Conoce - Remix","Jhay Cortez",26231,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
86,"Amantes y Amigos",Arcangel,25866,https://open.spotify.com/track/3yoDVeVWIPSuH1IolXKA0X
87,"Madrid (feat. Myke Towers)",Maluma,25803,https://open.spotify.com/track/19OXtYzrJyCrQvTbfukt4H
88,"La Difícil","Bad Bunny",25514,https://open.spotify.com/track/6NfrH0ANGmgBXyxgV2PeXt
89,"Yo Perreo Sola","Bad Bunny",25487,https://open.spotify.com/track/0SqqAgdovOE24BzxIClpjw
90,PAM,"Justin Quiles",25473,https://open.spotify.com/track/0eeKDrQxjqNl5bX5VCHDcn
