,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Yo Perreo Sola","Bad Bunny",99012,https://open.spotify.com/track/0SqqAgdovOE24BzxIClpjw
2,Safaera,"Bad Bunny",88828,https://open.spotify.com/track/2DEZmgHKAvm41k4J3R2E9Y
3,Favorito,Camilo,76781,https://open.spotify.com/track/0jT8Nl0shPS8115is0wD2Q
4,Ignorantes,"Bad Bunny",74136,https://open.spotify.com/track/38RIEav39FGi86jppxO0du
5,Tattoo,"Rauw Alejandro",68029,https://open.spotify.com/track/7na7Bk98usp84FaOJFPv3d
6,Diosa,"Myke Towers",66088,https://open.spotify.com/track/3JHpk0DOTOzyh0777JFAky
7,"La Difícil","Bad Bunny",65745,https://open.spotify.com/track/6NfrH0ANGmgBXyxgV2PeXt
8,Rojo,"J Balvin",60645,https://open.spotify.com/track/380HmhwTE2NJgawn1NwkXi
9,Vete,"Bad Bunny",60278,https://open.spotify.com/track/2n7ohqg1s68ToAHh4u9mcW
10,"La Santa","Bad Bunny",60099,https://open.spotify.com/track/69vlMrzHwATKzupwNcUPyK
11,"Hola - Remix",Dalex,59762,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt
12,"Si Veo a Tu Mamá","Bad Bunny",57526,https://open.spotify.com/track/41wtwzCZkXwpnakmwJ239F
13,Tusa,"KAROL G",56322,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
14,"Elegí (feat. Dímelo Flow)","Rauw Alejandro",49575,https://open.spotify.com/track/50ZC4PM7hywH27RcCfViau
15,"Sigues Con El","Dímelo Flow",49366,https://open.spotify.com/track/7sQKy5vlPQllr0k9IjYJv3
16,"Sigues Con El - Remix",Arcangel,49202,https://open.spotify.com/track/4Pu0a2TuHOYtI4CCE3HEXI
17,Medusa,"Jhay Cortez",46098,https://open.spotify.com/track/3qM0vBxIe4VUbK0Z0smuVP
18,25/8,"Bad Bunny",45891,https://open.spotify.com/track/4NqQaovM14WR2hNPMFxgjb
19,Fantasias,"Rauw Alejandro",44013,https://open.spotify.com/track/6mAN61JH0dzyZpWslS11jy
20,Girl,"Myke Towers",43624,https://open.spotify.com/track/43NqTeL8pgBxKHPMiJKUP5
21,"THE SCOTTS","THE SCOTTS",43271,https://open.spotify.com/track/39Yp9wwQiSRIDOvrVg7mbk
22,Follow,"KAROL G",42780,https://open.spotify.com/track/2w1rq80FIrbxeJy9WYURxw
23,"Toosie Slide",Drake,42369,https://open.spotify.com/track/127QTOFJsJQp5LbJbu3A1y
24,"A Tu Merced","Bad Bunny",41983,https://open.spotify.com/track/4r9jkMEnArtWGH2rL2FZl0
25,Keii,"Anuel AA",40553,https://open.spotify.com/track/5eEQCfq7MXQr6aHLNRUZLs
26,PORFA,Feid,39592,https://open.spotify.com/track/4TOmcZvw0gHa7GiXRbcYAW
27,"No Me Conoce - Remix","Jhay Cortez",39180,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
28,"LA CANCIÓN","J Balvin",38236,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
29,"Está Cabrón Ser Yo","Bad Bunny",37875,https://open.spotify.com/track/4saHEjXw7O1NXJOzBkUKKG
