,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Con Calma","Daddy Yankee",98269,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
2,Secreto,"Anuel AA",92754,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0
3,"Pa Mí - Remix",Dalex,87790,https://open.spotify.com/track/224EVTFiLsdQignUFLvDeH
4,"Calma - Remix","Pedro Capó",83110,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4
5,"La Romana","Bad Bunny",81372,https://open.spotify.com/track/1khmgu0pveJbkbpbkyvcQv
6,Caro,"Bad Bunny",80216,https://open.spotify.com/track/6it15CsDlkqB7N4lF0C1qM
7,"Baila Baila Baila",Ozuna,71963,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG
8,"Solo de Mi","Bad Bunny",69468,https://open.spotify.com/track/4uP3pUP18ennmz0tb3GphR
9,Amanece,"Anuel AA",64488,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH
10,"Si Estuviésemos Juntos","Bad Bunny",61735,https://open.spotify.com/track/35wvL50xvKpCHEJPxLOLPI
11,"Ella Quiere Beber - Remix","Anuel AA",57983,https://open.spotify.com/track/3f5lA8nnc4YYF1qf78WpHw
12,"Pomposo (Remix) [feat. Yomel el Meloso, Shadow Blow & Bulova]","El Alfa",57323,https://open.spotify.com/track/38I8OemgIPYHdP5uBNY8BO
13,"Esclavo de Tus Besos","Manuel Turizo",56327,https://open.spotify.com/track/3g4UyIcQwutiG0TfW32GnX
14,"MIA (feat. Drake)","Bad Bunny",56205,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO
15,"NI BIEN NI MAL","Bad Bunny",54120,https://open.spotify.com/track/278kSqsZIiYp8p3QjYAqa8
16,Aullando,"Wisin & Yandel",51466,https://open.spotify.com/track/7BuHdm4lQqcyG3qTwdkxus
17,Bubalu,"Becky G",51353,https://open.spotify.com/track/7dNwJbsT0sg1le5kVugGJb
18,Adictiva,"Daddy Yankee",49062,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP
