,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Inmortal,Aventura,125281,https://open.spotify.com/track/2swZ0X1njeU32SNJeBKIfW
2,"Verte Ir","DJ Luian",123541,https://open.spotify.com/track/4lzxJ4jCuFDXXGkE1LmpKR
3,"Pa Mí - Remix",Dalex,100900,https://open.spotify.com/track/224EVTFiLsdQignUFLvDeH
4,"Con Calma","Daddy Yankee",85469,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
5,"Si Se Da","Myke Towers",77754,https://open.spotify.com/track/5KbBGUpIZd6gVFUU8tqYiQ
6,Kitipun,"Juan Luis Guerra 4.40",76203,https://open.spotify.com/track/04elniHFWwwFHxi3SZlGI6
7,Payasos,"Romeo Santos",72790,https://open.spotify.com/track/1soECbw2IFdWt5W8Rb4uG7
8,Canalla,"Romeo Santos",72210,https://open.spotify.com/track/4XEXrp37kZXpQTB2r5vWbS
9,"La Romana","Bad Bunny",71647,https://open.spotify.com/track/1khmgu0pveJbkbpbkyvcQv
10,Caro,"Bad Bunny",70613,https://open.spotify.com/track/6it15CsDlkqB7N4lF0C1qM
11,Secreto,"Anuel AA",69737,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0
12,"Calma - Remix","Pedro Capó",68755,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4
13,"La Demanda","Romeo Santos",66390,https://open.spotify.com/track/3zVibdZHsVH05p5Crux6xX
14,ileso,"Romeo Santos",59992,https://open.spotify.com/track/2zHgz7X52WqdckhjMJj6mt
15,"Baila Baila Baila",Ozuna,59939,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG
16,"Si Estuviésemos Juntos","Bad Bunny",59096,https://open.spotify.com/track/35wvL50xvKpCHEJPxLOLPI
17,Millonario,"Romeo Santos",57908,https://open.spotify.com/track/0pB0CN0dxKKmZghn4gpLhj
18,"Esclavo de Tus Besos","Manuel Turizo",57363,https://open.spotify.com/track/3g4UyIcQwutiG0TfW32GnX
19,Aullando,"Wisin & Yandel",56694,https://open.spotify.com/track/7BuHdm4lQqcyG3qTwdkxus
20,"El Beso Que No Le Di","Romeo Santos",54108,https://open.spotify.com/track/2kcc5humLS6PKOI9rwvXex
21,Amanece,"Anuel AA",52985,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH
22,"Te Robaré","Nicky Jam",52851,https://open.spotify.com/track/6v0lAdFF4haL8xjBIUjtOw
23,"Amor Enterrado","Romeo Santos",51351,https://open.spotify.com/track/3cdTfwai1PtCGOd9DIBMNU
24,"Solo de Mi","Bad Bunny",50465,https://open.spotify.com/track/4uP3pUP18ennmz0tb3GphR
25,"Me Quedo","Romeo Santos",48257,https://open.spotify.com/track/301E9bwin8Gh2PCp0doIDz
26,"Ella Quiere Beber - Remix","Anuel AA",48002,https://open.spotify.com/track/3f5lA8nnc4YYF1qf78WpHw
27,"NI BIEN NI MAL","Bad Bunny",46167,https://open.spotify.com/track/278kSqsZIiYp8p3QjYAqa8
28,Bellas,"Anthony Santos",45719,https://open.spotify.com/track/5MSlG8Mg7OQkgJ0on0Qrhl
29,"MIA (feat. Drake)","Bad Bunny",44803,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO
30,"Los Últimos","Romeo Santos",44735,https://open.spotify.com/track/6Y9P646HsmJtZEE2zmgHeF
31,"Pomposo (Remix) [feat. Yomel el Meloso, Shadow Blow & Bulova]","El Alfa",44505,https://open.spotify.com/track/38I8OemgIPYHdP5uBNY8BO
32,Intro,"Romeo Santos",43027,https://open.spotify.com/track/4YyFPFJMrJcWdsdLPmgpiG
33,Desconocidos,"Mau y Ricky",42242,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ
34,"Un Año","Sebastian Yatra",41509,https://open.spotify.com/track/5BDP2tky8oMQJPS33frKVp
35,"Años Luz","Romeo Santos",40925,https://open.spotify.com/track/6hwmqR7uQhytLnJzt1RVPF
36,"Otra Noche en Miami","Bad Bunny",40502,https://open.spotify.com/track/4vCAzANUWDE24URV6wQ4ra
37,Adictiva,"Daddy Yankee",40447,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP
38,"Mi Error","Eladio Carrion",40280,https://open.spotify.com/track/7ch7IMYm9DaujSfI1ToSzu
39,"Con Altura",ROSALÍA,39336,https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM
40,Bubalu,"Becky G",39313,https://open.spotify.com/track/7dNwJbsT0sg1le5kVugGJb
41,HP,Maluma,39073,https://open.spotify.com/track/31UjYv5vLsDkzchJOtUMtW
42,"200 Mph","Bad Bunny",38177,https://open.spotify.com/track/5jGUJXnELDaDTgiRjD9lsg
43,"Que Le De","Rauw Alejandro",37725,https://open.spotify.com/track/08aYFNUTIOMGq93e2VSArQ
44,Controla,Brytiago,37668,https://open.spotify.com/track/4AKWHLChPxYdXAB2cHmZB7
45,Baby,Amenazzy,35803,https://open.spotify.com/track/2IA8cFA46DkjgbsRG7kKbp
46,"A Solas - Remix",Lunay,34801,https://open.spotify.com/track/3T5QSIgoaPIh07SwixRDp7
47,Créeme,"KAROL G",32551,https://open.spotify.com/track/1mT47pKLXUwPYGwB91GcNz
48,"Vaina Loca",Ozuna,31242,https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA
49,Ibiza,Ozuna,30581,https://open.spotify.com/track/1h9P5WJwyvK8OB7O2YiXgp
50,Soltera,Lunay,30435,https://open.spotify.com/track/4T4CZ3Q4z3GG7lU720YYhM
51,"bad guy","Billie Eilish",29393,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
52,Culpables,"KAROL G",28352,https://open.spotify.com/track/6q8Lb50EtqNeeJXXe8mMAH
53,"Te Vi","Piso 21",28076,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd
54,"Adan y Eva","Paulo Londra",27539,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk
55,"Pa Olvidarte (feat. Manuel Turizo) - Remix",ChocQuibTown,27237,https://open.spotify.com/track/2ktoFujjJtantyMoVdBJlX
56,"7 rings","Ariana Grande",25792,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
57,"Ta To Gucci (Remix)",Cauty,25278,https://open.spotify.com/track/7kuRvjpeUcn6qNV9IBXC2C
58,Sola,"Manuel Turizo",25115,https://open.spotify.com/track/675w3ACw5xZR3ODhUJlEVN
59,"Asesina - Remix",Brytiago,25016,https://open.spotify.com/track/59PYgzOiOjGDzjDT5N5oOX
60,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)","DJ Snake",24752,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM
61,"Estamos Bien","Bad Bunny",24477,https://open.spotify.com/track/2OWVCFTolecLiGZPquvWvT
62,Devuelveme,Ozuna,24475,https://open.spotify.com/track/5uvucCRBTkxv7VxIDLOqe7
63,"Te Boté - Remix","Nio Garcia",24294,https://open.spotify.com/track/3V8UKqhEK5zBkBb6d6ub8i
64,"Luz Apaga",Ozuna,24136,https://open.spotify.com/track/5Q3e16qE1RE5oilN3ukasm
65,"Cuando Perriabas","Bad Bunny",22383,https://open.spotify.com/track/5mj8WVFcKdGA8p9HWGTSLc
66,"Ser Bichote","Bad Bunny",21757,https://open.spotify.com/track/4UEuIEv9Wc3wtiWUplGJ7q
67,"Pa Jamaica","El Alfa",21533,https://open.spotify.com/track/6OewpeMYwwlTfQb0lC1jwn
68,Solita,Sech,21125,https://open.spotify.com/track/6Bc48Fgqgb6j4K6JdkZTNk
69,Hipócrita,"Anuel AA",20592,https://open.spotify.com/track/4CbANooTL2aTHzJZqQ0Uvk
70,Nadie,Farruko,20519,https://open.spotify.com/track/2VRVV7cvAGPJ2EBU4FIVCz
71,"Vacia Sin Mi",Ozuna,20359,https://open.spotify.com/track/4l0O19WwpjzbDGkdFtkQ6W
72,"¿Quien Tu Eres?","Bad Bunny",19967,https://open.spotify.com/track/6kN06eEOblRAuWI0xUUS91
73,"Está Rico","Marc Anthony",19921,https://open.spotify.com/track/2wRkBumdItthjYP9XknImg
74,"Como Antes","Bad Bunny",19203,https://open.spotify.com/track/69ZaPBHhRMRDjRpW1ivnOU
75,"Suave (Remix)","El Alfa",19006,https://open.spotify.com/track/4phvdPGXE8MGXsTBhqB5ht
76,Imposible,"Luis Fonsi",18819,https://open.spotify.com/track/4cuGZb0iFyHtwaSKdKrJkF
77,RLNDT,"Bad Bunny",18717,https://open.spotify.com/track/6pZHZndlo57dPCYnvlYFOE
78,"Na' Personal","Miky Woodz",18681,https://open.spotify.com/track/16fZpc0Md2q1SGu8FMTo6x
79,"La player (Bandolera)","Zion & Lennox",18399,https://open.spotify.com/track/0VKkyBKCXyR99navhVRqcP
80,Sucker,"Jonas Brothers",18333,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO
81,"Qué Más Pues",Sech,18002,https://open.spotify.com/track/5O3cRP4ZHC9vvVIHtET1f0
82,"Tecnobow (feat. Diplo)","El Alfa",17705,https://open.spotify.com/track/1roaN9AUTbYfiSDcpxdjr9
83,"Please Me","Cardi B",17398,https://open.spotify.com/track/0PG9fbaaHFHfre2gUVo7AN
84,"Dile la Verdad","The Rudeboyz",17288,https://open.spotify.com/track/6qP73DRFGojLuIk1siIhNE
85,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",17253,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
86,"Contra La Pared","Sean Paul",17097,https://open.spotify.com/track/3JjaofJ0lCeEsFSZqppzOp
87,Reggaeton,"J Balvin",17029,https://open.spotify.com/track/2D3z17LBMJ2HEHeBFFjTLi
88,"Tenemos Que Hablar","Bad Bunny",16729,https://open.spotify.com/track/5VQpJ2AY2iMzrRZKgcvNjh
89,"Vuelva A Ver - Remix",Dalex,16515,https://open.spotify.com/track/3jUBszAaGpZq2Nw12j6bVR
90,"I Like It","Cardi B",16396,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z
91,"Deja de Hablar de Mí","Bulin 47",16270,https://open.spotify.com/track/6E8wZiKp4ekrFMQp9766Yx
92,Rebota,Guaynaa,16173,https://open.spotify.com/track/2YRvdf9cdS88y1wB1WhKoE
93,Solita,Ozuna,15983,https://open.spotify.com/track/7rwX0O3RlxqqIjQM8evm5E
94,"I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)","benny blanco",15597,https://open.spotify.com/track/1WSGTYKLEpKfNQYYW5Oymt
95,"Old Town Road (feat. Billy Ray Cyrus) - Remix","Lil Nas X",15373,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7
96,Llégale,Lunay,15346,https://open.spotify.com/track/4vK8Kvyw1mabkMXJqbZOZT
97,Happier,Marshmello,15284,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
98,Cristina,"Sebastian Yatra",15211,https://open.spotify.com/track/1Kjer1JoWuJGNwGV6Pbgv1
99,"Kill This Love",BLACKPINK,15194,https://open.spotify.com/track/4pUCKHjJ4Ijewc37rRrvHn
100,"Se Moja","Eladio Carrion",15077,https://open.spotify.com/track/3ZV6XkknUVIYTJRvYN7IIT
101,"bury a friend","Billie Eilish",15019,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF
102,Imitadora,"Romeo Santos",15018,https://open.spotify.com/track/6r46lnXFbE9fr2d3KNaGbe
103,"wish you were gay","Billie Eilish",14935,https://open.spotify.com/track/3Fj47GNK2kUF0uaEDgXLaD
104,"No Es Justo","J Balvin",14687,https://open.spotify.com/track/5qFeMRz4TvetPmzjre9Dq7
105,"Sobredosis (feat. Ozuna)","Romeo Santos",14542,https://open.spotify.com/track/1WbXIpiGBJkCiv3hn40iPB
106,Mírame,"Nio Garcia",14524,https://open.spotify.com/track/36dhj3CSJ2gsED35rBswno
107,"Mi Persona Favorita","Alejandro Sanz",14405,https://open.spotify.com/track/1O4dGIPUXUanseRdv4fNzw
108,"Cuando Te Besé","Becky G",14188,https://open.spotify.com/track/2XXMDz7SPZ4mSFN1PXfHUy
109,"Quiere Beber","Anuel AA",14081,https://open.spotify.com/track/0FDMH2ahuIVzCybwHJK9zh
110,"Madura (feat. Bad Bunny)",Cosculluela,14026,https://open.spotify.com/track/0r9d60ZYPAlFHq8qnUtkXN
111,"Darte Remix","Alex Rose",13721,https://open.spotify.com/track/6xqbec9MHRmW7qtEINAlRx
112,"El Farsante - Remix",Ozuna,13459,https://open.spotify.com/track/7uYgVgRSgqluZclLS7wpp4
113,"Dancing With A Stranger (with Normani)","Sam Smith",13447,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
114,"thank u, next","Ariana Grande",13256,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ
115,Shallow,"Lady Gaga",13162,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
116,"Para Siempre","Kany Garcia",13089,https://open.spotify.com/track/3w6HBymB6v99gmhz4aiX1g
117,"Old Town Road","Lil Nas X",13006,https://open.spotify.com/track/53CJANUxooaqGOtdsBTh7O
118,Unica,Ozuna,12937,https://open.spotify.com/track/33b2wX9d0kxqxhi7lcsC1A
119,Culpables,"Manuel Turizo",12908,https://open.spotify.com/track/3RD0PGolM0mETGHaprwgMn
120,Brindemos,"Anuel AA",12816,https://open.spotify.com/track/5P8TXlZCMwru6DaMsIbbO3
121,"Me Gusta","Natti Natasha",12792,https://open.spotify.com/track/1N3rf6ZFzb8NPYeLCmgzj7
122,"Bella y Sensual","Romeo Santos",12753,https://open.spotify.com/track/0ERbK7qVqveCaBWIiYCrl3
123,"when the party's over","Billie Eilish",12734,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
124,"Dios Bendiga",Amenazzy,12733,https://open.spotify.com/track/6oyaRUZWolTqbHKokmFWbj
125,Wow.,"Post Malone",12505,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP
126,Déjalo,Nacho,12478,https://open.spotify.com/track/4VTTpwcAxVSQNzEZLi75d0
127,"Me Rehúso","Danny Ocean",12470,https://open.spotify.com/track/6ifUES3keWjwXgae8pXI3o
128,"DESPUES QUE TE PERDI","Jon Z",12344,https://open.spotify.com/track/5gsW8TMmNVnevjq13h0Nlp
129,Rapidito,"Bulin 47",12334,https://open.spotify.com/track/4VA8RiUCoXtTDswsldRjtW
130,"Los Pomposo","Yomel El Meloso",12226,https://open.spotify.com/track/6VrOzFtjAylmaRV5OsCFeo
131,"Diles (feat. Arcangel, Nengo Flow, Dj Luian & Mambo Kings)",Ozuna,12214,https://open.spotify.com/track/2FrnTVSHjgnEylKGdHRUK1
132,"Girls Like You (feat. Cardi B)","Maroon 5",12198,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8
133,"Sin Pijama","Becky G",12027,https://open.spotify.com/track/2ijef6ni2amuunRoKTlgww
134,"Te Soñe",Alajaza,11917,https://open.spotify.com/track/0Q8Nbwyo7EvjM7Jkhxy8KU
135,Swing,"Danny Ocean",11902,https://open.spotify.com/track/4DbhxwlkhTbCTqlZptxmI6
136,"Propuesta Indecente","Romeo Santos",11722,https://open.spotify.com/track/5PycBIeabfvX3n9ILG7Vrv
137,"Déjate Querer","Lalo Ebratt",11719,https://open.spotify.com/track/3mN2DtljBhnrIpc3Nu2pJ8
138,"Punto G","KAROL G",11528,https://open.spotify.com/track/5Lb1pjnll07UQKxNpnnGBy
139,PPP,"Kevin Roldan",11434,https://open.spotify.com/track/1DcxnVNFAyVl2sDQ646pXS
140,"Amigos Con Derechos",Reik,11430,https://open.spotify.com/track/2zDj4WjbNDmrRL6Z4YjjCA
141,"Shape of You","Ed Sheeran",11341,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
142,Caliente,Darell,11292,https://open.spotify.com/track/4pN7yDeBmmAud5lBtuCsVs
143,"Without Me",Halsey,11290,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
144,"break up with your girlfriend, i'm bored","Ariana Grande",11239,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS
145,"El Malo",Aventura,11229,https://open.spotify.com/track/6ofZxXoNV32YxXezZS1o8y
146,"Tal Vez","Paulo Londra",11205,https://open.spotify.com/track/46lvmzK8wxAy66tjzXXSh0
147,"Nadie Se Meta","Ala Jaza",11170,https://open.spotify.com/track/0aDK3Wml4OJwC3WXNa82mA
148,"Eres Mía","Romeo Santos",11136,https://open.spotify.com/track/6I86RF3odBlcuZA9Vfjzeq
149,Bipolar,"Chris Jedi",11021,https://open.spotify.com/track/4WzsycqZkpkS48H9AAAGux
150,"Loca Remix",KHEA,11007,https://open.spotify.com/track/2CRbiMK0W14l71SpDKqKZM
151,"Se Preparó",Ozuna,10991,https://open.spotify.com/track/1m69ELEgE6k5ZWsap40ozt
152,Subete,"Lary Over",10963,https://open.spotify.com/track/6CWMm2mJOrKyDH4W1X5d06
153,"La Mejor Version de Mi","Natti Natasha",10848,https://open.spotify.com/track/0TKD15GPvflAICDg2vfwKT
154,Triste,"Bryant Myers",10777,https://open.spotify.com/track/5MNS5FF4LrTX0jIaI0gory
155,Criminal,"Natti Natasha",10749,https://open.spotify.com/track/6Za3190Sbw39BBC77WSS1C
156,"Déjala Que Vuelva (feat. Manuel Turizo)","Piso 21",10648,https://open.spotify.com/track/1j6xOGusnyXq3l6IryKF3G
157,"Miss Lonely - Dimelo Flow Remix",Sech,10644,https://open.spotify.com/track/3tRtlS9YUyYqVgqO3iM4bW
158,"PPP - Remix","Kevin Roldan",10605,https://open.spotify.com/track/3jOn1ZdPldABfKQY4JBhov
159,"La Modelo",Ozuna,10592,https://open.spotify.com/track/2SbzdGpOKlH3HIAGTWTbwU
160,"Reggaetón en lo Oscuro","Wisin & Yandel",10528,https://open.spotify.com/track/7LLXLd0pisbEAdIVK502VM
161,"Yo No Sé Mañana (salsa)","Luis Enrique",10516,https://open.spotify.com/track/1nZziTuPRwCfJe1XvVC760
162,"Escápate Conmigo (feat. Ozuna)",Wisin,10477,https://open.spotify.com/track/1KSqYYJFyfTecXFk9M0prc
163,"Me Niego (feat. Ozuna & Wisin)",Reik,10464,https://open.spotify.com/track/6jA8JUuPCGYjFcgw0AoM5T
164,"Dancin (feat. Luvli) - Krono Remix","Aaron Smith",10350,https://open.spotify.com/track/6WkJ2OK163XXS2oARUC9JM
165,"Cama Vacia",Ozuna,10283,https://open.spotify.com/track/6sR4WtcYJOCXzDsDfY9PwV
166,"Con Silenciador","El Alfa",10254,https://open.spotify.com/track/0CcQ48Vvf92W69agjplFmf
167,"MONOPOLY (with Victoria Monét)","Ariana Grande",10085,https://open.spotify.com/track/6tsOcBnaKgzK22yEiqRh8P
168,"Odio (feat. Drake)","Romeo Santos",10035,https://open.spotify.com/track/1iLv1ieT9BZ3qsti9yTCnG
169,"Síguelo Bailando",Ozuna,9971,https://open.spotify.com/track/5Y9fnynLlIvqtM710MHzfz
170,"Baby Mala",Amenazzy,9929,https://open.spotify.com/track/6wE3vKnT6DOqRbnLCC63Sz
171,"On My Way","Alan Walker",9906,https://open.spotify.com/track/4n7jnSxVLd8QioibtTDBDq
172,"Loma de Cayenas","Vicente Garcia",9868,https://open.spotify.com/track/3ARHcfADevNLh3m5oz2TVG
173,"Bajo El Agua","Manuel Medrano",9781,https://open.spotify.com/track/5QSYWruQQ7kBCHScI4xJ9g
174,"Y Si Te Quedas, ¿Qué?","Santiago Cruz",9722,https://open.spotify.com/track/2CMXO9bnTzOss5Fc6LhND2
175,"Robarte un Beso","Carlos Vives",9697,https://open.spotify.com/track/0JcNysfWVWaMS7R6vzGB2k
176,"Mala Mía",Maluma,9669,https://open.spotify.com/track/62o8KoI44JfN7aYxgTnPvh
177,BEBE,6ix9ine,9607,https://open.spotify.com/track/4KkUjFkcQvGvWekl8RATDn
178,Vuelve,"Sebastian Yatra",9583,https://open.spotify.com/track/6WSAPEkvEfcEUgSTAo1D3S
179,"Otra vez (feat. J Balvin)","Zion & Lennox",9485,https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq
180,"One Kiss (with Dua Lipa)","Calvin Harris",9419,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6
181,"Creo en Ti",Reik,9386,https://open.spotify.com/track/0xXhgLXfEHnWJHVgRvFvdn
182,"Ganas Sobran","Bryant Myers",9336,https://open.spotify.com/track/17iXKeQe2iVYXJcMpQqthG
183,"Me Dediqué a Perderte","Alejandro Fernández",9315,https://open.spotify.com/track/4NUt1fcnO9aQAELBgXq3Kr
184,"Mocca - Remix","Lalo Ebratt",9228,https://open.spotify.com/track/1usoXi4f0BnMART4uActEA
185,Money,"Cardi B",9195,https://open.spotify.com/track/2GGMabyHXnJmjY6CXhhB2e
186,"Forever Alone","Paulo Londra",9168,https://open.spotify.com/track/5NPzbTzFxIQPaheZuPhn4f
187,X,"Nicky Jam",9136,https://open.spotify.com/track/39N9RPD9MRb5WmoLzNzPeA
188,"Quiero Repetir",Ozuna,9111,https://open.spotify.com/track/0MIcPSq9n2z5H8TAfEstri
189,"Yo También (feat. Marc Anthony)","Romeo Santos",9087,https://open.spotify.com/track/5A9AILetvfQg3LHyX5X0pV
190,MALA,6ix9ine,9082,https://open.spotify.com/track/0LQ1J0BCzA2qnAgp9MkkNE
191,"Good Vibes - Official Remix",Fuego,9054,https://open.spotify.com/track/3I52e5l6ag02nA7UllFdM2
192,lovely,"Billie Eilish",9040,https://open.spotify.com/track/1NJcg626wLln4pGHpiV7mf
193,Perfect,"Ed Sheeran",9035,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
194,"Puntos Suspensivos","Piso 21",9028,https://open.spotify.com/track/04cd1MHVq1D8v1nuTZoCdv
195,"4 Minutos","Lapiz Conciente",9010,https://open.spotify.com/track/2qxjHk9oKXXIWPD08VLao4
196,"Desde el Corazón","Bad Bunny",8990,https://open.spotify.com/track/1R2mapMAUiYqre6jcFX57g
197,"Sígueme - Remix",Feid,8985,https://open.spotify.com/track/3pAwh9JxSJxWyUy3BUBPb4
198,Quédate,"Kany Garcia",8978,https://open.spotify.com/track/2crgIH6p6JZGjbmDBNJCTZ
199,"Promises (with Sam Smith)","Calvin Harris",8935,https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg
200,Cool,"Jonas Brothers",8934,https://open.spotify.com/track/3QmolSZqjjLksTUvZJ6pPS
