,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
21,"A Tu Merced","Bad Bunny",48107,https://open.spotify.com/track/4r9jkMEnArtWGH2rL2FZl0
22,Relación,Sech,47762,https://open.spotify.com/track/4lMOQR1rRW5hJgJXOtKraL
23,"Elegí (feat. Dímelo Flow)","Rauw Alejandro",47462,https://open.spotify.com/track/50ZC4PM7hywH27RcCfViau
24,"Está Cabrón Ser Yo","Bad Bunny",46809,https://open.spotify.com/track/4saHEjXw7O1NXJOzBkUKKG
25,Bichiyal,"Bad Bunny",45315,https://open.spotify.com/track/4j4w4CXm6BSr0s25wAWrrX
26,Keii,"Anuel AA",44822,https://open.spotify.com/track/5eEQCfq7MXQr6aHLNRUZLs
27,Favorito,Camilo,44331,https://open.spotify.com/track/0Snbzbd74RLfL0i4nn1vU5
28,Fantasias,"Rauw Alejandro",41701,https://open.spotify.com/track/6mAN61JH0dzyZpWslS11jy
29,"The Box","Roddy Ricch",41175,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
30,Morado,"J Balvin",40805,https://open.spotify.com/track/35KmOEIUqAGn02t7n4qaIr
31,Soliá,"Bad Bunny",40361,https://open.spotify.com/track/7sOfmPd18RWp3FoCzpa7Kw
32,Amarillo,"J Balvin",39812,https://open.spotify.com/track/6zEgnpM0qYmHLDnh8WPejL
33,"LA CANCIÓN","J Balvin",39040,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
34,"Don't Start Now","Dua Lipa",38298,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
35,"Dance Monkey","Tones And I",38091,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
36,"If the World Was Ending - feat. Julia Michaels","JP Saxe",37954,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ
37,"Blinding Lights","The Weeknd",37663,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
38,"Bellaquita - Remix",Dalex,37574,https://open.spotify.com/track/4GGwM2Krtlx9G9ii1RaEOx
39,"No Me Conoce - Remix","Jhay Cortez",36022,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
40,"Adicto (with Anuel AA & Ozuna)",Tainy,35230,https://open.spotify.com/track/3jbT1Y5MoPwEIpZndDDwVq
41,"Si Te Vas",Sech,34349,https://open.spotify.com/track/6Y4PDQv4XjYjHLeLmvyOt0
42,Definitivamente,"Daddy Yankee",34153,https://open.spotify.com/track/113PlnpZbHd3WIqeYjhZWv
43,"La Cama - Remix",Lunay,33810,https://open.spotify.com/track/2tGENA8xef0wABdHvyXwv9
44,Mejor,Dalex,32712,https://open.spotify.com/track/6C1jKbkCUgFws7M0M4oGCB
45,"La Zona","Bad Bunny",32592,https://open.spotify.com/track/5kqNIqFjijuzvVLhuY9B8j
46,Infeliz,Arcangel,32453,https://open.spotify.com/track/4z6wo6PJG4Fve45OXK6D9m
47,Callaita,"Bad Bunny",31925,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI
48,"Que Malo","Bad Bunny",31472,https://open.spotify.com/track/53v2u51nq3CxiKUNphRzP1
49,4K,"El Alfa",30885,https://open.spotify.com/track/4xI3U4sDj1TPmO9Iz5TkYp
50,<3,"Bad Bunny",30331,https://open.spotify.com/track/4MZSqgwlE71CWZ6qQ3gkKm
51,"Hablamos Mañana","Bad Bunny",27739,https://open.spotify.com/track/1V8XneTrX6kKeoxYbk4x6h
52,"Cuerpo en Venta",Noriel,26219,https://open.spotify.com/track/2B94bbI1a4LyBpK1439oP7
53,"Coronao Now (Remix)","El Alfa",25434,https://open.spotify.com/track/047WmwIeerHyIUstFAEz5A
54,"P FKN R","Bad Bunny",25221,https://open.spotify.com/track/0fgsKar6uBO08vzHXkTjWi
55,"Por Primera Vez",Camilo,25012,https://open.spotify.com/track/0gWbAFRcUyZKdfUxEOuOiD
56,"Una Vez","Bad Bunny",24843,https://open.spotify.com/track/5J7teKIJGtqVypgYI6sqXj
57,China,"Anuel AA",24812,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK
58,"Fantasias - Remix","Rauw Alejandro",24560,https://open.spotify.com/track/0A37XY67wSdGqkGjtfW6aV
59,PORFA,Feid,24001,https://open.spotify.com/track/3iQOfefMGDVDwo8dZoco8T
60,"death bed (coffee for your head)",Powfu,23857,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
61,Quizas,"Rich Music LTD",23542,https://open.spotify.com/track/5Id5B3dxJZhPcV9GzgYZZe
62,Aventura,Lunay,23429,https://open.spotify.com/track/37zdqI4r1gswIzczSBkRon
63,"Puesto Pa' Guerrial","Bad Bunny",22090,https://open.spotify.com/track/5gCg2qMPzKkW4jS4dBKdDs
64,Falling,"Trevor Daniel",22047,https://open.spotify.com/track/2rRJrJEo19S2J82BDsQ3F7
65,Loco,Beéle,21604,https://open.spotify.com/track/2J9B63FawlTaPdg4eH5X03
66,"La Forma en Que Me Miras","Super Yei",21439,https://open.spotify.com/track/6t94PGXYAuo9GbJEnMpPcW
67,Tutu,Camilo,21203,https://open.spotify.com/track/1nocRtwyNPVtGcIJqfgdzZ
68,Blanco,"J Balvin",20178,https://open.spotify.com/track/5pXy29xzxR3aTB0SYRI590
69,"Si Se Da - Remix","Myke Towers",19913,https://open.spotify.com/track/6K5BsR04ijf3FHNzjbaagD
70,"Otro Trago - Remix",Sech,19648,https://open.spotify.com/track/4bTZeO72FwMa6wKOiqoynL
71,"Whine Up","Nicky Jam",19579,https://open.spotify.com/track/2pWOMNQJW3g2zmGjP0Vkb0
72,Piensan,"Myke Towers",19577,https://open.spotify.com/track/1A9PKAFEHMWgXNLpgf7k4J
73,"105 F Remix",KEVVO,19550,https://open.spotify.com/track/1aUGxXCz9QimNkKeiJtzZ7
74,"100 Preguntas",Ozuna,19198,https://open.spotify.com/track/21Oh0PHE9KQPXPUvXk7sY9
75,"Soltera - Remix",Lunay,18893,https://open.spotify.com/track/4t9a07PAghtQMRAIP9FQ7Z
76,Azul,"J Balvin",18891,https://open.spotify.com/track/2lCkncy6bIB0LTMT7kvrD1
77,"Roses - Imanbek Remix","SAINt JHN",18441,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI
78,"Say So","Doja Cat",18417,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ
79,"Pa Mí - Remix",Dalex,18413,https://open.spotify.com/track/7g8YaUQABMal0zWe7a2ijz
80,"DJ No Pare (feat. Zion, Dalex, Lenny Tavárez) - Remix","Justin Quiles",18338,https://open.spotify.com/track/1ndyl3wJCFs872XZ3ztPk6
81,"Me Gusta",Shakira,18078,https://open.spotify.com/track/5Xhqh4lwJPtMUTsdBztN1a
82,Muévelo,"Nicky Jam",17867,https://open.spotify.com/track/4VgYtXCVJ7IbWAZ5ryfvEQ
83,Cuaderno,Dalex,17509,https://open.spotify.com/track/7anSoGdgtmJTAPZBzcPhO6
84,"Si Me Dices Que Sí",Reik,17131,https://open.spotify.com/track/56Ta1O7Jxxpjnc6cWdDKUo
85,"QUE PRETENDES","J Balvin",17046,https://open.spotify.com/track/25ZAibhr3bdlMCLmubZDVt
86,"RITMO (Bad Boys For Life)","Black Eyed Peas",16943,https://open.spotify.com/track/6cy3ki60hLwimwIje7tALf
87,"Relación Rota","Myke Towers",16901,https://open.spotify.com/track/5RClLxkUvnMWFUQ3VAQEHj
88,"Blueberry Faygo","Lil Mosey",16656,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW
89,"Someone You Loved","Lewis Capaldi",16577,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
90,"Que Mas Pues - Remix",Sech,16326,https://open.spotify.com/track/7fODjB7BrQTGqh0hogW6XD
91,Yummy,"Justin Bieber",16280,https://open.spotify.com/track/16wAOAZ2OkqoIDN7TpChjR
92,Colombiana,Chucky73,16229,https://open.spotify.com/track/4APF0ZjCmwtx72WaXLQFWg
93,"La Difícil",Camilo,16224,https://open.spotify.com/track/0PaNKfwdqHjmW7hVEQ0lbu
94,René,Residente,16155,https://open.spotify.com/track/6gm12xlADJwiBbHIKBXzGW
95,"Verte Ir","DJ Luian",16070,https://open.spotify.com/track/4lzxJ4jCuFDXXGkE1LmpKR
96,"La Mejor Versión de Mi - Remix","Natti Natasha",16027,https://open.spotify.com/track/2dy3TKVDEbIeWxeIb8JWqZ
97,Bellaquita,Dalex,15946,https://open.spotify.com/track/1tpbAGsGpZee5jDHMcLrUJ
98,Savage,"Megan Thee Stallion",15698,https://open.spotify.com/track/55CHeLEfn5iJ0IIkgaa4si
99,Fantasía,Ozuna,15496,https://open.spotify.com/track/40rXWke6SnXiGkSmaT8ZUr
100,"Break My Heart","Dua Lipa",15378,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT
101,"Intentions (feat. Quavo)","Justin Bieber",15322,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV
102,"Life Is Good (feat. Drake)",Future,15230,https://open.spotify.com/track/5yY9lUy8nbvjM1Uyo1Uqoc
103,"everything i wanted","Billie Eilish",15219,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
104,"La Playa - Remix","Myke Towers",15206,https://open.spotify.com/track/70zg99pT51vB4wlMS7e4q7
105,"Mera Woo","El Alfa",14999,https://open.spotify.com/track/7gPRIgwzddQ7jga1sBQtJ6
106,"La Playa","Myke Towers",14822,https://open.spotify.com/track/6768f4xbHQBpJo5lvFVNvs
107,"Mi Error - Remix","Eladio Carrion",14783,https://open.spotify.com/track/5IjOqh4XLyjHINuOGolmAt
108,ROXANNE,"Arizona Zervas",14630,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
109,Rumba,"Rochy RD",14310,https://open.spotify.com/track/04Oynte1xZfgnPh8kXhmE7
110,TBT,"Sebastian Yatra",14189,https://open.spotify.com/track/4s45VgkknMFkdiGoUcjxQU
111,"Yo x Ti, Tu x Mi",ROSALÍA,14066,https://open.spotify.com/track/7BlBVFwvbWvcwNcUarQmjk
112,"Si Estuviésemos Juntos","Bad Bunny",14066,https://open.spotify.com/track/35wvL50xvKpCHEJPxLOLPI
113,"In Your Eyes","The Weeknd",13994,https://open.spotify.com/track/7szuecWAPwGoV1e5vGu8tl
114,"Que Tire Pa Lante","Daddy Yankee",13977,https://open.spotify.com/track/6RyaV7owmVU6fzEPE17sF1
115,"Pa' Olvidarme De Ella","Piso 21",13886,https://open.spotify.com/track/1cVlW9WQiGlFdWUXFdFZGh
116,"La Bebe","Secreto ""El Famoso Biberon""",13803,https://open.spotify.com/track/0xsAtU9TemtJgyVnlDNWo3
117,"Coronao Now","El Alfa",13281,https://open.spotify.com/track/7FbKipScVxkjQxQXwTd0gL
118,"Que Calor (with J Balvin & El Alfa)","Major Lazer",13243,https://open.spotify.com/track/1G2CAJeP7rCwOZjlSJ0Zw3
119,Supalonely,BENEE,13126,https://open.spotify.com/track/4nK5YrxbMGZstTLbvj6Gxw
120,"La Calle","Alex Sensation",13010,https://open.spotify.com/track/4yL2Z0APTcHIE9RJWVfTUt
121,Despacio,"Natti Natasha",12982,https://open.spotify.com/track/203uubEQA07to1kbro35qQ
122,"Si Se Da","Myke Towers",12875,https://open.spotify.com/track/4jMwPJMtMF977ciTvD5fwg
123,"B11 (feat. Myke Towers)",Rvssian,12820,https://open.spotify.com/track/4o1DxRjMCHDwBiOKv88rOl
124,Physical,"Dua Lipa",12815,https://open.spotify.com/track/3AzjcOeAmA57TIOr9zF1ZW
125,"11 PM",Maluma,12813,https://open.spotify.com/track/7KbF6AdprOXEEHlsq11Z6d
126,"Mírame - Remix","Nio Garcia",12765,https://open.spotify.com/track/53uKGbcMjEc2gIWbfmvpdS
127,"bad guy","Billie Eilish",12692,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
128,"Boss Bitch","Doja Cat",12597,https://open.spotify.com/track/78qd8dvwea0Gosb6Fe6j3k
129,Memories,"Maroon 5",12519,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
130,Rutina,"Myke Towers",12402,https://open.spotify.com/track/3YntiCUU0Xqq0B68FM3YAt
131,"lovely (with Khalid)","Billie Eilish",12330,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
132,"Otra Noche en Miami","Bad Bunny",12295,https://open.spotify.com/track/4vCAzANUWDE24URV6wQ4ra
133,Secreto,"Anuel AA",12272,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0
134,Desconocidos,"Mau y Ricky",12187,https://open.spotify.com/track/56f5qnyAlZdlz8wrUDA50h
135,Perfume,Dalex,12075,https://open.spotify.com/track/19VunfeIrl0bx984mJ810c
136,Circles,"Post Malone",12069,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
137,"Un Año","Sebastian Yatra",12057,https://open.spotify.com/track/2vrpcQNg6itmgVZWsNjWe0
138,Señorita,"Shawn Mendes",12016,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
139,Inmortal,Aventura,11867,https://open.spotify.com/track/2swZ0X1njeU32SNJeBKIfW
140,"Me Hubieras Dicho","Yiyo Sarante",11842,https://open.spotify.com/track/4es8O2QvvT1YwjU2xyjMJC
141,"Rasta Barbie (Remix)","Gigolo Y La Exce",11822,https://open.spotify.com/track/64kNRze29YqCFzFEpQCaHQ
142,"After Hours","The Weeknd",11657,https://open.spotify.com/track/2p8IUWQDrpjuFltbdgLOag
143,MIB,"Myke Towers",11633,https://open.spotify.com/track/7z9chavxReUpyOZoAkUnUb
144,"Ella Quiere Beber - Remix","Anuel AA",11629,https://open.spotify.com/track/3f5lA8nnc4YYF1qf78WpHw
145,Parcerita,"Myke Towers",11561,https://open.spotify.com/track/2oZBb87Jgwrg3qYhwsy3BN
146,"(no me despegues tu boca)","Covi Quintana",11560,https://open.spotify.com/track/1k49BpZrn1SHHxYqsn9sXd
147,"Otro Trago",Sech,11346,https://open.spotify.com/track/1Ej96GIBCTvgH7tNX1r3qr
148,"Adore You","Harry Styles",11312,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7
149,Negro,"J Balvin",11256,https://open.spotify.com/track/2hsA9YWuF3C9Gosi4dpjJN
150,"La Romana","Bad Bunny",11224,https://open.spotify.com/track/1khmgu0pveJbkbpbkyvcQv
151,"Sunday Best",Surfaces,11147,https://open.spotify.com/track/1Cv1YLb4q0RzL6pybtaMLo
152,"El Favor (with Nicky Jam & Sech, feat. Farruko, Zion & Lunay)","Dímelo Flow",11131,https://open.spotify.com/track/684EjRHwNsZQ9hCQxL4NYL
153,"Fantasias - Unplugged","Rauw Alejandro",11116,https://open.spotify.com/track/6qqd7DGn2VXzxsR4k3Ycun
154,Tú,"Myke Towers",10901,https://open.spotify.com/track/7xX3wvvcZvxGCa06KlgTCp
155,Matemáticas,Dalex,10843,https://open.spotify.com/track/3rBfD2swVRrL2yoqnTh2Fx
156,Velitas,Darell,10838,https://open.spotify.com/track/7q3NthaBqFI6s0WnAlnIvq
157,Gris,"J Balvin",10836,https://open.spotify.com/track/1syf62zw48zu4FrPwMtDHk
158,"Vaina Loca",Ozuna,10812,https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA
159,"Al Final","Lilly Goodman",10732,https://open.spotify.com/track/0ReYpAHy0po3ZBzo4dIkgx
160,"Kemba Walker","Eladio Carrion",10724,https://open.spotify.com/track/4jhHaLksdP8DJZzxYAjOSz
161,Imaginate,"Rich Music LTD",10581,https://open.spotify.com/track/29ShXDWDedEwZkYc8Du08N
162,"Con Altura",ROSALÍA,10541,https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM
163,"Perreo en La Luna","Rich Music LTD",10490,https://open.spotify.com/track/0RDgqtvOHLwcI6yz9bjsZV
164,"Mi Persona Favorita","Alejandro Sanz",10452,https://open.spotify.com/track/1O4dGIPUXUanseRdv4fNzw
165,"Solo de Mi","Bad Bunny",10445,https://open.spotify.com/track/4uP3pUP18ennmz0tb3GphR
166,"El Beso Que No Le Di","Romeo Santos",10433,https://open.spotify.com/track/2kcc5humLS6PKOI9rwvXex
167,Skechers,DripReport,10333,https://open.spotify.com/track/2alc8VZAzDgdAsL2QMk3hu
168,"Easy - Remix","Jhay Cortez",10294,https://open.spotify.com/track/1NmQc6rwLv7g0UHL1AFOa9
169,Solita,Sech,10288,https://open.spotify.com/track/0tJCo71s7HT9Mu5Z4juuLw
170,Porno,"Rich Music LTD",10285,https://open.spotify.com/track/34ZngZgo8xicbt1EE8Ob8Z
171,"Corazon de Acero","Yiyo Sarante",10156,https://open.spotify.com/track/2fM9D3e5pyVBzqOBgMC8ap
172,Ronca,"Myke Towers",10109,https://open.spotify.com/track/0WxhO7pvOWqFJRMBQ3q3B2
173,"Te Robaré","Nicky Jam",10098,https://open.spotify.com/track/4PJ3umtW1aWdfh5EITHc6T
174,"Calma - Remix","Pedro Capó",10084,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4
175,"Te Vi","Piso 21",10023,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd
176,Rosa,"J Balvin",10021,https://open.spotify.com/track/464uJVLmr0fDJGXOnciaDe
177,Jangueo,"Alex Rose",9965,https://open.spotify.com/track/5m3jpKkgkfoMcym1qjToFg
178,"Me Dediqué a Perderte","Alejandro Fernández",9929,https://open.spotify.com/track/4NUt1fcnO9aQAELBgXq3Kr
179,"La Pared 360","Lenny Tavárez",9904,https://open.spotify.com/track/2w8SKQCnT2YQK1qCqKl2uW
180,"Dream Girl - Remix","Ir Sais",9899,https://open.spotify.com/track/099tjv6oy2opbpCOA3nBwX
181,"El Efecto - Remix","Rauw Alejandro",9880,https://open.spotify.com/track/74j34STf8L6uADnTN69ohv
182,"Memoria Rota",Arcangel,9749,https://open.spotify.com/track/2LSrYn6Ou5DYNa8Gh8TN5e
183,DOLLAR,"Becky G",9746,https://open.spotify.com/track/2uhMYJq2TODWBuZhHRrdWy
184,Amanece,"Anuel AA",9570,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH
185,"Get You The Moon (feat. Snøw)",Kina,9556,https://open.spotify.com/track/4ZLzoOkj0MPWrTLvooIuaa
186,"Hasta Que Salga el Sol",Ozuna,9555,https://open.spotify.com/track/0dDboLfmRNsTBscy4j3Rnl
187,Caro,"Bad Bunny",9552,https://open.spotify.com/track/6it15CsDlkqB7N4lF0C1qM
188,Sumérgeme,"Jesús Adrián Romero",9527,https://open.spotify.com/track/6Z31l856yEwyJqSBe3qLZ4
189,"Mi Universo","Jesús Adrián Romero",9467,https://open.spotify.com/track/68B7xUe42YHo2sf0ZdlG6x
190,"NI BIEN NI MAL","Bad Bunny",9437,https://open.spotify.com/track/278kSqsZIiYp8p3QjYAqa8
191,"Te Quemaste","Manuel Turizo",9420,https://open.spotify.com/track/4fj7e6Tc48Bmomwyz2Z2XC
192,"High Fashion (feat. Mustard)","Roddy Ricch",9385,https://open.spotify.com/track/07KXEDMj78x68D884wgVEm
193,"Gan-Ga - Remix","Bryant Myers",9354,https://open.spotify.com/track/27qRmG3zOWPvMYUkpPdQ1g
194,"Godzilla (feat. Juice WRLD)",Eminem,9351,https://open.spotify.com/track/7FIWs0pqAYbP91WWM0vlTQ
195,"Amor Genuino",Ozuna,9274,https://open.spotify.com/track/3xEozpt8pAptvpH69iJhOw
196,Canalla,"Romeo Santos",9239,https://open.spotify.com/track/4XEXrp37kZXpQTB2r5vWbS
197,"No Te Vayas",Camilo,9235,https://open.spotify.com/track/4k9byIhs9ppbYWE22waJMB
198,"Creo en Ti",Reik,9227,https://open.spotify.com/track/0xXhgLXfEHnWJHVgRvFvdn
199,"BELIEVE IT",PARTYNEXTDOOR,9171,https://open.spotify.com/track/4HDCLYli2SUdkq9OjmvhSD
200,"MIA (feat. Drake)","Bad Bunny",9075,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO
