,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,DÁKITI,"Bad Bunny",474303,https://open.spotify.com/track/47EiUVwUp4C9fGccaPuUCS
2,Hawái,Maluma,128503,https://open.spotify.com/track/1yoMvmasuxZfqHEipJhRbp
3,"La Tóxica",Farruko,120508,https://open.spotify.com/track/15OjBeqNX3bShsGYQbteRv
4,"La Nota","Manuel Turizo",120294,https://open.spotify.com/track/7ndTONDDRFGiPnnhOzOXxq
5,"La Curiosidad","Jay Wheeler",111315,https://open.spotify.com/track/4HYDUMY0xSpeBr0AMY9cUz
6,"Mi Niña",Wisin,109518,https://open.spotify.com/track/2bgcUk2A3jjKbCJ7KPquTi
7,Despeinada,Ozuna,98354,https://open.spotify.com/track/0JAZWvvqttGFm4UMDsPQXC
8,"Relación - Remix",Sech,93051,https://open.spotify.com/track/35UUpTmrcFXNIVIN26ujXl
9,"Una Locura",Ozuna,90892,https://open.spotify.com/track/5y7DaS3jAc9eZzcSOoUIwU
10,"UN DIA (ONE DAY) (Feat. Tainy)","J Balvin",85279,https://open.spotify.com/track/0EhpEsp4L0oRGM0vmeaN5e
11,"Ay, DiOs Mío!","KAROL G",85141,https://open.spotify.com/track/7x4ASXYEKfQBCewcZhK776
12,"Tattoo - Remix with Camilo","Rauw Alejandro",79596,https://open.spotify.com/track/4ZRrLHqzhGRXYj2qcB4s5S
13,BICHOTA,"KAROL G",76996,https://open.spotify.com/track/7vrJn5hDSXRmdXoR30KgF1
14,"Vida de Rico",Camilo,75165,https://open.spotify.com/track/73nAK3HgQK8dak83Y2WQ8F
15,"CÓMO SE SIENTE - Remix","Jhay Cortez",73287,https://open.spotify.com/track/2tFwfmceQa1Y6nRPhYbEtC
16,"La Jeepeta - Remix","Nio Garcia",72514,https://open.spotify.com/track/6bvfJf4KjonPMuPfGfy3S2
17,Jeans,"Justin Quiles",65776,https://open.spotify.com/track/3GtnId3Cm1Xa6joCj08nzW
18,"Parce (feat. Justin Quiles)",Maluma,63103,https://open.spotify.com/track/4RJz8NfIe09gpKMiRUWKhJ
19,Caramelo,Ozuna,61844,https://open.spotify.com/track/5Jm4w8jmPEBTLjI9vH4fXo
20,"Mi Cuarto","Jerry Di",61757,https://open.spotify.com/track/6fmQjRuo7XvRFCK2qex5hQ
21,Enchule,"Rauw Alejandro",56980,https://open.spotify.com/track/3ThrfRAmijYU098H9q9tAs
22,"Hasta Que Dios Diga","Anuel AA",56370,https://open.spotify.com/track/06s3QtMJVXw1AJX3UfvZG1
23,"Desacato Escolar",Tokischa,55668,https://open.spotify.com/track/2jm33owvUVJgwbjl0VkfAB
24,"Del Mar",Ozuna,55617,https://open.spotify.com/track/5cpJFiNwYyWwFLH0V6B3N8
25,"Mi Regalo Mas Bonito","La Ross Maria",53168,https://open.spotify.com/track/3JgGutjAwNXGAxcXaqVgWe
26,"Don Don","Daddy Yankee",50900,https://open.spotify.com/track/3kml9ZdpT7UYk1ugkjqOzt
27,"Hawái - Remix",Maluma,50030,https://open.spotify.com/track/0GzuHFG4Ql6DoyxFRnIk3F
28,Reloj,"Rauw Alejandro",49234,https://open.spotify.com/track/7r9ZhitdQBONTFOiJW5mr8
29,"La Luz",Sech,48933,https://open.spotify.com/track/5zj8WNkBrEzlI5FKeYV4ol
30,"Madrid (feat. Myke Towers)",Maluma,48551,https://open.spotify.com/track/19OXtYzrJyCrQvTbfukt4H
31,"Quiéreme Mientras Se Pueda","Manuel Turizo",46760,https://open.spotify.com/track/34LI7rwi9H8w2S5KTHnv1M
32,"Amantes y Amigos",Arcangel,46128,https://open.spotify.com/track/1UHcnP31sAKOJFrEnyRNUz
33,"Elegí (feat. Dímelo Flow)","Rauw Alejandro",45558,https://open.spotify.com/track/50ZC4PM7hywH27RcCfViau
34,"WAP (feat. Megan Thee Stallion)","Cardi B",44504,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih
35,"Se Te Nota (with Guaynaa)","Lele Pons",44109,https://open.spotify.com/track/11EnQRgRMJwMAesfkB5pnu
36,+Linda,Dalex,41127,https://open.spotify.com/track/5cBrOhKDyiJF9bPGUHKkG0
37,"Ella No Es Tuya","Rochy RD",40189,https://open.spotify.com/track/7vg79JZg1UZs4hVJ1ih3pC
38,Rkt,"Adexe & Nau",39945,https://open.spotify.com/track/0bE62mn4IJnkywmmhCYguF
39,"La Santa","Bad Bunny",39611,https://open.spotify.com/track/69vlMrzHwATKzupwNcUPyK
40,Anaranjado,"Jowell & Randy",39380,https://open.spotify.com/track/0cRgJuB6TRtb5RZ2HkjSLh
41,Ignorantes,"Bad Bunny",38890,https://open.spotify.com/track/38RIEav39FGi86jppxO0du
42,Safaera,"Bad Bunny",38845,https://open.spotify.com/track/2DEZmgHKAvm41k4J3R2E9Y
43,"Caramelo - Remix",Ozuna,37596,https://open.spotify.com/track/67jvGGbJmOmVonlyX3mNkV
44,"La Forma en Que Me Miras","Super Yei",37538,https://open.spotify.com/track/57Ba26w9eoXx8BBUNgRNLV
45,"Hola - Remix",Dalex,36822,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt
46,"La Difícil","Bad Bunny",35969,https://open.spotify.com/track/6NfrH0ANGmgBXyxgV2PeXt
47,"Djadja (feat. Maluma) - Remix","Aya Nakamura",35223,https://open.spotify.com/track/13vDU8nPsvTGEVTMB8Vw7g
