,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,DÁKITI,"Bad Bunny",191175,https://open.spotify.com/track/4MzXwWMhyBbmu6hOcLVD49
2,"LA NOCHE DE ANOCHE","Bad Bunny",153461,https://open.spotify.com/track/2XIc1pqjXV3Cr2BQUGNBck
3,Bandido,"Myke Towers",126529,https://open.spotify.com/track/1xK1Gg9SxG8fy2Ya373oqb
4,BICHOTA,"KAROL G",108315,https://open.spotify.com/track/7vrJn5hDSXRmdXoR30KgF1
5,"BOOKER T","Bad Bunny",101055,https://open.spotify.com/track/26w9NTiE9NGjW1ZvIOd1So
6,Reloj,"Rauw Alejandro",94787,https://open.spotify.com/track/4loQgPwJHocL3dFwLfjb1J
7,"La Nota","Manuel Turizo",90220,https://open.spotify.com/track/7ndTONDDRFGiPnnhOzOXxq
8,"TE MUDASTE","Bad Bunny",86812,https://open.spotify.com/track/5RubKOuDoPn5Kj5TLVxSxY
9,"Hecha Pa' Mi",Boza,76854,https://open.spotify.com/track/3VvA1wSxukMLsvXoXtlwWx
10,"Teteo - Remix","El Fecho RD",75387,https://open.spotify.com/track/0oBE11LSGSaccEBtk4lJEe
11,"La Tóxica",Farruko,71076,https://open.spotify.com/track/15OjBeqNX3bShsGYQbteRv
12,"Una Locura",Ozuna,70832,https://open.spotify.com/track/5y7DaS3jAc9eZzcSOoUIwU
13,Hawái,Maluma,69452,https://open.spotify.com/track/1yoMvmasuxZfqHEipJhRbp
14,"Mi Niña",Wisin,69143,https://open.spotify.com/track/2bgcUk2A3jjKbCJ7KPquTi
15,"La Curiosidad","Jay Wheeler",68012,https://open.spotify.com/track/4HYDUMY0xSpeBr0AMY9cUz
16,"HACIENDO QUE ME AMAS","Bad Bunny",67785,https://open.spotify.com/track/26QApq0cuO9brJigr0C0W4
17,Despeinada,Ozuna,59875,https://open.spotify.com/track/0JAZWvvqttGFm4UMDsPQXC
18,Nataly,"Ceky Viciny",59661,https://open.spotify.com/track/05lNOE0iWEcHRFD2lZuZZE
19,"CÓMO SE SIENTE - Remix","Jhay Cortez",57780,https://open.spotify.com/track/2tFwfmceQa1Y6nRPhYbEtC
20,"UN DIA (ONE DAY) (Feat. Tainy)","J Balvin",57506,https://open.spotify.com/track/0EhpEsp4L0oRGM0vmeaN5e
21,"YO VISTO ASÍ","Bad Bunny",56833,https://open.spotify.com/track/5fROvzNghPid8mbKNDYvpJ
22,"Relación - Remix",Sech,55753,https://open.spotify.com/track/35UUpTmrcFXNIVIN26ujXl
23,"HOY COBRÉ","Bad Bunny",55239,https://open.spotify.com/track/0tjZv2hChdHZCW1zFXpy1J
24,"drivers license","Olivia Rodrigo",54485,https://open.spotify.com/track/7lPN2DXiMsVn7XUKtOW1CS
25,"Tattoo - Remix with Camilo","Rauw Alejandro",51343,https://open.spotify.com/track/4G3PTss3mU33Tau7t4KbwE
26,"Todo o Nada","Eladio Carrion",50186,https://open.spotify.com/track/2zdHRQTOBDk8mM8xBzziFh
27,120,"Bad Bunny",50143,https://open.spotify.com/track/3KJ3opyV29269SXkPrc19l
28,"Singapur (Remix)","El Alfa",49065,https://open.spotify.com/track/0lCHRVlRZCEyLj3Gkc1nv1
29,BEBÉ,Camilo,48766,https://open.spotify.com/track/7D7EH7MGyNHWSkqrszerI1
30,"Mi Patron, Mi Papa (Remix)","El Alfa",47509,https://open.spotify.com/track/4OiQdjeghmXFxALStZ7Bpc
31,"La Jeepeta - Remix","Nio Garcia",47197,https://open.spotify.com/track/6bvfJf4KjonPMuPfGfy3S2
32,"Ay, DiOs Mío!","KAROL G",45090,https://open.spotify.com/track/7x4ASXYEKfQBCewcZhK776
33,Jeans,"Justin Quiles",44370,https://open.spotify.com/track/3GtnId3Cm1Xa6joCj08nzW
34,"LA DROGA","Bad Bunny",43287,https://open.spotify.com/track/67ACYA3UI6QMNtHX6b34wX
35,"Vida de Rico",Camilo,42633,https://open.spotify.com/track/73nAK3HgQK8dak83Y2WQ8F
36,"El Juidero",Chimbala,42633,https://open.spotify.com/track/4qA7v5wFrYBgR83vYZdsqx
37,"TE DESEO LO MEJOR","Bad Bunny",42191,https://open.spotify.com/track/23XjN1s3DZC8Q9ZwuorYY4
38,"ANTES QUE SE ACABE","Bad Bunny",41901,https://open.spotify.com/track/7kjEqI6eZ7YlFrGhxixnlN
39,Scarface,"El Alfa",41867,https://open.spotify.com/track/0NMfbBpDkMp4WnAOnRFoiw
40,"Parce (feat. Justin Quiles)",Maluma,41545,https://open.spotify.com/track/4RJz8NfIe09gpKMiRUWKhJ
41,Caramelo,Ozuna,40535,https://open.spotify.com/track/5Jm4w8jmPEBTLjI9vH4fXo
42,"Mi Cuarto","Jerry Di",39887,https://open.spotify.com/track/6fmQjRuo7XvRFCK2qex5hQ
43,Polvo,"Nicky Jam",39807,https://open.spotify.com/track/68mrW6gXHgupgSiDHgaDi5
44,Privity,"Haraca Kiko",38940,https://open.spotify.com/track/5STCo0NvLGRAAIgpV3bpaa
45,"SORRY PAPI","Bad Bunny",38535,https://open.spotify.com/track/5jZ32WOU7sqzDYbzINwMUk
46,"Del Mar",Ozuna,38361,https://open.spotify.com/track/5cpJFiNwYyWwFLH0V6B3N8
47,Progreso,"Eladio Carrion",38097,https://open.spotify.com/track/3KZjrz47rzU8D6EpGTXKr2
48,"Los Bo","Jhay Cortez",36075,https://open.spotify.com/track/71CIZGbBZR71GfQFB8c2xU
49,Tata,"Eladio Carrion",35794,https://open.spotify.com/track/4h4ZykphGhv6HoomNndhm3
50,"Nena Buena","Eladio Carrion",35405,https://open.spotify.com/track/3yaBstYCoYIfiQbAxTAxcT
51,"Vete Pal Carajo","Yan Block",34037,https://open.spotify.com/track/1mrQYY0NATPCe7WOYcCKf1
52,Mírame,"Eladio Carrion",33974,https://open.spotify.com/track/6BFkiR2zXUC8JB2Kt4oknR
53,"Hasta Que Dios Diga","Anuel AA",33092,https://open.spotify.com/track/06s3QtMJVXw1AJX3UfvZG1
54,Enchule,"Rauw Alejandro",32629,https://open.spotify.com/track/0S9ZVNTNRzLMgb96tmmG1u
55,"MALDITA POBREZA","Bad Bunny",32119,https://open.spotify.com/track/0Lsis3LB0XAK6XlTHXaJk2
56,"EL MUNDO ES MÍO","Bad Bunny",30374,https://open.spotify.com/track/36DHxTW2xdr9GG15T9oK9L
57,"No Te Enamores - Remix",Milly,30194,https://open.spotify.com/track/2mM3gZ0BbPwPPMelbA8vgt
58,"Sauce Boy Freestyle 3","Eladio Carrion",29805,https://open.spotify.com/track/1me5LZYysJSVGb88oHMmsV
59,Toretto,"Eladio Carrion",29704,https://open.spotify.com/track/73ERt6sbMtVNgo4PTROP3z
60,Yamile,"Rochy RD",29399,https://open.spotify.com/track/2vzxE7XT2xo3R3gxjtW2PL
61,"Blinding Lights","The Weeknd",28907,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
62,"Ele Uve - Remix","Eladio Carrion",27620,https://open.spotify.com/track/28gbcedjSMDS6DHB2t7U03
63,"Chica Ideal","Sebastian Yatra",27296,https://open.spotify.com/track/21N4Buj4xsyLb218lYle61
64,"La Curiosidad (feat. Dj Nelson, Jhay Cortez, Lunay & Kendo Kaponi) - Blue Grand Prix Remix","Jay Wheeler",26916,https://open.spotify.com/track/7LE1K0lZyRFZjSlrnm7lfD
65,Mariposas,"Eladio Carrion",26907,https://open.spotify.com/track/6clBlaFDHCzyDaDkbX7Dnv
66,"No Hago Coro",Ghetto,26875,https://open.spotify.com/track/2VCqHhpgat5QoYOB9chpt1
67,"Elegí (feat. Dímelo Flow)","Rauw Alejandro",26400,https://open.spotify.com/track/50ZC4PM7hywH27RcCfViau
68,"De Cora <3","Rauw Alejandro",26291,https://open.spotify.com/track/22Sh5dlwbERqJAq1fZk5b2
69,"Quiéreme Mientras Se Pueda","Manuel Turizo",26084,https://open.spotify.com/track/34LI7rwi9H8w2S5KTHnv1M
70,Adiós,"Eladio Carrion",25821,https://open.spotify.com/track/1vjvZkoc8FZz26axllh6yD
71,"Desacato Escolar",Tokischa,25780,https://open.spotify.com/track/2jm33owvUVJgwbjl0VkfAB
72,"Hola - Remix",Dalex,25461,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt
73,"Mami Me Pregunta Si Trapeo","Eladio Carrion",25056,https://open.spotify.com/track/0r8ZTj61xBtfUMrAOiOPvG
74,Safaera,"Bad Bunny",25003,https://open.spotify.com/track/2DEZmgHKAvm41k4J3R2E9Y
75,Ignorantes,"Bad Bunny",24973,https://open.spotify.com/track/38RIEav39FGi86jppxO0du
76,Explícito,"Myke Towers",24750,https://open.spotify.com/track/6qraVL4IJaIj0IuEexYJNa
77,TRELLAS,"Bad Bunny",24671,https://open.spotify.com/track/09WAnxdBuebQopKhJT3oZS
78,"WAP (feat. Megan Thee Stallion)","Cardi B",24525,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih
79,"Se Te Nota (with Guaynaa)","Lele Pons",24451,https://open.spotify.com/track/11EnQRgRMJwMAesfkB5pnu
80,positions,"Ariana Grande",24424,https://open.spotify.com/track/35mvY5S1H3J2QZyna3TFe0
81,34+35,"Ariana Grande",24417,https://open.spotify.com/track/6Im9k8u9iIzKMrmV7BWtlF
82,"Don Don","Daddy Yankee",24272,https://open.spotify.com/track/3kml9ZdpT7UYk1ugkjqOzt
83,Tusa,"KAROL G",23940,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
84,Discoteca,"Eladio Carrion",23736,https://open.spotify.com/track/2ZWBNTg6Mn6NQkkq4gVec1
85,"La Forma en Que Me Miras","Super Yei",23477,https://open.spotify.com/track/57Ba26w9eoXx8BBUNgRNLV
86,Vete,"Bad Bunny",23407,https://open.spotify.com/track/2n7ohqg1s68ToAHh4u9mcW
87,"LA CANCIÓN","J Balvin",23403,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
88,Amén,"Ricardo Montaner",23272,https://open.spotify.com/track/7AjcJrynzHWlawo87kafY2
89,"La Santa","Bad Bunny",23169,https://open.spotify.com/track/69vlMrzHwATKzupwNcUPyK
90,"Mi Regalo Mas Bonito","La Ross Maria",23083,https://open.spotify.com/track/3JgGutjAwNXGAxcXaqVgWe
91,"No Me Conoce - Remix","Jhay Cortez",22247,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
92,"GIRL LIKE ME","Black Eyed Peas",22184,https://open.spotify.com/track/2vBET2pmrQqafaS6zIaYta
93,"Yo Perreo Sola","Bad Bunny",22123,https://open.spotify.com/track/0SqqAgdovOE24BzxIClpjw
94,Favorito,Camilo,22058,https://open.spotify.com/track/0jT8Nl0shPS8115is0wD2Q
95,+Linda,Dalex,21999,https://open.spotify.com/track/5cBrOhKDyiJF9bPGUHKkG0
96,"El Rey De La Popola","Rochy RD",21990,https://open.spotify.com/track/40NEzaZf0YyrxCbD7PPeop
97,"Si Veo a Tu Mamá","Bad Bunny",21817,https://open.spotify.com/track/41wtwzCZkXwpnakmwJ239F
98,Diosa,"Myke Towers",21692,https://open.spotify.com/track/3JHpk0DOTOzyh0777JFAky
99,"Mala Mia 2","Eladio Carrion",21669,https://open.spotify.com/track/7vaKZW45LNtK0H5JD0yHBu
100,"Ella No Es Tuya","Rochy RD",21620,https://open.spotify.com/track/7vg79JZg1UZs4hVJ1ih3pC
101,"4 Am","Eladio Carrion",21454,https://open.spotify.com/track/2oJ1QO7pGqUk1mOCPZh4W4
102,"La Luz",Sech,21445,https://open.spotify.com/track/5zj8WNkBrEzlI5FKeYV4ol
103,Desnudarte,Brytiago,21401,https://open.spotify.com/track/15zGj634ctKvXflVumO5Qq
104,"Caramelo - Remix",Ozuna,21011,https://open.spotify.com/track/67jvGGbJmOmVonlyX3mNkV
105,"Amantes y Amigos",Arcangel,20967,https://open.spotify.com/track/3yoDVeVWIPSuH1IolXKA0X
106,"Si Estuviésemos Juntos","Bad Bunny",20797,https://open.spotify.com/track/35wvL50xvKpCHEJPxLOLPI
107,"La Difícil","Bad Bunny",20339,https://open.spotify.com/track/6NfrH0ANGmgBXyxgV2PeXt
108,"El Mismo Aire - con Pablo Alborán",Camilo,20323,https://open.spotify.com/track/5EbtodsuLbxrFDH6j5avVS
109,"Y Que Fue?","Don Miguelo",20300,https://open.spotify.com/track/1mNvijqTFRqisyURrtrhwa
110,"Madrid (feat. Myke Towers)",Maluma,20286,https://open.spotify.com/track/19OXtYzrJyCrQvTbfukt4H
111,Azul,"J Balvin",19745,https://open.spotify.com/track/2lCkncy6bIB0LTMT7kvrD1
112,"En Tu Cuerpo - Remix",Lyanno,19703,https://open.spotify.com/track/3dEtfTtCXWW7N8WQ9FD29z
113,"A Tu Merced","Bad Bunny",19534,https://open.spotify.com/track/4r9jkMEnArtWGH2rL2FZl0
114,"Si Me Dices Que Sí",Reik,19114,https://open.spotify.com/track/56Ta1O7Jxxpjnc6cWdDKUo
115,"Ponte Pa' Mi","Justin Quiles",19015,https://open.spotify.com/track/4C6BlqqMwjFzOXzqpTeoWR
116,"Agua (with J Balvin) - Music From ""Sponge On The Run"" Movie",Tainy,18960,https://open.spotify.com/track/1pqnQ41XbfKjaFu6M0eGJp
117,PAM,"Justin Quiles",18726,https://open.spotify.com/track/0eeKDrQxjqNl5bX5VCHDcn
118,"Nathy Peluso: Bzrp Music Sessions, Vol. 36",Bizarrap,18705,https://open.spotify.com/track/78SeXVRJ7KCqVmOwTiFjnI
