,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Safaera,"Bad Bunny",132723,https://open.spotify.com/track/2DEZmgHKAvm41k4J3R2E9Y
2,Ignorantes,"Bad Bunny",116751,https://open.spotify.com/track/38RIEav39FGi86jppxO0du
3,"La Difícil","Bad Bunny",108901,https://open.spotify.com/track/6NfrH0ANGmgBXyxgV2PeXt
4,"Si Veo a Tu Mamá","Bad Bunny",103318,https://open.spotify.com/track/41wtwzCZkXwpnakmwJ239F
5,"La Santa","Bad Bunny",89894,https://open.spotify.com/track/69vlMrzHwATKzupwNcUPyK
6,Vete,"Bad Bunny",86344,https://open.spotify.com/track/2n7ohqg1s68ToAHh4u9mcW
7,Rojo,"J Balvin",86143,https://open.spotify.com/track/380HmhwTE2NJgawn1NwkXi
8,"Yo Perreo Sola","Bad Bunny",82599,https://open.spotify.com/track/0SqqAgdovOE24BzxIClpjw
9,Diosa,"Myke Towers",77270,https://open.spotify.com/track/3JHpk0DOTOzyh0777JFAky
10,"Sigues Con El","Dímelo Flow",77206,https://open.spotify.com/track/7sQKy5vlPQllr0k9IjYJv3
11,25/8,"Bad Bunny",75533,https://open.spotify.com/track/4NqQaovM14WR2hNPMFxgjb
12,Tusa,"KAROL G",71870,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
13,"Pero Ya No","Bad Bunny",68956,https://open.spotify.com/track/75pQqzwgCjUOSSy5CpmAjy
14,"Está Cabrón Ser Yo","Bad Bunny",65050,https://open.spotify.com/track/4saHEjXw7O1NXJOzBkUKKG
15,Medusa,"Jhay Cortez",64491,https://open.spotify.com/track/3qM0vBxIe4VUbK0Z0smuVP
16,"A Tu Merced","Bad Bunny",61866,https://open.spotify.com/track/4r9jkMEnArtWGH2rL2FZl0
17,"Hola - Remix",Dalex,61461,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt
18,Bichiyal,"Bad Bunny",61251,https://open.spotify.com/track/4j4w4CXm6BSr0s25wAWrrX
19,Morado,"J Balvin",60062,https://open.spotify.com/track/35KmOEIUqAGn02t7n4qaIr
20,Amarillo,"J Balvin",59797,https://open.spotify.com/track/6zEgnpM0qYmHLDnh8WPejL
21,Girl,"Myke Towers",59660,https://open.spotify.com/track/43NqTeL8pgBxKHPMiJKUP5
22,Soliá,"Bad Bunny",57707,https://open.spotify.com/track/7sOfmPd18RWp3FoCzpa7Kw
23,Tattoo,"Rauw Alejandro",51049,https://open.spotify.com/track/7na7Bk98usp84FaOJFPv3d
24,"La Zona","Bad Bunny",48347,https://open.spotify.com/track/5kqNIqFjijuzvVLhuY9B8j
25,Keii,"Anuel AA",46634,https://open.spotify.com/track/5eEQCfq7MXQr6aHLNRUZLs
26,"Que Malo","Bad Bunny",45012,https://open.spotify.com/track/53v2u51nq3CxiKUNphRzP1
27,Fantasias,"Rauw Alejandro",43886,https://open.spotify.com/track/6mAN61JH0dzyZpWslS11jy
28,<3,"Bad Bunny",43673,https://open.spotify.com/track/4MZSqgwlE71CWZ6qQ3gkKm
29,"LA CANCIÓN","J Balvin",42973,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
30,"Blinding Lights","The Weeknd",42780,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
31,Azul,"J Balvin",40772,https://open.spotify.com/track/2lCkncy6bIB0LTMT7kvrD1
32,"Dance Monkey","Tones And I",40557,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
33,"P FKN R","Bad Bunny",40555,https://open.spotify.com/track/0fgsKar6uBO08vzHXkTjWi
34,"Hablamos Mañana","Bad Bunny",40400,https://open.spotify.com/track/1V8XneTrX6kKeoxYbk4x6h
35,"Bellaquita - Remix",Dalex,39828,https://open.spotify.com/track/4GGwM2Krtlx9G9ii1RaEOx
36,"The Box","Roddy Ricch",39346,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
37,"No Me Conoce - Remix","Jhay Cortez",39258,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
38,"Una Vez","Bad Bunny",39249,https://open.spotify.com/track/5J7teKIJGtqVypgYI6sqXj
39,Mejor,Dalex,39177,https://open.spotify.com/track/6C1jKbkCUgFws7M0M4oGCB
40,"Coronao Now (Remix)","El Alfa",38155,https://open.spotify.com/track/047WmwIeerHyIUstFAEz5A
41,Callaita,"Bad Bunny",37887,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI
42,"Si Te Vas",Sech,37881,https://open.spotify.com/track/6Y4PDQv4XjYjHLeLmvyOt0
43,"Puesto Pa' Guerrial","Bad Bunny",37495,https://open.spotify.com/track/5gCg2qMPzKkW4jS4dBKdDs
44,Definitivamente,"Daddy Yankee",37231,https://open.spotify.com/track/113PlnpZbHd3WIqeYjhZWv
45,Blanco,"J Balvin",37202,https://open.spotify.com/track/5pXy29xzxR3aTB0SYRI590
46,"Adicto (with Anuel AA & Ozuna)",Tainy,37166,https://open.spotify.com/track/3jbT1Y5MoPwEIpZndDDwVq
47,Infeliz,Arcangel,35104,https://open.spotify.com/track/4z6wo6PJG4Fve45OXK6D9m
48,4K,"El Alfa",34788,https://open.spotify.com/track/4xI3U4sDj1TPmO9Iz5TkYp
49,Rosa,"J Balvin",33154,https://open.spotify.com/track/464uJVLmr0fDJGXOnciaDe
50,"Don't Start Now","Dua Lipa",30188,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg
51,"Cuerpo en Venta",Noriel,30116,https://open.spotify.com/track/2B94bbI1a4LyBpK1439oP7
52,Gris,"J Balvin",29416,https://open.spotify.com/track/1syf62zw48zu4FrPwMtDHk
53,China,"Anuel AA",28667,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK
54,Aventura,Lunay,27268,https://open.spotify.com/track/37zdqI4r1gswIzczSBkRon
55,Quizas,"Rich Music LTD",27121,https://open.spotify.com/track/5Id5B3dxJZhPcV9GzgYZZe
56,Negro,"J Balvin",26969,https://open.spotify.com/track/2hsA9YWuF3C9Gosi4dpjJN
57,Piensan,"Myke Towers",24287,https://open.spotify.com/track/1A9PKAFEHMWgXNLpgf7k4J
58,"Fantasias - Remix","Rauw Alejandro",23955,https://open.spotify.com/track/0A37XY67wSdGqkGjtfW6aV
59,"Por Primera Vez",Camilo,23896,https://open.spotify.com/track/0gWbAFRcUyZKdfUxEOuOiD
60,"100 Preguntas",Ozuna,23304,https://open.spotify.com/track/21Oh0PHE9KQPXPUvXk7sY9
61,René,Residente,22507,https://open.spotify.com/track/6gm12xlADJwiBbHIKBXzGW
62,"In Your Eyes","The Weeknd",22294,https://open.spotify.com/track/7szuecWAPwGoV1e5vGu8tl
63,Rumba,"Rochy RD",22262,https://open.spotify.com/track/04Oynte1xZfgnPh8kXhmE7
64,Verde,"J Balvin",22153,https://open.spotify.com/track/3HTbI3yUJQw3fP0Po8qLcD
65,"Otro Trago - Remix",Sech,22010,https://open.spotify.com/track/4bTZeO72FwMa6wKOiqoynL
66,"Si Se Da - Remix","Myke Towers",21944,https://open.spotify.com/track/6K5BsR04ijf3FHNzjbaagD
67,"RITMO (Bad Boys For Life)","Black Eyed Peas",21877,https://open.spotify.com/track/6cy3ki60hLwimwIje7tALf
68,Loco,Beéle,21700,https://open.spotify.com/track/2J9B63FawlTaPdg4eH5X03
69,"QUE PRETENDES","J Balvin",21674,https://open.spotify.com/track/25ZAibhr3bdlMCLmubZDVt
70,"La Forma en Que Me Miras","Super Yei",21648,https://open.spotify.com/track/6t94PGXYAuo9GbJEnMpPcW
71,"105 F Remix",KEVVO,21603,https://open.spotify.com/track/1aUGxXCz9QimNkKeiJtzZ7
72,"After Hours","The Weeknd",21282,https://open.spotify.com/track/2p8IUWQDrpjuFltbdgLOag
73,"Soltera - Remix",Lunay,21103,https://open.spotify.com/track/4t9a07PAghtQMRAIP9FQ7Z
74,Falling,"Trevor Daniel",21008,https://open.spotify.com/track/2rRJrJEo19S2J82BDsQ3F7
75,"Mera Woo","El Alfa",20949,https://open.spotify.com/track/7gPRIgwzddQ7jga1sBQtJ6
76,"Whine Up","Nicky Jam",20742,https://open.spotify.com/track/2pWOMNQJW3g2zmGjP0Vkb0
77,Cuaderno,Dalex,20594,https://open.spotify.com/track/7anSoGdgtmJTAPZBzcPhO6
78,Yummy,"Justin Bieber",20143,https://open.spotify.com/track/16wAOAZ2OkqoIDN7TpChjR
79,Fantasía,Ozuna,19774,https://open.spotify.com/track/40rXWke6SnXiGkSmaT8ZUr
80,Arcoíris,"J Balvin",19523,https://open.spotify.com/track/5zzbORcD0GwLY0wQHP1Xs1
81,"Relación Rota","Myke Towers",19440,https://open.spotify.com/track/5RClLxkUvnMWFUQ3VAQEHj
82,"Pa Mí - Remix",Dalex,19264,https://open.spotify.com/track/7g8YaUQABMal0zWe7a2ijz
83,"Say So","Doja Cat",19052,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ
84,Muévelo,"Nicky Jam",18997,https://open.spotify.com/track/4VgYtXCVJ7IbWAZ5ryfvEQ
85,"Que Mas Pues - Remix",Sech,18891,https://open.spotify.com/track/7fODjB7BrQTGqh0hogW6XD
86,Tutu,Camilo,18876,https://open.spotify.com/track/1nocRtwyNPVtGcIJqfgdzZ
87,"DJ No Pare (feat. Zion, Dalex, Lenny Tavárez) - Remix","Justin Quiles",18872,https://open.spotify.com/track/1ndyl3wJCFs872XZ3ztPk6
88,"Verte Ir","DJ Luian",18733,https://open.spotify.com/track/4lzxJ4jCuFDXXGkE1LmpKR
89,"Me Gusta",Shakira,18194,https://open.spotify.com/track/5Xhqh4lwJPtMUTsdBztN1a
90,"Que Tire Pa Lante","Daddy Yankee",17907,https://open.spotify.com/track/6RyaV7owmVU6fzEPE17sF1
91,"Alone Again","The Weeknd",17573,https://open.spotify.com/track/6b5P51m8xx2XA6U7sdNZ5E
92,"everything i wanted","Billie Eilish",17548,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
93,"death bed (coffee for your head)",Powfu,17538,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
94,"La Playa","Myke Towers",17384,https://open.spotify.com/track/6768f4xbHQBpJo5lvFVNvs
95,"Hardest To Love","The Weeknd",17143,https://open.spotify.com/track/6kWxIqQDsKFYCJGbU4AjCX
96,Heartless,"The Weeknd",17118,https://open.spotify.com/track/6bnF93Rx87YqUBLSgjiMU8
97,"Intentions (feat. Quavo)","Justin Bieber",16987,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV
98,"Too Late","The Weeknd",16930,https://open.spotify.com/track/2K9Ovn1o2bTGqbsABGC6m3
99,"Coronao Now","El Alfa",16920,https://open.spotify.com/track/7FbKipScVxkjQxQXwTd0gL
100,Perfume,Dalex,16861,https://open.spotify.com/track/19VunfeIrl0bx984mJ810c
101,Bellaquita,Dalex,16143,https://open.spotify.com/track/1tpbAGsGpZee5jDHMcLrUJ
102,ROXANNE,"Arizona Zervas",16068,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
103,"Si Estuviésemos Juntos","Bad Bunny",15843,https://open.spotify.com/track/35wvL50xvKpCHEJPxLOLPI
104,"Someone You Loved","Lewis Capaldi",15779,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
105,"Que Calor (with J Balvin & El Alfa)","Major Lazer",15486,https://open.spotify.com/track/1G2CAJeP7rCwOZjlSJ0Zw3
106,Matemáticas,Dalex,15416,https://open.spotify.com/track/3rBfD2swVRrL2yoqnTh2Fx
107,"La Mejor Versión de Mi - Remix","Natti Natasha",15272,https://open.spotify.com/track/2dy3TKVDEbIeWxeIb8JWqZ
108,"Scared To Live","The Weeknd",15170,https://open.spotify.com/track/4BGZF4oLbTL0pWm7C18pbv
109,"Yo x Ti, Tu x Mi",ROSALÍA,14958,https://open.spotify.com/track/7BlBVFwvbWvcwNcUarQmjk
110,"Escape From LA","The Weeknd",14826,https://open.spotify.com/track/1sOW4PuG5X3Ie3EXUhAopJ
111,"La Bebe","Secreto ""El Famoso Biberon""",14797,https://open.spotify.com/track/0xsAtU9TemtJgyVnlDNWo3
112,"Mi Error - Remix","Eladio Carrion",14671,https://open.spotify.com/track/5IjOqh4XLyjHINuOGolmAt
113,"La Playa - Remix","Myke Towers",14500,https://open.spotify.com/track/70zg99pT51vB4wlMS7e4q7
114,Parcerita,"Myke Towers",14382,https://open.spotify.com/track/2oZBb87Jgwrg3qYhwsy3BN
115,"Life Is Good (feat. Drake)",Future,14350,https://open.spotify.com/track/5yY9lUy8nbvjM1Uyo1Uqoc
116,Despacio,"Natti Natasha",14265,https://open.spotify.com/track/203uubEQA07to1kbro35qQ
117,"Si Se Da","Myke Towers",14150,https://open.spotify.com/track/4jMwPJMtMF977ciTvD5fwg
118,TBT,"Sebastian Yatra",13979,https://open.spotify.com/track/4s45VgkknMFkdiGoUcjxQU
119,"Si Me Dices Que Sí",Reik,13966,https://open.spotify.com/track/56Ta1O7Jxxpjnc6cWdDKUo
120,"Save Your Tears","The Weeknd",13878,https://open.spotify.com/track/5QO79kh1waicV47BqGRL3g
121,Snowchild,"The Weeknd",13829,https://open.spotify.com/track/3WlbeuhfRSqU7ylK2Ui5U7
122,Rompe,Dalex,13798,https://open.spotify.com/track/26AmEBn8oQwLpoblS2SBzC
123,"La Difícil",Camilo,13622,https://open.spotify.com/track/0PaNKfwdqHjmW7hVEQ0lbu
124,"Otra Noche en Miami","Bad Bunny",13534,https://open.spotify.com/track/4vCAzANUWDE24URV6wQ4ra
125,Tú,"Myke Towers",13459,https://open.spotify.com/track/7xX3wvvcZvxGCa06KlgTCp
126,"bad guy","Billie Eilish",13418,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
127,Memories,"Maroon 5",13392,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
128,Faith,"The Weeknd",13282,https://open.spotify.com/track/3orEOtd8CPL8GFlpRpKuoE
129,Rutina,"Myke Towers",13248,https://open.spotify.com/track/3YntiCUU0Xqq0B68FM3YAt
130,"11 PM",Maluma,13236,https://open.spotify.com/track/7KbF6AdprOXEEHlsq11Z6d
131,"Mírame - Remix","Nio Garcia",13171,https://open.spotify.com/track/53uKGbcMjEc2gIWbfmvpdS
132,Perder,Dalex,13147,https://open.spotify.com/track/380s4xgCihI5PhbbvYt6cP
133,Señorita,"Shawn Mendes",13096,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
134,Circles,"Post Malone",13035,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
135,"B11 (feat. Myke Towers)",Rvssian,12826,https://open.spotify.com/track/4o1DxRjMCHDwBiOKv88rOl
136,"lovely (with Khalid)","Billie Eilish",12762,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
137,"Fantasias - Unplugged","Rauw Alejandro",12691,https://open.spotify.com/track/6qqd7DGn2VXzxsR4k3Ycun
138,MIB,"Myke Towers",12588,https://open.spotify.com/track/7z9chavxReUpyOZoAkUnUb
139,"Hasta Que Salga el Sol",Ozuna,12488,https://open.spotify.com/track/0dDboLfmRNsTBscy4j3Rnl
140,"Rasta Barbie (Remix)","Gigolo Y La Exce",12272,https://open.spotify.com/track/64kNRze29YqCFzFEpQCaHQ
141,"Roses - Imanbek Remix","SAINt JHN",12215,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI
142,"La Romana","Bad Bunny",12024,https://open.spotify.com/track/1khmgu0pveJbkbpbkyvcQv
143,Supalonely,BENEE,11976,https://open.spotify.com/track/4nK5YrxbMGZstTLbvj6Gxw
144,"El Beso Que No Le Di","Romeo Santos",11669,https://open.spotify.com/track/2kcc5humLS6PKOI9rwvXex
145,Trucho,"Rochy RD",11612,https://open.spotify.com/track/6v3uWYfmamDBjB9gylwDwl
146,"Adore You","Harry Styles",11582,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7
147,"El Favor (with Nicky Jam & Sech, feat. Farruko, Zion & Lunay)","Dímelo Flow",11548,https://open.spotify.com/track/684EjRHwNsZQ9hCQxL4NYL
148,"Pa' Olvidarme De Ella","Piso 21",11393,https://open.spotify.com/track/1cVlW9WQiGlFdWUXFdFZGh
149,"Dream Girl - Remix","Ir Sais",11369,https://open.spotify.com/track/099tjv6oy2opbpCOA3nBwX
150,Inmortal,Aventura,11340,https://open.spotify.com/track/2swZ0X1njeU32SNJeBKIfW
151,"Sunday Best",Surfaces,11337,https://open.spotify.com/track/1Cv1YLb4q0RzL6pybtaMLo
152,"Con Altura",ROSALÍA,11324,https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM
153,"Solo de Mi","Bad Bunny",11302,https://open.spotify.com/track/4uP3pUP18ennmz0tb3GphR
154,"Godzilla (feat. Juice WRLD)",Eminem,11283,https://open.spotify.com/track/7FIWs0pqAYbP91WWM0vlTQ
155,"La Pampara","Kiko el Crazy",11213,https://open.spotify.com/track/27D9B8v0U0Dx4I1gys0Y1Y
156,"Otro Trago",Sech,11155,https://open.spotify.com/track/1Ej96GIBCTvgH7tNX1r3qr
157,"Mueve la Cadera","El Alfa",11070,https://open.spotify.com/track/5uAe6AXcN2SEOcOAy0Txkh
158,"Kemba Walker","Eladio Carrion",11062,https://open.spotify.com/track/4jhHaLksdP8DJZzxYAjOSz
