,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"LA NOCHE DE ANOCHE","Bad Bunny",150388,https://open.spotify.com/track/2XIc1pqjXV3Cr2BQUGNBck
2,Bandido,"Myke Towers",141395,https://open.spotify.com/track/1xK1Gg9SxG8fy2Ya373oqb
3,DÁKITI,"Bad Bunny",140345,https://open.spotify.com/track/4MzXwWMhyBbmu6hOcLVD49
4,"Ella No Es Tuya - Remix","Rochy RD",103334,https://open.spotify.com/track/5YYW3yRktprLRr47WK219Y
5,"BOOKER T","Bad Bunny",88435,https://open.spotify.com/track/26w9NTiE9NGjW1ZvIOd1So
6,Reloj,"Rauw Alejandro",83956,https://open.spotify.com/track/4loQgPwJHocL3dFwLfjb1J
7,BICHOTA,"KAROL G",82761,https://open.spotify.com/track/7vrJn5hDSXRmdXoR30KgF1
8,"Caso Bugatti","El Alfa",78658,https://open.spotify.com/track/55hvx2D6b0xar5U66kl4MG
9,Fiel,"Los Legendarios",78308,https://open.spotify.com/track/7Bk0uXKk1uPT0XuQbpFzvs
10,"Hecha Pa' Mi",Boza,73032,https://open.spotify.com/track/3VvA1wSxukMLsvXoXtlwWx
11,telepatía,"Kali Uchis",72538,https://open.spotify.com/track/6tDDoYIxWvMLTdKpjFkc1B
12,"La Nota","Manuel Turizo",71507,https://open.spotify.com/track/7ndTONDDRFGiPnnhOzOXxq
13,"TE MUDASTE","Bad Bunny",68102,https://open.spotify.com/track/5RubKOuDoPn5Kj5TLVxSxY
14,Explícito,"Myke Towers",67500,https://open.spotify.com/track/6qraVL4IJaIj0IuEexYJNa
15,911,Sech,66274,https://open.spotify.com/track/2TksvaRivgAEj780DgRB73
16,"No Te Enamores - Remix",Milly,64592,https://open.spotify.com/track/2mM3gZ0BbPwPPMelbA8vgt
17,"Mi Niña",Wisin,60041,https://open.spotify.com/track/2bgcUk2A3jjKbCJ7KPquTi
18,LOCATION,"KAROL G",58557,https://open.spotify.com/track/5Km4r87BoX2qqtoprYS1gh
