,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Secreto,"Anuel AA",145411,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0
2,"La Romana","Bad Bunny",110388,https://open.spotify.com/track/1khmgu0pveJbkbpbkyvcQv
3,"Solo de Mi","Bad Bunny",106763,https://open.spotify.com/track/4uP3pUP18ennmz0tb3GphR
4,Caro,"Bad Bunny",94771,https://open.spotify.com/track/6it15CsDlkqB7N4lF0C1qM
5,"Calma - Remix","Pedro Capó",92874,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4
6,"MIA (feat. Drake)","Bad Bunny",87835,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO
7,"NI BIEN NI MAL","Bad Bunny",83997,https://open.spotify.com/track/278kSqsZIiYp8p3QjYAqa8
8,Bubalu,"Becky G",78888,https://open.spotify.com/track/7dNwJbsT0sg1le5kVugGJb
9,Amanece,"Anuel AA",78737,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH
10,"Baila Baila Baila",Ozuna,77728,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG
11,"Otra Noche en Miami","Bad Bunny",74022,https://open.spotify.com/track/4vCAzANUWDE24URV6wQ4ra
12,Adictiva,"Daddy Yankee",73257,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP
13,"Ella Quiere Beber - Remix","Anuel AA",69448,https://open.spotify.com/track/2cYnZNzFRFK0H7vSNxPsUq
14,"Tecnobow (feat. Diplo)","El Alfa",66871,https://open.spotify.com/track/1roaN9AUTbYfiSDcpxdjr9
15,"200 Mph","Bad Bunny",63111,https://open.spotify.com/track/5jGUJXnELDaDTgiRjD9lsg
16,"Adan y Eva","Paulo Londra",57552,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk
17,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)","DJ Snake",57082,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM
18,"Si Estuviésemos Juntos","Bad Bunny",56241,https://open.spotify.com/track/35wvL50xvKpCHEJPxLOLPI
19,"7 rings","Ariana Grande",55482,https://open.spotify.com/track/14msK75pk3pA33pzPVNtBF
20,"Vaina Loca",Ozuna,53378,https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA
21,Ibiza,Ozuna,52773,https://open.spotify.com/track/1h9P5WJwyvK8OB7O2YiXgp
22,Desconocidos,"Mau y Ricky",52511,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ
23,Culpables,"KAROL G",48374,https://open.spotify.com/track/6q8Lb50EtqNeeJXXe8mMAH
24,Baby,Amenazzy,48108,https://open.spotify.com/track/2IA8cFA46DkjgbsRG7kKbp
25,"Ser Bichote","Bad Bunny",48024,https://open.spotify.com/track/4UEuIEv9Wc3wtiWUplGJ7q
26,"Asesina - Remix",Brytiago,47245,https://open.spotify.com/track/59PYgzOiOjGDzjDT5N5oOX
27,Devuelveme,Ozuna,46253,https://open.spotify.com/track/5uvucCRBTkxv7VxIDLOqe7
28,"Cuando Perriabas","Bad Bunny",44790,https://open.spotify.com/track/5mj8WVFcKdGA8p9HWGTSLc
29,"Luz Apaga",Ozuna,43368,https://open.spotify.com/track/5Q3e16qE1RE5oilN3ukasm
30,RLNDT,"Bad Bunny",43364,https://open.spotify.com/track/6pZHZndlo57dPCYnvlYFOE
31,"Pa Jamaica","El Alfa",42313,https://open.spotify.com/track/6OewpeMYwwlTfQb0lC1jwn
32,"Como Antes","Bad Bunny",42273,https://open.spotify.com/track/69ZaPBHhRMRDjRpW1ivnOU
33,Imposible,"Luis Fonsi",42023,https://open.spotify.com/track/3ao3OVxHlb3C08vAaApUlm
34,"Con Calma","Daddy Yankee",41554,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
35,"¿Quien Tu Eres?","Bad Bunny",40847,https://open.spotify.com/track/6kN06eEOblRAuWI0xUUS91
36,Créeme,"KAROL G",40556,https://open.spotify.com/track/1mT47pKLXUwPYGwB91GcNz
37,"Deja de Hablar de Mí","Bulin 47",39252,https://open.spotify.com/track/6E8wZiKp4ekrFMQp9766Yx
38,"Tenemos Que Hablar","Bad Bunny",39177,https://open.spotify.com/track/5VQpJ2AY2iMzrRZKgcvNjh
39,"Estamos Bien","Bad Bunny",39098,https://open.spotify.com/track/2OWVCFTolecLiGZPquvWvT
40,"Está Rico","Marc Anthony",38130,https://open.spotify.com/track/2wRkBumdItthjYP9XknImg
41,"Los Pomposo","Yomel El Meloso",36881,https://open.spotify.com/track/6VrOzFtjAylmaRV5OsCFeo
42,"A Solas - Remix",Lunay,36209,https://open.spotify.com/track/3T5QSIgoaPIh07SwixRDp7
43,Hipócrita,"Anuel AA",34970,https://open.spotify.com/track/6XBjCetHKdO5L9cwMDVffw
44,"Cuando Te Besé","Becky G",34327,https://open.spotify.com/track/2XXMDz7SPZ4mSFN1PXfHUy
45,"Te Boté - Remix","Nio Garcia",32233,https://open.spotify.com/track/3V8UKqhEK5zBkBb6d6ub8i
46,Sola,"Manuel Turizo",30692,https://open.spotify.com/track/675w3ACw5xZR3ODhUJlEVN
47,Reggaeton,"J Balvin",29941,https://open.spotify.com/track/2D3z17LBMJ2HEHeBFFjTLi
48,"Te Vi","Piso 21",29493,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd
49,"thank u, next","Ariana Grande",27330,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH
50,"Quiere Beber","Anuel AA",26841,https://open.spotify.com/track/3rPAD722s5FFNnwjC91t7Z
51,"Nadie Se Meta","Ala Jaza",26130,https://open.spotify.com/track/0aDK3Wml4OJwC3WXNa82mA
52,MALA,6ix9ine,25779,https://open.spotify.com/track/0LQ1J0BCzA2qnAgp9MkkNE
53,"Ta To Gucci (Remix)",Cauty,24364,https://open.spotify.com/track/7kuRvjpeUcn6qNV9IBXC2C
54,"Suave (Remix)","El Alfa",23667,https://open.spotify.com/track/4phvdPGXE8MGXsTBhqB5ht
55,"Dios Bendiga",Amenazzy,23085,https://open.spotify.com/track/6oyaRUZWolTqbHKokmFWbj
56,"Te Soñe",Alajaza,22735,https://open.spotify.com/track/0Q8Nbwyo7EvjM7Jkhxy8KU
57,PPP,"Kevin Roldan",22630,https://open.spotify.com/track/1DcxnVNFAyVl2sDQ646pXS
58,Brindemos,"Anuel AA",22191,https://open.spotify.com/track/7LeQ55Z5jPBB0ggYJtAiYO
59,"Na' Personal","Miky Woodz",21720,https://open.spotify.com/track/16fZpc0Md2q1SGu8FMTo6x
60,"Dile la Verdad","The Rudeboyz",21290,https://open.spotify.com/track/6qP73DRFGojLuIk1siIhNE
61,Culpables,"Manuel Turizo",21087,https://open.spotify.com/track/3RD0PGolM0mETGHaprwgMn
62,"La player (Bandolera)","Zion & Lennox",20977,https://open.spotify.com/track/0VKkyBKCXyR99navhVRqcP
63,Rapidito,"Bulin 47",20433,https://open.spotify.com/track/4VA8RiUCoXtTDswsldRjtW
64,Solita,Ozuna,20107,https://open.spotify.com/track/7rwX0O3RlxqqIjQM8evm5E
65,"Without Me",Halsey,19863,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
66,"Un Año","Sebastian Yatra",19661,https://open.spotify.com/track/5BDP2tky8oMQJPS33frKVp
67,"I Like It","Cardi B",19591,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z
68,"No Es Justo","J Balvin",19587,https://open.spotify.com/track/5qFeMRz4TvetPmzjre9Dq7
69,"Ya No Tiene Novio","Sebastian Yatra",18898,https://open.spotify.com/track/7uQmJ1jgNzBpATSoWKSPFu
70,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",18863,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
71,Callao,"Wisin & Yandel",18772,https://open.spotify.com/track/3gu0fRSgFuc4FmrtIv0DnC
72,"Me Gusta","Natti Natasha",18429,https://open.spotify.com/track/2hNwoBCLppnljA7HVvwZns
73,"Desde el Corazón","Bad Bunny",18275,https://open.spotify.com/track/1R2mapMAUiYqre6jcFX57g
74,Unica,Ozuna,18126,https://open.spotify.com/track/33b2wX9d0kxqxhi7lcsC1A
75,"Amigos Con Derechos",Reik,18012,https://open.spotify.com/track/2zDj4WjbNDmrRL6Z4YjjCA
76,"Dancing With A Stranger (with Normani)","Sam Smith",16961,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
77,Wow.,"Post Malone",16812,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP
78,"Mala Mía",Maluma,16748,https://open.spotify.com/track/62o8KoI44JfN7aYxgTnPvh
79,"Madura (feat. Bad Bunny)",Cosculluela,16522,https://open.spotify.com/track/0r9d60ZYPAlFHq8qnUtkXN
80,"Mocca - Remix","Lalo Ebratt",16287,https://open.spotify.com/track/1usoXi4f0BnMART4uActEA
81,"MIDDLE CHILD","J. Cole",15994,https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8
82,"Darte Remix","Alex Rose",15929,https://open.spotify.com/track/6xqbec9MHRmW7qtEINAlRx
83,"Te Guste","Jennifer Lopez",15720,https://open.spotify.com/track/0ifLplTQxXkFZKMQpWCHii
84,"PPP - Remix","Kevin Roldan",15664,https://open.spotify.com/track/3jOn1ZdPldABfKQY4JBhov
85,"Hoy Me Desacato (Dale Pipo Remix) (feat. Nacho, Noriel & El Alfa)",Bulova,15302,https://open.spotify.com/track/6oCZE1hdCEac5NnqMUotjh
86,BEBE,6ix9ine,15125,https://open.spotify.com/track/4KkUjFkcQvGvWekl8RATDn
87,"Sin Pijama","Becky G",14928,https://open.spotify.com/track/2ijef6ni2amuunRoKTlgww
88,Triste,"Bryant Myers",14901,https://open.spotify.com/track/5MNS5FF4LrTX0jIaI0gory
89,"Girls Like You (feat. Cardi B)","Maroon 5",14857,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8
90,Déjalo,Nacho,14758,https://open.spotify.com/track/4VTTpwcAxVSQNzEZLi75d0
91,"Con Silenciador","El Alfa",14660,https://open.spotify.com/track/0CcQ48Vvf92W69agjplFmf
92,Money,"Cardi B",14589,https://open.spotify.com/track/2GGMabyHXnJmjY6CXhhB2e
93,Subete,"Lary Over",14418,https://open.spotify.com/track/6CWMm2mJOrKyDH4W1X5d06
94,"La Modelo",Ozuna,14366,https://open.spotify.com/track/2SbzdGpOKlH3HIAGTWTbwU
95,"Síguelo Bailando",Ozuna,14100,https://open.spotify.com/track/5Y9fnynLlIvqtM710MHzfz
96,"Diles (feat. Arcangel, Nengo Flow, Dj Luian & Mambo Kings)",Ozuna,13892,https://open.spotify.com/track/2FrnTVSHjgnEylKGdHRUK1
97,Happier,Marshmello,13723,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
98,"Me Dijeron",Ozuna,13353,https://open.spotify.com/track/17UUYZ290omPaJY4wKeyHh
99,"Bajo El Agua","Manuel Medrano",13344,https://open.spotify.com/track/5QSYWruQQ7kBCHScI4xJ9g
100,"Se Preparó",Ozuna,13321,https://open.spotify.com/track/1m69ELEgE6k5ZWsap40ozt
101,Bipolar,"Chris Jedi",13280,https://open.spotify.com/track/4WzsycqZkpkS48H9AAAGux
102,Criminal,"Natti Natasha",12844,https://open.spotify.com/track/6Za3190Sbw39BBC77WSS1C
103,"El Farsante - Remix",Ozuna,12837,https://open.spotify.com/track/7uYgVgRSgqluZclLS7wpp4
104,"Reggaetón en lo Oscuro","Wisin & Yandel",12793,https://open.spotify.com/track/7LLXLd0pisbEAdIVK502VM
105,"¿Cual es tu plan?","Bad Bunny",12787,https://open.spotify.com/track/4HRDBtek0ayfLQ6uc7rjO9
106,"Tanta Falta","Bryant Myers",12769,https://open.spotify.com/track/0sPTfDSZgE3KvcvqaKPtEx
107,"Mi Forma De Ser","Ala Jaza",12735,https://open.spotify.com/track/4v5wPNrpiFOthoorvTN8ho
108,Aullando,"Wisin & Yandel",12653,https://open.spotify.com/track/7BuHdm4lQqcyG3qTwdkxus
109,"Me Niego (feat. Ozuna & Wisin)",Reik,12500,https://open.spotify.com/track/6jA8JUuPCGYjFcgw0AoM5T
110,Shallow,"Lady Gaga",12077,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
111,"Baby Girl (feat. Lalo Ebratt)","Mario Bautista",12019,https://open.spotify.com/track/6o8ogTrSX8H0F66Pdz3Tsc
112,"Que Le De","Rauw Alejandro",12018,https://open.spotify.com/track/08aYFNUTIOMGq93e2VSArQ
113,Vuelve,"Sebastian Yatra",11968,https://open.spotify.com/track/6WSAPEkvEfcEUgSTAo1D3S
114,"Noche De Fantasia","Bryant Myers",11945,https://open.spotify.com/track/3gcAbJ38vIQvT6No64cIcn
115,"Shape of You","Ed Sheeran",11941,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
116,"Me Rehúso","Danny Ocean",11800,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
117,"SICKO MODE","Travis Scott",11775,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
118,"Llegaste Tú",CNCO,11745,https://open.spotify.com/track/6tT4Ks1N04Ut0lSQ3xjSaZ
119,"Déjala Que Vuelva (feat. Manuel Turizo)","Piso 21",11696,https://open.spotify.com/track/1j6xOGusnyXq3l6IryKF3G
120,"Pasado y Presente",Ozuna,11229,https://open.spotify.com/track/6NPjHwhEG7eQUQBoPFBrnz
121,"La Mentira",Brytiago,11223,https://open.spotify.com/track/59xZZeF6Ve0ZfCd7AcFvXr
122,"Quiero Repetir",Ozuna,11214,https://open.spotify.com/track/0MIcPSq9n2z5H8TAfEstri
123,"Adicto (feat. Marc Anthony)","Prince Royce",11074,https://open.spotify.com/track/4Xqpt53kWML7eTObGxQ43i
124,"Familia (with Anuel Aa, feat. Bantu) - Spider-Man: Into the Spider-Verse","Nicki Minaj",10989,https://open.spotify.com/track/4Uy3kNxW2kB8AEoXljEcth
125,"Escápate Conmigo (feat. Ozuna)",Wisin,10811,https://open.spotify.com/track/1KSqYYJFyfTecXFk9M0prc
126,"Puntos Suspensivos","Piso 21",10667,https://open.spotify.com/track/04cd1MHVq1D8v1nuTZoCdv
