,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Yo Perreo Sola","Bad Bunny",110224,https://open.spotify.com/track/0SqqAgdovOE24BzxIClpjw
2,Safaera,"Bad Bunny",102314,https://open.spotify.com/track/2DEZmgHKAvm41k4J3R2E9Y
3,Ignorantes,"Bad Bunny",83781,https://open.spotify.com/track/38RIEav39FGi86jppxO0du
4,Favorito,Camilo,77722,https://open.spotify.com/track/0Snbzbd74RLfL0i4nn1vU5
5,"La Difícil","Bad Bunny",75097,https://open.spotify.com/track/6NfrH0ANGmgBXyxgV2PeXt
6,"Si Veo a Tu Mamá","Bad Bunny",71455,https://open.spotify.com/track/41wtwzCZkXwpnakmwJ239F
7,Diosa,"Myke Towers",69371,https://open.spotify.com/track/3JHpk0DOTOzyh0777JFAky
8,"Sigues Con El - Remix",Arcangel,68950,https://open.spotify.com/track/4Pu0a2TuHOYtI4CCE3HEXI
9,Tattoo,"Rauw Alejandro",66180,https://open.spotify.com/track/7na7Bk98usp84FaOJFPv3d
10,Vete,"Bad Bunny",66160,https://open.spotify.com/track/2n7ohqg1s68ToAHh4u9mcW
11,"La Santa","Bad Bunny",66107,https://open.spotify.com/track/69vlMrzHwATKzupwNcUPyK
12,Rojo,"J Balvin",65102,https://open.spotify.com/track/380HmhwTE2NJgawn1NwkXi
13,"Hola - Remix",Dalex,60903,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt
14,"Sigues Con El","Dímelo Flow",59503,https://open.spotify.com/track/7sQKy5vlPQllr0k9IjYJv3
15,Tusa,"KAROL G",59320,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
16,"Toosie Slide",Drake,55073,https://open.spotify.com/track/127QTOFJsJQp5LbJbu3A1y
17,25/8,"Bad Bunny",52634,https://open.spotify.com/track/4NqQaovM14WR2hNPMFxgjb
18,Follow,"KAROL G",52429,https://open.spotify.com/track/2w1rq80FIrbxeJy9WYURxw
19,Medusa,"Jhay Cortez",49233,https://open.spotify.com/track/3qM0vBxIe4VUbK0Z0smuVP
20,"Elegí (feat. Dímelo Flow)","Rauw Alejandro",49195,https://open.spotify.com/track/50ZC4PM7hywH27RcCfViau
21,Girl,"Myke Towers",46854,https://open.spotify.com/track/43NqTeL8pgBxKHPMiJKUP5
22,"Pero Ya No","Bad Bunny",45606,https://open.spotify.com/track/75pQqzwgCjUOSSy5CpmAjy
23,"A Tu Merced","Bad Bunny",45515,https://open.spotify.com/track/4r9jkMEnArtWGH2rL2FZl0
24,"Está Cabrón Ser Yo","Bad Bunny",43742,https://open.spotify.com/track/4saHEjXw7O1NXJOzBkUKKG
25,Keii,"Anuel AA",42930,https://open.spotify.com/track/5eEQCfq7MXQr6aHLNRUZLs
