,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Sigues Con El","Dímelo Flow",158337,https://open.spotify.com/track/7sQKy5vlPQllr0k9IjYJv3
2,Tusa,"KAROL G",156943,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
3,"La Bebe","Secreto ""El Famoso Biberon""",141772,https://open.spotify.com/track/0xsAtU9TemtJgyVnlDNWo3
4,Vete,"Bad Bunny",132902,https://open.spotify.com/track/5DxXgozhkPLgrbKFY91w0c
5,Fantasias,"Rauw Alejandro",98444,https://open.spotify.com/track/6mAN61JH0dzyZpWslS11jy
6,"Mera Woo","El Alfa",97672,https://open.spotify.com/track/7gPRIgwzddQ7jga1sBQtJ6
7,"Hola - Remix",Dalex,94450,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt
8,Infeliz,Arcangel,94183,https://open.spotify.com/track/4z6wo6PJG4Fve45OXK6D9m
9,"Adicto (with Anuel AA & Ozuna)",Tainy,73758,https://open.spotify.com/track/3jbT1Y5MoPwEIpZndDDwVq
10,"LA CANCIÓN","J Balvin",70053,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
11,"Dance Monkey","Tones And I",68899,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
12,"Bellaquita - Remix",Dalex,65641,https://open.spotify.com/track/1Xnn1TPyr5h0hpRAT4B4EA
13,"Si Te Vas",Sech,64894,https://open.spotify.com/track/6Y4PDQv4XjYjHLeLmvyOt0
14,"RITMO (Bad Boys For Life)","Black Eyed Peas",63972,https://open.spotify.com/track/6cy3ki60hLwimwIje7tALf
15,"No Me Conoce - Remix","Jhay Cortez",63816,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
16,"Coronao Now","El Alfa",62381,https://open.spotify.com/track/7FbKipScVxkjQxQXwTd0gL
17,China,"Anuel AA",61977,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK
18,Yummy,"Justin Bieber",57523,https://open.spotify.com/track/41L3O37CECZt3N7ziG2z7l
19,Callaita,"Bad Bunny",56699,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI
20,"Cuerpo en Venta",Noriel,55617,https://open.spotify.com/track/2B94bbI1a4LyBpK1439oP7
21,Aventura,Lunay,54274,https://open.spotify.com/track/37zdqI4r1gswIzczSBkRon
22,Quizas,"Rich Music LTD",54078,https://open.spotify.com/track/5Id5B3dxJZhPcV9GzgYZZe
23,Fantasía,Ozuna,53467,https://open.spotify.com/track/40rXWke6SnXiGkSmaT8ZUr
24,"105 F Remix",KEVVO,52547,https://open.spotify.com/track/1aUGxXCz9QimNkKeiJtzZ7
25,"Whine Up","Nicky Jam",47252,https://open.spotify.com/track/2pWOMNQJW3g2zmGjP0Vkb0
26,Loco,Beéle,45290,https://open.spotify.com/track/2J9B63FawlTaPdg4eH5X03
27,"Que Tire Pa Lante","Daddy Yankee",43694,https://open.spotify.com/track/6RyaV7owmVU6fzEPE17sF1
28,Morado,"J Balvin",42136,https://open.spotify.com/track/3mQ6SLdxxaL52Yte7KF2Ks
29,Muévelo,"Nicky Jam",41302,https://open.spotify.com/track/4VgYtXCVJ7IbWAZ5ryfvEQ
30,"Soltera - Remix",Lunay,40849,https://open.spotify.com/track/4t9a07PAghtQMRAIP9FQ7Z
31,Cuaderno,Dalex,40507,https://open.spotify.com/track/7anSoGdgtmJTAPZBzcPhO6
32,"Otro Trago - Remix",Sech,40160,https://open.spotify.com/track/4bTZeO72FwMa6wKOiqoynL
33,"QUE PRETENDES","J Balvin",39942,https://open.spotify.com/track/25ZAibhr3bdlMCLmubZDVt
34,Piensan,Haze,39765,https://open.spotify.com/track/0i9oiUkWOgvtnjkr0fa3XN
35,"Si Se Da - Remix","Myke Towers",38782,https://open.spotify.com/track/6K5BsR04ijf3FHNzjbaagD
36,Tutu,Camilo,38263,https://open.spotify.com/track/1nocRtwyNPVtGcIJqfgdzZ
37,"La Playa - Remix","Myke Towers",37744,https://open.spotify.com/track/70zg99pT51vB4wlMS7e4q7
38,"Que Calor (with J Balvin & El Alfa)","Major Lazer",37379,https://open.spotify.com/track/1G2CAJeP7rCwOZjlSJ0Zw3
39,"Pa Mí - Remix",Dalex,37029,https://open.spotify.com/track/7g8YaUQABMal0zWe7a2ijz
40,"Que Mas Pues - Remix",Sech,36804,https://open.spotify.com/track/7fODjB7BrQTGqh0hogW6XD
41,"Verte Ir","DJ Luian",36498,https://open.spotify.com/track/4lzxJ4jCuFDXXGkE1LmpKR
42,Bellaquita,Dalex,36055,https://open.spotify.com/track/1tpbAGsGpZee5jDHMcLrUJ
43,"The Box","Roddy Ricch",34923,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
44,"Hasta Que Salga el Sol",Ozuna,33831,https://open.spotify.com/track/0dDboLfmRNsTBscy4j3Rnl
45,Blanco,"J Balvin",33149,https://open.spotify.com/track/2rc7BkzO8qepMFAxHtOrXc
46,"DJ No Pare (feat. Zion, Dalex, Lenny Tavárez) - Remix","Justin Quiles",33107,https://open.spotify.com/track/1ndyl3wJCFs872XZ3ztPk6
