,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,DÁKITI,"Bad Bunny",171207,https://open.spotify.com/track/4MzXwWMhyBbmu6hOcLVD49
2,Bandido,"Myke Towers",155826,https://open.spotify.com/track/1xK1Gg9SxG8fy2Ya373oqb
3,"LA NOCHE DE ANOCHE","Bad Bunny",136187,https://open.spotify.com/track/2XIc1pqjXV3Cr2BQUGNBck
4,BICHOTA,"KAROL G",101381,https://open.spotify.com/track/7vrJn5hDSXRmdXoR30KgF1
5,"BOOKER T","Bad Bunny",99541,https://open.spotify.com/track/26w9NTiE9NGjW1ZvIOd1So
6,Antes,"Anuel AA",99001,https://open.spotify.com/track/73O30uMI7n6DuzBmbtO7kC
7,Reloj,"Rauw Alejandro",97223,https://open.spotify.com/track/4loQgPwJHocL3dFwLfjb1J
8,"La Nota","Manuel Turizo",85574,https://open.spotify.com/track/7ndTONDDRFGiPnnhOzOXxq
9,RD,"Anuel AA",83965,https://open.spotify.com/track/3F5OoUJSVVC1f5PwOxcx0N
10,"Los Dioses","Anuel AA",82215,https://open.spotify.com/track/7oHsIIDKbEJlFULg1HF0pP
11,"TE MUDASTE","Bad Bunny",80912,https://open.spotify.com/track/5RubKOuDoPn5Kj5TLVxSxY
12,"Hecha Pa' Mi",Boza,80563,https://open.spotify.com/track/3VvA1wSxukMLsvXoXtlwWx
13,"Una Locura",Ozuna,65522,https://open.spotify.com/track/5y7DaS3jAc9eZzcSOoUIwU
14,"La Tóxica",Farruko,64582,https://open.spotify.com/track/15OjBeqNX3bShsGYQbteRv
15,Hawái,Maluma,63205,https://open.spotify.com/track/1yoMvmasuxZfqHEipJhRbp
16,"Mi Niña",Wisin,62185,https://open.spotify.com/track/2bgcUk2A3jjKbCJ7KPquTi
17,100,"Anuel AA",59680,https://open.spotify.com/track/2sqgNScWya6T8PwKMELYW8
18,Nataly,"Ceky Viciny",58866,https://open.spotify.com/track/05lNOE0iWEcHRFD2lZuZZE
19,"HACIENDO QUE ME AMAS","Bad Bunny",58368,https://open.spotify.com/track/26QApq0cuO9brJigr0C0W4
20,"Ropa Cara",Camilo,57976,https://open.spotify.com/track/7BIy3EGQhg98CsRdKYHnJC
21,"La Maria","Anuel AA",57910,https://open.spotify.com/track/1tu5h5BU2WWrGH407kU0pe
22,Despeinada,Ozuna,56850,https://open.spotify.com/track/0JAZWvvqttGFm4UMDsPQXC
23,"Teteo - Remix","El Fecho RD",55841,https://open.spotify.com/track/0oBE11LSGSaccEBtk4lJEe
24,"No Te Enamores - Remix",Milly,54201,https://open.spotify.com/track/2mM3gZ0BbPwPPMelbA8vgt
25,"CÓMO SE SIENTE - Remix","Jhay Cortez",54046,https://open.spotify.com/track/2tFwfmceQa1Y6nRPhYbEtC
26,"Relación - Remix",Sech,52247,https://open.spotify.com/track/35UUpTmrcFXNIVIN26ujXl
27,BEBÉ,Camilo,51873,https://open.spotify.com/track/7D7EH7MGyNHWSkqrszerI1
28,"drivers license","Olivia Rodrigo",51185,https://open.spotify.com/track/7lPN2DXiMsVn7XUKtOW1CS
29,"La Curiosidad","Jay Wheeler",50654,https://open.spotify.com/track/4HYDUMY0xSpeBr0AMY9cUz
30,"UN DIA (ONE DAY) (Feat. Tainy)","J Balvin",47165,https://open.spotify.com/track/0EhpEsp4L0oRGM0vmeaN5e
31,"Tattoo - Remix with Camilo","Rauw Alejandro",47143,https://open.spotify.com/track/4G3PTss3mU33Tau7t4KbwE
32,"La Jeepeta - Remix","Nio Garcia",45904,https://open.spotify.com/track/6bvfJf4KjonPMuPfGfy3S2
33,"HOY COBRÉ","Bad Bunny",45743,https://open.spotify.com/track/0tjZv2hChdHZCW1zFXpy1J
34,"YO VISTO ASÍ","Bad Bunny",44284,https://open.spotify.com/track/5fROvzNghPid8mbKNDYvpJ
35,"La Curiosidad (feat. Dj Nelson, Jhay Cortez, Lunay & Kendo Kaponi) - Blue Grand Prix Remix","Jay Wheeler",44043,https://open.spotify.com/track/7LE1K0lZyRFZjSlrnm7lfD
36,"Singapur (Remix)","El Alfa",42475,https://open.spotify.com/track/0lCHRVlRZCEyLj3Gkc1nv1
37,Polvo,"Nicky Jam",42378,https://open.spotify.com/track/68mrW6gXHgupgSiDHgaDi5
38,120,"Bad Bunny",42148,https://open.spotify.com/track/3KJ3opyV29269SXkPrc19l
39,Jeans,"Justin Quiles",41924,https://open.spotify.com/track/3GtnId3Cm1Xa6joCj08nzW
40,"Vete Pal Carajo","Yan Block",41880,https://open.spotify.com/track/1mrQYY0NATPCe7WOYcCKf1
