,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,DÁKITI,"Bad Bunny",180354,https://open.spotify.com/track/4MzXwWMhyBbmu6hOcLVD49
2,Bandido,"Myke Towers",143248,https://open.spotify.com/track/1xK1Gg9SxG8fy2Ya373oqb
3,"Los Dioses","Anuel AA",141056,https://open.spotify.com/track/7oHsIIDKbEJlFULg1HF0pP
4,"LA NOCHE DE ANOCHE","Bad Bunny",139311,https://open.spotify.com/track/2XIc1pqjXV3Cr2BQUGNBck
5,Antes,"Anuel AA",138249,https://open.spotify.com/track/73O30uMI7n6DuzBmbtO7kC
6,RD,"Anuel AA",130275,https://open.spotify.com/track/3F5OoUJSVVC1f5PwOxcx0N
7,BICHOTA,"KAROL G",105394,https://open.spotify.com/track/7vrJn5hDSXRmdXoR30KgF1
8,Reloj,"Rauw Alejandro",99568,https://open.spotify.com/track/4loQgPwJHocL3dFwLfjb1J
9,100,"Anuel AA",97517,https://open.spotify.com/track/2sqgNScWya6T8PwKMELYW8
10,"BOOKER T","Bad Bunny",89029,https://open.spotify.com/track/26w9NTiE9NGjW1ZvIOd1So
11,"La Nota","Manuel Turizo",86007,https://open.spotify.com/track/7ndTONDDRFGiPnnhOzOXxq
12,"La Maria","Anuel AA",84593,https://open.spotify.com/track/1tu5h5BU2WWrGH407kU0pe
13,"TE MUDASTE","Bad Bunny",79248,https://open.spotify.com/track/5RubKOuDoPn5Kj5TLVxSxY
14,"Hecha Pa' Mi",Boza,78267,https://open.spotify.com/track/3VvA1wSxukMLsvXoXtlwWx
15,"Nena Buena","Anuel AA",73474,https://open.spotify.com/track/7m6aTkKrrPHAZ4fGnksoda
16,Municiones,"Anuel AA",70529,https://open.spotify.com/track/2nVOSrxGjCqblT9CKqEMHi
17,"Una Locura",Ozuna,70196,https://open.spotify.com/track/5y7DaS3jAc9eZzcSOoUIwU
18,"Dime Tú","Anuel AA",69334,https://open.spotify.com/track/1U8Ta5gcm2xhma1FQS2bKV
19,Nunca,"Anuel AA",68567,https://open.spotify.com/track/14Ub5CX67F4si1R5UJxM43
20,"La Tóxica",Farruko,66928,https://open.spotify.com/track/15OjBeqNX3bShsGYQbteRv
21,Hawái,Maluma,66613,https://open.spotify.com/track/1yoMvmasuxZfqHEipJhRbp
22,Perreo,"Anuel AA",62713,https://open.spotify.com/track/7IrHrOQnhaHDDfZoraPVhb
23,"Mi Niña",Wisin,62055,https://open.spotify.com/track/2bgcUk2A3jjKbCJ7KPquTi
24,"Teteo - Remix","El Fecho RD",60769,https://open.spotify.com/track/0oBE11LSGSaccEBtk4lJEe
25,Nataly,"Ceky Viciny",59700,https://open.spotify.com/track/05lNOE0iWEcHRFD2lZuZZE
26,"HACIENDO QUE ME AMAS","Bad Bunny",59484,https://open.spotify.com/track/26QApq0cuO9brJigr0C0W4
27,Despeinada,Ozuna,58459,https://open.spotify.com/track/0JAZWvvqttGFm4UMDsPQXC
28,"drivers license","Olivia Rodrigo",56476,https://open.spotify.com/track/7lPN2DXiMsVn7XUKtOW1CS
29,BEBÉ,Camilo,55831,https://open.spotify.com/track/7D7EH7MGyNHWSkqrszerI1
30,"Contra el Mundo","Anuel AA",54876,https://open.spotify.com/track/22NqmIHKn0kd8CCFql4ZG4
31,Perfecto,"Anuel AA",54658,https://open.spotify.com/track/6UlIGL6Nv5KKTNH2c6vYTP
32,"CÓMO SE SIENTE - Remix","Jhay Cortez",54489,https://open.spotify.com/track/2tFwfmceQa1Y6nRPhYbEtC
33,"Relación - Remix",Sech,53826,https://open.spotify.com/track/35UUpTmrcFXNIVIN26ujXl
34,"La Curiosidad","Jay Wheeler",52640,https://open.spotify.com/track/4HYDUMY0xSpeBr0AMY9cUz
35,"Tattoo - Remix with Camilo","Rauw Alejandro",49222,https://open.spotify.com/track/4G3PTss3mU33Tau7t4KbwE
36,"UN DIA (ONE DAY) (Feat. Tainy)","J Balvin",48334,https://open.spotify.com/track/0EhpEsp4L0oRGM0vmeaN5e
37,"La Jeepeta - Remix","Nio Garcia",48060,https://open.spotify.com/track/6bvfJf4KjonPMuPfGfy3S2
38,"Ropa Cara",Camilo,47698,https://open.spotify.com/track/7BIy3EGQhg98CsRdKYHnJC
39,"No Te Enamores - Remix",Milly,47462,https://open.spotify.com/track/2mM3gZ0BbPwPPMelbA8vgt
40,"YO VISTO ASÍ","Bad Bunny",46456,https://open.spotify.com/track/5fROvzNghPid8mbKNDYvpJ
41,"HOY COBRÉ","Bad Bunny",46201,https://open.spotify.com/track/0tjZv2hChdHZCW1zFXpy1J
42,"Singapur (Remix)","El Alfa",45031,https://open.spotify.com/track/0lCHRVlRZCEyLj3Gkc1nv1
43,"La Curiosidad (feat. Dj Nelson, Jhay Cortez, Lunay & Kendo Kaponi) - Blue Grand Prix Remix","Jay Wheeler",43725,https://open.spotify.com/track/7LE1K0lZyRFZjSlrnm7lfD
44,Jeans,"Justin Quiles",43329,https://open.spotify.com/track/3GtnId3Cm1Xa6joCj08nzW
