,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Hawái,Maluma,160025,https://open.spotify.com/track/1yoMvmasuxZfqHEipJhRbp
2,"La Curiosidad","Jay Wheeler",129950,https://open.spotify.com/track/4HYDUMY0xSpeBr0AMY9cUz
3,"Ay, DiOs Mío!","KAROL G",112197,https://open.spotify.com/track/7x4ASXYEKfQBCewcZhK776
4,"Tattoo - Remix with Camilo","Rauw Alejandro",99392,https://open.spotify.com/track/4ZRrLHqzhGRXYj2qcB4s5S
5,"La Jeepeta - Remix","Nio Garcia",94409,https://open.spotify.com/track/6bvfJf4KjonPMuPfGfy3S2
6,Despeinada,Ozuna,93599,https://open.spotify.com/track/0JAZWvvqttGFm4UMDsPQXC
7,Caramelo,Ozuna,92225,https://open.spotify.com/track/5Jm4w8jmPEBTLjI9vH4fXo
8,"La Tóxica",Farruko,85659,https://open.spotify.com/track/15OjBeqNX3bShsGYQbteRv
9,"UN DIA (ONE DAY) (Feat. Tainy)","J Balvin",82457,https://open.spotify.com/track/0EhpEsp4L0oRGM0vmeaN5e
10,"Relación - Remix",Sech,78101,https://open.spotify.com/track/35UUpTmrcFXNIVIN26ujXl
11,"CÓMO SE SIENTE - Remix","Jhay Cortez",77900,https://open.spotify.com/track/2tFwfmceQa1Y6nRPhYbEtC
12,"WAP (feat. Megan Thee Stallion)","Cardi B",69973,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih
13,Relación,Sech,65387,https://open.spotify.com/track/3ZG8N7aWw2meb6UrI5ZmnZ
14,"Hasta Que Dios Diga","Anuel AA",65269,https://open.spotify.com/track/06s3QtMJVXw1AJX3UfvZG1
15,"Agua (with J Balvin) - Music From ""Sponge On The Run"" Movie",Tainy,61661,https://open.spotify.com/track/1pqnQ41XbfKjaFu6M0eGJp
16,"Elegí (feat. Dímelo Flow)","Rauw Alejandro",59958,https://open.spotify.com/track/50ZC4PM7hywH27RcCfViau
17,"Y Que Fue?","Don Miguelo",59521,https://open.spotify.com/track/1mNvijqTFRqisyURrtrhwa
18,"Una Locura",Ozuna,58806,https://open.spotify.com/track/5y7DaS3jAc9eZzcSOoUIwU
19,"Enemigos Ocultos",Ozuna,57733,https://open.spotify.com/track/3fhOpwaKobrELFjKLcXHgI
20,+Linda,Dalex,55906,https://open.spotify.com/track/5cBrOhKDyiJF9bPGUHKkG0
21,"Caramelo - Remix",Ozuna,55856,https://open.spotify.com/track/67jvGGbJmOmVonlyX3mNkV
22,"Ella No Es Tuya","Rochy RD",55765,https://open.spotify.com/track/7vg79JZg1UZs4hVJ1ih3pC
23,"Quiéreme Mientras Se Pueda","Manuel Turizo",54891,https://open.spotify.com/track/34LI7rwi9H8w2S5KTHnv1M
24,"Don Don","Daddy Yankee",50996,https://open.spotify.com/track/3kml9ZdpT7UYk1ugkjqOzt
25,"Madrid (feat. Myke Towers)",Maluma,50487,https://open.spotify.com/track/19OXtYzrJyCrQvTbfukt4H
26,"Mi Cuarto","Jerry Di",50051,https://open.spotify.com/track/6fmQjRuo7XvRFCK2qex5hQ
27,"Djadja (feat. Maluma) - Remix","Aya Nakamura",49779,https://open.spotify.com/track/13vDU8nPsvTGEVTMB8Vw7g
28,Favorito,Camilo,49093,https://open.spotify.com/track/0jT8Nl0shPS8115is0wD2Q
29,Diosa,"Myke Towers",48799,https://open.spotify.com/track/3JHpk0DOTOzyh0777JFAky
30,"Del Mar",Ozuna,47704,https://open.spotify.com/track/5cpJFiNwYyWwFLH0V6B3N8
31,"Wow - Remix","Bryant Myers",46911,https://open.spotify.com/track/23eecknvvR5iFTcuS9Dkfd
32,Singapur,"El Alfa",46351,https://open.spotify.com/track/4QfZYDhGZc0T2RDvGiI69E
33,"Yo Perreo Sola","Bad Bunny",44507,https://open.spotify.com/track/0SqqAgdovOE24BzxIClpjw
34,Anaranjado,"Jowell & Randy",43753,https://open.spotify.com/track/0cRgJuB6TRtb5RZ2HkjSLh
35,"La Forma en Que Me Miras","Super Yei",42379,https://open.spotify.com/track/57Ba26w9eoXx8BBUNgRNLV
36,Ignorantes,"Bad Bunny",41708,https://open.spotify.com/track/38RIEav39FGi86jppxO0du
37,"Hola - Remix",Dalex,40811,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt
38,Safaera,"Bad Bunny",40653,https://open.spotify.com/track/2DEZmgHKAvm41k4J3R2E9Y
39,"Dream Girl - Remix","Ir Sais",39724,https://open.spotify.com/track/099tjv6oy2opbpCOA3nBwX
40,PAM,"Justin Quiles",38371,https://open.spotify.com/track/0eeKDrQxjqNl5bX5VCHDcn
41,"El Mismo Aire - con Pablo Alborán",Camilo,37138,https://open.spotify.com/track/5EbtodsuLbxrFDH6j5avVS
42,"Castle In The Sky","Logan Harris",36685,https://open.spotify.com/track/1qqK7QDTqnmxyjt33x61Wb
43,4K,"El Alfa",36042,https://open.spotify.com/track/4xI3U4sDj1TPmO9Iz5TkYp
44,Reggaetonera,"Anuel AA",35835,https://open.spotify.com/track/6yVkakCN460KOVol9ZazjH
45,"La Difícil","Bad Bunny",34434,https://open.spotify.com/track/6NfrH0ANGmgBXyxgV2PeXt
46,"PORFA Remix ( Feat. Maluma, Nicky Jam, Sech) - Remix",Feid,34326,https://open.spotify.com/track/7lUdbnz7wsv3C9zzf4WHl9
47,"La Santa","Bad Bunny",33354,https://open.spotify.com/track/69vlMrzHwATKzupwNcUPyK
48,"Trap Pea","El Alfa",32803,https://open.spotify.com/track/7d9ybTfliQ5iOJB0i364OS
49,Rojo,"J Balvin",32779,https://open.spotify.com/track/380HmhwTE2NJgawn1NwkXi
50,"Jalapeño - Remix",Amenazzy,32402,https://open.spotify.com/track/4rqZTNS29bCGNCDWNlMMwt
51,Narcos,"Anuel AA",32248,https://open.spotify.com/track/7mcdgAXmb35dakBnfDIv3q
52,Vete,"Bad Bunny",31034,https://open.spotify.com/track/2n7ohqg1s68ToAHh4u9mcW
53,"Pegao / Me Miro y La Mire (TikTok Hit)",Omega,31031,https://open.spotify.com/track/4Pzk85DqWoLqptyA5IlhLk
54,"Adicto (with Anuel AA & Ozuna)",Tainy,30145,https://open.spotify.com/track/3jbT1Y5MoPwEIpZndDDwVq
55,Azul,"J Balvin",29490,https://open.spotify.com/track/2lCkncy6bIB0LTMT7kvrD1
56,Enchule,"Rauw Alejandro",28736,https://open.spotify.com/track/3ThrfRAmijYU098H9q9tAs
57,"Los Bobo Son Mio","Haraca Kiko",28633,https://open.spotify.com/track/5NcQz7GySYVN5vyx5r0OIl
58,"No Se Da Cuenta",Ozuna,28577,https://open.spotify.com/track/0wkr4KqObqC55h4U9wqwKn
59,ADMV,Maluma,27687,https://open.spotify.com/track/4j3iq13kHs5PB94jdTp3Y3
60,"Si Veo a Tu Mamá","Bad Bunny",27436,https://open.spotify.com/track/41wtwzCZkXwpnakmwJ239F
61,Tusa,"KAROL G",27407,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
62,Dynamite,BTS,26506,https://open.spotify.com/track/0t1kP63rueHleOhQkYSXFY
63,"Coño (with Puri, Bulin 47, El Bloonel, Bulova, Quimico Ultra Mega & El Tonto) - Remix","Ceky Viciny",26244,https://open.spotify.com/track/5YnqNIcBAA8FvL3AUnmltp
