,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Tattoo - Remix with Camilo","Rauw Alejandro",114061,https://open.spotify.com/track/4ZRrLHqzhGRXYj2qcB4s5S
2,"La Jeepeta - Remix","Nio Garcia",106392,https://open.spotify.com/track/6bvfJf4KjonPMuPfGfy3S2
3,"UN DIA (ONE DAY) (Feat. Tainy)","J Balvin",106158,https://open.spotify.com/track/0EhpEsp4L0oRGM0vmeaN5e
4,"La Curiosidad","Jay Wheeler",104528,https://open.spotify.com/track/4HYDUMY0xSpeBr0AMY9cUz
5,Caramelo,Ozuna,103108,https://open.spotify.com/track/3gD4J3RUHy4OUuZ3qAiaiG
6,Relación,Sech,88309,https://open.spotify.com/track/3ZG8N7aWw2meb6UrI5ZmnZ
7,"CÓMO SE SIENTE - Remix","Jhay Cortez",84915,https://open.spotify.com/track/2tFwfmceQa1Y6nRPhYbEtC
8,"Hasta Que Dios Diga","Anuel AA",72959,https://open.spotify.com/track/06s3QtMJVXw1AJX3UfvZG1
9,"Agua (with J Balvin) - Music From ""Sponge On The Run"" Movie",Tainy,70549,https://open.spotify.com/track/1pqnQ41XbfKjaFu6M0eGJp
10,"Elegí (feat. Dímelo Flow)","Rauw Alejandro",65616,https://open.spotify.com/track/50ZC4PM7hywH27RcCfViau
11,Singapur,"El Alfa",58954,https://open.spotify.com/track/4QfZYDhGZc0T2RDvGiI69E
12,"Ella No Es Tuya","Rochy RD",54274,https://open.spotify.com/track/7vg79JZg1UZs4hVJ1ih3pC
13,Favorito,Camilo,53921,https://open.spotify.com/track/0jT8Nl0shPS8115is0wD2Q
14,Narcos,"Anuel AA",53247,https://open.spotify.com/track/7mcdgAXmb35dakBnfDIv3q
15,+Linda,Dalex,52979,https://open.spotify.com/track/5cBrOhKDyiJF9bPGUHKkG0
16,"Ay, DiOs Mío!","KAROL G",52431,https://open.spotify.com/track/7x4ASXYEKfQBCewcZhK776
17,"Yo Perreo Sola","Bad Bunny",52427,https://open.spotify.com/track/0SqqAgdovOE24BzxIClpjw
