,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Adicto (with Anuel AA & Ozuna)",Tainy,92702,https://open.spotify.com/track/3jbT1Y5MoPwEIpZndDDwVq
2,"Si Te Vas",Sech,89088,https://open.spotify.com/track/6Y4PDQv4XjYjHLeLmvyOt0
3,China,"Anuel AA",85853,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK
4,"LA CANCIÓN","J Balvin",83562,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
5,"No Me Conoce - Remix","Jhay Cortez",81919,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
6,"Lose You To Love Me","Selena Gomez",78973,https://open.spotify.com/track/1HfMVBKM75vxSfsQ5VefZ5
7,Quizas,"Rich Music LTD",76989,https://open.spotify.com/track/5Id5B3dxJZhPcV9GzgYZZe
8,"Cuerpo en Venta",Noriel,72352,https://open.spotify.com/track/2B94bbI1a4LyBpK1439oP7
9,Fantasias,"Rauw Alejandro",71842,https://open.spotify.com/track/6mAN61JH0dzyZpWslS11jy
10,Callaita,"Bad Bunny",68612,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI
11,Bellaquita,Dalex,64297,https://open.spotify.com/track/1tpbAGsGpZee5jDHMcLrUJ
12,"Que Calor (with J Balvin & El Alfa)","Major Lazer",63369,https://open.spotify.com/track/1G2CAJeP7rCwOZjlSJ0Zw3
13,"Memoria Rota",Arcangel,63102,https://open.spotify.com/track/4etV43Qb0OBbMcxiLDVwSo
14,"105 F Remix",KEVVO,59947,https://open.spotify.com/track/1aUGxXCz9QimNkKeiJtzZ7
15,Tutu,Camilo,56046,https://open.spotify.com/track/1nocRtwyNPVtGcIJqfgdzZ
16,"Soltera - Remix",Lunay,55675,https://open.spotify.com/track/4t9a07PAghtQMRAIP9FQ7Z
17,"RITMO (Bad Boys For Life)","Black Eyed Peas",54890,https://open.spotify.com/track/6cy3ki60hLwimwIje7tALf
18,"Otro Trago - Remix",Sech,53180,https://open.spotify.com/track/4bTZeO72FwMa6wKOiqoynL
19,Loco,Beéle,51300,https://open.spotify.com/track/2J9B63FawlTaPdg4eH5X03
20,Gan-Ga,"Bryant Myers",50683,https://open.spotify.com/track/2J3jxgfp6GWoBsMPIa20oC
21,"QUE PRETENDES","J Balvin",50645,https://open.spotify.com/track/25ZAibhr3bdlMCLmubZDVt
22,"Yo x Ti, Tu x Mi",ROSALÍA,50264,https://open.spotify.com/track/7BlBVFwvbWvcwNcUarQmjk
23,Cuaderno,Dalex,48846,https://open.spotify.com/track/7anSoGdgtmJTAPZBzcPhO6
24,"Rasta Barbie (Remix)","Gigolo Y La Exce",48023,https://open.spotify.com/track/64kNRze29YqCFzFEpQCaHQ
25,"Que Tire Pa Lante","Daddy Yankee",47804,https://open.spotify.com/track/6RyaV7owmVU6fzEPE17sF1
26,Aventura,Lunay,46752,https://open.spotify.com/track/37zdqI4r1gswIzczSBkRon
27,"Si Se Da - Remix","Myke Towers",45524,https://open.spotify.com/track/6K5BsR04ijf3FHNzjbaagD
28,Piensan,Haze,44075,https://open.spotify.com/track/0i9oiUkWOgvtnjkr0fa3XN
29,"El Favor (with Nicky Jam & Sech, feat. Farruko, Zion & Lunay)","Dímelo Flow",43810,https://open.spotify.com/track/684EjRHwNsZQ9hCQxL4NYL
30,"Que Mas Pues - Remix",Sech,43239,https://open.spotify.com/track/7fODjB7BrQTGqh0hogW6XD
31,Trucho,"Rochy RD",42301,https://open.spotify.com/track/6v3uWYfmamDBjB9gylwDwl
32,"B11 (feat. Myke Towers)",Rvssian,41677,https://open.spotify.com/track/4o1DxRjMCHDwBiOKv88rOl
33,"Verte Ir","DJ Luian",41369,https://open.spotify.com/track/4lzxJ4jCuFDXXGkE1LmpKR
34,"La Mejor Versión de Mi - Remix","Natti Natasha",40960,https://open.spotify.com/track/2dy3TKVDEbIeWxeIb8JWqZ
35,"Dejen Su Loquera","Crazy Design",40276,https://open.spotify.com/track/0cRdPQhJwgKl2NEvtjUaz7
36,Desierto,Amenazzy,40175,https://open.spotify.com/track/4NLcgBskZkUYgpAVQF0sNI
37,"DJ No Pare (feat. Zion, Dalex, Lenny Tavárez) - Remix","Justin Quiles",39819,https://open.spotify.com/track/1ndyl3wJCFs872XZ3ztPk6
38,DOLLAR,"Becky G",37685,https://open.spotify.com/track/2uhMYJq2TODWBuZhHRrdWy
39,"La Playa","Myke Towers",37500,https://open.spotify.com/track/0jeS8PyyIRAG0A3t5DtL71
40,"Pa Mí - Remix",Dalex,37043,https://open.spotify.com/track/7g8YaUQABMal0zWe7a2ijz
41,"Look At Her Now","Selena Gomez",36951,https://open.spotify.com/track/4yI3HpbSFSgFZtJP2kDe5m
42,Atrévete,"Nicky Jam",35889,https://open.spotify.com/track/3KekO5WUfJsh7kYU9o2w50
43,"Mueve la Cadera","El Alfa",35834,https://open.spotify.com/track/5uAe6AXcN2SEOcOAy0Txkh
44,Uniforme,"Rich Music LTD",34853,https://open.spotify.com/track/0wMs7DPFOnToNAoecvAFQc
45,"Con Altura",ROSALÍA,34446,https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM
46,"La Cama",Lunay,31629,https://open.spotify.com/track/0OoqRZXnSrgIUAha3iLKG1
47,"Kemba Walker","Eladio Carrion",30674,https://open.spotify.com/track/38kLHBjtWJaPXcyFhwRVtI
48,"El Beso Que No Le Di","Romeo Santos",30569,https://open.spotify.com/track/2kcc5humLS6PKOI9rwvXex
49,Señorita,"Shawn Mendes",30213,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
50,"11 PM",Maluma,29662,https://open.spotify.com/track/7KbF6AdprOXEEHlsq11Z6d
51,Solita,Sech,27459,https://open.spotify.com/track/0tJCo71s7HT9Mu5Z4juuLw
52,"Si Supieras","Daddy Yankee",26380,https://open.spotify.com/track/7MRU4vOkywuhZ9kbFiPuiu
53,"Qué Pena",Maluma,26034,https://open.spotify.com/track/5099x34vBakWpGkHourFxP
54,"Nadie (feat. Sech & Sharo Towers) - Remix",Farruko,25031,https://open.spotify.com/track/6pNjmMB8FTMEcqGSgs7Mji
55,"Te Robaré","Nicky Jam",24875,https://open.spotify.com/track/6v0lAdFF4haL8xjBIUjtOw
56,"Te Quemaste","Manuel Turizo",23969,https://open.spotify.com/track/4fj7e6Tc48Bmomwyz2Z2XC
57,"Otro Trago",Sech,23919,https://open.spotify.com/track/1Ej96GIBCTvgH7tNX1r3qr
58,FEKA,"De La Ghetto",23917,https://open.spotify.com/track/2vX3rTKKQCK4a86PKINYw6
59,"Mírame - Remix","Nio Garcia",23904,https://open.spotify.com/track/53uKGbcMjEc2gIWbfmvpdS
60,"Dembow y Reggaeton","El Alfa",23223,https://open.spotify.com/track/0BvhrGwe5MtFFf9gMIeWbp
