,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Con Calma","Daddy Yankee",102121,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
2,Secreto,"Anuel AA",100532,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0
3,"Calma - Remix","Pedro Capó",88574,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4
4,Caro,"Bad Bunny",82255,https://open.spotify.com/track/6it15CsDlkqB7N4lF0C1qM
5,"La Romana","Bad Bunny",81322,https://open.spotify.com/track/1khmgu0pveJbkbpbkyvcQv
6,"Baila Baila Baila",Ozuna,75634,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG
7,"Solo de Mi","Bad Bunny",72966,https://open.spotify.com/track/4uP3pUP18ennmz0tb3GphR
8,"Pa Mí - Remix",Dalex,71824,https://open.spotify.com/track/224EVTFiLsdQignUFLvDeH
9,Amanece,"Anuel AA",68857,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH
10,"Ella Quiere Beber - Remix","Anuel AA",60170,https://open.spotify.com/track/3f5lA8nnc4YYF1qf78WpHw
11,"MIA (feat. Drake)","Bad Bunny",59113,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO
12,"Si Estuviésemos Juntos","Bad Bunny",57213,https://open.spotify.com/track/35wvL50xvKpCHEJPxLOLPI
13,"NI BIEN NI MAL","Bad Bunny",55524,https://open.spotify.com/track/278kSqsZIiYp8p3QjYAqa8
14,Bubalu,"Becky G",54695,https://open.spotify.com/track/7dNwJbsT0sg1le5kVugGJb
15,Adictiva,"Daddy Yankee",53053,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP
16,"Pomposo (Remix) [feat. Yomel el Meloso, Shadow Blow & Bulova]","El Alfa",51506,https://open.spotify.com/track/38I8OemgIPYHdP5uBNY8BO
17,Desconocidos,"Mau y Ricky",50790,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ
18,"Otra Noche en Miami","Bad Bunny",50184,https://open.spotify.com/track/4vCAzANUWDE24URV6wQ4ra
19,Sucker,"Jonas Brothers",48388,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO
20,"Esclavo de Tus Besos","Manuel Turizo",48165,https://open.spotify.com/track/3g4UyIcQwutiG0TfW32GnX
21,Aullando,"Wisin & Yandel",47746,https://open.spotify.com/track/7BuHdm4lQqcyG3qTwdkxus
22,"Adan y Eva","Paulo Londra",46931,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk
23,Baby,Amenazzy,44674,https://open.spotify.com/track/2IA8cFA46DkjgbsRG7kKbp
24,"200 Mph","Bad Bunny",43524,https://open.spotify.com/track/5jGUJXnELDaDTgiRjD9lsg
25,"Un Año","Sebastian Yatra",43473,https://open.spotify.com/track/5BDP2tky8oMQJPS33frKVp
26,Controla,Brytiago,41610,https://open.spotify.com/track/4AKWHLChPxYdXAB2cHmZB7
27,"A Solas - Remix",Lunay,41175,https://open.spotify.com/track/3T5QSIgoaPIh07SwixRDp7
28,Ibiza,Ozuna,40238,https://open.spotify.com/track/1h9P5WJwyvK8OB7O2YiXgp
29,Créeme,"KAROL G",39793,https://open.spotify.com/track/1mT47pKLXUwPYGwB91GcNz
30,"7 rings","Ariana Grande",39581,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
31,"Asesina - Remix",Brytiago,38516,https://open.spotify.com/track/59PYgzOiOjGDzjDT5N5oOX
32,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)","DJ Snake",38450,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM
33,"Vaina Loca",Ozuna,37779,https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA
34,"Que Le De","Rauw Alejandro",37568,https://open.spotify.com/track/08aYFNUTIOMGq93e2VSArQ
35,Devuelveme,Ozuna,36123,https://open.spotify.com/track/5uvucCRBTkxv7VxIDLOqe7
36,"Ta To Gucci (Remix)",Cauty,35968,https://open.spotify.com/track/7kuRvjpeUcn6qNV9IBXC2C
37,Culpables,"KAROL G",35463,https://open.spotify.com/track/6q8Lb50EtqNeeJXXe8mMAH
38,"Pa Olvidarte (feat. Manuel Turizo) - Remix",ChocQuibTown,35209,https://open.spotify.com/track/2ktoFujjJtantyMoVdBJlX
39,"Luz Apaga",Ozuna,34604,https://open.spotify.com/track/5Q3e16qE1RE5oilN3ukasm
40,"Deja de Hablar de Mí","Bulin 47",33205,https://open.spotify.com/track/6E8wZiKp4ekrFMQp9766Yx
41,Sola,"Manuel Turizo",32840,https://open.spotify.com/track/675w3ACw5xZR3ODhUJlEVN
42,Hipócrita,"Anuel AA",31704,https://open.spotify.com/track/4CbANooTL2aTHzJZqQ0Uvk
43,"Cuando Perriabas","Bad Bunny",31260,https://open.spotify.com/track/5mj8WVFcKdGA8p9HWGTSLc
44,"Pa Jamaica","El Alfa",30953,https://open.spotify.com/track/6OewpeMYwwlTfQb0lC1jwn
45,"Ser Bichote","Bad Bunny",30935,https://open.spotify.com/track/4UEuIEv9Wc3wtiWUplGJ7q
46,"Dile la Verdad","The Rudeboyz",30671,https://open.spotify.com/track/6qP73DRFGojLuIk1siIhNE
47,"Te Vi","Piso 21",30559,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd
48,"Estamos Bien","Bad Bunny",29798,https://open.spotify.com/track/2OWVCFTolecLiGZPquvWvT
49,Shallow,"Lady Gaga",29181,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
50,Imposible,"Luis Fonsi",28796,https://open.spotify.com/track/4cuGZb0iFyHtwaSKdKrJkF
51,HP,Maluma,27333,https://open.spotify.com/track/31UjYv5vLsDkzchJOtUMtW
52,"Te Boté - Remix","Nio Garcia",26677,https://open.spotify.com/track/3V8UKqhEK5zBkBb6d6ub8i
53,"Na' Personal","Miky Woodz",25455,https://open.spotify.com/track/16fZpc0Md2q1SGu8FMTo6x
54,"Como Antes","Bad Bunny",24739,https://open.spotify.com/track/69ZaPBHhRMRDjRpW1ivnOU
55,Soltera,Lunay,24260,https://open.spotify.com/track/4T4CZ3Q4z3GG7lU720YYhM
56,"I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)","benny blanco",24152,https://open.spotify.com/track/1WSGTYKLEpKfNQYYW5Oymt
57,"Please Me","Cardi B",23947,https://open.spotify.com/track/0PG9fbaaHFHfre2gUVo7AN
58,"¿Quien Tu Eres?","Bad Bunny",23686,https://open.spotify.com/track/6kN06eEOblRAuWI0xUUS91
59,RLNDT,"Bad Bunny",23359,https://open.spotify.com/track/6pZHZndlo57dPCYnvlYFOE
60,"Tecnobow (feat. Diplo)","El Alfa",22951,https://open.spotify.com/track/1roaN9AUTbYfiSDcpxdjr9
61,"Está Rico","Marc Anthony",22632,https://open.spotify.com/track/2wRkBumdItthjYP9XknImg
62,"Los Pomposo","Yomel El Meloso",22465,https://open.spotify.com/track/6VrOzFtjAylmaRV5OsCFeo
63,Reggaeton,"J Balvin",22312,https://open.spotify.com/track/2D3z17LBMJ2HEHeBFFjTLi
64,"Suave (Remix)","El Alfa",20898,https://open.spotify.com/track/4phvdPGXE8MGXsTBhqB5ht
65,"Tenemos Que Hablar","Bad Bunny",20738,https://open.spotify.com/track/5VQpJ2AY2iMzrRZKgcvNjh
66,"Si Se Da","Myke Towers",20734,https://open.spotify.com/track/5KbBGUpIZd6gVFUU8tqYiQ
67,"break up with your girlfriend, i'm bored","Ariana Grande",19937,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS
68,Happier,Marshmello,19926,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
69,"Quiere Beber","Anuel AA",19865,https://open.spotify.com/track/0FDMH2ahuIVzCybwHJK9zh
70,"thank u, next","Ariana Grande",19673,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ
71,"La player (Bandolera)","Zion & Lennox",18973,https://open.spotify.com/track/0VKkyBKCXyR99navhVRqcP
72,Rapidito,"Bulin 47",18704,https://open.spotify.com/track/0saIaRAH8SaWKwxtDyrSFI
73,"Cuando Te Besé","Becky G",18403,https://open.spotify.com/track/2XXMDz7SPZ4mSFN1PXfHUy
74,"Cama Vacia",Ozuna,18385,https://open.spotify.com/track/6sR4WtcYJOCXzDsDfY9PwV
75,"Forever Alone","Paulo Londra",18347,https://open.spotify.com/track/5NPzbTzFxIQPaheZuPhn4f
76,"I Like It","Cardi B",18021,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z
77,Solita,Ozuna,17735,https://open.spotify.com/track/7rwX0O3RlxqqIjQM8evm5E
78,Nadie,Farruko,17206,https://open.spotify.com/track/2VRVV7cvAGPJ2EBU4FIVCz
79,"Me Gusta","Natti Natasha",17149,https://open.spotify.com/track/1N3rf6ZFzb8NPYeLCmgzj7
80,"Dancing With A Stranger (with Normani)","Sam Smith",17135,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
81,Brindemos,"Anuel AA",17021,https://open.spotify.com/track/5P8TXlZCMwru6DaMsIbbO3
82,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",16937,https://open.spotify.com/track/7dbka99KTWke5o9hRp0JoB
83,"No Es Justo","J Balvin",16895,https://open.spotify.com/track/5qFeMRz4TvetPmzjre9Dq7
84,"Dios Bendiga",Amenazzy,16552,https://open.spotify.com/track/6oyaRUZWolTqbHKokmFWbj
85,"La Mejor Version de Mi","Natti Natasha",16203,https://open.spotify.com/track/0TKD15GPvflAICDg2vfwKT
86,Culpables,"Manuel Turizo",16162,https://open.spotify.com/track/3RD0PGolM0mETGHaprwgMn
87,MALA,6ix9ine,16113,https://open.spotify.com/track/0LQ1J0BCzA2qnAgp9MkkNE
88,PPP,"Kevin Roldan",15343,https://open.spotify.com/track/1DcxnVNFAyVl2sDQ646pXS
89,"Girls Like You (feat. Cardi B)","Maroon 5",15233,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8
90,Unica,Ozuna,15146,https://open.spotify.com/track/33b2wX9d0kxqxhi7lcsC1A
91,"Darte Remix","Alex Rose",15115,https://open.spotify.com/track/6xqbec9MHRmW7qtEINAlRx
92,Caliente,Darell,15032,https://open.spotify.com/track/4pN7yDeBmmAud5lBtuCsVs
93,"Madura (feat. Bad Bunny)",Cosculluela,14894,https://open.spotify.com/track/0r9d60ZYPAlFHq8qnUtkXN
94,"Without Me",Halsey,14772,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
95,"Sin Pijama","Becky G",14342,https://open.spotify.com/track/2ijef6ni2amuunRoKTlgww
96,Wow.,"Post Malone",13916,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP
97,Déjalo,Nacho,13829,https://open.spotify.com/track/4VTTpwcAxVSQNzEZLi75d0
98,"bury a friend","Billie Eilish",13575,https://open.spotify.com/track/4NzMOnvSJVNKF7nw5NkXIP
99,"Baby Mala",Amenazzy,13517,https://open.spotify.com/track/6wE3vKnT6DOqRbnLCC63Sz
100,"Amigos Con Derechos",Reik,13495,https://open.spotify.com/track/2zDj4WjbNDmrRL6Z4YjjCA
101,Bipolar,"Chris Jedi",13346,https://open.spotify.com/track/4WzsycqZkpkS48H9AAAGux
102,"Con Silenciador","El Alfa",13153,https://open.spotify.com/track/0CcQ48Vvf92W69agjplFmf
103,"Nadie Se Meta","Ala Jaza",13000,https://open.spotify.com/track/0aDK3Wml4OJwC3WXNa82mA
104,Money,"Cardi B",12922,https://open.spotify.com/track/2GGMabyHXnJmjY6CXhhB2e
105,"Te Soñe",Alajaza,12853,https://open.spotify.com/track/0Q8Nbwyo7EvjM7Jkhxy8KU
106,Solita,Sech,12770,https://open.spotify.com/track/6Bc48Fgqgb6j4K6JdkZTNk
107,"Me Rehúso","Danny Ocean",12760,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
108,"Ya No Tiene Novio","Sebastian Yatra",12703,https://open.spotify.com/track/7uQmJ1jgNzBpATSoWKSPFu
109,"PPP - Remix","Kevin Roldan",12590,https://open.spotify.com/track/3jOn1ZdPldABfKQY4JBhov
110,"Shape of You","Ed Sheeran",12479,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
111,"Desde el Corazón","Bad Bunny",12472,https://open.spotify.com/track/1R2mapMAUiYqre6jcFX57g
112,"Me Niego (feat. Ozuna & Wisin)",Reik,12461,https://open.spotify.com/track/6jA8JUuPCGYjFcgw0AoM5T
113,"Mala Mía",Maluma,12459,https://open.spotify.com/track/62o8KoI44JfN7aYxgTnPvh
114,"La Modelo",Ozuna,12424,https://open.spotify.com/track/2SbzdGpOKlH3HIAGTWTbwU
115,"Diles (feat. Arcangel, Nengo Flow, Dj Luian & Mambo Kings)",Ozuna,12404,https://open.spotify.com/track/2FrnTVSHjgnEylKGdHRUK1
116,Subete,"Lary Over",12391,https://open.spotify.com/track/6CWMm2mJOrKyDH4W1X5d06
117,"Me Odias?","Alex Rose",12287,https://open.spotify.com/track/5I31UVARw4Di9SooJGN9el
118,"Se Preparó",Ozuna,12285,https://open.spotify.com/track/1m69ELEgE6k5ZWsap40ozt
119,Triste,"Bryant Myers",12252,https://open.spotify.com/track/5MNS5FF4LrTX0jIaI0gory
120,Criminal,"Natti Natasha",12189,https://open.spotify.com/track/6Za3190Sbw39BBC77WSS1C
121,"Mi Error","Eladio Carrion",12149,https://open.spotify.com/track/7ch7IMYm9DaujSfI1ToSzu
122,Callao,"Wisin & Yandel",12128,https://open.spotify.com/track/3gu0fRSgFuc4FmrtIv0DnC
123,"Síguelo Bailando",Ozuna,12090,https://open.spotify.com/track/5Y9fnynLlIvqtM710MHzfz
124,"Baby Girl (feat. Lalo Ebratt)","Mario Bautista",12079,https://open.spotify.com/track/6o8ogTrSX8H0F66Pdz3Tsc
125,Vuelve,"Sebastian Yatra",12021,https://open.spotify.com/track/6WSAPEkvEfcEUgSTAo1D3S
126,"Bajo El Agua","Manuel Medrano",12012,https://open.spotify.com/track/5QSYWruQQ7kBCHScI4xJ9g
127,"MIDDLE CHILD","J. Cole",11931,https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8
128,"Loca Remix",KHEA,11917,https://open.spotify.com/track/2CRbiMK0W14l71SpDKqKZM
129,"Bohemian Rhapsody - Remastered 2011",Queen,11859,https://open.spotify.com/track/7tFiyTwD0nx5a1eklYtX2J
130,Khalifa,"Alex Rose",11693,https://open.spotify.com/track/79P3fnch7Yxbe0uhH8usDI
131,"Ganas Sobran","Bryant Myers",11564,https://open.spotify.com/track/17iXKeQe2iVYXJcMpQqthG
132,BEBE,6ix9ine,11545,https://open.spotify.com/track/4KkUjFkcQvGvWekl8RATDn
133,"No Te Enamores","Paloma Mami",11194,https://open.spotify.com/track/0EJu1RBtxzldMG2peczuPv
134,"Que Hago Me Mato","Carlos Montesquieu",11182,https://open.spotify.com/track/3fEJ6IzjEXV1nifx2R3575
135,"Déjala Que Vuelva (feat. Manuel Turizo)","Piso 21",11139,https://open.spotify.com/track/1j6xOGusnyXq3l6IryKF3G
136,"Puntos Suspensivos","Piso 21",11092,https://open.spotify.com/track/04cd1MHVq1D8v1nuTZoCdv
137,"Mocca - Remix","Lalo Ebratt",11051,https://open.spotify.com/track/1usoXi4f0BnMART4uActEA
138,"One Kiss (with Dua Lipa)","Calvin Harris",10966,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6
139,"Escápate Conmigo (feat. Ozuna)",Wisin,10786,https://open.spotify.com/track/1KSqYYJFyfTecXFk9M0prc
140,"El Farsante - Remix",Ozuna,10774,https://open.spotify.com/track/7uYgVgRSgqluZclLS7wpp4
141,"Reggaetón en lo Oscuro","Wisin & Yandel",10722,https://open.spotify.com/track/7LLXLd0pisbEAdIVK502VM
142,"Hoy Me Desacato (Dale Pipo Remix) (feat. Nacho, Noriel & El Alfa)",Bulova,10497,https://open.spotify.com/track/6oCZE1hdCEac5NnqMUotjh
143,"Quiero Repetir",Ozuna,10386,https://open.spotify.com/track/0MIcPSq9n2z5H8TAfEstri
144,"Llegaste Tú",CNCO,10274,https://open.spotify.com/track/6tT4Ks1N04Ut0lSQ3xjSaZ
145,"Y Si Te Quedas, ¿Qué?","Santiago Cruz",10272,https://open.spotify.com/track/2CMXO9bnTzOss5Fc6LhND2
146,"¿Cual es tu plan?","Bad Bunny",10227,https://open.spotify.com/track/4HRDBtek0ayfLQ6uc7rjO9
147,"Going Bad (feat. Drake)","Meek Mill",10217,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc
148,"Tanta Falta","Bryant Myers",10136,https://open.spotify.com/track/0sPTfDSZgE3KvcvqaKPtEx
149,Mírame,"Nio Garcia",10096,https://open.spotify.com/track/36dhj3CSJ2gsED35rBswno
150,"Tu Vida en la Mía","Marc Anthony",10032,https://open.spotify.com/track/0amRhMUb9wYrDOmSD938AQ
151,Sola,"Luis Fonsi",9976,https://open.spotify.com/track/0mtdxzBRDbueLFpiwpbHKO
152,"Otra vez (feat. J Balvin)","Zion & Lennox",9947,https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq
153,"Me Dijeron",Ozuna,9903,https://open.spotify.com/track/17UUYZ290omPaJY4wKeyHh
154,"Creo en Ti",Reik,9788,https://open.spotify.com/track/0xXhgLXfEHnWJHVgRvFvdn
155,Perfect,"Ed Sheeran",9592,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
156,"Promises (with Sam Smith)","Calvin Harris",9515,https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg
157,Imitadora,"Romeo Santos",9447,https://open.spotify.com/track/6r46lnXFbE9fr2d3KNaGbe
158,"Too Good At Goodbyes","Sam Smith",9446,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
