,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Fantasias,"Rauw Alejandro",97954,https://open.spotify.com/track/6mAN61JH0dzyZpWslS11jy
2,"Si Te Vas",Sech,89350,https://open.spotify.com/track/6Y4PDQv4XjYjHLeLmvyOt0
3,"Adicto (with Anuel AA & Ozuna)",Tainy,88101,https://open.spotify.com/track/3jbT1Y5MoPwEIpZndDDwVq
4,"Coronao Now","El Alfa",86150,https://open.spotify.com/track/7FbKipScVxkjQxQXwTd0gL
5,"RITMO (Bad Boys For Life)","Black Eyed Peas",84723,https://open.spotify.com/track/6cy3ki60hLwimwIje7tALf
6,"LA CANCIÓN","J Balvin",79597,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
7,China,"Anuel AA",78477,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK
8,"Gan-Ga - Remix","Bryant Myers",76471,https://open.spotify.com/track/27qRmG3zOWPvMYUkpPdQ1g
9,Tusa,"KAROL G",76402,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
10,"No Me Conoce - Remix","Jhay Cortez",74533,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
11,Quizas,"Rich Music LTD",72698,https://open.spotify.com/track/5Id5B3dxJZhPcV9GzgYZZe
12,"Cuerpo en Venta",Noriel,69767,https://open.spotify.com/track/2B94bbI1a4LyBpK1439oP7
13,Bellaquita,Dalex,67350,https://open.spotify.com/track/1tpbAGsGpZee5jDHMcLrUJ
14,Callaita,"Bad Bunny",63619,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI
15,"Que Tire Pa Lante","Daddy Yankee",63489,https://open.spotify.com/track/6RyaV7owmVU6fzEPE17sF1
16,"105 F Remix",KEVVO,61950,https://open.spotify.com/track/1aUGxXCz9QimNkKeiJtzZ7
17,Loco,Beéle,58202,https://open.spotify.com/track/2J9B63FawlTaPdg4eH5X03
18,Aventura,Lunay,56955,https://open.spotify.com/track/37zdqI4r1gswIzczSBkRon
19,"Que Calor (with J Balvin & El Alfa)","Major Lazer",54056,https://open.spotify.com/track/1G2CAJeP7rCwOZjlSJ0Zw3
20,"Whine Up","Nicky Jam",53927,https://open.spotify.com/track/2pWOMNQJW3g2zmGjP0Vkb0
21,"Hasta Que Salga el Sol",Ozuna,52475,https://open.spotify.com/track/6ofuqm2qLMi9lBFEF9mJMb
22,"Hola - Remix",Dalex,51040,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt
23,Tutu,Camilo,50925,https://open.spotify.com/track/1nocRtwyNPVtGcIJqfgdzZ
24,"La Mejor Versión de Mi - Remix","Natti Natasha",50617,https://open.spotify.com/track/2dy3TKVDEbIeWxeIb8JWqZ
25,"Soltera - Remix",Lunay,49140,https://open.spotify.com/track/4t9a07PAghtQMRAIP9FQ7Z
26,"Otro Trago - Remix",Sech,48115,https://open.spotify.com/track/4bTZeO72FwMa6wKOiqoynL
27,Piensan,Haze,47508,https://open.spotify.com/track/0i9oiUkWOgvtnjkr0fa3XN
28,"Dejen Su Loquera","Crazy Design",46139,https://open.spotify.com/track/0cRdPQhJwgKl2NEvtjUaz7
29,Cuaderno,Dalex,45518,https://open.spotify.com/track/7anSoGdgtmJTAPZBzcPhO6
30,"Yo x Ti, Tu x Mi",ROSALÍA,45458,https://open.spotify.com/track/7BlBVFwvbWvcwNcUarQmjk
31,"QUE PRETENDES","J Balvin",44581,https://open.spotify.com/track/25ZAibhr3bdlMCLmubZDVt
32,"Si Se Da - Remix","Myke Towers",43950,https://open.spotify.com/track/6K5BsR04ijf3FHNzjbaagD
33,"Rasta Barbie (Remix)","Gigolo Y La Exce",42249,https://open.spotify.com/track/64kNRze29YqCFzFEpQCaHQ
34,Trucho,"Rochy RD",42229,https://open.spotify.com/track/6v3uWYfmamDBjB9gylwDwl
35,"Mueve la Cadera","El Alfa",39715,https://open.spotify.com/track/5uAe6AXcN2SEOcOAy0Txkh
36,"Que Mas Pues - Remix",Sech,39564,https://open.spotify.com/track/7fODjB7BrQTGqh0hogW6XD
37,"DJ No Pare (feat. Zion, Dalex, Lenny Tavárez) - Remix","Justin Quiles",39192,https://open.spotify.com/track/1ndyl3wJCFs872XZ3ztPk6
38,"Verte Ir","DJ Luian",38448,https://open.spotify.com/track/4lzxJ4jCuFDXXGkE1LmpKR
39,"B11 (feat. Myke Towers)",Rvssian,38356,https://open.spotify.com/track/4o1DxRjMCHDwBiOKv88rOl
40,"El Favor (with Nicky Jam & Sech, feat. Farruko, Zion & Lunay)","Dímelo Flow",38062,https://open.spotify.com/track/684EjRHwNsZQ9hCQxL4NYL
41,Uniforme,"Rich Music LTD",37944,https://open.spotify.com/track/0wMs7DPFOnToNAoecvAFQc
42,"La Playa","Myke Towers",37751,https://open.spotify.com/track/0jeS8PyyIRAG0A3t5DtL71
43,"La Cama",Lunay,37235,https://open.spotify.com/track/0OoqRZXnSrgIUAha3iLKG1
44,"Lose You To Love Me","Selena Gomez",36130,https://open.spotify.com/track/1HfMVBKM75vxSfsQ5VefZ5
45,Gan-Ga,"Bryant Myers",35869,https://open.spotify.com/track/2J3jxgfp6GWoBsMPIa20oC
46,DOLLAR,"Becky G",35462,https://open.spotify.com/track/2uhMYJq2TODWBuZhHRrdWy
47,"Pa Mí - Remix",Dalex,35261,https://open.spotify.com/track/7g8YaUQABMal0zWe7a2ijz
48,"Con Altura",ROSALÍA,34289,https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM
49,"El Beso Que No Le Di","Romeo Santos",33197,https://open.spotify.com/track/2kcc5humLS6PKOI9rwvXex
50,"Memoria Rota",Arcangel,32293,https://open.spotify.com/track/4etV43Qb0OBbMcxiLDVwSo
51,Desierto,Amenazzy,32211,https://open.spotify.com/track/4NLcgBskZkUYgpAVQF0sNI
52,"Fantasias - Unplugged","Rauw Alejandro",30834,https://open.spotify.com/track/6qqd7DGn2VXzxsR4k3Ycun
53,"everything i wanted","Billie Eilish",29752,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
54,Atrévete,"Nicky Jam",28169,https://open.spotify.com/track/26Qhn2T88XqVinXQpmSarj
55,Blanco,"J Balvin",25861,https://open.spotify.com/track/2rc7BkzO8qepMFAxHtOrXc
56,"Mírame - Remix","Nio Garcia",25811,https://open.spotify.com/track/53uKGbcMjEc2gIWbfmvpdS
57,Vete,"Bad Bunny",24551,https://open.spotify.com/track/5DxXgozhkPLgrbKFY91w0c
58,Solita,Sech,23945,https://open.spotify.com/track/0tJCo71s7HT9Mu5Z4juuLw
59,Señorita,"Shawn Mendes",23908,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
60,Indeciso,Reik,23694,https://open.spotify.com/track/59s0s39NFWScuHDbHytI14
61,Canalla,"Romeo Santos",23581,https://open.spotify.com/track/4XEXrp37kZXpQTB2r5vWbS
62,"Kemba Walker","Eladio Carrion",23077,https://open.spotify.com/track/38kLHBjtWJaPXcyFhwRVtI
63,"11 PM",Maluma,22913,https://open.spotify.com/track/7KbF6AdprOXEEHlsq11Z6d
