,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,DÁKITI,"Bad Bunny",427970,https://open.spotify.com/track/4MzXwWMhyBbmu6hOcLVD49
2,"LA NOCHE DE ANOCHE","Bad Bunny",340291,https://open.spotify.com/track/2XIc1pqjXV3Cr2BQUGNBck
3,"TE MUDASTE","Bad Bunny",248233,https://open.spotify.com/track/5RubKOuDoPn5Kj5TLVxSxY
4,"BOOKER T","Bad Bunny",240255,https://open.spotify.com/track/26w9NTiE9NGjW1ZvIOd1So
5,"HACIENDO QUE ME AMAS","Bad Bunny",237053,https://open.spotify.com/track/26QApq0cuO9brJigr0C0W4
6,"YO VISTO ASÍ","Bad Bunny",233040,https://open.spotify.com/track/5fROvzNghPid8mbKNDYvpJ
7,"HOY COBRÉ","Bad Bunny",203093,https://open.spotify.com/track/0tjZv2hChdHZCW1zFXpy1J
8,"TE DESEO LO MEJOR","Bad Bunny",202448,https://open.spotify.com/track/23XjN1s3DZC8Q9ZwuorYY4
9,"LA DROGA","Bad Bunny",190134,https://open.spotify.com/track/67ACYA3UI6QMNtHX6b34wX
10,120,"Bad Bunny",180066,https://open.spotify.com/track/3KJ3opyV29269SXkPrc19l
11,"MALDITA POBREZA","Bad Bunny",175887,https://open.spotify.com/track/0Lsis3LB0XAK6XlTHXaJk2
12,"EL MUNDO ES MÍO","Bad Bunny",174816,https://open.spotify.com/track/36DHxTW2xdr9GG15T9oK9L
13,"ANTES QUE SE ACABE","Bad Bunny",169364,https://open.spotify.com/track/7kjEqI6eZ7YlFrGhxixnlN
14,"SORRY PAPI","Bad Bunny",153571,https://open.spotify.com/track/5jZ32WOU7sqzDYbzINwMUk
15,BICHOTA,"KAROL G",147187,https://open.spotify.com/track/7vrJn5hDSXRmdXoR30KgF1
16,TRELLAS,"Bad Bunny",142967,https://open.spotify.com/track/09WAnxdBuebQopKhJT3oZS
17,"La Nota","Manuel Turizo",108390,https://open.spotify.com/track/7ndTONDDRFGiPnnhOzOXxq
18,"La Tóxica",Farruko,98916,https://open.spotify.com/track/15OjBeqNX3bShsGYQbteRv
19,Hawái,Maluma,97454,https://open.spotify.com/track/1yoMvmasuxZfqHEipJhRbp
20,"La Curiosidad","Jay Wheeler",91927,https://open.spotify.com/track/4HYDUMY0xSpeBr0AMY9cUz
21,"Mi Niña",Wisin,90944,https://open.spotify.com/track/2bgcUk2A3jjKbCJ7KPquTi
22,"CANTARES DE NAVIDAD","Trio Vegabajeño",85690,https://open.spotify.com/track/2Iv6YBslkxslMJQsxshZh5
23,"Una Locura",Ozuna,85348,https://open.spotify.com/track/5y7DaS3jAc9eZzcSOoUIwU
24,Despeinada,Ozuna,83960,https://open.spotify.com/track/0JAZWvvqttGFm4UMDsPQXC
25,"UN DIA (ONE DAY) (Feat. Tainy)","J Balvin",82819,https://open.spotify.com/track/0EhpEsp4L0oRGM0vmeaN5e
26,"CÓMO SE SIENTE - Remix","Jhay Cortez",81889,https://open.spotify.com/track/2tFwfmceQa1Y6nRPhYbEtC
27,"Relación - Remix",Sech,78629,https://open.spotify.com/track/35UUpTmrcFXNIVIN26ujXl
28,"Ay, DiOs Mío!","KAROL G",75270,https://open.spotify.com/track/7x4ASXYEKfQBCewcZhK776
29,"Tattoo - Remix with Camilo","Rauw Alejandro",70089,https://open.spotify.com/track/4G3PTss3mU33Tau7t4KbwE
30,Scarface,"El Alfa",69740,https://open.spotify.com/track/0NMfbBpDkMp4WnAOnRFoiw
31,"Vida de Rico",Camilo,67953,https://open.spotify.com/track/73nAK3HgQK8dak83Y2WQ8F
32,"Hasta Que Dios Diga","Anuel AA",63323,https://open.spotify.com/track/06s3QtMJVXw1AJX3UfvZG1
33,"La Jeepeta - Remix","Nio Garcia",61933,https://open.spotify.com/track/6bvfJf4KjonPMuPfGfy3S2
34,Jeans,"Justin Quiles",60666,https://open.spotify.com/track/3GtnId3Cm1Xa6joCj08nzW
35,Reloj,"Rauw Alejandro",59975,https://open.spotify.com/track/4loQgPwJHocL3dFwLfjb1J
36,Caramelo,Ozuna,55483,https://open.spotify.com/track/5Jm4w8jmPEBTLjI9vH4fXo
37,"Parce (feat. Justin Quiles)",Maluma,52327,https://open.spotify.com/track/4RJz8NfIe09gpKMiRUWKhJ
38,BEBÉ,Camilo,52286,https://open.spotify.com/track/7D7EH7MGyNHWSkqrszerI1
39,"Mi Cuarto","Jerry Di",50950,https://open.spotify.com/track/6fmQjRuo7XvRFCK2qex5hQ
40,"Del Mar",Ozuna,50068,https://open.spotify.com/track/5cpJFiNwYyWwFLH0V6B3N8
41,Safaera,"Bad Bunny",49116,https://open.spotify.com/track/2DEZmgHKAvm41k4J3R2E9Y
42,"La Santa","Bad Bunny",46323,https://open.spotify.com/track/69vlMrzHwATKzupwNcUPyK
43,Enchule,"Rauw Alejandro",45153,https://open.spotify.com/track/0S9ZVNTNRzLMgb96tmmG1u
44,"Believe It","Carmen Mena",43399,https://open.spotify.com/track/47HdZXiMTuyJlS9WDoRo2K
