,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Tusa,"KAROL G",146195,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
2,Girl,"Myke Towers",142697,https://open.spotify.com/track/43NqTeL8pgBxKHPMiJKUP5
3,"Sigues Con El","Dímelo Flow",137302,https://open.spotify.com/track/7sQKy5vlPQllr0k9IjYJv3
4,Keii,"Anuel AA",114749,https://open.spotify.com/track/5eEQCfq7MXQr6aHLNRUZLs
5,Vete,"Bad Bunny",112248,https://open.spotify.com/track/5DxXgozhkPLgrbKFY91w0c
6,"Hola - Remix",Dalex,107739,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt
7,Medusa,"Jhay Cortez",107477,https://open.spotify.com/track/3qM0vBxIe4VUbK0Z0smuVP
8,Fantasias,"Rauw Alejandro",84556,https://open.spotify.com/track/6mAN61JH0dzyZpWslS11jy
9,Infeliz,Arcangel,77751,https://open.spotify.com/track/4z6wo6PJG4Fve45OXK6D9m
10,"Dance Monkey","Tones And I",76967,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
11,"Bellaquita - Remix",Dalex,68003,https://open.spotify.com/track/1Xnn1TPyr5h0hpRAT4B4EA
12,"Adicto (with Anuel AA & Ozuna)",Tainy,67674,https://open.spotify.com/track/3jbT1Y5MoPwEIpZndDDwVq
13,Diosa,"Myke Towers",66761,https://open.spotify.com/track/3JHpk0DOTOzyh0777JFAky
14,"Mera Woo","El Alfa",64572,https://open.spotify.com/track/7gPRIgwzddQ7jga1sBQtJ6
15,"LA CANCIÓN","J Balvin",62268,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
16,Piensan,"Myke Towers",62056,https://open.spotify.com/track/1A9PKAFEHMWgXNLpgf7k4J
17,"No Me Conoce - Remix","Jhay Cortez",60025,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
18,"Relación Rota","Myke Towers",59786,https://open.spotify.com/track/5RClLxkUvnMWFUQ3VAQEHj
19,"Si Te Vas",Sech,59731,https://open.spotify.com/track/6Y4PDQv4XjYjHLeLmvyOt0
20,"RITMO (Bad Boys For Life)","Black Eyed Peas",55849,https://open.spotify.com/track/6cy3ki60hLwimwIje7tALf
21,Aventura,Lunay,55670,https://open.spotify.com/track/37zdqI4r1gswIzczSBkRon
22,China,"Anuel AA",54357,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK
23,Fantasía,Ozuna,53182,https://open.spotify.com/track/40rXWke6SnXiGkSmaT8ZUr
24,"Cuerpo en Venta",Noriel,52293,https://open.spotify.com/track/2B94bbI1a4LyBpK1439oP7
25,Callaita,"Bad Bunny",51635,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI
26,"La Bebe","Secreto ""El Famoso Biberon""",50854,https://open.spotify.com/track/0xsAtU9TemtJgyVnlDNWo3
27,Parcerita,"Myke Towers",49317,https://open.spotify.com/track/2oZBb87Jgwrg3qYhwsy3BN
28,"The Box","Roddy Ricch",49098,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
29,Rumba,"Rochy RD",48940,https://open.spotify.com/track/04Oynte1xZfgnPh8kXhmE7
30,Quizas,"Rich Music LTD",48308,https://open.spotify.com/track/5Id5B3dxJZhPcV9GzgYZZe
31,"Coronao Now","El Alfa",48286,https://open.spotify.com/track/7FbKipScVxkjQxQXwTd0gL
32,"105 F Remix",KEVVO,47937,https://open.spotify.com/track/1aUGxXCz9QimNkKeiJtzZ7
33,Yummy,"Justin Bieber",45276,https://open.spotify.com/track/41L3O37CECZt3N7ziG2z7l
34,Definitivamente,"Daddy Yankee",44161,https://open.spotify.com/track/113PlnpZbHd3WIqeYjhZWv
35,Muévelo,"Nicky Jam",43997,https://open.spotify.com/track/4VgYtXCVJ7IbWAZ5ryfvEQ
36,Morado,"J Balvin",43972,https://open.spotify.com/track/3mQ6SLdxxaL52Yte7KF2Ks
37,Loco,Beéle,43392,https://open.spotify.com/track/2J9B63FawlTaPdg4eH5X03
38,MIB,"Myke Towers",41868,https://open.spotify.com/track/7z9chavxReUpyOZoAkUnUb
39,"Whine Up","Nicky Jam",41449,https://open.spotify.com/track/2pWOMNQJW3g2zmGjP0Vkb0
40,"Me Gusta",Shakira,40349,https://open.spotify.com/track/5Xhqh4lwJPtMUTsdBztN1a
41,"La Playa","Myke Towers",40170,https://open.spotify.com/track/6768f4xbHQBpJo5lvFVNvs
42,Mejor,Dalex,39522,https://open.spotify.com/track/1mF6sMUsRU9MisrdB9qWvg
43,"Otro Trago - Remix",Sech,38576,https://open.spotify.com/track/4bTZeO72FwMa6wKOiqoynL
44,Cuaderno,Dalex,38537,https://open.spotify.com/track/7anSoGdgtmJTAPZBzcPhO6
45,"Si Se Da - Remix","Myke Towers",38536,https://open.spotify.com/track/6K5BsR04ijf3FHNzjbaagD
46,Tú,"Myke Towers",37448,https://open.spotify.com/track/7xX3wvvcZvxGCa06KlgTCp
47,"Que Tire Pa Lante","Daddy Yankee",36779,https://open.spotify.com/track/6RyaV7owmVU6fzEPE17sF1
48,"Soltera - Remix",Lunay,36759,https://open.spotify.com/track/4t9a07PAghtQMRAIP9FQ7Z
49,"Don't Start Now","Dua Lipa",35449,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg
50,"Que Mas Pues - Remix",Sech,35335,https://open.spotify.com/track/7fODjB7BrQTGqh0hogW6XD
51,"QUE PRETENDES","J Balvin",34520,https://open.spotify.com/track/25ZAibhr3bdlMCLmubZDVt
52,"Si Se Da","Myke Towers",31959,https://open.spotify.com/track/4jMwPJMtMF977ciTvD5fwg
53,Tutu,Camilo,29432,https://open.spotify.com/track/1nocRtwyNPVtGcIJqfgdzZ
54,"DJ No Pare (feat. Zion, Dalex, Lenny Tavárez) - Remix","Justin Quiles",29384,https://open.spotify.com/track/1ndyl3wJCFs872XZ3ztPk6
55,"Verte Ir","DJ Luian",28623,https://open.spotify.com/track/4lzxJ4jCuFDXXGkE1LmpKR
