,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Hasta Que Dios Diga","Anuel AA",104377,https://open.spotify.com/track/06s3QtMJVXw1AJX3UfvZG1
2,"CÓMO SE SIENTE - Remix","Jhay Cortez",89621,https://open.spotify.com/track/2tFwfmceQa1Y6nRPhYbEtC
3,"Yo Perreo Sola","Bad Bunny",83988,https://open.spotify.com/track/0SqqAgdovOE24BzxIClpjw
4,Safaera,"Bad Bunny",80546,https://open.spotify.com/track/2DEZmgHKAvm41k4J3R2E9Y
5,Relación,Sech,75087,https://open.spotify.com/track/3ZG8N7aWw2meb6UrI5ZmnZ
6,Narcos,"Anuel AA",73340,https://open.spotify.com/track/7mcdgAXmb35dakBnfDIv3q
7,Tattoo,"Rauw Alejandro",70051,https://open.spotify.com/track/7na7Bk98usp84FaOJFPv3d
8,"A Correr los Lakers","El Alfa",69070,https://open.spotify.com/track/1i14jDizhAPxpfZRxAOtnc
9,"Elegí (feat. Dímelo Flow)","Rauw Alejandro",68752,https://open.spotify.com/track/50ZC4PM7hywH27RcCfViau
10,Diosa,"Myke Towers",62288,https://open.spotify.com/track/3JHpk0DOTOzyh0777JFAky
11,Ignorantes,"Bad Bunny",61235,https://open.spotify.com/track/38RIEav39FGi86jppxO0du
12,"BYE ME FUI","Bad Bunny",59948,https://open.spotify.com/track/0FktnzDqjClqU6iqOZVEs2
13,Rojo,"J Balvin",57379,https://open.spotify.com/track/380HmhwTE2NJgawn1NwkXi
14,Favorito,Camilo,57257,https://open.spotify.com/track/0jT8Nl0shPS8115is0wD2Q
15,"La Difícil","Bad Bunny",57238,https://open.spotify.com/track/6NfrH0ANGmgBXyxgV2PeXt
16,"Hola - Remix",Dalex,57026,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt
17,PAM,"Justin Quiles",56559,https://open.spotify.com/track/0eeKDrQxjqNl5bX5VCHDcn
18,"La Santa","Bad Bunny",55036,https://open.spotify.com/track/69vlMrzHwATKzupwNcUPyK
19,"Si Veo a Tu Mamá","Bad Bunny",49523,https://open.spotify.com/track/41wtwzCZkXwpnakmwJ239F
20,Vete,"Bad Bunny",49064,https://open.spotify.com/track/2n7ohqg1s68ToAHh4u9mcW
21,"La Jeepeta - Remix","Nio Garcia",48221,https://open.spotify.com/track/1mohfLaTJtB2RplHLQVM70
22,Reggaetonera,"Anuel AA",46787,https://open.spotify.com/track/6yVkakCN460KOVol9ZazjH
23,"CANCIÓN CON YANDEL",Yandel,45989,https://open.spotify.com/track/3pm4XtcsRIFFtH2UErk62R
24,"Loco - Remix",Farruko,44094,https://open.spotify.com/track/6nGM44ZP7vSo0istUW2MOq
25,Jangueo,"Anuel AA",44088,https://open.spotify.com/track/7KKh0ujp8agIiCrkiJhf81
26,Tusa,"KAROL G",43184,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
27,Fantasias,"Rauw Alejandro",42814,https://open.spotify.com/track/6mAN61JH0dzyZpWslS11jy
28,"Sigues Con El - Remix",Arcangel,42159,https://open.spotify.com/track/4Pu0a2TuHOYtI4CCE3HEXI
29,"TKN (feat. Travis Scott)",ROSALÍA,42067,https://open.spotify.com/track/4w47S36wQGBhGg073q3nt7
30,"Así Soy Yo","Anuel AA",41398,https://open.spotify.com/track/6NfC2FKfsfzuLIF4lThw0A
31,PORFA,Feid,41360,https://open.spotify.com/track/4TOmcZvw0gHa7GiXRbcYAW
32,"No Me Conoce - Remix","Jhay Cortez",40620,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
33,"PA' ROMPERLA","Bad Bunny",40058,https://open.spotify.com/track/5XqCz18k96K8tx6DAYM97i
34,"Adicto (with Anuel AA & Ozuna)",Tainy,39943,https://open.spotify.com/track/3jbT1Y5MoPwEIpZndDDwVq
35,Medusa,"Jhay Cortez",39586,https://open.spotify.com/track/3qM0vBxIe4VUbK0Z0smuVP
36,"LA CANCIÓN","J Balvin",38565,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
37,BENDICIONES,"Bad Bunny",38291,https://open.spotify.com/track/2CoMYp2uIKsT09nreEZnZn
38,Follow,"KAROL G",37759,https://open.spotify.com/track/2w1rq80FIrbxeJy9WYURxw
39,"Sigues Con El","Dímelo Flow",37615,https://open.spotify.com/track/7sQKy5vlPQllr0k9IjYJv3
40,Girl,"Myke Towers",36955,https://open.spotify.com/track/43NqTeL8pgBxKHPMiJKUP5
41,Singapur,"El Alfa",36772,https://open.spotify.com/track/4QfZYDhGZc0T2RDvGiI69E
42,"Somo o No Somos","Anuel AA",36523,https://open.spotify.com/track/3YeImruYgPnQtn4QgHqi04
43,Keii,"Anuel AA",36432,https://open.spotify.com/track/5eEQCfq7MXQr6aHLNRUZLs
44,25/8,"Bad Bunny",36386,https://open.spotify.com/track/4NqQaovM14WR2hNPMFxgjb
45,"Bellaquita - Remix",Dalex,36286,https://open.spotify.com/track/4GGwM2Krtlx9G9ii1RaEOx
46,"Fútbol & Rumba (feat. Enrique Iglesias)","Anuel AA",36129,https://open.spotify.com/track/2hDe0Ls5mVqs1XJqv7sbcM
47,"Toosie Slide",Drake,36122,https://open.spotify.com/track/466cKvZn1j45IpxDdYZqdA
48,"BAD CON NICKY","Bad Bunny",36007,https://open.spotify.com/track/5bmSver2b3ZXyuyLKtgnFI
49,"MÁS DE UNA CITA","Bad Bunny",34953,https://open.spotify.com/track/4EJHKSnHENfjOxXWryyNtL
50,"A Tu Merced","Bad Bunny",33023,https://open.spotify.com/track/4r9jkMEnArtWGH2rL2FZl0
51,"El Efecto - Remix","Rauw Alejandro",30555,https://open.spotify.com/track/74j34STf8L6uADnTN69ohv
52,"Dream Girl - Remix","Ir Sais",30516,https://open.spotify.com/track/099tjv6oy2opbpCOA3nBwX
53,"Blinding Lights","The Weeknd",30002,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
54,"Si Te Vas",Sech,29497,https://open.spotify.com/track/2aGN6PplBq0xigh2lmqLbw
55,China,"Anuel AA",28711,https://open.spotify.com/track/0KkIkfsLEJbrcIhYsCL7L5
56,Besalo,"El Alfa",28257,https://open.spotify.com/track/6XlBkATW7Gamg4qJXzc6IF
57,4K,"El Alfa",28101,https://open.spotify.com/track/4xI3U4sDj1TPmO9Iz5TkYp
58,"Antes y Después","Anuel AA",28062,https://open.spotify.com/track/0YbXuCsQwrsh5x0hgnED6z
59,Bichiyal,"Bad Bunny",27738,https://open.spotify.com/track/4j4w4CXm6BSr0s25wAWrrX
60,Callaita,"Bad Bunny",27650,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI
61,Morado,"J Balvin",27401,https://open.spotify.com/track/35KmOEIUqAGn02t7n4qaIr
62,"RONCA FREESTYLE","Bad Bunny",26889,https://open.spotify.com/track/3XZeOzJ9tqnu58YP6cqApI
63,"Está Cabrón Ser Yo","Bad Bunny",26308,https://open.spotify.com/track/4saHEjXw7O1NXJOzBkUKKG
64,Amarillo,"J Balvin",26085,https://open.spotify.com/track/6zEgnpM0qYmHLDnh8WPejL
65,"Un Dia Si","El Alfa",25993,https://open.spotify.com/track/5qRhzFjGqvJN9RSQRFV2J2
66,"Dance Monkey","Tones And I",25989,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
