,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Secreto,"Anuel AA",108046,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0
2,"Con Calma","Daddy Yankee",105077,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
3,"Calma - Remix","Pedro Capó",96002,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4
4,Caro,"Bad Bunny",83263,https://open.spotify.com/track/6it15CsDlkqB7N4lF0C1qM
5,"Baila Baila Baila",Ozuna,82307,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG
6,"Solo de Mi","Bad Bunny",79652,https://open.spotify.com/track/4uP3pUP18ennmz0tb3GphR
7,"La Romana","Bad Bunny",77119,https://open.spotify.com/track/1khmgu0pveJbkbpbkyvcQv
8,Amanece,"Anuel AA",72524,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH
9,"Ella Quiere Beber - Remix","Anuel AA",65158,https://open.spotify.com/track/2cYnZNzFRFK0H7vSNxPsUq
10,"MIA (feat. Drake)","Bad Bunny",63214,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO
11,Bubalu,"Becky G",60383,https://open.spotify.com/track/7dNwJbsT0sg1le5kVugGJb
12,Adictiva,"Daddy Yankee",59843,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP
13,"NI BIEN NI MAL","Bad Bunny",58226,https://open.spotify.com/track/278kSqsZIiYp8p3QjYAqa8
14,"Si Estuviésemos Juntos","Bad Bunny",57593,https://open.spotify.com/track/35wvL50xvKpCHEJPxLOLPI
15,"Otra Noche en Miami","Bad Bunny",52991,https://open.spotify.com/track/4vCAzANUWDE24URV6wQ4ra
16,Desconocidos,"Mau y Ricky",52456,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ
17,"Pa Mí - Remix",Dalex,51329,https://open.spotify.com/track/224EVTFiLsdQignUFLvDeH
18,"Adan y Eva","Paulo Londra",49412,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk
19,"Esclavo de Tus Besos","Manuel Turizo",49177,https://open.spotify.com/track/3g4UyIcQwutiG0TfW32GnX
20,Baby,Amenazzy,46478,https://open.spotify.com/track/2IA8cFA46DkjgbsRG7kKbp
21,Controla,Brytiago,46236,https://open.spotify.com/track/4AKWHLChPxYdXAB2cHmZB7
22,"7 rings","Ariana Grande",44488,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
23,"200 Mph","Bad Bunny",44058,https://open.spotify.com/track/5jGUJXnELDaDTgiRjD9lsg
24,Ibiza,Ozuna,43094,https://open.spotify.com/track/1h9P5WJwyvK8OB7O2YiXgp
25,"Un Año","Sebastian Yatra",43093,https://open.spotify.com/track/5BDP2tky8oMQJPS33frKVp
26,"Asesina - Remix",Brytiago,42651,https://open.spotify.com/track/59PYgzOiOjGDzjDT5N5oOX
27,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)","DJ Snake",42319,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM
28,"A Solas - Remix",Lunay,40920,https://open.spotify.com/track/3T5QSIgoaPIh07SwixRDp7
29,Créeme,"KAROL G",39649,https://open.spotify.com/track/1mT47pKLXUwPYGwB91GcNz
30,"Vaina Loca",Ozuna,39079,https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA
31,"Pomposo (Remix) [feat. Yomel el Meloso, Shadow Blow & Bulova]","El Alfa",39062,https://open.spotify.com/track/38I8OemgIPYHdP5uBNY8BO
32,Devuelveme,Ozuna,38436,https://open.spotify.com/track/5uvucCRBTkxv7VxIDLOqe7
33,Aullando,"Wisin & Yandel",38329,https://open.spotify.com/track/7BuHdm4lQqcyG3qTwdkxus
34,Culpables,"KAROL G",38157,https://open.spotify.com/track/6q8Lb50EtqNeeJXXe8mMAH
35,"Ta To Gucci (Remix)",Cauty,37457,https://open.spotify.com/track/7kuRvjpeUcn6qNV9IBXC2C
36,"Luz Apaga",Ozuna,37098,https://open.spotify.com/track/5Q3e16qE1RE5oilN3ukasm
37,"Deja de Hablar de Mí","Bulin 47",35675,https://open.spotify.com/track/6E8wZiKp4ekrFMQp9766Yx
38,"Dile la Verdad","The Rudeboyz",35337,https://open.spotify.com/track/6qP73DRFGojLuIk1siIhNE
39,"Que Le De","Rauw Alejandro",34856,https://open.spotify.com/track/08aYFNUTIOMGq93e2VSArQ
40,"Pa Olvidarte (feat. Manuel Turizo) - Remix",ChocQuibTown,34694,https://open.spotify.com/track/2ktoFujjJtantyMoVdBJlX
41,"Ser Bichote","Bad Bunny",33540,https://open.spotify.com/track/4UEuIEv9Wc3wtiWUplGJ7q
42,Sola,"Manuel Turizo",33438,https://open.spotify.com/track/675w3ACw5xZR3ODhUJlEVN
43,"Cuando Perriabas","Bad Bunny",33257,https://open.spotify.com/track/5mj8WVFcKdGA8p9HWGTSLc
44,Hipócrita,"Anuel AA",33046,https://open.spotify.com/track/6XBjCetHKdO5L9cwMDVffw
45,"Pa Jamaica","El Alfa",32656,https://open.spotify.com/track/6OewpeMYwwlTfQb0lC1jwn
46,"Te Vi","Piso 21",31762,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd
47,Imposible,"Luis Fonsi",31662,https://open.spotify.com/track/4cuGZb0iFyHtwaSKdKrJkF
48,"Estamos Bien","Bad Bunny",30925,https://open.spotify.com/track/2OWVCFTolecLiGZPquvWvT
49,"Los Pomposo","Yomel El Meloso",30862,https://open.spotify.com/track/6VrOzFtjAylmaRV5OsCFeo
50,"Como Antes","Bad Bunny",28536,https://open.spotify.com/track/69ZaPBHhRMRDjRpW1ivnOU
51,Shallow,"Lady Gaga",27991,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
52,"¿Quien Tu Eres?","Bad Bunny",26974,https://open.spotify.com/track/6kN06eEOblRAuWI0xUUS91
53,"Te Boté - Remix","Nio Garcia",26251,https://open.spotify.com/track/3V8UKqhEK5zBkBb6d6ub8i
54,RLNDT,"Bad Bunny",25710,https://open.spotify.com/track/6pZHZndlo57dPCYnvlYFOE
55,"Tecnobow (feat. Diplo)","El Alfa",24761,https://open.spotify.com/track/1roaN9AUTbYfiSDcpxdjr9
