,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Solo de Mi","Bad Bunny",118551,https://open.spotify.com/track/4uP3pUP18ennmz0tb3GphR
2,"La Romana","Bad Bunny",117207,https://open.spotify.com/track/1khmgu0pveJbkbpbkyvcQv
3,"MIA (feat. Drake)","Bad Bunny",89827,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO
4,"Otra Noche en Miami","Bad Bunny",83046,https://open.spotify.com/track/4vCAzANUWDE24URV6wQ4ra
5,Bubalu,"Becky G",82900,https://open.spotify.com/track/7dNwJbsT0sg1le5kVugGJb
6,"NI BIEN NI MAL","Bad Bunny",80224,https://open.spotify.com/track/278kSqsZIiYp8p3QjYAqa8
7,"Ella Quiere Beber - Remix","Anuel AA",71021,https://open.spotify.com/track/2cYnZNzFRFK0H7vSNxPsUq
8,Caro,"Bad Bunny",69947,https://open.spotify.com/track/6it15CsDlkqB7N4lF0C1qM
9,Adictiva,"Daddy Yankee",68393,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP
10,"200 Mph","Bad Bunny",66792,https://open.spotify.com/track/5jGUJXnELDaDTgiRjD9lsg
11,Amanece,"Anuel AA",66359,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH
12,"Si Estuviésemos Juntos","Bad Bunny",65899,https://open.spotify.com/track/35wvL50xvKpCHEJPxLOLPI
13,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)","DJ Snake",64052,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM
14,"Vaina Loca",Ozuna,60459,https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA
15,Ibiza,Ozuna,60324,https://open.spotify.com/track/1h9P5WJwyvK8OB7O2YiXgp
16,Culpables,"KAROL G",55544,https://open.spotify.com/track/6q8Lb50EtqNeeJXXe8mMAH
17,RLNDT,"Bad Bunny",53935,https://open.spotify.com/track/6pZHZndlo57dPCYnvlYFOE
18,"Calma - Remix","Pedro Capó",51948,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4
19,"Ser Bichote","Bad Bunny",51790,https://open.spotify.com/track/4UEuIEv9Wc3wtiWUplGJ7q
20,"Como Antes","Bad Bunny",51283,https://open.spotify.com/track/69ZaPBHhRMRDjRpW1ivnOU
21,Devuelveme,Ozuna,50988,https://open.spotify.com/track/5uvucCRBTkxv7VxIDLOqe7
22,"¿Quien Tu Eres?","Bad Bunny",50321,https://open.spotify.com/track/6kN06eEOblRAuWI0xUUS91
23,"Cuando Perriabas","Bad Bunny",50301,https://open.spotify.com/track/5mj8WVFcKdGA8p9HWGTSLc
24,"Estamos Bien","Bad Bunny",47631,https://open.spotify.com/track/2OWVCFTolecLiGZPquvWvT
25,"Adan y Eva","Paulo Londra",44542,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk
26,"Tenemos Que Hablar","Bad Bunny",44527,https://open.spotify.com/track/5VQpJ2AY2iMzrRZKgcvNjh
27,"Está Rico","Marc Anthony",43970,https://open.spotify.com/track/2wRkBumdItthjYP9XknImg
28,"Asesina - Remix",Brytiago,42730,https://open.spotify.com/track/59PYgzOiOjGDzjDT5N5oOX
29,"Luz Apaga",Ozuna,42418,https://open.spotify.com/track/5Q3e16qE1RE5oilN3ukasm
30,"Te Boté - Remix","Nio Garcia",38233,https://open.spotify.com/track/3V8UKqhEK5zBkBb6d6ub8i
