,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Adicto (with Anuel AA & Ozuna)",Tainy,95383,https://open.spotify.com/track/3jbT1Y5MoPwEIpZndDDwVq
2,"Si Te Vas",Sech,91612,https://open.spotify.com/track/6Y4PDQv4XjYjHLeLmvyOt0
3,China,"Anuel AA",91416,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK
4,"LA CANCIÓN","J Balvin",89314,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
5,"No Me Conoce - Remix","Jhay Cortez",87811,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
6,Quizas,"Rich Music LTD",80176,https://open.spotify.com/track/5Id5B3dxJZhPcV9GzgYZZe
7,Callaita,"Bad Bunny",72300,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI
8,"Que Calor (with J Balvin & El Alfa)","Major Lazer",69338,https://open.spotify.com/track/1G2CAJeP7rCwOZjlSJ0Zw3
9,"Cuerpo en Venta",Noriel,66769,https://open.spotify.com/track/2B94bbI1a4LyBpK1439oP7
10,Tutu,Camilo,62399,https://open.spotify.com/track/1nocRtwyNPVtGcIJqfgdzZ
11,Fantasias,"Rauw Alejandro",61812,https://open.spotify.com/track/6mAN61JH0dzyZpWslS11jy
12,Bellaquita,Dalex,61738,https://open.spotify.com/track/1tpbAGsGpZee5jDHMcLrUJ
13,"Soltera - Remix",Lunay,60506,https://open.spotify.com/track/1c0hsvHLELX6y8qymnpLKL
14,"105 F Remix",KEVVO,59146,https://open.spotify.com/track/1aUGxXCz9QimNkKeiJtzZ7
15,"Otro Trago - Remix",Sech,57683,https://open.spotify.com/track/4bTZeO72FwMa6wKOiqoynL
16,Gan-Ga,"Bryant Myers",57044,https://open.spotify.com/track/2J3jxgfp6GWoBsMPIa20oC
17,"Yo x Ti, Tu x Mi",ROSALÍA,55643,https://open.spotify.com/track/7BlBVFwvbWvcwNcUarQmjk
18,"QUE PRETENDES","J Balvin",52746,https://open.spotify.com/track/25ZAibhr3bdlMCLmubZDVt
19,"Rasta Barbie (Remix)","Gigolo Y La Exce",51532,https://open.spotify.com/track/64kNRze29YqCFzFEpQCaHQ
