,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Vete,"Bad Bunny",169381,https://open.spotify.com/track/5DxXgozhkPLgrbKFY91w0c
2,Tusa,"KAROL G",114969,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
3,Fantasias,"Rauw Alejandro",100779,https://open.spotify.com/track/6mAN61JH0dzyZpWslS11jy
4,Fantasía,Ozuna,86415,https://open.spotify.com/track/40rXWke6SnXiGkSmaT8ZUr
5,"Adicto (with Anuel AA & Ozuna)",Tainy,85428,https://open.spotify.com/track/3jbT1Y5MoPwEIpZndDDwVq
6,"Coronao Now","El Alfa",81594,https://open.spotify.com/track/7FbKipScVxkjQxQXwTd0gL
7,"Si Te Vas",Sech,79722,https://open.spotify.com/track/6Y4PDQv4XjYjHLeLmvyOt0
8,"Hasta Que Salga el Sol",Ozuna,78574,https://open.spotify.com/track/0dDboLfmRNsTBscy4j3Rnl
9,"LA CANCIÓN","J Balvin",78563,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
10,"RITMO (Bad Boys For Life)","Black Eyed Peas",76257,https://open.spotify.com/track/6cy3ki60hLwimwIje7tALf
11,Patek,Ozuna,74138,https://open.spotify.com/track/2f237byd0A2w0fLlnVDOV4
12,"No Me Conoce - Remix","Jhay Cortez",73182,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
13,China,"Anuel AA",71344,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK
14,"Cuerpo en Venta",Noriel,65115,https://open.spotify.com/track/2B94bbI1a4LyBpK1439oP7
15,Quizas,"Rich Music LTD",64308,https://open.spotify.com/track/5Id5B3dxJZhPcV9GzgYZZe
16,"Hola - Remix",Dalex,64050,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt
17,Callaita,"Bad Bunny",63458,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI
18,"105 F Remix",KEVVO,60096,https://open.spotify.com/track/1aUGxXCz9QimNkKeiJtzZ7
19,Aventura,Lunay,59279,https://open.spotify.com/track/37zdqI4r1gswIzczSBkRon
20,"Bellaquita - Remix",Dalex,58105,https://open.spotify.com/track/1Xnn1TPyr5h0hpRAT4B4EA
21,"Que Tire Pa Lante","Daddy Yankee",57148,https://open.spotify.com/track/6RyaV7owmVU6fzEPE17sF1
22,Bellaquita,Dalex,53205,https://open.spotify.com/track/1tpbAGsGpZee5jDHMcLrUJ
23,"Whine Up","Nicky Jam",52817,https://open.spotify.com/track/2pWOMNQJW3g2zmGjP0Vkb0
