,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,DÁKITI,"Bad Bunny",201507,https://open.spotify.com/track/4MzXwWMhyBbmu6hOcLVD49
2,"LA NOCHE DE ANOCHE","Bad Bunny",149185,https://open.spotify.com/track/2XIc1pqjXV3Cr2BQUGNBck
3,BICHOTA,"KAROL G",110601,https://open.spotify.com/track/7vrJn5hDSXRmdXoR30KgF1
4,"Teteo - Remix","El Fecho RD",100549,https://open.spotify.com/track/0oBE11LSGSaccEBtk4lJEe
5,"BOOKER T","Bad Bunny",94852,https://open.spotify.com/track/26w9NTiE9NGjW1ZvIOd1So
6,"TE MUDASTE","Bad Bunny",88529,https://open.spotify.com/track/5RubKOuDoPn5Kj5TLVxSxY
7,Bandido,"Myke Towers",86991,https://open.spotify.com/track/1xK1Gg9SxG8fy2Ya373oqb
8,"La Nota","Manuel Turizo",86759,https://open.spotify.com/track/7ndTONDDRFGiPnnhOzOXxq
9,Reloj,"Rauw Alejandro",74668,https://open.spotify.com/track/4loQgPwJHocL3dFwLfjb1J
10,Hawái,Maluma,73113,https://open.spotify.com/track/1yoMvmasuxZfqHEipJhRbp
11,"La Tóxica",Farruko,72108,https://open.spotify.com/track/15OjBeqNX3bShsGYQbteRv
12,"Una Locura",Ozuna,70634,https://open.spotify.com/track/5y7DaS3jAc9eZzcSOoUIwU
13,"La Curiosidad","Jay Wheeler",68758,https://open.spotify.com/track/4HYDUMY0xSpeBr0AMY9cUz
14,"HACIENDO QUE ME AMAS","Bad Bunny",68527,https://open.spotify.com/track/26QApq0cuO9brJigr0C0W4
15,"Mi Niña",Wisin,68032,https://open.spotify.com/track/2bgcUk2A3jjKbCJ7KPquTi
16,"Hecha Pa' Mi",Boza,61258,https://open.spotify.com/track/3VvA1wSxukMLsvXoXtlwWx
17,Despeinada,Ozuna,60641,https://open.spotify.com/track/0JAZWvvqttGFm4UMDsPQXC
18,"YO VISTO ASÍ","Bad Bunny",57865,https://open.spotify.com/track/5fROvzNghPid8mbKNDYvpJ
19,"CÓMO SE SIENTE - Remix","Jhay Cortez",57449,https://open.spotify.com/track/2tFwfmceQa1Y6nRPhYbEtC
20,"HOY COBRÉ","Bad Bunny",57205,https://open.spotify.com/track/0tjZv2hChdHZCW1zFXpy1J
21,"El Juidero",Chimbala,57025,https://open.spotify.com/track/4qA7v5wFrYBgR83vYZdsqx
22,"Relación - Remix",Sech,55854,https://open.spotify.com/track/35UUpTmrcFXNIVIN26ujXl
23,"UN DIA (ONE DAY) (Feat. Tainy)","J Balvin",55556,https://open.spotify.com/track/0EhpEsp4L0oRGM0vmeaN5e
24,120,"Bad Bunny",51790,https://open.spotify.com/track/3KJ3opyV29269SXkPrc19l
25,BEBÉ,Camilo,51119,https://open.spotify.com/track/7D7EH7MGyNHWSkqrszerI1
26,"Tattoo - Remix with Camilo","Rauw Alejandro",51119,https://open.spotify.com/track/4G3PTss3mU33Tau7t4KbwE
27,Nataly,"Ceky Viciny",51043,https://open.spotify.com/track/05lNOE0iWEcHRFD2lZuZZE
28,"Vida de Rico",Camilo,48511,https://open.spotify.com/track/73nAK3HgQK8dak83Y2WQ8F
29,"Mi Patron, Mi Papa (Remix)","El Alfa",47980,https://open.spotify.com/track/4OiQdjeghmXFxALStZ7Bpc
30,Privity,"Haraca Kiko",47715,https://open.spotify.com/track/5STCo0NvLGRAAIgpV3bpaa
31,"La Jeepeta - Remix","Nio Garcia",46010,https://open.spotify.com/track/6bvfJf4KjonPMuPfGfy3S2
32,"Ay, DiOs Mío!","KAROL G",45761,https://open.spotify.com/track/7x4ASXYEKfQBCewcZhK776
33,"LA DROGA","Bad Bunny",45325,https://open.spotify.com/track/67ACYA3UI6QMNtHX6b34wX
34,"ANTES QUE SE ACABE","Bad Bunny",45093,https://open.spotify.com/track/7kjEqI6eZ7YlFrGhxixnlN
35,Scarface,"El Alfa",45084,https://open.spotify.com/track/0NMfbBpDkMp4WnAOnRFoiw
36,"TE DESEO LO MEJOR","Bad Bunny",44679,https://open.spotify.com/track/23XjN1s3DZC8Q9ZwuorYY4
37,Jeans,"Justin Quiles",43725,https://open.spotify.com/track/3GtnId3Cm1Xa6joCj08nzW
38,"Singapur (Remix)","El Alfa",41056,https://open.spotify.com/track/0lCHRVlRZCEyLj3Gkc1nv1
39,"SORRY PAPI","Bad Bunny",40738,https://open.spotify.com/track/5jZ32WOU7sqzDYbzINwMUk
40,Caramelo,Ozuna,40582,https://open.spotify.com/track/5Jm4w8jmPEBTLjI9vH4fXo
41,"Parce (feat. Justin Quiles)",Maluma,40420,https://open.spotify.com/track/4RJz8NfIe09gpKMiRUWKhJ
