,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Adicto (with Anuel AA & Ozuna)",Tainy,91660,https://open.spotify.com/track/3jbT1Y5MoPwEIpZndDDwVq
2,"Si Te Vas",Sech,89106,https://open.spotify.com/track/6Y4PDQv4XjYjHLeLmvyOt0
3,China,"Anuel AA",85524,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK
4,"LA CANCIÓN","J Balvin",85366,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
5,"No Me Conoce - Remix","Jhay Cortez",79630,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
6,Fantasias,"Rauw Alejandro",77651,https://open.spotify.com/track/6mAN61JH0dzyZpWslS11jy
7,Quizas,"Rich Music LTD",76486,https://open.spotify.com/track/5Id5B3dxJZhPcV9GzgYZZe
8,"Cuerpo en Venta",Noriel,70680,https://open.spotify.com/track/2B94bbI1a4LyBpK1439oP7
9,Callaita,"Bad Bunny",68234,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI
10,Bellaquita,Dalex,65270,https://open.spotify.com/track/1tpbAGsGpZee5jDHMcLrUJ
11,"RITMO (Bad Boys For Life)","Black Eyed Peas",64583,https://open.spotify.com/track/6cy3ki60hLwimwIje7tALf
12,"105 F Remix",KEVVO,62118,https://open.spotify.com/track/1aUGxXCz9QimNkKeiJtzZ7
13,"Que Calor (with J Balvin & El Alfa)","Major Lazer",61082,https://open.spotify.com/track/1G2CAJeP7rCwOZjlSJ0Zw3
14,Loco,Beéle,58855,https://open.spotify.com/track/2J9B63FawlTaPdg4eH5X03
15,Tutu,Camilo,56150,https://open.spotify.com/track/1nocRtwyNPVtGcIJqfgdzZ
16,"Dejen Su Loquera","Crazy Design",54821,https://open.spotify.com/track/0cRdPQhJwgKl2NEvtjUaz7
17,"Soltera - Remix",Lunay,53407,https://open.spotify.com/track/4t9a07PAghtQMRAIP9FQ7Z
18,Aventura,Lunay,52842,https://open.spotify.com/track/37zdqI4r1gswIzczSBkRon
19,"Lose You To Love Me","Selena Gomez",51611,https://open.spotify.com/track/1HfMVBKM75vxSfsQ5VefZ5
20,"Que Tire Pa Lante","Daddy Yankee",51471,https://open.spotify.com/track/6RyaV7owmVU6fzEPE17sF1
21,"Otro Trago - Remix",Sech,50382,https://open.spotify.com/track/4bTZeO72FwMa6wKOiqoynL
22,"Yo x Ti, Tu x Mi",ROSALÍA,50119,https://open.spotify.com/track/7BlBVFwvbWvcwNcUarQmjk
23,"QUE PRETENDES","J Balvin",50109,https://open.spotify.com/track/25ZAibhr3bdlMCLmubZDVt
24,Gan-Ga,"Bryant Myers",47828,https://open.spotify.com/track/2J3jxgfp6GWoBsMPIa20oC
25,"Whine Up","Nicky Jam",47583,https://open.spotify.com/track/2pWOMNQJW3g2zmGjP0Vkb0
26,Cuaderno,Dalex,47136,https://open.spotify.com/track/7anSoGdgtmJTAPZBzcPhO6
27,"Memoria Rota",Arcangel,47107,https://open.spotify.com/track/4etV43Qb0OBbMcxiLDVwSo
28,Piensan,Haze,45718,https://open.spotify.com/track/0i9oiUkWOgvtnjkr0fa3XN
