,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Tusa,"KAROL G",156529,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
2,Girl,"Myke Towers",144809,https://open.spotify.com/track/43NqTeL8pgBxKHPMiJKUP5
3,"Sigues Con El","Dímelo Flow",144614,https://open.spotify.com/track/7sQKy5vlPQllr0k9IjYJv3
4,Vete,"Bad Bunny",119605,https://open.spotify.com/track/5DxXgozhkPLgrbKFY91w0c
5,"Hola - Remix",Dalex,109884,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt
6,Fantasias,"Rauw Alejandro",89275,https://open.spotify.com/track/6mAN61JH0dzyZpWslS11jy
7,Infeliz,Arcangel,84127,https://open.spotify.com/track/4z6wo6PJG4Fve45OXK6D9m
8,"Dance Monkey","Tones And I",76232,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
9,"Mera Woo","Grupo Serpiente",73453,https://open.spotify.com/track/2qrbjd3cI61W7tZoMdge5b
10,"Adicto (with Anuel AA & Ozuna)",Tainy,70720,https://open.spotify.com/track/3jbT1Y5MoPwEIpZndDDwVq
11,"Bellaquita - Remix",Dalex,69884,https://open.spotify.com/track/1Xnn1TPyr5h0hpRAT4B4EA
12,"Relación Rota","Myke Towers",68514,https://open.spotify.com/track/5RClLxkUvnMWFUQ3VAQEHj
13,"LA CANCIÓN","J Balvin",65412,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
14,Piensan,"Myke Towers",65176,https://open.spotify.com/track/1A9PKAFEHMWgXNLpgf7k4J
15,"No Me Conoce - Remix","Jhay Cortez",63646,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
16,"La Bebe","Secreto ""El Famoso Biberon""",62257,https://open.spotify.com/track/0xsAtU9TemtJgyVnlDNWo3
17,"Si Te Vas",Sech,61389,https://open.spotify.com/track/6Y4PDQv4XjYjHLeLmvyOt0
18,Aventura,Lunay,58415,https://open.spotify.com/track/37zdqI4r1gswIzczSBkRon
19,"RITMO (Bad Boys For Life)","Black Eyed Peas",57838,https://open.spotify.com/track/6cy3ki60hLwimwIje7tALf
20,Parcerita,"Myke Towers",57555,https://open.spotify.com/track/2oZBb87Jgwrg3qYhwsy3BN
21,China,"Anuel AA",56083,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK
22,Callaita,"Bad Bunny",53665,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI
23,Fantasía,Ozuna,53282,https://open.spotify.com/track/40rXWke6SnXiGkSmaT8ZUr
24,"Cuerpo en Venta",Noriel,52766,https://open.spotify.com/track/2B94bbI1a4LyBpK1439oP7
25,Quizas,"Rich Music LTD",51538,https://open.spotify.com/track/5Id5B3dxJZhPcV9GzgYZZe
26,Diosa,"Myke Towers",51125,https://open.spotify.com/track/3JHpk0DOTOzyh0777JFAky
27,MIB,"Myke Towers",50682,https://open.spotify.com/track/7z9chavxReUpyOZoAkUnUb
28,"Coronao Now","El Alfa",50360,https://open.spotify.com/track/7FbKipScVxkjQxQXwTd0gL
29,"105 F Remix",KEVVO,49206,https://open.spotify.com/track/1aUGxXCz9QimNkKeiJtzZ7
30,Yummy,"Justin Bieber",48610,https://open.spotify.com/track/41L3O37CECZt3N7ziG2z7l
31,Tú,"Myke Towers",46725,https://open.spotify.com/track/7xX3wvvcZvxGCa06KlgTCp
32,Muévelo,"Nicky Jam",46553,https://open.spotify.com/track/4VgYtXCVJ7IbWAZ5ryfvEQ
