,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"7 rings","Ariana Grande",190471,https://open.spotify.com/track/14msK75pk3pA33pzPVNtBF
2,Wow.,"Post Malone",56891,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP
3,"Without Me",Halsey,51385,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
4,"thank u, next","Ariana Grande",42044,https://open.spotify.com/track/2rPE9A1vEgShuZxxzR2tZH
5,"Lost in the Fire",Gesaffelstein,40991,https://open.spotify.com/track/7wFybC8jBH3zE139OpCtpG
6,"Going Bad (feat. Drake)","Meek Mill",36387,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc
7,"Dancing With A Stranger (with Normani)","Sam Smith",36025,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
8,"SICKO MODE","Travis Scott",34236,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
9,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",32822,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
10,Shallow,"Lady Gaga",32301,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
11,"ZEZE (feat. Travis Scott & Offset)","Kodak Black",31590,https://open.spotify.com/track/0FZ4Dmg8jJJAPJnvBIzD9z
12,"Mo Bamba","Sheck Wes",29680,https://open.spotify.com/track/1xzBco0xcoJEDXktl7Jxrr
13,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)","DJ Snake",28071,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM
14,"Look Back at It","A Boogie Wit da Hoodie",26751,https://open.spotify.com/track/3Ol2xnObFdKV9pmRD2t9x8
15,"Sweet but Psycho","Ava Max",25263,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
16,"Saturday Nights",Khalid,24297,https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8
17,"Nothing Breaks Like a Heart (feat. Miley Cyrus)","Mark Ronson",24076,https://open.spotify.com/track/27rdGxbavYJeBphck5MZAF
18,"Keanu Reeves",Logic,22709,https://open.spotify.com/track/25F6MWrnFBCXVnpN4n76EK
19,"Arms Around You (feat. Maluma & Swae Lee)",XXXTENTACION,22571,https://open.spotify.com/track/2LskIZrCeLxRvCiGP8gxlh
20,"High Hopes","Panic! At The Disco",22056,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
21,SAD!,XXXTENTACION,21926,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
22,"Better Now","Post Malone",21405,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
23,Hope,"The Chainsmokers",21320,https://open.spotify.com/track/4BiiOzZCrXEzHRLYcYFiD5
24,"when the party's over","Billie Eilish",21141,https://open.spotify.com/track/14JzyD6FlBD5z0wV5P07YI
25,"Close To Me (with Diplo) (feat. Swae Lee)","Ellie Goulding",20247,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA
26,"rockstar (feat. 21 Savage)","Post Malone",19640,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
27,"no tears left to cry","Ariana Grande",19174,https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo
28,"Taste (feat. Offset)",Tyga,18886,https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy
29,"Leave Me Alone","Flipp Dinero",18739,https://open.spotify.com/track/14mHfNsSHN0FbLftyjrV9g
30,"Drip Too Hard (Lil Baby & Gunna)","Lil Baby",18429,https://open.spotify.com/track/78QR3Wp35dqAhFEc2qAGjE
31,"Eastside (with Halsey & Khalid)","benny blanco",18388,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU
32,GANGO,SNIK,18365,https://open.spotify.com/track/0szvRsnq2OTYhZwQUKX3Bt
33,"Butterfly Doors","Lil Pump",18326,https://open.spotify.com/track/4NdXQlDTzxbOMkzJGWFtz3
34,Happier,Marshmello,18303,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
35,"MIA (feat. Drake)","Bad Bunny",18289,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO
36,Nonstop,Drake,18224,https://open.spotify.com/track/0TlLq3lA83rQOYtrqBqSct
37,Money,"Cardi B",17892,https://open.spotify.com/track/2GGMabyHXnJmjY6CXhhB2e
38,"First Off (feat. Travis Scott)",Future,17768,https://open.spotify.com/track/3WRIaWsws011vHMd9uzPjG
39,"Crushed Up",Future,17704,https://open.spotify.com/track/7wcyO1rrH3Ru4t659IjG41
40,"De Me Theloun",Fy,16971,https://open.spotify.com/track/5z8K92vYj0FH6C05HAT2Ve
41,lovely,"Billie Eilish",16945,https://open.spotify.com/track/1NJcg626wLln4pGHpiV7mf
42,Moonlight,XXXTENTACION,16894,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
43,"I Like It","Cardi B",16689,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z
44,imagine,"Ariana Grande",16489,https://open.spotify.com/track/0todbbT9g5uQGbeFCiBf2F
45,"Giant (with Rag'n'Bone Man)","Calvin Harris",16421,https://open.spotify.com/track/5itOtNx0WxtJmi1TQ3RuRd
46,"Be Alright","Dean Lewis",16236,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm
47,"No Stylist (feat. Drake)","French Montana",16098,https://open.spotify.com/track/04MLEeAMuV9IlHEsD8vF6A
48,"Lucid Dreams","Juice WRLD",15555,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
49,monster,"21 Savage",15456,https://open.spotify.com/track/2FUNBaa5DwItJtYEBgAblU
50,"Promises (with Sam Smith)","Calvin Harris",15358,https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg
51,"Girls Like You (feat. Cardi B)","Maroon 5",15324,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8
52,"God's Plan",Drake,15041,https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn
53,"Wake Up in the Sky","Gucci Mane",14874,https://open.spotify.com/track/2G1tXoGBaEMJ7FKGnkf6ud
54,"Say My Name","David Guetta",14821,https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6
55,"whoa (mind in awe)",XXXTENTACION,14698,https://open.spotify.com/track/7pdF27mSDuPWhppnHAmWHa
56,breathin,"Ariana Grande",14687,https://open.spotify.com/track/4OafepJy2teCjYJbvFE60J
57,"In My Mind",Dynoro,14597,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
58,"Let Me Down Slowly","Alec Benjamin",14568,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
59,"a lot","21 Savage",14496,https://open.spotify.com/track/2t8yVaLvJ0RenpXUIAC52d
60,"God is a woman","Ariana Grande",14428,https://open.spotify.com/track/5OCJzvD7sykQEKHH7qAC3C
61,Youngblood,"5 Seconds of Summer",14404,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
62,"Startender (feat. Offset and Tyga)","A Boogie Wit da Hoodie",14380,https://open.spotify.com/track/0jAfdqv18goRTUxm3ilRjb
63,YOSEMITE,"Travis Scott",14361,https://open.spotify.com/track/7lAK3oHbfEnvUQWosrMMpR
64,"Fire On Fire - From ""Watership Down""","Sam Smith",13976,https://open.spotify.com/track/5rFj8OzffT0iggSjcBaeND
65,"Bohemian Rhapsody - Remastered 2011",Queen,13862,https://open.spotify.com/track/7tFiyTwD0nx5a1eklYtX2J
