,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,XILIOMETRA,"Mad Clip",206796,https://open.spotify.com/track/0Az2D1ByNU09je0ZtzDcHm
2,Bonnie,"Lil Koni",153057,https://open.spotify.com/track/3jWoXmRaySXNcNii1B1N0e
3,Fendi,"Dirty Harry",145213,https://open.spotify.com/track/5CZbxKM8Ibh3RmfB7xFAzm
4,AMG,Trannos,121594,https://open.spotify.com/track/6HmFlBFT4ZvWuDP1otLqSg
5,"Lemonade (feat. Gunna, Don Toliver & NAV)","Internet Money",105770,https://open.spotify.com/track/7hxHWCCAIIxFLCzvDgnQHX
6,"For The Night (feat. Lil Baby & DaBaby)","Pop Smoke",99971,https://open.spotify.com/track/0PvFJmanyNQMseIFrU708S
7,"Big Moves - Vol. 1",VLOSPA,87572,https://open.spotify.com/track/3PtCTx3M4m3FOC5PK9R8t6
8,Pistoli,"Sin Laurent",83227,https://open.spotify.com/track/1m0N54Nrd76muGR1nynZgZ
9,Etsi,SNIK,82264,https://open.spotify.com/track/73d7q3kVVIgfCUK07bVIVH
10,positions,"Ariana Grande",81377,https://open.spotify.com/track/35mvY5S1H3J2QZyna3TFe0
11,Viktoria,Melisses,80978,https://open.spotify.com/track/6zjzustYTCBqaUiIMY9aJ2
12,Bosses,SNIK,76851,https://open.spotify.com/track/4lRQP4PC7ZHQnkPuq8N52N
13,Rudeboys,"Mente Fuerte",76723,https://open.spotify.com/track/7golvOwQUXF4LEzISx7dRF
14,"What You Know Bout Love","Pop Smoke",71773,https://open.spotify.com/track/1tkg4EHVoqnhR6iFEXb60y
15,"Mood (feat. iann dior)",24kGoldn,69871,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq
16,Fimi,"Mad Clip",69006,https://open.spotify.com/track/1ObRO6vf0rLZJ57iT2Y3df
17,Millionaire,SNIK,67257,https://open.spotify.com/track/01Y0KGT7VzixtLyOj44x56
18,Overdose,"Lil PoP",66978,https://open.spotify.com/track/3N0dH5dZKj4momer7WIhRB
19,"Metrao Meres",Fy,66949,https://open.spotify.com/track/6XjraZMTuJj4U5jN9GXWbv
20,Dior,"Pop Smoke",65753,https://open.spotify.com/track/79s5XnCN4TJKTVMSmOx8Ep
21,"Afto Pou Agapas","Giorgos Sabanis",61949,https://open.spotify.com/track/78ekizNNyzK7eM6riPFAq2
22,SUPERSTAR,MG,61862,https://open.spotify.com/track/28dgIVVQiTOZlYs3JForb7
23,Kamikazi,"Dof Twogee",61612,https://open.spotify.com/track/2K7HlGNAngiCJaaaApo2DF
24,"WAP (feat. Megan Thee Stallion)","Cardi B",59354,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih
25,"Blinding Lights","The Weeknd",55660,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
26,"ROCKSTAR (feat. Roddy Ricch)",DaBaby,54069,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
27,Filakes,Strat,53919,https://open.spotify.com/track/0omM3mkVfjt8MhDKinkhcn
28,Kotera,"Mad Clip",52666,https://open.spotify.com/track/3f7zVrAcCZ1BVlArmg8wzr
29,"Watermelon Sugar","Harry Styles",50850,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
30,NANA,Saske,50028,https://open.spotify.com/track/6lcgBbZKhYBnOxOS5rNlYb
31,Pyrex,"Ivan Greko",49792,https://open.spotify.com/track/2TFBvp8YGeqaLfvsHdXwY1
32,"Agria Thalassa","Giorgos Sabanis",49187,https://open.spotify.com/track/0hAdCOO7fI75HmGSXcK3wM
33,"Bonnie & Clyde","Mad Clip",47858,https://open.spotify.com/track/1DPth0VduH2nAlWKdy3kSI
34,"you broke me first","Tate McRae",47695,https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR
35,"The Woo (feat. 50 Cent & Roddy Ricch)","Pop Smoke",47681,https://open.spotify.com/track/1H7KnK26kc1YyellpbINEn
36,"Head & Heart (feat. MNEK)","Joel Corry",47151,https://open.spotify.com/track/6cx06DFPPHchuUAcTxznu9
37,Tutti,"DJ Stephan",46783,https://open.spotify.com/track/6quw8VdReiCLP0fhR5CmyS
38,"Iced Out","Billy Sio",46326,https://open.spotify.com/track/3ZnJ4WSPRbinkHAFbsTiNB
39,"Lonely (with benny blanco)","Justin Bieber",46105,https://open.spotify.com/track/4y4spB9m0Q6026KfkAvy9Q
40,"Mood Swings (feat. Lil Tjay)","Pop Smoke",45718,https://open.spotify.com/track/5rZlwNFl01HqLWBQGryKSm
41,Slang,Light,45620,https://open.spotify.com/track/0QoBn12Uo7oDv3zzz4QV1v
42,"Street Values",VLOSPA,44652,https://open.spotify.com/track/5008Rz0J8beglZBqnvSUCn
