,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Caliente,"Mente Fuerte",357124,https://open.spotify.com/track/3wjl3uPGckJUAeI5cRG0bZ
2,Señorita,"Shawn Mendes",135330,https://open.spotify.com/track/0TK2YIli7K1leLovkQiNik
3,Business,TOQUEL,112868,https://open.spotify.com/track/3gN3eHqeAp9NSQUAT9xtzg
4,Netflix,TOQUEL,107708,https://open.spotify.com/track/2JwQnJFhBVjX6XR9d0bq7S
5,Stars,TOQUEL,106937,https://open.spotify.com/track/3MkDbpHIHxmxOzqUAClMj3
6,Sientelo,"Sin Boy",90075,https://open.spotify.com/track/6L9hOHprq2aLkmVhD9nzbf
7,"Deja Vu",Hawk,85567,https://open.spotify.com/track/5A1uS1PcKcMsMG36KgAq1d
8,Sandra,TOQUEL,82401,https://open.spotify.com/track/73KYTCSbVlj5E02qWj8DPF
9,Mama?,"Sin Boy",81437,https://open.spotify.com/track/15kf9DLlzjHMfVccydtAEb
10,"De Me Theloun",Fy,73802,https://open.spotify.com/track/5z8K92vYj0FH6C05HAT2Ve
11,"bad guy","Billie Eilish",67840,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
12,Gigi,Rina,62587,https://open.spotify.com/track/2ySWuhmNR789tk5AN2EUc3
13,"Old Town Road (feat. Billy Ray Cyrus) - Remix","Lil Nas X",61859,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7
14,"I Don't Care (with Justin Bieber)","Ed Sheeran",61577,https://open.spotify.com/track/3HVWdVOQ0ZA45FuZGSfvns
15,"Ta Leme Meta",TOQUEL,61304,https://open.spotify.com/track/3ucPVIMQmNsnLkuoTmUAvf
16,"Beautiful People (feat. Khalid)","Ed Sheeran",61228,https://open.spotify.com/track/4evmHXcjt3bTUHD1cvny97
17,777,TOQUEL,57620,https://open.spotify.com/track/76Ed6NIq5ZxpUKtPsg4DBe
18,Celebrity,Fy,56333,https://open.spotify.com/track/5wX56wELtieUnvVEGZ14yi
19,"Money In The Grave (Drake ft. Rick Ross)",Drake,55115,https://open.spotify.com/track/5ry2OE6R2zPQFDO85XkgRb
20,Cyan,Saske,52120,https://open.spotify.com/track/6RuAy28OQAqXhuya32e59z
21,Mosca,Light,48046,https://open.spotify.com/track/3rwuYQM6eEqTLWapNYAeZD
22,"Ju Ju","Sin Boy",46479,https://open.spotify.com/track/5GZYZB1pFqcageFCNW0RlB
23,Kolasi,TOQUEL,45177,https://open.spotify.com/track/13yoLiwo2aUB3Mluf8uVQ0
24,Panini,"Lil Nas X",42871,https://open.spotify.com/track/6fTt0CH2t0mdeB2N9XFG5r
25,"Ksero Mana",Saske,40454,https://open.spotify.com/track/5HWolqY3ip2Bh7rS6UJ5c0
26,"Valto Terma","Nikos Oikonomopoulos",39448,https://open.spotify.com/track/1AMX9YprkGGcyQPyzOuNbw
27,Medusa,SNIK,37836,https://open.spotify.com/track/4dZsxlUWfHgpmIKIGQy9kR
28,"The London (feat. J. Cole & Travis Scott)","Young Thug",35821,https://open.spotify.com/track/7DcvwMAiqKJQD1rrdfxSDx
29,Rodeo,"Lil Nas X",35763,https://open.spotify.com/track/4ak7xjvBeBOcJGWFDX9w5n
30,"Mavro Range","Mente Fuerte",35725,https://open.spotify.com/track/6v9Cigr3hxwlfh7xkpDDsU
31,"Con Calma","Daddy Yankee",35007,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
32,Ekali,"Billy Sio",34460,https://open.spotify.com/track/2AyvZAuL5w7f9H7aZvF6Oo
33,"You Need To Calm Down","Taylor Swift",34288,https://open.spotify.com/track/29fRTIKsJhLUJoldM89GZS
34,"Loco Contigo (with J. Balvin & Tyga)","DJ Snake",33973,https://open.spotify.com/track/1f38Gx6xQz6r4H1jGVNBJo
35,"7 rings","Ariana Grande",33685,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
36,Primo,Light,32675,https://open.spotify.com/track/2sn75JSuPH3cX9jmZ9Fecu
37,"Call You Mine","The Chainsmokers",31960,https://open.spotify.com/track/05CwHjIk71RXVU40boRMnR
38,"If I Can't Have You","Shawn Mendes",31882,https://open.spotify.com/track/6LsAAHotRLMOHfCsSfYCsz
39,"Tipota Ston Kosmo",LEX,31434,https://open.spotify.com/track/6WCkbrjSG16OJTlMayNmqU
40,"Never Really Over","Katy Perry",30749,https://open.spotify.com/track/5PYQUBXc7NYeI1obMKSJK0
41,"MONO XASIS",iLLEOo,30468,https://open.spotify.com/track/5shv06xavOgACN1I5BarlU
42,"Cuba Libre","Mente Fuerte",30317,https://open.spotify.com/track/5yJkVWNDz5sWCHKskwJphc
43,"Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy)","Martin Garrix",28784,https://open.spotify.com/track/7Feaw9WAEREY0DUOSXJLOM
44,"Cross Me (feat. Chance the Rapper & PnB Rock)","Ed Sheeran",28405,https://open.spotify.com/track/543bCW2ruMPmxUBWirQ3MR
45,Karolina,TOQUEL,28403,https://open.spotify.com/track/4y3gtl0VyiCb7LasGuinRz
46,OJ,Light,28087,https://open.spotify.com/track/4Vb4gcsam1ApxVFlsNybF0
47,"Go Loko (feat. Tyga, Jon Z)",YG,28033,https://open.spotify.com/track/1kK6DwzyXJSp58u5HYWwuD
48,Keef,iLLEOo,27660,https://open.spotify.com/track/6bY6dH41XY2EDvXsIGLT7J
49,"Monos Mou",SNIK,27337,https://open.spotify.com/track/6SsXWxlT0AA33EFXap4OJG
50,"Ice Baby",Fy,27287,https://open.spotify.com/track/01Nub2TkhBQEm08quUTUSn
51,"Piece Of Your Heart",MEDUZA,27054,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs
52,"One Thing Right",Marshmello,26776,https://open.spotify.com/track/4hPpVbbakQNv8YTHYaOJP4
53,"El Ritmo Psicodélico","Eleni Foureira",26642,https://open.spotify.com/track/35AHzpJ01km9zVuOCdIY5r
54,"Old Town Road","Lil Nas X",26531,https://open.spotify.com/track/53CJANUxooaqGOtdsBTh7O
55,Sucker,"Jonas Brothers",26091,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD
56,"Sari Sari Sari","Sin Boy",25444,https://open.spotify.com/track/7jbXufm1Aq65nRAHbCSAdU
57,GANGSTA,SNIK,24874,https://open.spotify.com/track/56hwvng962V4BzUvAuVtAC
58,"Someone You Loved","Lewis Capaldi",24815,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
59,"Only Human","Jonas Brothers",24692,https://open.spotify.com/track/0DiDStADDVh3SvAsoJAFMk
60,"KONTRA / LOUMIDIS",iLLEOo,23685,https://open.spotify.com/track/3TDSZ8tNk895DgIM7RlSWh
61,Kilo,SNIK,23570,https://open.spotify.com/track/6KRoKgWrly4FHndE6E1Ent
62,"Don't Call Me Up",Mabel,22830,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
63,Ransom,"Lil Tecca",22655,https://open.spotify.com/track/1kBbgxAUc4HQv7cgIayIDH
64,Colombiana,"Sin Boy",22601,https://open.spotify.com/track/5MTWw33o2HkA4jHDJCpJky
65,"Poios Eimai",Light,22478,https://open.spotify.com/track/0dv47SJ47rDjyxhBD5b144
66,"On A Roll","Ashley O",22373,https://open.spotify.com/track/56JyMaElW79S7TDWh1Zw1m
67,"Higher Love",Kygo,21979,https://open.spotify.com/track/6oJ6le65B3SEqPwMRNXWjY
68,Wow.,"Post Malone",21672,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP
69,"Clout (feat. Cardi B)",Offset,21339,https://open.spotify.com/track/59ywHNwwchG4nZJMLyxSzd
70,"Πέτα Τα",Light,20984,https://open.spotify.com/track/7G0t3pjW4JdjkLzNF5bYqX
71,"Mother's Daughter","Miley Cyrus",20648,https://open.spotify.com/track/2WyRfGeHo97VC5mP1BBSzr
72,"No Guidance (feat. Drake)","Chris Brown",20288,https://open.spotify.com/track/6XHVuErjQ4XNm6nDPVCxVX
73,"New Benz",Noizy,20270,https://open.spotify.com/track/7HOywjklvLKelGT34MKqYl
74,Soldi,Mahmood,20136,https://open.spotify.com/track/4szQkW1CDHqbRZGltXJdd3
75,Megistanas,"Mad Clip",19966,https://open.spotify.com/track/2ZA3n7f1KRu3EtIObv7dEZ
76,"Rescue Me",OneRepublic,19862,https://open.spotify.com/track/0mjAU3yKR1QnXnHtjGJqTM
77,"Don't Check On Me (feat. Justin Bieber & Ink)","Chris Brown",19841,https://open.spotify.com/track/7ILEWkpfdK6AjH2D7jppWk
78,"Season Finale","Above The Hood",19803,https://open.spotify.com/track/6OBxpsT1meaKiBzODgiQyt
79,"Roumi Anana",Hawk,19544,https://open.spotify.com/track/032seT1B0E1OdURhzK5Mdj
80,"Without Me",Halsey,19409,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
81,Danika,TOQUEL,19017,https://open.spotify.com/track/14sa0bvy2uz9PyZFKCp5ac
82,"Mad Love",Mabel,19014,https://open.spotify.com/track/79JBjIq90BrQ8Ws0pUhlzD
83,Shallow,"Lady Gaga",19001,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
84,Ritual,Tiësto,18884,https://open.spotify.com/track/3M9Apu4OZfylLTFKvgEtKa
85,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",18662,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
86,"Sweet but Psycho","Ava Max",18460,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
87,Heaven,Avicii,18427,https://open.spotify.com/track/0vrmHPfoBadXVr2n0m1aqZ
88,"Kiklos Klistos",Slogan,18388,https://open.spotify.com/track/3vMqbipQZSDRzX9mMz3wLp
89,"Tainies Dromou",Hawk,18361,https://open.spotify.com/track/4Xu6iUFL0WMgNhwWPNKwpE
90,GANGO,SNIK,18340,https://open.spotify.com/track/0szvRsnq2OTYhZwQUKX3Bt
91,"break up with your girlfriend, i'm bored","Ariana Grande",18237,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS
92,"Post Malone (feat. RANI)","Sam Feldt",18222,https://open.spotify.com/track/0qc4QlcCxVTGyShurEv1UU
93,Happier,Marshmello,18186,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
94,"bury a friend","Billie Eilish",18080,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF
95,Lora,"Mente Fuerte",17916,https://open.spotify.com/track/4Jio5F07FiBLar6gdNFuNR
96,"Tin Psichologo",Fy,17792,https://open.spotify.com/track/56x9iQJrp886WoTajkX2uw
97,High,"Sin Boy",17729,https://open.spotify.com/track/0gSaf88aTovmAOflXDG7Jw
98,Seirines,"Above The Hood",17478,https://open.spotify.com/track/0v5tUyysCjaffne140eMNi
99,"lovely (with Khalid)","Billie Eilish",17462,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
100,"QUE PRETENDES","J Balvin",17389,https://open.spotify.com/track/25ZAibhr3bdlMCLmubZDVt
101,Morena,"Mente Fuerte",17357,https://open.spotify.com/track/4kCjokPJtcds5OZQpB7oqA
102,Kinitro,"Mad Clip",17327,https://open.spotify.com/track/75LKhuJQZbT0cudT1e38y8
103,"rockstar (feat. 21 Savage)","Post Malone",17198,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
104,"All Around The World (La La La)",R3HAB,17000,https://open.spotify.com/track/02itaCXOdC54J0ISjqqFAp
105,"when the party's over","Billie Eilish",16999,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
106,"SICKO MODE","Travis Scott",16720,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
107,Easier,"5 Seconds of Summer",16672,https://open.spotify.com/track/4tNXntkAzQ5A2dfYRYGIIQ
108,"Find U Again (feat. Camila Cabello)","Mark Ronson",16613,https://open.spotify.com/track/5Uw7Dut2lZfexn3Y09swpf
109,"SOS (feat. Aloe Blacc)",Avicii,16552,https://open.spotify.com/track/2x0RZdkZcD8QRI53XT4GI5
110,"Dancing With A Stranger (with Normani)","Sam Smith",16372,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
111,"When I Grow Up",NF,15937,https://open.spotify.com/track/0hWzB4dR1zwcokPvccww0k
112,Seri,Saske,15852,https://open.spotify.com/track/3HwpctuXs78xUNaclgj2Qe
113,Magia,Josephine,15639,https://open.spotify.com/track/1nM0L0TTuZSl1jGHSUznJo
114,Lalala,Y2K,15452,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo
115,Vittorio,LEX,15360,https://open.spotify.com/track/403xU330P0QnP2k9gt2icn
116,ATH,SNIK,15349,https://open.spotify.com/track/1dJAilzxkWrlq4ENa7FTa4
117,"Truth Hurts",Lizzo,15342,https://open.spotify.com/track/5qmq61DAAOUaW8AUo8xKhh
118,"Suicide Squad","Mente Fuerte",15299,https://open.spotify.com/track/3zejXFdvrRirZhSj8O04gK
119,"It's You","Ali Gatie",15098,https://open.spotify.com/track/6moU77g9RQyMzHNuKEaQKq
120,Suge,DaBaby,14894,https://open.spotify.com/track/2gwkD6igEhQbDQegRCcdoB
121,"ME! (feat. Brendon Urie of Panic! At The Disco)","Taylor Swift",14860,https://open.spotify.com/track/4MsUsFfWseB9M2plGJyuIw
122,"Den Eho Idea","Christos Mastoras",14706,https://open.spotify.com/track/1bpyEuVZPS5uWSnpkm3dW0
123,Pandora,Hawk,14675,https://open.spotify.com/track/3NrWkXECLuHOKCkWUgwpmB
124,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)","DJ Snake",14643,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM
125,N.ST.C.TO,Saske,14587,https://open.spotify.com/track/7IMjvaIR80MWCGghorDODk
126,"Better Now","Post Malone",14584,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
127,"Homicide (feat. Eminem)",Logic,14487,https://open.spotify.com/track/2MuMD298IpYqKF367wegUd
128,9,SNIK,14439,https://open.spotify.com/track/33p2553u3Zvbh04PidSRSD
129,EARFQUAKE,"Tyler, The Creator",14312,https://open.spotify.com/track/5hVghJ4KaYES3BFUATCYn0
130,"Inopnevma Ftino","Giorgos Mazonakis",14291,https://open.spotify.com/track/62sRtKxGqaK0Nxy4LlWO47
131,"Eastside (with Halsey & Khalid)","benny blanco",14279,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU
132,"I Like It","Cardi B",14120,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z
133,"Ola Ta Chains",Light,14113,https://open.spotify.com/track/4igJrnO72utkkJCUr56zFS
134,Egklimatias,"Sin Boy",14056,https://open.spotify.com/track/0fJeWRTOW4fd4R1KKbGAQW
135,"thank u, next","Ariana Grande",13982,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ
136,"So Am I","Ava Max",13928,https://open.spotify.com/track/0uUNN1nSoUx1A4fkDCWDQ7
137,"Swervin (feat. 6ix9ine)","A Boogie Wit da Hoodie",13831,https://open.spotify.com/track/1wJRveJZLSb1rjhnUHQiv6
138,"Gallika & Piano",iLLEOo,13692,https://open.spotify.com/track/0TmOk5yFwlUoPT2KttsOWb
139,Press,"Cardi B",13681,https://open.spotify.com/track/6dPyzkyZwoj9LqjQXOFdVv
140,"Focus (feat. 21 Savage)",Bazzi,13642,https://open.spotify.com/track/12iDo4Kdw9vA2X1lN3UTVu
141,Youngblood,"5 Seconds of Summer",13420,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
142,Ti,Josephine,13418,https://open.spotify.com/track/5eeQPMKbELpE8ZXLEKT937
143,Yaya,MG,13368,https://open.spotify.com/track/7zRFAjJFhjmrRaBGoGJTkz
144,SAD!,XXXTENTACION,13364,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
145,"Calma - Remix","Pedro Capó",13303,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4
146,Paralia,Manos,13223,https://open.spotify.com/track/54hqiJnShbAYKaX5HRQwSA
147,"Going Bad (feat. Drake)","Meek Mill",13009,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc
148,Dealer,"Mad Clip",12993,https://open.spotify.com/track/6ysUxySNJqsSPYAer5R5jt
149,"Taste (feat. Offset)",Tyga,12952,https://open.spotify.com/track/2toVe5hfuIi97ytDPDbQFt
150,"wish you were gay","Billie Eilish",12920,https://open.spotify.com/track/3Fj47GNK2kUF0uaEDgXLaD
151,"Ti Exeis Na Tous Peis",Fy,12917,https://open.spotify.com/track/5colc2SxF1H88wrkaxdqhg
152,"Mo Bamba","Sheck Wes",12913,https://open.spotify.com/track/1xzBco0xcoJEDXktl7Jxrr
153,MEGATRON,"Nicki Minaj",12895,https://open.spotify.com/track/1ZDmxwg7Lywlx68b7SsJjj
154,"MIDDLE CHILD","J. Cole",12865,https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8
155,Nonstop,Drake,12703,https://open.spotify.com/track/0TlLq3lA83rQOYtrqBqSct
156,Oplo,"Mad Clip",12697,https://open.spotify.com/track/48TIw3nzzX7ZwLagRuwLws
157,Shooters,iLLEOo,12567,https://open.spotify.com/track/6IWc8ZwgYknw5U8T5OA30J
158,"Ola Moiazoun Kalokairi",Melisses,12446,https://open.spotify.com/track/18CXGxSuMmZhE6SQEtIYic
159,"i'm so tired...",Lauv,12425,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI
160,"In My Mind",Dynoro,12386,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
161,Okay,MG,12229,https://open.spotify.com/track/41OvkdmSFy0TjkGm8uMbvd
162,"Talk (feat. Disclosure)",Khalid,12121,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq
163,Moonlight,XXXTENTACION,12118,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
164,"Mousiki Gia Tsoglanous",LEX,12073,https://open.spotify.com/track/4q8OAoLINDQjjuPPn8PlpB
165,"Girls Like You (feat. Cardi B)","Maroon 5",12068,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8
