,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Mama?,"Sin Boy",131907,https://open.spotify.com/track/4MEbrM0ASH9jRmoOJQGRUz
2,Stars,TOQUEL,98836,https://open.spotify.com/track/1NVRmobldmS8R336sRx6KR
3,"bad guy","Billie Eilish",64483,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
4,Homicide,Logic,62683,https://open.spotify.com/track/0Lw6aQcBFWTQ9m4MSwwwes
5,Gigi,Rina,53912,https://open.spotify.com/track/2ySWuhmNR789tk5AN2EUc3
6,"De Me Theloun",Fy,45441,https://open.spotify.com/track/5z8K92vYj0FH6C05HAT2Ve
7,"Old Town Road (feat. Billy Ray Cyrus) - Remix","Lil Nas X",45418,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7
8,"If I Can't Have You","Shawn Mendes",44093,https://open.spotify.com/track/6LsAAHotRLMOHfCsSfYCsz
9,"7 rings","Ariana Grande",43507,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
10,"Deja Vu",Hawk,41271,https://open.spotify.com/track/5A1uS1PcKcMsMG36KgAq1d
11,"Monos Mou",SNIK,34392,https://open.spotify.com/track/6SsXWxlT0AA33EFXap4OJG
12,"Old Town Road","Lil Nas X",32307,https://open.spotify.com/track/53CJANUxooaqGOtdsBTh7O
13,"ME! (feat. Brendon Urie of Panic! At The Disco)","Taylor Swift",31875,https://open.spotify.com/track/4Sib57MmYGJzSvkW84jTwh
14,"Ju Ju","Sin Boy",30969,https://open.spotify.com/track/5GZYZB1pFqcageFCNW0RlB
15,"bury a friend","Billie Eilish",28315,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF
16,Sucker,"Jonas Brothers",28038,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO
17,"Boy With Luv (feat. Halsey)",BTS,26367,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c
18,"Clout (feat. Cardi B)",Offset,25927,https://open.spotify.com/track/59ywHNwwchG4nZJMLyxSzd
19,N.ST.C.TO,Saske,25812,https://open.spotify.com/track/7IMjvaIR80MWCGghorDODk
20,"Don't Call Me Up",Mabel,25604,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
21,Shallow,"Lady Gaga",25316,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
22,"Power is Power (feat. The Weeknd & Travis Scott)",SZA,24629,https://open.spotify.com/track/4cbdPT6uaBOgOQe3fLMofl
23,"Without Me",Halsey,24253,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
24,"Ksero Mana",Saske,23639,https://open.spotify.com/track/5HWolqY3ip2Bh7rS6UJ5c0
25,SOS,Avicii,23593,https://open.spotify.com/track/6nDKrPlXdpomGBgAlO7UdP
26,Wow.,"Post Malone",22279,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP
27,"MIDDLE CHILD","J. Cole",22168,https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8
28,"break up with your girlfriend, i'm bored","Ariana Grande",21860,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS
29,Mosca,Light,21687,https://open.spotify.com/track/3rwuYQM6eEqTLWapNYAeZD
30,"when the party's over","Billie Eilish",21631,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
31,"Swervin (feat. 6ix9ine)","A Boogie Wit da Hoodie",21346,https://open.spotify.com/track/1wJRveJZLSb1rjhnUHQiv6
32,"Tipota Ston Kosmo",LEX,20881,https://open.spotify.com/track/6WCkbrjSG16OJTlMayNmqU
33,lovely,"Billie Eilish",20451,https://open.spotify.com/track/1NJcg626wLln4pGHpiV7mf
34,"wish you were gay","Billie Eilish",20234,https://open.spotify.com/track/3Fj47GNK2kUF0uaEDgXLaD
35,"Sanguine Paradise","Lil Uzi Vert",19833,https://open.spotify.com/track/3XiNC94b4Tq1xwv70sQJGN
36,"Sweet but Psycho","Ava Max",19758,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
37,"Talk (feat. Disclosure)",Khalid,19554,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq
38,"Sari Sari Sari","Sin Boy",19129,https://open.spotify.com/track/7jbXufm1Aq65nRAHbCSAdU
39,"Kill This Love",BLACKPINK,19095,https://open.spotify.com/track/4pUCKHjJ4Ijewc37rRrvHn
40,"Den Eho Idea","Christos Mastoras",19094,https://open.spotify.com/track/1bpyEuVZPS5uWSnpkm3dW0
41,Paradise,Bazzi,18989,https://open.spotify.com/track/7njKgVl3AnLflRad38o7AG
42,OJ,Light,18624,https://open.spotify.com/track/4Vb4gcsam1ApxVFlsNybF0
43,"Con Calma","Daddy Yankee",18614,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
44,"Going Bad (feat. Drake)","Meek Mill",18472,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc
45,"all the good girls go to hell","Billie Eilish",18079,https://open.spotify.com/track/6IRdLKIyS4p7XNiP8r6rsx
46,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",18041,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
47,Medusa,SNIK,17585,https://open.spotify.com/track/4dZsxlUWfHgpmIKIGQy9kR
48,"SICKO MODE","Travis Scott",17355,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
49,"thank u, next","Ariana Grande",17089,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ
50,"Let Me Down Slowly","Alec Benjamin",16989,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
51,"Pure Water (with Migos)",Mustard,16795,https://open.spotify.com/track/63cd4JkwGgYJrbOizbfmsp
52,"KONTRA / LOUMIDIS",iLLEOo,16785,https://open.spotify.com/track/3TDSZ8tNk895DgIM7RlSWh
53,Primo,Light,16143,https://open.spotify.com/track/2sn75JSuPH3cX9jmZ9Fecu
54,"Dancing With A Stranger (with Normani)","Sam Smith",15850,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
55,"you should see me in a crown","Billie Eilish",15783,https://open.spotify.com/track/3XF5xLJHOQQRbWya6hBp7d
56,Happier,Marshmello,15751,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
57,"Carry On (from the Original Motion Picture ""POKÉMON Detective Pikachu"")",Kygo,15318,https://open.spotify.com/track/3y3brCCecHC3Db18aIOnny
58,"Mavro Range","Mente Fuerte",15121,https://open.spotify.com/track/6v9Cigr3hxwlfh7xkpDDsU
59,777,TOQUEL,15116,https://open.spotify.com/track/7qIVo4omUwcVToqZfbjLLe
60,GANGSTA,SNIK,15080,https://open.spotify.com/track/56hwvng962V4BzUvAuVtAC
61,"Light It Up (with Tyga & Chris Brown)",Marshmello,14971,https://open.spotify.com/track/4Q8aDd3H6LF8t4eY7So9O8
62,"So Am I","Ava Max",14940,https://open.spotify.com/track/0uUNN1nSoUx1A4fkDCWDQ7
63,"Mo Bamba","Sheck Wes",14574,https://open.spotify.com/track/1xzBco0xcoJEDXktl7Jxrr
64,"i'm so tired...",Lauv,14259,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI
65,"3 Nights","Dominic Fike",13998,https://open.spotify.com/track/1tNJrcVe6gwLEiZCtprs1u
66,"On My Way","Alan Walker",13855,https://open.spotify.com/track/4n7jnSxVLd8QioibtTDBDq
67,"my strange addiction","Billie Eilish",13737,https://open.spotify.com/track/3Tc57t9l2O8FwQZtQOvPXK
68,Colombiana,"Sin Boy",13659,https://open.spotify.com/track/5MTWw33o2HkA4jHDJCpJky
69,"Better Now","Post Malone",13537,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
70,"rockstar (feat. 21 Savage)","Post Malone",13400,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
71,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)","DJ Snake",13067,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM
72,xanny,"Billie Eilish",12990,https://open.spotify.com/track/4QIo4oxwzzafcBWkKjDpXY
73,"Here With Me",Marshmello,12903,https://open.spotify.com/track/5icOoE6VgqFKohjWWNp0Ac
74,"Poios Eimai",Light,12689,https://open.spotify.com/track/0dv47SJ47rDjyxhBD5b144
75,"Eastside (with Halsey & Khalid)","benny blanco",12514,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU
76,"Πέτα Τα",Light,12493,https://open.spotify.com/track/7G0t3pjW4JdjkLzNF5bYqX
77,"Close To Me (with Diplo) (feat. Swae Lee)","Ellie Goulding",12466,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA
78,Keef,iLLEOo,12148,https://open.spotify.com/track/6bY6dH41XY2EDvXsIGLT7J
79,Earth,"Lil Dicky",12106,https://open.spotify.com/track/2S1LebN6AXXQqJolBxlWgO
80,"Go Loko",YG,12087,https://open.spotify.com/track/3SZqA7rQvROJsCbUu2v0xa
81,Replay,Tamta,12067,https://open.spotify.com/track/2UOyQB26wSQzM0jiTcUg50
82,"Truth Hurts",Lizzo,12046,https://open.spotify.com/track/5qmq61DAAOUaW8AUo8xKhh
83,GANGO,SNIK,11973,https://open.spotify.com/track/0szvRsnq2OTYhZwQUKX3Bt
84,"Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy)","Martin Garrix",11969,https://open.spotify.com/track/7Feaw9WAEREY0DUOSXJLOM
85,"Piece Of Your Heart",MEDUZA,11950,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs
86,"Floating (feat. 21 Savage)","ScHoolboy Q",11721,https://open.spotify.com/track/4NN6N5TxBO5k9uqu0W4gfQ
87,High,"Sin Boy",11658,https://open.spotify.com/track/0gSaf88aTovmAOflXDG7Jw
88,"Inopnevma Ftino","Giorgos Mazonakis",11579,https://open.spotify.com/track/62sRtKxGqaK0Nxy4LlWO47
89,"no tears left to cry","Ariana Grande",11543,https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo
90,"I Don't Belong In This Club","Why Don't We",11483,https://open.spotify.com/track/45ZGEdLxCZvdMX9jWlsAAx
91,Chanelll,"Mad Clip",11326,https://open.spotify.com/track/0vFcnX6hxPUMDVyCoSgNik
92,Youngblood,"5 Seconds of Summer",11282,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
93,"Taste (feat. Offset)",Tyga,11281,https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy
94,Sixteen,"Ellie Goulding",11195,https://open.spotify.com/track/4PkIDTPGedm0enzdvilLNd
95,"I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)","benny blanco",11195,https://open.spotify.com/track/1WSGTYKLEpKfNQYYW5Oymt
96,"Out Of Love","Alessia Cara",11187,https://open.spotify.com/track/4WzhjxvLP95y7AMDy0Atwb
97,"i love you","Billie Eilish",11156,https://open.spotify.com/track/6CcJMwBtXByIz4zQLzFkKc
98,Started,"Iggy Azalea",11123,https://open.spotify.com/track/5t0VcwyjDPOWIdylULdfxk
99,"High Hopes","Panic! At The Disco",11037,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
100,"What I Like About You (feat. Theresa Rex)","Jonas Blue",11025,https://open.spotify.com/track/4NSW0Km5ZG60L8FthUebPJ
101,2002,Anne-Marie,11025,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
102,"Con Altura",ROSALÍA,10833,https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM
103,Suge,DaBaby,10769,https://open.spotify.com/track/2gwkD6igEhQbDQegRCcdoB
104,Karolina,TOQUEL,10730,https://open.spotify.com/track/4y3gtl0VyiCb7LasGuinRz
105,Thotiana,Blueface,10727,https://open.spotify.com/track/3oh6SCCeLuXhFpEyepla6G
106,Seri,Saske,10717,https://open.spotify.com/track/3HwpctuXs78xUNaclgj2Qe
107,SAD!,XXXTENTACION,10673,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
108,Nonstop,Drake,10663,https://open.spotify.com/track/0TlLq3lA83rQOYtrqBqSct
109,Moonlight,XXXTENTACION,10578,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
110,Megistanas,"Mad Clip",10456,https://open.spotify.com/track/2ZA3n7f1KRu3EtIObv7dEZ
111,bellyache,"Billie Eilish",10322,https://open.spotify.com/track/51NFxnQvaosfDDutk0tams
112,"Say My Name","David Guetta",10321,https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6
113,"Walk Me Home",P!nk,10312,https://open.spotify.com/track/6jfEZdUJ2Yla6h7gTJgKuo
114,"MIA (feat. Drake)","Bad Bunny",10308,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO
115,"CHopstix (feat. Travis Scott)","ScHoolboy Q",10273,https://open.spotify.com/track/2EGtBS7Ws3ajiSkJLviFJ4
116,"ZEZE (feat. Travis Scott & Offset)","Kodak Black",10203,https://open.spotify.com/track/0FZ4Dmg8jJJAPJnvBIzD9z
117,"Who Do You Love","The Chainsmokers",10166,https://open.spotify.com/track/5QiNbIilmMiMBXvaAlf7lN
118,"I Like It","Cardi B",10163,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z
119,"a lot","21 Savage",10091,https://open.spotify.com/track/2t8yVaLvJ0RenpXUIAC52d
120,"Bohemian Rhapsody - Remastered 2011",Queen,10076,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv
121,"Season Finale","Above The Hood",9994,https://open.spotify.com/track/6OBxpsT1meaKiBzODgiQyt
122,"Ice Baby",Fy,9916,https://open.spotify.com/track/01Nub2TkhBQEm08quUTUSn
