,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Drip,SNIK,206788,https://open.spotify.com/track/4FHCNzwPSJz46ACVDmYZXJ
2,Slang,Light,144869,https://open.spotify.com/track/0QoBn12Uo7oDv3zzz4QV1v
3,"The Box","Roddy Ricch",129516,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
4,"Blinding Lights","The Weeknd",126883,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
5,"Roses - Imanbek Remix","SAINt JHN",118955,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI
6,"Si on n'aime qu'une fois / I Leksi S' Agapo","Nikos Vertis",96169,https://open.spotify.com/track/529KeIkmeHs4NrHBXy5LfX
7,IG,Slogan,81420,https://open.spotify.com/track/4ymFaT7dHSJ7i1MwIsoP9o
8,"After Hours","The Weeknd",78088,https://open.spotify.com/track/2p8IUWQDrpjuFltbdgLOag
9,"In Your Eyes","The Weeknd",75505,https://open.spotify.com/track/7szuecWAPwGoV1e5vGu8tl
10,GOGO,Saske,67203,https://open.spotify.com/track/7FzClcvQM7oWdmzYZEQTHA
11,"Misi Kardia",Melisses,65071,https://open.spotify.com/track/3E9Ccd3OMyENc0mBVYeJYt
12,Falling,"Trevor Daniel",64115,https://open.spotify.com/track/2rRJrJEo19S2J82BDsQ3F7
13,"Just Like Me",Fy,63830,https://open.spotify.com/track/7BBgzZ4jC658I2jONXYZGV
14,"Life Is Good (feat. Drake)",Future,60691,https://open.spotify.com/track/5yY9lUy8nbvjM1Uyo1Uqoc
15,Heartless,"The Weeknd",59780,https://open.spotify.com/track/6bnF93Rx87YqUBLSgjiMU8
16,"Don't Start Now","Dua Lipa",57918,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg
17,"Godzilla (feat. Juice WRLD)",Eminem,57720,https://open.spotify.com/track/7FIWs0pqAYbP91WWM0vlTQ
18,"Too Late","The Weeknd",57701,https://open.spotify.com/track/2K9Ovn1o2bTGqbsABGC6m3
19,"Dance Monkey","Tones And I",57347,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
20,"BIG MAN",SNIK,57006,https://open.spotify.com/track/7qd01xrME77eyWqGPumC2J
21,"Alone Again","The Weeknd",56474,https://open.spotify.com/track/6b5P51m8xx2XA6U7sdNZ5E
22,Senorita,SNIK,53507,https://open.spotify.com/track/4Wc7eARS7kCa4oX2lQ8AxT
23,"HIGHEST IN THE ROOM","Travis Scott",52367,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
24,Stars,TOQUEL,52081,https://open.spotify.com/track/3MkDbpHIHxmxOzqUAClMj3
25,Aroma,Fy,51883,https://open.spotify.com/track/4ewhPnjVBPYE5Mgc55dJ39
26,"Blueberry Faygo","Lil Mosey",51236,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW
27,Caliente,"Mente Fuerte",50774,https://open.spotify.com/track/3wjl3uPGckJUAeI5cRG0bZ
28,Faith,"The Weeknd",50516,https://open.spotify.com/track/3orEOtd8CPL8GFlpRpKuoE
29,ROXANNE,"Arizona Zervas",49890,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
30,"Say So","Doja Cat",46500,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ
31,"Hardest To Love","The Weeknd",46116,https://open.spotify.com/track/6kWxIqQDsKFYCJGbU4AjCX
32,"SO FRESH",iLLEOo,45719,https://open.spotify.com/track/6xnAUAmXChK65WsuvmSRIb
33,"G Sh!t",Slogan,45180,https://open.spotify.com/track/6N1hVQKqIXSV186ly0rQ9M
34,"Save Your Tears","The Weeknd",44387,https://open.spotify.com/track/5QO79kh1waicV47BqGRL3g
35,"Oxi Simera",LEX,43780,https://open.spotify.com/track/0dD17UWACV5aYTyeS6af1k
36,"Scared To Live","The Weeknd",43432,https://open.spotify.com/track/4BGZF4oLbTL0pWm7C18pbv
37,"Deja Vu",Hawk,42994,https://open.spotify.com/track/5A1uS1PcKcMsMG36KgAq1d
38,Business,TOQUEL,42590,https://open.spotify.com/track/3gN3eHqeAp9NSQUAT9xtzg
39,"Colpo Grosso",SNIK,42388,https://open.spotify.com/track/4lCwnBZurX0OIqMKBOHRlS
40,TANA,iLLEOo,42343,https://open.spotify.com/track/6Phgi6cRIsf7ZkfC3PeRxu
41,"WHATS POPPIN","Jack Harlow",42128,https://open.spotify.com/track/1jaTQ3nqY3oAAYyCTbIvnM
42,Yayo,"Eleni Foureira",42103,https://open.spotify.com/track/2R49jde0XRhZbTrpbiZCNV
43,"Escape From LA","The Weeknd",42043,https://open.spotify.com/track/1sOW4PuG5X3Ie3EXUhAopJ
44,Playah,Slogan,41426,https://open.spotify.com/track/3Mw3PDxhyGI7gwgo2ijEJb
45,"everything i wanted","Billie Eilish",41159,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
46,Cyan,Saske,40829,https://open.spotify.com/track/7lOk3JSaMnbZhG381VLa6C
47,Kilo,SNIK,40474,https://open.spotify.com/track/6KRoKgWrly4FHndE6E1Ent
48,Mosca,Light,40103,https://open.spotify.com/track/3rwuYQM6eEqTLWapNYAeZD
49,Netflix,TOQUEL,40083,https://open.spotify.com/track/2JwQnJFhBVjX6XR9d0bq7S
50,"Intentions (feat. Quavo)","Justin Bieber",39035,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV
51,"bad guy","Billie Eilish",38968,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
52,Guccci,"Mad Clip",38876,https://open.spotify.com/track/4AcWoNZHJ6tLBcKWifiTbC
53,Snowchild,"The Weeknd",38734,https://open.spotify.com/track/3WlbeuhfRSqU7ylK2Ui5U7
54,Montecristo,"Mad Clip",37952,https://open.spotify.com/track/0g3fKXiX2AANAX3k6FnKib
55,Sandra,TOQUEL,37902,https://open.spotify.com/track/73KYTCSbVlj5E02qWj8DPF
56,Ekali,"Billy Sio",36968,https://open.spotify.com/track/2AyvZAuL5w7f9H7aZvF6Oo
57,"Vgazei Story",Sele,36749,https://open.spotify.com/track/7IqAw0ffDEuOBxImNdInvp
58,"No Time To Die","Billie Eilish",35228,https://open.spotify.com/track/73SpzrcaHk0RQPFP73vqVR
59,Hustla,"Mad Clip",35006,https://open.spotify.com/track/6qz9ENCPWflD7aAeltENLV
60,"death bed (coffee for your head)",Powfu,34549,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
61,"DEN XERO",iLLEOo,34322,https://open.spotify.com/track/4sRTzdWlrm8yNA86uizBKt
62,"Opos Palia","DJ Stephan",34259,https://open.spotify.com/track/7BjbNgsoB6sUNAP3DMLaDE
63,"OUT WEST (feat. Young Thug)",JACKBOYS,34188,https://open.spotify.com/track/6gi6y1xwmVszDWkUqab1qw
64,Medusa,SNIK,33887,https://open.spotify.com/track/6Badwn5YIbXhRnBg88LLya
65,Mama?,"Sin Boy",33682,https://open.spotify.com/track/6m69YzoQgEkhPnWIhXswcJ
66,Physical,"Dua Lipa",33477,https://open.spotify.com/track/5px6upUHM3fhOP621Edp4V
67,SMG,"Billy Sio",33248,https://open.spotify.com/track/0ypkIXMwYpU6qSi6iU4cNq
68,Superstar,Fy,32583,https://open.spotify.com/track/0kmZYiOLssiaJcgSrd4BIM
69,"MVP Freestyle",Light,32392,https://open.spotify.com/track/7JFHUJUtOP9xCdkcK935OZ
70,Lalala,Y2K,31429,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo
71,"Someone You Loved","Lewis Capaldi",31419,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
72,"Repeat After Me (Interlude)","The Weeknd",31049,https://open.spotify.com/track/40U8d12pC5UHqmHwXjHjjl
73,"Sunday Best",Surfaces,30889,https://open.spotify.com/track/1Cv1YLb4q0RzL6pybtaMLo
74,"Until I Bleed Out","The Weeknd",30854,https://open.spotify.com/track/2BcnxwxBuar5wjCaLqm5N3
75,"The Call",Slogan,30374,https://open.spotify.com/track/3AfXOO2M9mrtwmxmclRz9s
76,"lovely (with Khalid)","Billie Eilish",30214,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
77,"Me Ta Idia Matia",Fy,30061,https://open.spotify.com/track/4y5Ly8A2Y5yPGaWceQDeod
78,"Ksero Mana",Saske,29931,https://open.spotify.com/track/5HWolqY3ip2Bh7rS6UJ5c0
79,"Adore You","Harry Styles",29544,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7
80,Motto,MG,29498,https://open.spotify.com/track/1Dg4K5rscxqz6LyMDGMuED
81,"De Me Theloun",Fy,29040,https://open.spotify.com/track/5z8K92vYj0FH6C05HAT2Ve
82,B!tch,Slogan,29005,https://open.spotify.com/track/3kXj5gkguqqg3gr815EW4Y
83,"Walk Em Down (feat. Roddy Ricch)","NLE Choppa",28997,https://open.spotify.com/track/4cSSL3YafYjM3yjgFO1vJg
84,Mektoub,VLOSPA,28833,https://open.spotify.com/track/73hkARooAxWI3EXpk41S1y
85,Sientelo,"Sin Boy",28532,https://open.spotify.com/track/72LbDyLOLImnk1YJEDkqfF
86,"Money In The Grave (Drake ft. Rick Ross)",Drake,28138,https://open.spotify.com/track/5ry2OE6R2zPQFDO85XkgRb
87,"My Oh My (feat. DaBaby)","Camila Cabello",27904,https://open.spotify.com/track/3yOlyBJuViE2YSGn3nVE1K
88,Dior,"Pop Smoke",27818,https://open.spotify.com/track/79s5XnCN4TJKTVMSmOx8Ep
89,Supalonely,BENEE,27583,https://open.spotify.com/track/4nK5YrxbMGZstTLbvj6Gxw
