,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Fimi,"Mad Clip",373102,https://open.spotify.com/track/1ObRO6vf0rLZJ57iT2Y3df
2,"Agria Thalassa","Giorgos Sabanis",168894,https://open.spotify.com/track/0hAdCOO7fI75HmGSXcK3wM
3,Millionaire,SNIK,146781,https://open.spotify.com/track/01Y0KGT7VzixtLyOj44x56
4,NANA,Saske,122252,https://open.spotify.com/track/6lcgBbZKhYBnOxOS5rNlYb
5,Kotera,"Mad Clip",111820,https://open.spotify.com/track/3f7zVrAcCZ1BVlArmg8wzr
6,OKEY,"DJ Stephan",106437,https://open.spotify.com/track/1kOLCgJK3r02mZHOnaQuKS
7,"ROCKSTAR (feat. Roddy Ricch)",DaBaby,103073,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
8,"Iced Out","Billy Sio",97664,https://open.spotify.com/track/3ZnJ4WSPRbinkHAFbsTiNB
9,"Blinding Lights","The Weeknd",94066,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
10,"Woh - Remix",Fy,92617,https://open.spotify.com/track/2njluUoYPPPzZFglKkRBlR
11,"Roses - Imanbek Remix","SAINt JHN",90707,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI
12,TopBoy,SNIK,87381,https://open.spotify.com/track/6KdACBLgLbJbAMe9wtUFlV
13,"Cruel Summer","DJ Stephan",85131,https://open.spotify.com/track/4oFQ9fnM7H8mwdiB5MiHwn
14,Cubano,SNIK,84427,https://open.spotify.com/track/6Lzhgx9O8YFJvkkoNY9S9r
15,Eros,"DJ Stephan",81946,https://open.spotify.com/track/5awWNBw5fzqKUGXV2QKGug
16,Drip,SNIK,75900,https://open.spotify.com/track/5o9X0DpYnZvBJ5IRR7ZwiB
17,Why,SNIK,74810,https://open.spotify.com/track/6htdPLrUVE4Kq3zzLOpVIh
18,"Athina Mou","Konstantinos Argiros",74390,https://open.spotify.com/track/0W6HPXLquJqsIJgES1jzbI
19,Selina,"DJ Stephan",74085,https://open.spotify.com/track/50ARQT3xO7YLtz8gf4a13X
20,"THE SCOTTS","THE SCOTTS",73252,https://open.spotify.com/track/39Yp9wwQiSRIDOvrVg7mbk
21,Online,SNIK,72401,https://open.spotify.com/track/0wOsbCajTcYcXy4fpUlPIC
22,Overdose,"Lil PoP",70892,https://open.spotify.com/track/3N0dH5dZKj4momer7WIhRB
23,GOOBA,6ix9ine,70589,https://open.spotify.com/track/4NhDYoQTYCdWHTvlbGVgwo
24,"Toosie Slide",Drake,68574,https://open.spotify.com/track/466cKvZn1j45IpxDdYZqdA
25,Varane,"Dof Twogee",63924,https://open.spotify.com/track/2d4DjOhZD8gHitp39slVz3
26,"Breaking Me",Topic,63905,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po
27,"The Box","Roddy Ricch",60269,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
28,Senorita,SNIK,59418,https://open.spotify.com/track/4Wc7eARS7kCa4oX2lQ8AxT
29,Slang,Light,58889,https://open.spotify.com/track/0QoBn12Uo7oDv3zzz4QV1v
30,"HIGHEST IN THE ROOM","Travis Scott",58039,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
31,"Oh No",SNIK,57741,https://open.spotify.com/track/4bj3XvWwPxRaONwpeTDQLb
32,"Watermelon Sugar","Harry Styles",57700,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
33,IG,Slogan,56363,https://open.spotify.com/track/4ymFaT7dHSJ7i1MwIsoP9o
34,"Party Girl",StaySolidRocky,55576,https://open.spotify.com/track/5RqR4ZCCKJDcBLIn4sih9l
35,"TKN (feat. Travis Scott)",ROSALÍA,55154,https://open.spotify.com/track/4w47S36wQGBhGg073q3nt7
36,"Who U",MG,54936,https://open.spotify.com/track/36czrjqfipV2DWwUXc8oQn
37,Caliente,"Mente Fuerte",54681,https://open.spotify.com/track/3wjl3uPGckJUAeI5cRG0bZ
38,"Blueberry Faygo","Lil Mosey",50477,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW
39,"How You Like That",BLACKPINK,49545,https://open.spotify.com/track/3vAn0qZzdyuHamcrpkfiX3
40,"Si on n'aime qu'une fois / I Leksi S' Agapo","Nikos Vertis",49243,https://open.spotify.com/track/529KeIkmeHs4NrHBXy5LfX
41,"Misi Kardia",Melisses,48384,https://open.spotify.com/track/3E9Ccd3OMyENc0mBVYeJYt
42,"Colpo Grosso",SNIK,48089,https://open.spotify.com/track/7EjTKUE5HYHIecjIZIYIiW
43,Temperatura,"Eleni Foureira",46776,https://open.spotify.com/track/5VlJblvwZ8mUUHxnqtVgXN
44,"Break My Heart","Dua Lipa",46396,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT
45,Presidente,"Mad Clip",46216,https://open.spotify.com/track/38WWLroplM6GN2Pw5j8DpO
46,Highway,SNIK,46113,https://open.spotify.com/track/1lbrmucxyaFko2m90S2NIU
47,Magic,Light,46099,https://open.spotify.com/track/65kd9dKyEn6zC8DJhYKWfi
48,GOGO,Saske,45982,https://open.spotify.com/track/7FzClcvQM7oWdmzYZEQTHA
49,goosebumps,"Travis Scott",45009,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
50,"Rain On Me (with Ariana Grande)","Lady Gaga",44797,https://open.spotify.com/track/7ju97lgwC2rKQ6wwsf9no9
51,PTSD,SNIK,44503,https://open.spotify.com/track/3sHPvvBwEDwg5kaDoIMy87
52,"TROLLZ (with Nicki Minaj)",6ix9ine,43908,https://open.spotify.com/track/3dVvWnj4D8JGkKvo6Hucso
53,Cyan,Saske,43623,https://open.spotify.com/track/7lOk3JSaMnbZhG381VLa6C
54,Stars,TOQUEL,43191,https://open.spotify.com/track/3MkDbpHIHxmxOzqUAClMj3
55,"Savage Love (Laxed - Siren Beat)","Jawsh 685",43118,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c
56,"Don't Start Now","Dua Lipa",42373,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
57,"Life Is Good (feat. Drake)",Future,41262,https://open.spotify.com/track/1K5KBOgreBi5fkEHvg5ap3
58,Horevo,"Michalis Hatzigiannis",41233,https://open.spotify.com/track/4sMsTbJO3lXxGAMqagN7Am
59,Montecristo,"Mad Clip",40750,https://open.spotify.com/track/0g3fKXiX2AANAX3k6FnKib
60,Sandra,TOQUEL,39893,https://open.spotify.com/track/73KYTCSbVlj5E02qWj8DPF
61,"SICKO MODE","Travis Scott",39788,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
62,"Opos Palia","DJ Stephan",39690,https://open.spotify.com/track/3YxsNltds1QUQEo5wdbbuK
63,Kilo,SNIK,38865,https://open.spotify.com/track/4ecHU2aezmTqsMtRkwxjbe
64,"Dance Monkey","Tones And I",38251,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
65,Medusa,SNIK,38099,https://open.spotify.com/track/5Q02Ux3sh1CyPXtTN7JJ4z
66,Falling,"Trevor Daniel",37314,https://open.spotify.com/track/2rRJrJEo19S2J82BDsQ3F7
67,Fire,"DJ Stephan",36562,https://open.spotify.com/track/2fugsxwuvwc5AtupvDnL7K
68,"WHATS POPPIN (feat. DaBaby, Tory Lanez & Lil Wayne) - Remix","Jack Harlow",35952,https://open.spotify.com/track/2MbdDtCv5LUVjYy9RuGTgC
69,"ily (i love you baby) (feat. Emilee)","Surf Mesa",35733,https://open.spotify.com/track/62aP9fBQKYKxi7PDXwcUAS
70,Sinefa,SNIK,35540,https://open.spotify.com/track/4UG6A9OHIaRnHgj3nBCE09
71,"WHATS POPPIN","Jack Harlow",35530,https://open.spotify.com/track/1jaTQ3nqY3oAAYyCTbIvnM
72,Business,TOQUEL,35322,https://open.spotify.com/track/3gN3eHqeAp9NSQUAT9xtzg
73,MAMACITA,"Black Eyed Peas",35162,https://open.spotify.com/track/24IgCW19L8lXKyFZwzFtD3
74,"Oxi Simera",LEX,33951,https://open.spotify.com/track/0dD17UWACV5aYTyeS6af1k
75,"In Your Eyes","The Weeknd",33910,https://open.spotify.com/track/7szuecWAPwGoV1e5vGu8tl
76,Idol,"DJ Stephan",33768,https://open.spotify.com/track/7gYo8dYdUM61FvvPequqXT
77,Prada,"DJ Stephan",33247,https://open.spotify.com/track/52JVyHzxeRUBbcm8NQmNMp
78,Dior,"Pop Smoke",32792,https://open.spotify.com/track/79s5XnCN4TJKTVMSmOx8Ep
79,"Kivotos - 2020 version","Katy Garbi",32654,https://open.spotify.com/track/13ldRHqXsxvnHdsfGahK4O
80,"Fallin in Love",Rina,32135,https://open.spotify.com/track/4u3XkDGXws90XiNSa2JKNf
81,Netflix,TOQUEL,31805,https://open.spotify.com/track/2JwQnJFhBVjX6XR9d0bq7S
82,"BIG MAN",SNIK,31785,https://open.spotify.com/track/7qd01xrME77eyWqGPumC2J
83,Mama?,"Sin Boy",31277,https://open.spotify.com/track/6m69YzoQgEkhPnWIhXswcJ
84,Supalonely,BENEE,31016,https://open.spotify.com/track/4nK5YrxbMGZstTLbvj6Gxw
85,"Deja Vu",Hawk,30981,https://open.spotify.com/track/5A1uS1PcKcMsMG36KgAq1d
86,TANA,iLLEOo,30777,https://open.spotify.com/track/6Phgi6cRIsf7ZkfC3PeRxu
87,"death bed (coffee for your head)",Powfu,30633,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
88,"OUT WEST (feat. Young Thug)",JACKBOYS,30568,https://open.spotify.com/track/6gi6y1xwmVszDWkUqab1qw
89,Rockstar,SNIK,29654,https://open.spotify.com/track/0RxnJZJuG8RAaVPvCTHHxx
90,"Ride It",Regard,29469,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
91,"Just Like Me",Fy,28977,https://open.spotify.com/track/7BBgzZ4jC658I2jONXYZGV
92,Mosca,Light,28702,https://open.spotify.com/track/3rwuYQM6eEqTLWapNYAeZD
93,"Savage Remix (feat. Beyoncé)","Megan Thee Stallion",28539,https://open.spotify.com/track/5v4GgrXPMghOnBBLmveLac
94,Lamborghini,Ypo,28358,https://open.spotify.com/track/3ZIVAmxp3kaqE2la6vOwmu
95,"Stuck with U (with Justin Bieber)","Ariana Grande",28075,https://open.spotify.com/track/4HBZA5flZLE435QTztThqH
96,"Alaxe Ta Ola","Giorgos Sabanis",28019,https://open.spotify.com/track/7FmkhXVPiLi2FmugNkkK1M
