,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Senorita,SNIK,135466,https://open.spotify.com/track/4Wc7eARS7kCa4oX2lQ8AxT
2,Caliente,"Mente Fuerte",120201,https://open.spotify.com/track/3wjl3uPGckJUAeI5cRG0bZ
3,"MVP Freestyle",Light,116789,https://open.spotify.com/track/7JFHUJUtOP9xCdkcK935OZ
4,Business,TOQUEL,90142,https://open.spotify.com/track/3gN3eHqeAp9NSQUAT9xtzg
5,Señorita,"Shawn Mendes",87573,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
6,Stars,TOQUEL,87480,https://open.spotify.com/track/3MkDbpHIHxmxOzqUAClMj3
7,Cyan,Saske,87015,https://open.spotify.com/track/6RuAy28OQAqXhuya32e59z
8,Netflix,TOQUEL,77756,https://open.spotify.com/track/2JwQnJFhBVjX6XR9d0bq7S
9,#31#,"Sin Boy",73240,https://open.spotify.com/track/4ds6k3is0RNjqZoZC8T9z7
10,Sandra,TOQUEL,72994,https://open.spotify.com/track/73KYTCSbVlj5E02qWj8DPF
11,Sientelo,"Sin Boy",68405,https://open.spotify.com/track/72LbDyLOLImnk1YJEDkqfF
12,Americana,"Sin Boy",67348,https://open.spotify.com/track/1j4E8eVGtbgFYfBtaoItVj
13,Angelina,"Sin Boy",63852,https://open.spotify.com/track/5dNfStj0Ffn3EaJy2GpMW6
14,Mama?,"Sin Boy",63625,https://open.spotify.com/track/6m69YzoQgEkhPnWIhXswcJ
15,"Deja Vu",Hawk,58301,https://open.spotify.com/track/5A1uS1PcKcMsMG36KgAq1d
16,Kilo,SNIK,58020,https://open.spotify.com/track/6KRoKgWrly4FHndE6E1Ent
17,Mosca,Light,56877,https://open.spotify.com/track/3rwuYQM6eEqTLWapNYAeZD
18,"De Me Theloun",Fy,55360,https://open.spotify.com/track/5z8K92vYj0FH6C05HAT2Ve
19,Ransom,"Lil Tecca",52185,https://open.spotify.com/track/6EOKwHETwSkZ9gW2b6ASE0
20,Montecristo,"Mad Clip",51371,https://open.spotify.com/track/0g3fKXiX2AANAX3k6FnKib
21,"No IQ",Fy,48680,https://open.spotify.com/track/6tNQgvv9ddqvXL9ps3bPju
22,"Ta Leme Meta",TOQUEL,48262,https://open.spotify.com/track/3ucPVIMQmNsnLkuoTmUAvf
23,"bad guy","Billie Eilish",47857,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
24,"Loco Contigo (feat. J. Balvin & Tyga)","DJ Snake",47753,https://open.spotify.com/track/6osaMSJh9NguagEDQcZaKx
25,"Comsi Comsa","Sin Boy",46950,https://open.spotify.com/track/3eCKzIrdswhrI82p3aYyDm
26,Gigi,Rina,45812,https://open.spotify.com/track/2ySWuhmNR789tk5AN2EUc3
27,Lalala,Y2K,44928,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo
28,"Ciao Bella","Sin Boy",44071,https://open.spotify.com/track/5mVWme43LeeJuZcZTcLaY3
29,Circles,"Post Malone",42934,https://open.spotify.com/track/4VginDwYTP2eaHJzO0QMjG
30,"Cuba Libre","Mente Fuerte",42343,https://open.spotify.com/track/5yJkVWNDz5sWCHKskwJphc
31,777,TOQUEL,42182,https://open.spotify.com/track/76Ed6NIq5ZxpUKtPsg4DBe
32,"Beautiful People (feat. Khalid)","Ed Sheeran",41714,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
33,"Someone You Loved","Lewis Capaldi",38860,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
34,"I Don't Care (with Justin Bieber)","Ed Sheeran",37930,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
35,"How Do You Sleep?","Sam Smith",37793,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y
36,"Money In The Grave (Drake ft. Rick Ross)",Drake,37426,https://open.spotify.com/track/5ry2OE6R2zPQFDO85XkgRb
37,Ekali,"Billy Sio",37345,https://open.spotify.com/track/2AyvZAuL5w7f9H7aZvF6Oo
38,"Old Town Road - Remix","Lil Nas X",37307,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG
39,"Ju Ju","Sin Boy",36421,https://open.spotify.com/track/5GZYZB1pFqcageFCNW0RlB
40,"Ksero Mana",Saske,36308,https://open.spotify.com/track/5HWolqY3ip2Bh7rS6UJ5c0
41,Medusa,SNIK,36195,https://open.spotify.com/track/4dZsxlUWfHgpmIKIGQy9kR
42,"To Pa",VLOSPA,35997,https://open.spotify.com/track/2NrqWYJJEDNERtgQyG0uM0
43,"boyfriend (with Social House)","Ariana Grande",35180,https://open.spotify.com/track/0Ryd8975WihbObpp5cPW1t
44,Kolasi,TOQUEL,34675,https://open.spotify.com/track/13yoLiwo2aUB3Mluf8uVQ0
45,"Goodbyes (Feat. Young Thug)","Post Malone",33902,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo
46,Camila,"Sin Boy",33228,https://open.spotify.com/track/4HNsUAe4Otw4LdMIjWwt4P
47,Primo,Light,32987,https://open.spotify.com/track/2sn75JSuPH3cX9jmZ9Fecu
48,Celebrity,Fy,32434,https://open.spotify.com/track/5wX56wELtieUnvVEGZ14yi
49,Izy,MG,32269,https://open.spotify.com/track/5CwpYhUlWkuzqnbd6DpLxs
50,Loquita,Claydee,31819,https://open.spotify.com/track/0wRGOxogy9D7u4EefkqeC3
51,"Piece Of Your Heart",MEDUZA,31107,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs
52,"Babushka Boi","A$AP Rocky",29683,https://open.spotify.com/track/643PW82aBMUa1FiWi5VQY7
53,"Doin' Time","Lana Del Rey",29355,https://open.spotify.com/track/0Oqc0kKFsQ6MhFOLBNZIGX
54,"Valto Terma","Nikos Oikonomopoulos",29252,https://open.spotify.com/track/1AMX9YprkGGcyQPyzOuNbw
55,"Dance Monkey","Tones And I",29025,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
56,LOBY,iLLEOo,28806,https://open.spotify.com/track/3NWM2XHcpuAWqXfVlb3P4T
57,"MONO XASIS",iLLEOo,28449,https://open.spotify.com/track/6Srt53woZCtfAorEg1RkUJ
58,"The London (feat. J. Cole & Travis Scott)","Young Thug",27229,https://open.spotify.com/track/3s4mrPrEFFPF0LmAfutW0n
59,"7 rings","Ariana Grande",26971,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
60,"Mavro Range","Mente Fuerte",26944,https://open.spotify.com/track/6v9Cigr3hxwlfh7xkpDDsU
61,OJ,Light,25270,https://open.spotify.com/track/4Vb4gcsam1ApxVFlsNybF0
62,GANGSTA,SNIK,25205,https://open.spotify.com/track/56hwvng962V4BzUvAuVtAC
63,"Tipota Ston Kosmo",LEX,24797,https://open.spotify.com/track/6WCkbrjSG16OJTlMayNmqU
64,"KONTRA / LOUMIDIS",iLLEOo,24651,https://open.spotify.com/track/6ipLMX4CgZHAMxbz3JMsbk
65,"No Guidance (feat. Drake)","Chris Brown",24549,https://open.spotify.com/track/6XHVuErjQ4XNm6nDPVCxVX
66,Keef,iLLEOo,24304,https://open.spotify.com/track/6bY6dH41XY2EDvXsIGLT7J
67,"Fuck it I love you","Lana Del Rey",22780,https://open.spotify.com/track/7MtVPRGtZl6rPjMfLoI3Lh
68,"SICKO MODE","Travis Scott",22740,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
69,"Monos Mou",SNIK,22736,https://open.spotify.com/track/6SsXWxlT0AA33EFXap4OJG
70,Megistanas,"Mad Clip",22710,https://open.spotify.com/track/2ZA3n7f1KRu3EtIObv7dEZ
71,"Norman fucking Rockwell","Lana Del Rey",22522,https://open.spotify.com/track/3RIgHHpnFKj5Rni1shokDj
72,Lover,"Taylor Swift",22269,https://open.spotify.com/track/1dGr1c8CrMLDpV6mPbImSI
73,Teeth,"5 Seconds of Summer",22210,https://open.spotify.com/track/26wLOs3ZuHJa2Ihhx6QIE6
74,"Slide Away","Miley Cyrus",22069,https://open.spotify.com/track/44ADyYoY5liaRa3EOAl4uf
75,"fuck, i'm lonely",Lauv,22060,https://open.spotify.com/track/322tcqPhma7F6hfCeLisx0
76,"Don't Call Me Up",Mabel,21916,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
77,Morena,"Mente Fuerte",21525,https://open.spotify.com/track/4kCjokPJtcds5OZQpB7oqA
78,Motivation,Normani,21075,https://open.spotify.com/track/0rIAC4PXANcKmitJfoqmVm
79,Panini,"Lil Nas X",20943,https://open.spotify.com/track/6fTt0CH2t0mdeB2N9XFG5r
80,"Poios Eimai",Light,20764,https://open.spotify.com/track/0dv47SJ47rDjyxhBD5b144
81,Karolina,TOQUEL,20583,https://open.spotify.com/track/4y3gtl0VyiCb7LasGuinRz
82,CHEATCODE,GODSQUAD,20311,https://open.spotify.com/track/3n1m8zyuY16cG3APx4fIUh
83,"Cinnamon Girl","Lana Del Rey",20106,https://open.spotify.com/track/2mdEsXPu8ZmkHRRtAdC09e
84,"Πέτα Τα",Light,19919,https://open.spotify.com/track/7G0t3pjW4JdjkLzNF5bYqX
85,"Ice Baby",Fy,19433,https://open.spotify.com/track/01Nub2TkhBQEm08quUTUSn
86,"Takeaway (feat. Lennon Stella)","The Chainsmokers",19194,https://open.spotify.com/track/6wo37KVqFJhtuxPTpLCcfe
87,"El Ritmo Psicodélico","Eleni Foureira",19140,https://open.spotify.com/track/35AHzpJ01km9zVuOCdIY5r
88,Sucker,"Jonas Brothers",19071,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD
89,"Season Finale","Above The Hood",18805,https://open.spotify.com/track/6OBxpsT1meaKiBzODgiQyt
90,Magia,Josephine,18630,https://open.spotify.com/track/1nM0L0TTuZSl1jGHSUznJo
91,"Truth Hurts",Lizzo,18536,https://open.spotify.com/track/5qmq61DAAOUaW8AUo8xKhh
92,"Con Calma","Daddy Yankee",18515,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
93,"lovely (with Khalid)","Billie Eilish",18427,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
94,"Won't Be Late (feat. Drake)","Swae Lee",17848,https://open.spotify.com/track/2sqsNXfN0HtgDEgaHXiUTa
95,"I Warned Myself","Charlie Puth",17843,https://open.spotify.com/track/3707IBa4HnS3zDDoWfeUBl
96,Poso?,"Konstantinos Argiros",17775,https://open.spotify.com/track/0ZL8evDYp5hVE8cbpunQqA
97,"rockstar (feat. 21 Savage)","Post Malone",17747,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
98,"You Need To Calm Down","Taylor Swift",17733,https://open.spotify.com/track/6RRNNciQGZEXnqk8SQ9yv5
99,goosebumps,"Travis Scott",17537,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
100,"Higher Love",Kygo,17392,https://open.spotify.com/track/6oJ6le65B3SEqPwMRNXWjY
101,Vittorio,LEX,17281,https://open.spotify.com/track/403xU330P0QnP2k9gt2icn
102,Seirines,"Above The Hood",16788,https://open.spotify.com/track/0v5tUyysCjaffne140eMNi
103,"The Man","Taylor Swift",16664,https://open.spotify.com/track/3RauEVgRgj1IuWdJ9fDs70
104,"Inopnevma Ftino","Giorgos Mazonakis",16654,https://open.spotify.com/track/62sRtKxGqaK0Nxy4LlWO47
105,"If I Can't Have You","Shawn Mendes",16629,https://open.spotify.com/track/2bT1PH7Cw3J9p3t7nlXCdh
106,"Sari Sari Sari","Sin Boy",16514,https://open.spotify.com/track/7jbXufm1Aq65nRAHbCSAdU
107,ATH,SNIK,16497,https://open.spotify.com/track/1dJAilzxkWrlq4ENa7FTa4
108,Saites,TOQUEL,16366,https://open.spotify.com/track/08b67e3eFKooZhluOSY0rR
109,China,"Anuel AA",16317,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK
110,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",16280,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
111,"Love song","Lana Del Rey",16186,https://open.spotify.com/track/5tyMJlMqaggzvuX7TtlrTe
112,"Without Me",Halsey,16147,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
113,"break up with your girlfriend, i'm bored","Ariana Grande",16106,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS
114,"The greatest","Lana Del Rey",16095,https://open.spotify.com/track/6ERZ30cRjVWGtVLhczX9aL
115,Shallow,"Lady Gaga",16094,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
116,"BUTTERFLY EFFECT","Travis Scott",16004,https://open.spotify.com/track/6xcJyGpfZbuuiequtnlKt4
117,"when the party's over","Billie Eilish",15996,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
118,California,"Lana Del Rey",15914,https://open.spotify.com/track/7oTE1KmtU2ml9zBhv9Reao
119,Danika,TOQUEL,15821,https://open.spotify.com/track/14sa0bvy2uz9PyZFKCp5ac
120,GANGO,SNIK,15766,https://open.spotify.com/track/0szvRsnq2OTYhZwQUKX3Bt
121,"Better Now","Post Malone",15741,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
122,Kinitro,"Mad Clip",15731,https://open.spotify.com/track/75LKhuJQZbT0cudT1e38y8
123,"bury a friend","Billie Eilish",15728,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF
124,Ti,Josephine,15699,https://open.spotify.com/track/5eeQPMKbELpE8ZXLEKT937
125,"Mariners Apartment Complex","Lana Del Rey",15597,https://open.spotify.com/track/6OG05bPAwUuV3OMvy2Vy1P
126,Colombiana,"Sin Boy",15572,https://open.spotify.com/track/5MTWw33o2HkA4jHDJCpJky
127,Soldi,Mahmood,15546,https://open.spotify.com/track/4szQkW1CDHqbRZGltXJdd3
128,"Sweet but Psycho","Ava Max",15510,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
129,"Tainies Dromou",Hawk,15463,https://open.spotify.com/track/4Xu6iUFL0WMgNhwWPNKwpE
130,"Old Town Road","Lil Nas X",15370,https://open.spotify.com/track/0F7FA14euOIX8KcbEturGH
131,Wow.,"Post Malone",15299,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP
132,"It's You","Ali Gatie",15218,https://open.spotify.com/track/6moU77g9RQyMzHNuKEaQKq
133,Lora,"Mente Fuerte",15087,https://open.spotify.com/track/4Jio5F07FiBLar6gdNFuNR
134,"Go Loko (feat. Tyga, Jon Z)",YG,15057,https://open.spotify.com/track/1kK6DwzyXJSp58u5HYWwuD
135,"Hot Girl Summer (feat. Nicki Minaj & Ty Dolla $ign)","Megan Thee Stallion",14979,https://open.spotify.com/track/5N1o6d8zGcSZSeMFkOUQOk
136,"Ola Ta Chains",Light,14886,https://open.spotify.com/track/4igJrnO72utkkJCUr56zFS
137,"Did It Again","Lil Tecca",14780,https://open.spotify.com/track/6alCTRgBPoeAFi2N4il9Q4
138,BLOCK,iLLEOo,14738,https://open.spotify.com/track/4nTMhZPWuiXrJAN8nDf3jC
139,Pneuma,TOOL,14663,https://open.spotify.com/track/03sEzk1VyrUZSgyhoQR0LZ
140,Dealer,"Mad Clip",14547,https://open.spotify.com/track/6ysUxySNJqsSPYAer5R5jt
141,"Let Me Down Slowly","Alec Benjamin",14453,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
142,"Happiness is a butterfly","Lana Del Rey",14404,https://open.spotify.com/track/3lG6OtGDsYAOALxEmubQQm
143,FENDI,iLLEOo,14285,https://open.spotify.com/track/6v59J7QcB8sm0agoFLHvxd
144,"Antisocial (with Travis Scott)","Ed Sheeran",14235,https://open.spotify.com/track/1DhRbox3xkceP64k3JeYfW
145,"Rescue Me",OneRepublic,14175,https://open.spotify.com/track/0mjAU3yKR1QnXnHtjGJqTM
146,"Roumi Anana",Hawk,14117,https://open.spotify.com/track/032seT1B0E1OdURhzK5Mdj
147,Pandora,Hawk,14071,https://open.spotify.com/track/3NrWkXECLuHOKCkWUgwpmB
148,"Tin Psichologo",Fy,13983,https://open.spotify.com/track/56x9iQJrp886WoTajkX2uw
149,"Venice Bitch","Lana Del Rey",13918,https://open.spotify.com/track/3hwQhakFwm9soLEBnSDH17
150,"thank u, next","Ariana Grande",13892,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ
151,Happier,Marshmello,13775,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
152,"Dancing With A Stranger (with Normani)","Sam Smith",13754,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
153,Zamorano,Sadam,13690,https://open.spotify.com/track/6CqmXdCLmVw7fAfLf3cT36
154,"hot girl bummer",blackbear,13663,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku
155,"PES MOU",Ν.Ο.Ε.,13619,https://open.spotify.com/track/5jRaKU8GyLXMtUsosbC4pg
156,"Den Eho Idea","Christos Mastoras",13589,https://open.spotify.com/track/1bpyEuVZPS5uWSnpkm3dW0
157,Youngblood,"5 Seconds of Summer",13485,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
158,"How to disappear","Lana Del Rey",13379,https://open.spotify.com/track/4qUtC2BwFC154Ha8YQRrkk
159,N.ST.C.TO,Saske,13377,https://open.spotify.com/track/7IMjvaIR80MWCGghorDODk
160,I.F.L.Y.,Bazzi,13187,https://open.spotify.com/track/4a6q8CR2hzLk2plDkSxkfD
161,Peru,Ypo,13175,https://open.spotify.com/track/4Dc4hSEW1YT6J9sNTZJ5vU
162,"Bad Bad Bad (feat. Lil Baby)","Young Thug",13157,https://open.spotify.com/track/1GeNui6m825V8jP4uKiIaH
163,Seri,Saske,13143,https://open.spotify.com/track/3HwpctuXs78xUNaclgj2Qe
164,"Gallika & Piano",iLLEOo,13121,https://open.spotify.com/track/0TmOk5yFwlUoPT2KttsOWb
