,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Mama?,"Sin Boy",210581,https://open.spotify.com/track/4MEbrM0ASH9jRmoOJQGRUz
2,"bad guy","Billie Eilish",80484,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
3,"Boy With Luv (feat. Halsey)",BTS,56175,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c
4,"7 rings","Ariana Grande",53437,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
5,Gigi,Rina,51603,https://open.spotify.com/track/2ySWuhmNR789tk5AN2EUc3
6,"Old Town Road (feat. Billy Ray Cyrus) - Remix","Lil Nas X",50231,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7
7,"Deja Vu",Hawk,49120,https://open.spotify.com/track/5A1uS1PcKcMsMG36KgAq1d
8,"Old Town Road","Lil Nas X",44801,https://open.spotify.com/track/53CJANUxooaqGOtdsBTh7O
9,"De Me Theloun",Fy,42825,https://open.spotify.com/track/5z8K92vYj0FH6C05HAT2Ve
10,"bury a friend","Billie Eilish",35616,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF
11,"Tipota Ston Kosmo",LEX,35407,https://open.spotify.com/track/6WCkbrjSG16OJTlMayNmqU
12,"Don't Call Me Up",Mabel,34408,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
13,Sucker,"Jonas Brothers",33700,https://open.spotify.com/track/4y3OI86AEP6PQoDE6olYhO
14,"Ju Ju","Sin Boy",32449,https://open.spotify.com/track/5GZYZB1pFqcageFCNW0RlB
15,Wow.,"Post Malone",31397,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP
16,"wish you were gay","Billie Eilish",29892,https://open.spotify.com/track/3Fj47GNK2kUF0uaEDgXLaD
17,SOS,Avicii,28070,https://open.spotify.com/track/6nDKrPlXdpomGBgAlO7UdP
18,"Kill This Love",BLACKPINK,28032,https://open.spotify.com/track/4pUCKHjJ4Ijewc37rRrvHn
