,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"HIGHEST IN THE ROOM","Travis Scott",169518,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
2,Senorita,SNIK,94766,https://open.spotify.com/track/4Wc7eARS7kCa4oX2lQ8AxT
3,Caliente,"Mente Fuerte",79209,https://open.spotify.com/track/3wjl3uPGckJUAeI5cRG0bZ
4,Business,TOQUEL,69920,https://open.spotify.com/track/3gN3eHqeAp9NSQUAT9xtzg
5,Stars,TOQUEL,64172,https://open.spotify.com/track/3MkDbpHIHxmxOzqUAClMj3
6,Sportex,"Mente Fuerte",61311,https://open.spotify.com/track/4JAYVHUCf3TTTDV6sdQ4V6
7,"Dance Monkey","Tones And I",59304,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
8,"Lights Up","Harry Styles",58182,https://open.spotify.com/track/2plLJpUcYPFrl1sW2pMG63
9,Netflix,TOQUEL,56523,https://open.spotify.com/track/2JwQnJFhBVjX6XR9d0bq7S
10,"Pantha - Remix",Dappy,56250,https://open.spotify.com/track/5stBsOR6RPnwlA3rN6fqcI
11,Sandra,TOQUEL,55776,https://open.spotify.com/track/73KYTCSbVlj5E02qWj8DPF
12,Cyan,Saske,53238,https://open.spotify.com/track/6RuAy28OQAqXhuya32e59z
13,"MVP Freestyle",Light,52573,https://open.spotify.com/track/7JFHUJUtOP9xCdkcK935OZ
14,Señorita,"Shawn Mendes",48677,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
15,Sientelo,"Sin Boy",45873,https://open.spotify.com/track/72LbDyLOLImnk1YJEDkqfF
16,Kilo,SNIK,43964,https://open.spotify.com/track/6KRoKgWrly4FHndE6E1Ent
17,Lalala,Y2K,43143,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo
18,Mosca,Light,42402,https://open.spotify.com/track/3rwuYQM6eEqTLWapNYAeZD
19,"Deja Vu",Hawk,42383,https://open.spotify.com/track/5A1uS1PcKcMsMG36KgAq1d
20,Mama?,"Sin Boy",41970,https://open.spotify.com/track/6m69YzoQgEkhPnWIhXswcJ
21,"Someone You Loved","Lewis Capaldi",41865,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
22,Angelina,"Sin Boy",40253,https://open.spotify.com/track/5dNfStj0Ffn3EaJy2GpMW6
23,#31#,"Sin Boy",39858,https://open.spotify.com/track/4ds6k3is0RNjqZoZC8T9z7
24,Americana,"Sin Boy",39820,https://open.spotify.com/track/1j4E8eVGtbgFYfBtaoItVj
25,Circles,"Post Malone",39698,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
26,Montecristo,"Mad Clip",38577,https://open.spotify.com/track/0g3fKXiX2AANAX3k6FnKib
27,"bad guy","Billie Eilish",38303,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
28,"De Me Theloun",Fy,38081,https://open.spotify.com/track/5z8K92vYj0FH6C05HAT2Ve
29,"Ta Leme Meta",TOQUEL,35725,https://open.spotify.com/track/3ucPVIMQmNsnLkuoTmUAvf
30,"Beautiful People (feat. Khalid)","Ed Sheeran",35682,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
31,"How Do You Sleep?","Sam Smith",34798,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y
32,Memories,"Maroon 5",34671,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
33,"Don’t Call Me Angel (Charlie’s Angels) (with Miley Cyrus & Lana Del Rey)","Ariana Grande",34584,https://open.spotify.com/track/3NkJNL3WqO1Lqc3uNDxvCN
34,Ekali,"Billy Sio",33900,https://open.spotify.com/track/2AyvZAuL5w7f9H7aZvF6Oo
35,"hot girl bummer",blackbear,33319,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku
36,Kathimerina,"Nikos Oikonomopoulos",33190,https://open.spotify.com/track/7lv4lCunKlvCc677XLLclB
37,"Bandit (with YoungBoy Never Broke Again)","Juice WRLD",33189,https://open.spotify.com/track/6Gg1gjgKi2AK4e0qzsR7sd
38,"Comsi Comsa","Sin Boy",32343,https://open.spotify.com/track/3eCKzIrdswhrI82p3aYyDm
39,Liar,"Camila Cabello",32045,https://open.spotify.com/track/7LzouaWGFCy4tkXDOOnEyM
40,"Money In The Grave (Drake ft. Rick Ross)",Drake,31430,https://open.spotify.com/track/5ry2OE6R2zPQFDO85XkgRb
41,777,TOQUEL,30966,https://open.spotify.com/track/76Ed6NIq5ZxpUKtPsg4DBe
42,Gigi,Rina,30913,https://open.spotify.com/track/2ySWuhmNR789tk5AN2EUc3
43,"Niotho Entona","Logos Timis",30085,https://open.spotify.com/track/6qORigbQnwgs7Ova9uBWtp
44,Ransom,"Lil Tecca",29805,https://open.spotify.com/track/1lOe9qE0vR9zwWQAOk6CoO
45,"Loco Contigo (feat. J. Balvin & Tyga)","DJ Snake",29312,https://open.spotify.com/track/6osaMSJh9NguagEDQcZaKx
46,"Ksero Mana",Saske,29167,https://open.spotify.com/track/5HWolqY3ip2Bh7rS6UJ5c0
47,Medusa,SNIK,29087,https://open.spotify.com/track/4dZsxlUWfHgpmIKIGQy9kR
48,"I Don't Care (with Justin Bieber)","Ed Sheeran",28702,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
49,"Cuba Libre","Mente Fuerte",28380,https://open.spotify.com/track/5yJkVWNDz5sWCHKskwJphc
50,"Take What You Want (feat. Ozzy Osbourne & Travis Scott)","Post Malone",27729,https://open.spotify.com/track/7CZyCXKG6d5ALeq41sLzbw
51,"No IQ",Fy,27648,https://open.spotify.com/track/6tNQgvv9ddqvXL9ps3bPju
52,"Ciao Bella","Sin Boy",26524,https://open.spotify.com/track/5mVWme43LeeJuZcZTcLaY3
53,"Ride It",Regard,25657,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
54,Kolasi,TOQUEL,25609,https://open.spotify.com/track/13yoLiwo2aUB3Mluf8uVQ0
55,"Ju Ju","Sin Boy",25266,https://open.spotify.com/track/5GZYZB1pFqcageFCNW0RlB
56,Primo,Light,24102,https://open.spotify.com/track/2sn75JSuPH3cX9jmZ9Fecu
57,Panini,"Lil Nas X",23920,https://open.spotify.com/track/1000nHvUdawXuUHgBod4Wv
58,"Tipota Ston Kosmo",LEX,23759,https://open.spotify.com/track/6WCkbrjSG16OJTlMayNmqU
59,"10,000 Hours (with Justin Bieber)","Dan + Shay",23566,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa
60,"Hot (feat. Gunna)","Young Thug",23472,https://open.spotify.com/track/5Z8HZM6iQMhhqyPcCGY5g9
61,"SICKO MODE","Travis Scott",23408,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
62,Graveyard,Halsey,23286,https://open.spotify.com/track/6V9fHiv84WlVTg7CSnIVY2
63,Saint-Tropez,"Post Malone",22848,https://open.spotify.com/track/05mDaV9Vb3wrzjF6OPZnhq
64,"Piece Of Your Heart",MEDUZA,22601,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs
65,"Mavro Range","Mente Fuerte",22463,https://open.spotify.com/track/6v9Cigr3hxwlfh7xkpDDsU
66,"Old Town Road - Remix","Lil Nas X",22278,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG
67,"Den Exo Sima",Josephine,22244,https://open.spotify.com/track/4NYavqIrCyKIdvpzOoNp68
68,"MONO XASIS",iLLEOo,21526,https://open.spotify.com/track/6Srt53woZCtfAorEg1RkUJ
69,"South of the Border (feat. Camila Cabello & Cardi B)","Ed Sheeran",21397,https://open.spotify.com/track/4vUmTMuQqjdnvlZmAH61Qk
70,GANGSTA,SNIK,21145,https://open.spotify.com/track/56hwvng962V4BzUvAuVtAC
71,"The London (feat. J. Cole & Travis Scott)","Young Thug",20956,https://open.spotify.com/track/3s4mrPrEFFPF0LmAfutW0n
72,"Valto Terma","Nikos Oikonomopoulos",20878,https://open.spotify.com/track/1AMX9YprkGGcyQPyzOuNbw
73,"7 rings","Ariana Grande",20753,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
74,Camila,"Sin Boy",20562,https://open.spotify.com/track/4HNsUAe4Otw4LdMIjWwt4P
75,Loquita,Claydee,20159,https://open.spotify.com/track/0wRGOxogy9D7u4EefkqeC3
76,"Writing on the Wall (feat. Post Malone & Cardi B)","French Montana",19892,https://open.spotify.com/track/7x9nXsowok1JszkVztI5NI
77,"To Eikosalepto","Bloody Hawk",19419,https://open.spotify.com/track/1gxli3nPyZZyeo8dj3fGog
78,Oikogeneia,"Logos Timis",19321,https://open.spotify.com/track/5UTRSgUD07Xir1IsNoYbPQ
79,"boyfriend (with Social House)","Ariana Grande",19284,https://open.spotify.com/track/0Ryd8975WihbObpp5cPW1t
80,Megistanas,"Mad Clip",19207,https://open.spotify.com/track/2ZA3n7f1KRu3EtIObv7dEZ
81,goosebumps,"Travis Scott",19182,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
82,BOP,DaBaby,19113,https://open.spotify.com/track/6Ozh9Ok6h4Oi1wUSLtBseN
83,"Goodbyes (Feat. Young Thug)","Post Malone",18964,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo
84,Celebrity,Fy,18916,https://open.spotify.com/track/5wX56wELtieUnvVEGZ14yi
85,"Monos Mou",SNIK,18782,https://open.spotify.com/track/6SsXWxlT0AA33EFXap4OJG
86,LOBY,iLLEOo,18750,https://open.spotify.com/track/3NWM2XHcpuAWqXfVlb3P4T
87,Keef,iLLEOo,18404,https://open.spotify.com/track/6bY6dH41XY2EDvXsIGLT7J
88,"lovely (with Khalid)","Billie Eilish",18203,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
89,"Trampoline (with ZAYN)",SHAED,18151,https://open.spotify.com/track/1iQDltZqI7BXnHrFy4Qo1k
90,Camelot,"NLE Choppa",18092,https://open.spotify.com/track/4sWuPniHClkInYAnzXAYUF
91,"KONTRA / LOUMIDIS",iLLEOo,17539,https://open.spotify.com/track/6ipLMX4CgZHAMxbz3JMsbk
92,OJ,Light,17451,https://open.spotify.com/track/4Vb4gcsam1ApxVFlsNybF0
93,VIBEZ,DaBaby,17220,https://open.spotify.com/track/0fySG6A6qLE8IvDpayb5bM
94,"Rap Tou 90","Logos Timis",17147,https://open.spotify.com/track/6ILpWIkxZjhRmvlvHPqxKQ
95,Morena,"Mente Fuerte",17005,https://open.spotify.com/track/4kCjokPJtcds5OZQpB7oqA
96,"Takeaway (feat. Lennon Stella)","The Chainsmokers",16983,https://open.spotify.com/track/6wo37KVqFJhtuxPTpLCcfe
97,"Cry for Me","Camila Cabello",16816,https://open.spotify.com/track/40nPimvmG05WYS7983bawZ
98,Izy,MG,16683,https://open.spotify.com/track/5CwpYhUlWkuzqnbd6DpLxs
99,"Behind Barz - Bonus",Drake,16670,https://open.spotify.com/track/4B7fTyj1FIPvP9tT5X3DnR
100,"Higher Love",Kygo,16518,https://open.spotify.com/track/6oJ6le65B3SEqPwMRNXWjY
101,Vittorio,LEX,16440,https://open.spotify.com/track/403xU330P0QnP2k9gt2icn
102,"No Guidance (feat. Drake)","Chris Brown",16312,https://open.spotify.com/track/6XHVuErjQ4XNm6nDPVCxVX
103,"Ena Lepto","Christos Mastoras",16290,https://open.spotify.com/track/16KYH9f17z1QJ6s5G8XEZy
104,"223's (feat. 9lokknine)","YNW Melly",16186,https://open.spotify.com/track/4sjiIpEv617LDXaidKioOI
105,Karolina,TOQUEL,15992,https://open.spotify.com/track/4y3gtl0VyiCb7LasGuinRz
106,"fuck, i'm lonely",Lauv,15723,https://open.spotify.com/track/322tcqPhma7F6hfCeLisx0
107,"Good Thing (with Kehlani)",Zedd,15713,https://open.spotify.com/track/5aUSEPNd3m5xliFK4pn5mU
108,"BUTTERFLY EFFECT","Travis Scott",15682,https://open.spotify.com/track/6xcJyGpfZbuuiequtnlKt4
109,"Ela Ela","Lena Zevgara",15680,https://open.spotify.com/track/4W5ed2BFQtDPFauzWgSgT3
110,"Don't Call Me Up",Mabel,15516,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
111,"Poios Eimai",Light,15373,https://open.spotify.com/track/0dv47SJ47rDjyxhBD5b144
112,"all the good girls go to hell","Billie Eilish",15330,https://open.spotify.com/track/6IRdLKIyS4p7XNiP8r6rsx
113,"Nice To Meet Ya","Niall Horan",15307,https://open.spotify.com/track/3cphb8kdsjElYR7r5icK3H
114,"rockstar (feat. 21 Savage)","Post Malone",15275,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
115,CHEATCODE,GODSQUAD,15268,https://open.spotify.com/track/3n1m8zyuY16cG3APx4fIUh
116,"Truth Hurts",Lizzo,15238,https://open.spotify.com/track/5qmq61DAAOUaW8AUo8xKhh
117,Desole,"Sin Boy",15046,https://open.spotify.com/track/0yB7d27HYtghPS5PRgIx9L
118,"Πέτα Τα",Light,14966,https://open.spotify.com/track/7G0t3pjW4JdjkLzNF5bYqX
119,GANGO,SNIK,14902,https://open.spotify.com/track/0szvRsnq2OTYhZwQUKX3Bt
120,Phoenix,"League of Legends",14848,https://open.spotify.com/track/6zAiRKvAMlXHxEtyO4yxIO
121,Wow.,"Post Malone",14778,https://open.spotify.com/track/7xQAfvXzm3AkraOtGPWIZg
122,"Hollywood's Bleeding","Post Malone",14775,https://open.spotify.com/track/7sWRlDoTDX8geTR8zzr2vt
123,ATH,SNIK,14715,https://open.spotify.com/track/1dJAilzxkWrlq4ENa7FTa4
124,Teeth,"5 Seconds of Summer",14699,https://open.spotify.com/track/26wLOs3ZuHJa2Ihhx6QIE6
125,"Without Me",Halsey,14698,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
126,Magia,Josephine,14632,https://open.spotify.com/track/1nM0L0TTuZSl1jGHSUznJo
127,Shallow,"Lady Gaga",14598,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
128,Poso?,"Konstantinos Argiros",14416,https://open.spotify.com/track/0ZL8evDYp5hVE8cbpunQqA
129,Motivation,Normani,14371,https://open.spotify.com/track/0rIAC4PXANcKmitJfoqmVm
130,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",14219,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY
131,"Good as Hell",Lizzo,14128,https://open.spotify.com/track/3Yh9lZcWyKrK9GjbhuS0hR
132,"El Ritmo Psicodélico","Eleni Foureira",14066,https://open.spotify.com/track/35AHzpJ01km9zVuOCdIY5r
133,Soldi,Mahmood,13894,https://open.spotify.com/track/4szQkW1CDHqbRZGltXJdd3
134,"when the party's over","Billie Eilish",13768,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
135,"Bye Bye",EPITHE,13708,https://open.spotify.com/track/7jrIGtjzmmyf7XLEARiFGn
136,"Enemies (feat. DaBaby)","Post Malone",13701,https://open.spotify.com/track/0Xek5rqai2jcOWCYWJfVCF
137,F.N,"Lil Tjay",13614,https://open.spotify.com/track/0RLLvYBopDwooCyvnTwgYu
138,"Inopnevma Ftino","Giorgos Mazonakis",13506,https://open.spotify.com/track/62sRtKxGqaK0Nxy4LlWO47
139,"To Pa",VLOSPA,13467,https://open.spotify.com/track/2NrqWYJJEDNERtgQyG0uM0
140,Bruises,"Lewis Capaldi",13458,https://open.spotify.com/track/4Of7rzpRpV1mWRbhp5rAqG
141,"Ice Baby",Fy,13408,https://open.spotify.com/track/01Nub2TkhBQEm08quUTUSn
142,"Season Finale","Above The Hood",13389,https://open.spotify.com/track/6OBxpsT1meaKiBzODgiQyt
143,"Best Rapper Alive",Tus,13275,https://open.spotify.com/track/1BcfecYSTu3ZL92NNIgyQM
144,Ti,Josephine,13201,https://open.spotify.com/track/5eeQPMKbELpE8ZXLEKT937
145,Peripoliko,VLOSPA,13170,https://open.spotify.com/track/6rif5tdYfgPnXFQNDibSWU
146,"It's You","Ali Gatie",13051,https://open.spotify.com/track/6moU77g9RQyMzHNuKEaQKq
147,Sucker,"Jonas Brothers",13037,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD
148,Easy,"Camila Cabello",13021,https://open.spotify.com/track/46D0hYb1B7qiU33VtXt21W
149,"Let Me Down Slowly","Alec Benjamin",12917,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
150,"Kato Apo Tin Akropoli","Logos Timis",12907,https://open.spotify.com/track/0eeJx68qQPDuiv97Mhozds
151,Shameless,"Camila Cabello",12903,https://open.spotify.com/track/3UYiU57SMiAS5LqolhHJw1
152,"Ta Skylia","Logos Timis",12895,https://open.spotify.com/track/0Qsqjf7rQpVCm2XH3pwRmV
153,"Den Eho Idea","Christos Mastoras",12873,https://open.spotify.com/track/1bpyEuVZPS5uWSnpkm3dW0
154,Lora,"Mente Fuerte",12856,https://open.spotify.com/track/4Jio5F07FiBLar6gdNFuNR
155,Kinitro,"Mad Clip",12854,https://open.spotify.com/track/75LKhuJQZbT0cudT1e38y8
156,"Mousiki Gia Tsoglanous",LEX,12832,https://open.spotify.com/track/4q8OAoLINDQjjuPPn8PlpB
157,"If I Can't Have You","Shawn Mendes",12794,https://open.spotify.com/track/2bT1PH7Cw3J9p3t7nlXCdh
158,Djadja,"Aya Nakamura",12776,https://open.spotify.com/track/7sKDftgGirHWTVFMtJoDoh
159,Seirines,"Above The Hood",12701,https://open.spotify.com/track/0v5tUyysCjaffne140eMNi
160,"Sweet but Psycho","Ava Max",12644,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
161,"Nunna Dat",2J,12627,https://open.spotify.com/track/5IMrli8W287oqS7hGgRuXa
162,"Sari Sari Sari","Sin Boy",12564,https://open.spotify.com/track/7jbXufm1Aq65nRAHbCSAdU
163,"Stuck In A Dream (feat. Gunna)","Lil Mosey",12491,https://open.spotify.com/track/5hDAT527wXWNBnJlujhuUs
164,Saites,TOQUEL,12434,https://open.spotify.com/track/08b67e3eFKooZhluOSY0rR
165,Lonely,Diplo,12264,https://open.spotify.com/track/4fwo6czG5nvOQMzhOto1ya
166,Danika,TOQUEL,12145,https://open.spotify.com/track/14sa0bvy2uz9PyZFKCp5ac
167,"Old Town Road","Lil Nas X",12015,https://open.spotify.com/track/0F7FA14euOIX8KcbEturGH
168,Peisma,"Bloody Hawk",11912,https://open.spotify.com/track/6so0MhEX3l0VsOASu4jtMr
169,"Better Now","Post Malone",11885,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
170,"Hola Señorita",GIMS,11877,https://open.spotify.com/track/5vLEmh5EolySKTvXsyWSOg
171,Colombiana,"Sin Boy",11844,https://open.spotify.com/track/5MTWw33o2HkA4jHDJCpJky
172,"bury a friend","Billie Eilish",11782,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF
173,"M' Ena Sou Vlema","Giorgos Sabanis",11735,https://open.spotify.com/track/0oTfSEFnYxriVPSKkNWEsD
174,"Clout (feat. Cardi B)",Offset,11726,https://open.spotify.com/track/59ywHNwwchG4nZJMLyxSzd
175,"break up with your girlfriend, i'm bored","Ariana Grande",11719,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS
176,"Going Bad (feat. Drake)","Meek Mill",11709,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc
