,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Voodoo,Light,458344,https://open.spotify.com/track/6tGl1mj5CyoB1hUtOKyhkQ
2,Gymni,Light,281349,https://open.spotify.com/track/0Vo6x7xCIqQlnm2XbLZ6mF
3,Neymar,Light,238313,https://open.spotify.com/track/2GOnF9OwX7CSCHzinCr3VY
4,Lockdown,Mef,227070,https://open.spotify.com/track/0LgIHffVhGleMeHORs7dUl
5,"City Don't Love Me",Light,214138,https://open.spotify.com/track/7AZ8APzmxt0McQXnEXBq44
6,Ligi,Light,195920,https://open.spotify.com/track/4iWDvVZZgRVgVnTtHOkHXp
7,"Oh No",Light,183340,https://open.spotify.com/track/0tWjoH3ZHahEJgfNbOU0zU
8,Spaceman,Light,179757,https://open.spotify.com/track/0mpeQPj9nUKFLvuOK6XyAz
9,"Roz Panthiras",Light,170923,https://open.spotify.com/track/5lHhoLhB2A85h40FHhVud1
10,XILIOMETRA,"Mad Clip",166025,https://open.spotify.com/track/0Az2D1ByNU09je0ZtzDcHm
11,"Oh Mama",Light,153692,https://open.spotify.com/track/0pqGqpgTEVR6cQzSCZqwSK
12,"Street Values",VLOSPA,142863,https://open.spotify.com/track/5008Rz0J8beglZBqnvSUCn
13,Elpida,"Mad Clip",142823,https://open.spotify.com/track/1JaBJC3gj7jSsNxsnYTzhj
14,Hoodstars,GAMEBOY,107952,https://open.spotify.com/track/3F8ZuhmuIIIYkks2cqBiXZ
15,"Den Eisai Edo",Tamta,88830,https://open.spotify.com/track/3tEIOasqpy7ghhcu5ueqGp
16,"Slime DNA","Thug Slime",86149,https://open.spotify.com/track/4XldPK1Ov4Vd8fTjCajZRE
17,Fendi,"Dirty Harry",81086,https://open.spotify.com/track/5CZbxKM8Ibh3RmfB7xFAzm
18,Etsi,SNIK,78003,https://open.spotify.com/track/73d7q3kVVIgfCUK07bVIVH
19,Whoopty,CJ,77548,https://open.spotify.com/track/5vGLcdRuSbUhD8ScwsGSdA
20,Bosses,SNIK,77467,https://open.spotify.com/track/4lRQP4PC7ZHQnkPuq8N52N
21,Theios,"Thug Slime",76437,https://open.spotify.com/track/2KNEHYYoNrMDaRMF71Z0Dh
22,"Lemonade (feat. Gunna, Don Toliver & NAV)","Internet Money",75290,https://open.spotify.com/track/7hxHWCCAIIxFLCzvDgnQHX
23,"No Space","Thug Slime",73903,https://open.spotify.com/track/1rxs5NPppqYEQCavlNVqmF
24,Millionaire,SNIK,73692,https://open.spotify.com/track/01Y0KGT7VzixtLyOj44x56
25,Pistoli,"Sin Laurent",72687,https://open.spotify.com/track/1m0N54Nrd76muGR1nynZgZ
26,"For The Night (feat. Lil Baby & DaBaby)","Pop Smoke",67477,https://open.spotify.com/track/0PvFJmanyNQMseIFrU708S
27,Fimi,"Mad Clip",67064,https://open.spotify.com/track/1ObRO6vf0rLZJ57iT2Y3df
28,AMG,Trannos,66717,https://open.spotify.com/track/6HmFlBFT4ZvWuDP1otLqSg
29,Rudeboys,"Mente Fuerte",64930,https://open.spotify.com/track/7golvOwQUXF4LEzISx7dRF
30,Viktoria,Melisses,63153,https://open.spotify.com/track/6zjzustYTCBqaUiIMY9aJ2
31,"Blinding Lights","The Weeknd",61309,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
32,SUPERSTAR,MG,59941,https://open.spotify.com/track/28dgIVVQiTOZlYs3JForb7
33,Bonnie,"Lil Koni",58447,https://open.spotify.com/track/3jWoXmRaySXNcNii1B1N0e
34,positions,"Ariana Grande",57549,https://open.spotify.com/track/35mvY5S1H3J2QZyna3TFe0
35,"Mood (feat. iann dior)",24kGoldn,56873,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq
36,Googlare,Ypo,56861,https://open.spotify.com/track/6EsQeuRu9MDPsh6b2opdIm
37,"Tha 'Mai Edo","Konstantinos Argiros",55919,https://open.spotify.com/track/1zlq27smGznbAk1ClTuhJB
38,Dior,"Pop Smoke",50412,https://open.spotify.com/track/79s5XnCN4TJKTVMSmOx8Ep
39,"What You Know Bout Love","Pop Smoke",49410,https://open.spotify.com/track/1tkg4EHVoqnhR6iFEXb60y
40,NANA,Saske,48963,https://open.spotify.com/track/6lcgBbZKhYBnOxOS5rNlYb
41,"Therefore I Am","Billie Eilish",48780,https://open.spotify.com/track/54bFM56PmE4YLRnqpW6Tha
42,Overdose,"Lil PoP",48042,https://open.spotify.com/track/3N0dH5dZKj4momer7WIhRB
43,"Big Moves - Vol. 1",VLOSPA,47141,https://open.spotify.com/track/3PtCTx3M4m3FOC5PK9R8t6
44,Kotera,"Mad Clip",46225,https://open.spotify.com/track/3f7zVrAcCZ1BVlArmg8wzr
45,Diego,"Mad Clip",45925,https://open.spotify.com/track/1BU2rpXjavf2YHvTyfmku4
46,"Den Kserei Ti Leei","Thug Slime",45298,https://open.spotify.com/track/5V1WfTD8BizOCdtyxvaDXH
47,HOLIDAY,"Lil Nas X",44445,https://open.spotify.com/track/6zFMeegAMYQo0mt8rXtrli
48,Juicy,"Mc Daddy",44154,https://open.spotify.com/track/7gRXXI4tpDlNunaOYSE1nr
49,"ROCKSTAR (feat. Roddy Ricch)",DaBaby,44011,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
50,Kamikazi,"Dof Twogee",42623,https://open.spotify.com/track/2K7HlGNAngiCJaaaApo2DF
51,"MAD HOUSE BIZNA","Ivan Greko",41882,https://open.spotify.com/track/5dIUKe882OcifIvxrC0Tpz
52,34+35,"Ariana Grande",41790,https://open.spotify.com/track/6Im9k8u9iIzKMrmV7BWtlF
53,Filakes,Strat,41771,https://open.spotify.com/track/0omM3mkVfjt8MhDKinkhcn
54,BALACLAVA,RICTA,41740,https://open.spotify.com/track/23QiG2QFsriAivFabPDHh5
55,"Watermelon Sugar","Harry Styles",41146,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
56,Slang,Light,40571,https://open.spotify.com/track/0QoBn12Uo7oDv3zzz4QV1v
57,"Hello (feat. A Boogie Wit da Hoodie)","Pop Smoke",40397,https://open.spotify.com/track/2r6OAV3WsYtXuXjvJ1lIDi
58,"Levitating (feat. DaBaby)","Dua Lipa",39929,https://open.spotify.com/track/5nujrmhLynf4yMoMtj8AQF
59,"Afto Pou Agapas","Giorgos Sabanis",39741,https://open.spotify.com/track/78ekizNNyzK7eM6riPFAq2
60,"WAP (feat. Megan Thee Stallion)","Cardi B",38975,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih
61,Bleeding,"Thug Slime",38563,https://open.spotify.com/track/6dS4tIjw2bJFGt96cW44DM
62,"Sweater Weather","The Neighbourhood",38456,https://open.spotify.com/track/2QjOHCTQ1Jl3zawyYOpxh6
63,"Iced Out","Billy Sio",38114,https://open.spotify.com/track/3ZnJ4WSPRbinkHAFbsTiNB
64,Team,"Thug Slime",37804,https://open.spotify.com/track/3sUNHFHqhhwA61cr4GhUV4
65,"you broke me first","Tate McRae",37634,https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR
66,Caliente,"Mente Fuerte",37101,https://open.spotify.com/track/3wjl3uPGckJUAeI5cRG0bZ
67,Blackout,"Thug Slime",36803,https://open.spotify.com/track/4jLoNPishMLh5EdcsxgYu0
68,"WITHOUT YOU","The Kid LAROI",36696,https://open.spotify.com/track/27OeeYzk6klgBh83TSvGMA
69,"Roses - Imanbek Remix","SAINt JHN",36576,https://open.spotify.com/track/0zLCBJZSiELJf02ucPP9wb
70,"Prisoner (feat. Dua Lipa)","Miley Cyrus",36068,https://open.spotify.com/track/2Oycxb8QbPkpHTo8ZrmG0B
71,Varane,"Dof Twogee",35769,https://open.spotify.com/track/2d4DjOhZD8gHitp39slVz3
72,"Monster (Shawn Mendes & Justin Bieber)","Shawn Mendes",35250,https://open.spotify.com/track/1HbA4N1MiOsPthALesGFR1
73,"Head & Heart (feat. MNEK)","Joel Corry",35202,https://open.spotify.com/track/6cx06DFPPHchuUAcTxznu9
74,"HIGHEST IN THE ROOM","Travis Scott",35195,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
75,"The Box","Roddy Ricch",35085,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
76,Comeback,Immune,34667,https://open.spotify.com/track/1SHuHHjFYyhQxf4iITkyXW
77,Senorita,SNIK,34476,https://open.spotify.com/track/4Wc7eARS7kCa4oX2lQ8AxT
78,"Agria Thalassa - Bonus Track","Giorgos Sabanis",34342,https://open.spotify.com/track/4gbWhkf7IWTExWXnx1TwW7
79,Barcode,Rack,33952,https://open.spotify.com/track/42mmyfhNOjoLBdAYirszzB
80,"Bonnie & Clyde","Mad Clip",33877,https://open.spotify.com/track/1DPth0VduH2nAlWKdy3kSI
81,GTA,GAB,33441,https://open.spotify.com/track/6CnzlyTMPP4tQnDfwNUgPU
82,Glock,"DJ Tune",33259,https://open.spotify.com/track/2IN99lGYMVE7811nBDo1FO
83,"The Woo (feat. 50 Cent & Roddy Ricch)","Pop Smoke",33171,https://open.spotify.com/track/1H7KnK26kc1YyellpbINEn
84,"Ores Mikres","Giorgos Mazonakis",33111,https://open.spotify.com/track/4URIs3gEDgakPiGq8bhe1G
85,Stars,TOQUEL,32629,https://open.spotify.com/track/3MkDbpHIHxmxOzqUAClMj3
86,Anyone,"Justin Bieber",32395,https://open.spotify.com/track/31qCy5ZaophVA81wtlwLc4
