,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Voodoo,Light,267880,https://open.spotify.com/track/6tGl1mj5CyoB1hUtOKyhkQ
2,Gymni,Light,168678,https://open.spotify.com/track/0Vo6x7xCIqQlnm2XbLZ6mF
3,"drivers license","Olivia Rodrigo",140043,https://open.spotify.com/track/7lPN2DXiMsVn7XUKtOW1CS
4,"ATH Mafia","Billy Sio",135099,https://open.spotify.com/track/3f2hwZfQoviu5p6BgSQFF9
5,XILIOMETRA,"Mad Clip",125927,https://open.spotify.com/track/0Az2D1ByNU09je0ZtzDcHm
6,Neymar,Light,123165,https://open.spotify.com/track/2GOnF9OwX7CSCHzinCr3VY
7,"City Don't Love Me",Light,119427,https://open.spotify.com/track/7AZ8APzmxt0McQXnEXBq44
8,"Street Values",VLOSPA,112558,https://open.spotify.com/track/5008Rz0J8beglZBqnvSUCn
9,Ligi,Light,109159,https://open.spotify.com/track/4iWDvVZZgRVgVnTtHOkHXp
10,Lockdown,Mef,109068,https://open.spotify.com/track/0LgIHffVhGleMeHORs7dUl
11,Elpida,"Mad Clip",106478,https://open.spotify.com/track/1JaBJC3gj7jSsNxsnYTzhj
12,"Oh No",Light,95910,https://open.spotify.com/track/0tWjoH3ZHahEJgfNbOU0zU
13,Spaceman,Light,94647,https://open.spotify.com/track/0mpeQPj9nUKFLvuOK6XyAz
14,Whoopty,CJ,92534,https://open.spotify.com/track/5vGLcdRuSbUhD8ScwsGSdA
15,"Roz Panthiras",Light,83913,https://open.spotify.com/track/5lHhoLhB2A85h40FHhVud1
16,Hoodstars,GAMEBOY,83762,https://open.spotify.com/track/3F8ZuhmuIIIYkks2cqBiXZ
17,"Oh Mama",Light,79211,https://open.spotify.com/track/0pqGqpgTEVR6cQzSCZqwSK
18,"Lemonade (feat. Gunna, Don Toliver & NAV)","Internet Money",72772,https://open.spotify.com/track/7hxHWCCAIIxFLCzvDgnQHX
19,Streets,"Doja Cat",71816,https://open.spotify.com/track/60ynsPSSKe6O3sfwRnIBRf
20,"Den Eisai Edo",Tamta,71131,https://open.spotify.com/track/3tEIOasqpy7ghhcu5ueqGp
21,"For The Night (feat. Lil Baby & DaBaby)","Pop Smoke",67567,https://open.spotify.com/track/0PvFJmanyNQMseIFrU708S
22,"Man Down",Immune,67482,https://open.spotify.com/track/6CG4hzdavLVJYrLq8MfH7i
23,Morocco,"FLY LO",66449,https://open.spotify.com/track/4Bzee1IYWlqVHKdksLjGeo
24,Millionaire,SNIK,63938,https://open.spotify.com/track/01Y0KGT7VzixtLyOj44x56
25,Fendi,"Dirty Harry",63603,https://open.spotify.com/track/5CZbxKM8Ibh3RmfB7xFAzm
26,Etsi,SNIK,63404,https://open.spotify.com/track/73d7q3kVVIgfCUK07bVIVH
27,Bosses,SNIK,62748,https://open.spotify.com/track/4lRQP4PC7ZHQnkPuq8N52N
28,"Slime DNA","Thug Slime",60326,https://open.spotify.com/track/4XldPK1Ov4Vd8fTjCajZRE
29,"Blinding Lights","The Weeknd",59853,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
30,Pistoli,"Sin Laurent",57493,https://open.spotify.com/track/1m0N54Nrd76muGR1nynZgZ
31,Dior,"Pop Smoke",57122,https://open.spotify.com/track/79s5XnCN4TJKTVMSmOx8Ep
32,"Lo Vas A Olvidar (with ROSALÍA)","Billie Eilish",56362,https://open.spotify.com/track/0psS4i5YooJrXfDnGvWRLi
33,"No Space","Thug Slime",55627,https://open.spotify.com/track/1rxs5NPppqYEQCavlNVqmF
34,"Mood (feat. iann dior)",24kGoldn,55347,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq
35,Viktoria,Melisses,54605,https://open.spotify.com/track/6zjzustYTCBqaUiIMY9aJ2
36,positions,"Ariana Grande",54523,https://open.spotify.com/track/35mvY5S1H3J2QZyna3TFe0
37,Fimi,"Mad Clip",54483,https://open.spotify.com/track/1ObRO6vf0rLZJ57iT2Y3df
38,Rudeboys,"Mente Fuerte",52814,https://open.spotify.com/track/7golvOwQUXF4LEzISx7dRF
39,Theios,"Thug Slime",51643,https://open.spotify.com/track/2KNEHYYoNrMDaRMF71Z0Dh
40,SUPERSTAR,MG,51164,https://open.spotify.com/track/28dgIVVQiTOZlYs3JForb7
41,AMG,Trannos,49874,https://open.spotify.com/track/6HmFlBFT4ZvWuDP1otLqSg
42,"What You Know Bout Love","Pop Smoke",49214,https://open.spotify.com/track/1tkg4EHVoqnhR6iFEXb60y
43,Kamikazi,"Dof Twogee",48993,https://open.spotify.com/track/2K7HlGNAngiCJaaaApo2DF
44,"Therefore I Am","Billie Eilish",47842,https://open.spotify.com/track/54bFM56PmE4YLRnqpW6Tha
45,Googlare,Ypo,47758,https://open.spotify.com/track/6EsQeuRu9MDPsh6b2opdIm
46,"Levitating (feat. DaBaby)","Dua Lipa",47342,https://open.spotify.com/track/5nujrmhLynf4yMoMtj8AQF
47,1000ARA,Trannos,46716,https://open.spotify.com/track/2oEfLXvMx1BfirktYBrlMs
48,"Hello (feat. A Boogie Wit da Hoodie)","Pop Smoke",46362,https://open.spotify.com/track/2r6OAV3WsYtXuXjvJ1lIDi
49,Bonnie,"Lil Koni",44154,https://open.spotify.com/track/3jWoXmRaySXNcNii1B1N0e
50,"Save Your Tears","The Weeknd",43536,https://open.spotify.com/track/5QO79kh1waicV47BqGRL3g
51,"Big Moves - Vol. 1",VLOSPA,43446,https://open.spotify.com/track/3PtCTx3M4m3FOC5PK9R8t6
52,"Good Days",SZA,43420,https://open.spotify.com/track/3YJJjQPAbDT7mGpX3WtQ9A
53,BALACLAVA,RICTA,43146,https://open.spotify.com/track/23QiG2QFsriAivFabPDHh5
54,"The Business",Tiësto,42979,https://open.spotify.com/track/6f3Slt0GbA2bPZlz0aIFXN
55,"you broke me first","Tate McRae",42769,https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR
56,Overdose,"Lil PoP",42295,https://open.spotify.com/track/3N0dH5dZKj4momer7WIhRB
57,"Tha 'Mai Edo","Konstantinos Argiros",42248,https://open.spotify.com/track/1zlq27smGznbAk1ClTuhJB
58,"ROCKSTAR (feat. Roddy Ricch)",DaBaby,41883,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
59,"Watermelon Sugar","Harry Styles",41396,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
60,"Apo To Ego Sto Emeis Kai Apo To Oneiro Stin Praksi","Logos Timis",40940,https://open.spotify.com/track/0Hb0pNhDz9SUh2Y7oQjJIe
61,"Sweater Weather","The Neighbourhood",40928,https://open.spotify.com/track/2QjOHCTQ1Jl3zawyYOpxh6
62,"WITHOUT YOU","The Kid LAROI",40192,https://open.spotify.com/track/27OeeYzk6klgBh83TSvGMA
63,NANA,Saske,39885,https://open.spotify.com/track/6lcgBbZKhYBnOxOS5rNlYb
64,"Roses - Imanbek Remix","SAINt JHN",39723,https://open.spotify.com/track/0zLCBJZSiELJf02ucPP9wb
65,"HIGHEST IN THE ROOM","Travis Scott",39215,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
66,HOLIDAY,"Lil Nas X",38878,https://open.spotify.com/track/6zFMeegAMYQo0mt8rXtrli
67,"Sta Kokkina",Demy,38202,https://open.spotify.com/track/2qiurhxYaC2RAhBySKI2ny
68,"WAP (feat. Megan Thee Stallion)","Cardi B",38050,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih
69,34+35,"Ariana Grande",37982,https://open.spotify.com/track/6Im9k8u9iIzKMrmV7BWtlF
70,Kotera,"Mad Clip",37981,https://open.spotify.com/track/3f7zVrAcCZ1BVlArmg8wzr
71,Filakes,Strat,37626,https://open.spotify.com/track/0omM3mkVfjt8MhDKinkhcn
72,"Prisoner (feat. Dua Lipa)","Miley Cyrus",37550,https://open.spotify.com/track/2Oycxb8QbPkpHTo8ZrmG0B
73,"Afto Pou Agapas","Giorgos Sabanis",37523,https://open.spotify.com/track/78ekizNNyzK7eM6riPFAq2
74,"Paradise (feat. Dermot Kennedy)",MEDUZA,37195,https://open.spotify.com/track/6ft4hAq6yde8jPZY2i5zLr
75,Slime,"Thug Slime",37110,https://open.spotify.com/track/7qD6qwTsIzgquh9cfujij9
76,"The Box","Roddy Ricch",36349,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
77,"Head & Heart (feat. MNEK)","Joel Corry",36173,https://open.spotify.com/track/6cx06DFPPHchuUAcTxznu9
78,"The Woo (feat. 50 Cent & Roddy Ricch)","Pop Smoke",35448,https://open.spotify.com/track/1H7KnK26kc1YyellpbINEn
79,Barcode,Rack,34818,https://open.spotify.com/track/42mmyfhNOjoLBdAYirszzB
80,"Love Your Voice",JONY,34620,https://open.spotify.com/track/75VNPADAFa4iNpjEBUYMhF
81,Varane,"Dof Twogee",34613,https://open.spotify.com/track/2d4DjOhZD8gHitp39slVz3
82,Comeback,Immune,34082,https://open.spotify.com/track/1SHuHHjFYyhQxf4iITkyXW
83,"Iced Out","Billy Sio",33772,https://open.spotify.com/track/3ZnJ4WSPRbinkHAFbsTiNB
84,"Why'd You Only Call Me When You're High?","Arctic Monkeys",33628,https://open.spotify.com/track/48q0vSHcJdhK3IiXH8C5WJ
