,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Davay,Rack,209168,https://open.spotify.com/track/54EXZcuRYIFW75Y5Bxenxt
2,Voodoo,Light,166210,https://open.spotify.com/track/6tGl1mj5CyoB1hUtOKyhkQ
3,Prince,Fy,125036,https://open.spotify.com/track/4M8I7zcnQYsGH5thn1J0sC
4,Gymni,Light,113295,https://open.spotify.com/track/0Vo6x7xCIqQlnm2XbLZ6mF
5,XILIOMETRA,"Mad Clip",105155,https://open.spotify.com/track/0Az2D1ByNU09je0ZtzDcHm
6,"Astronaut In The Ocean","Masked Wolf",100731,https://open.spotify.com/track/3VT8hOC5vuDXBsHrR53WFh
7,Whoopty,CJ,95316,https://open.spotify.com/track/1t9WgS8FN0534tLBRwbaxO
8,"Street Values",VLOSPA,85536,https://open.spotify.com/track/5008Rz0J8beglZBqnvSUCn
9,"drivers license","Olivia Rodrigo",81988,https://open.spotify.com/track/7lPN2DXiMsVn7XUKtOW1CS
10,"Calling My Phone","Lil Tjay",79364,https://open.spotify.com/track/5Kskr9LcNYa0tpt5f0ZEJx
11,Ring,Fy,79103,https://open.spotify.com/track/5g5GOBG3mTODUxegwjK4VL
12,Elpida,"Mad Clip",78529,https://open.spotify.com/track/1JaBJC3gj7jSsNxsnYTzhj
13,Streets,"Doja Cat",77279,https://open.spotify.com/track/60ynsPSSKe6O3sfwRnIBRf
14,"City Don't Love Me",Light,75052,https://open.spotify.com/track/7AZ8APzmxt0McQXnEXBq44
15,Lockdown,Mef,75022,https://open.spotify.com/track/0LgIHffVhGleMeHORs7dUl
16,Neymar,Light,73267,https://open.spotify.com/track/2GOnF9OwX7CSCHzinCr3VY
17,Geitonia,MG,71419,https://open.spotify.com/track/4euI2v1IEEIUKdFs5WJmzQ
18,Hoodstars,GAMEBOY,66903,https://open.spotify.com/track/3F8ZuhmuIIIYkks2cqBiXZ
19,Ligi,Light,65735,https://open.spotify.com/track/4iWDvVZZgRVgVnTtHOkHXp
20,Joker,Lamanif,63647,https://open.spotify.com/track/11nUDQBQQZw37Osi7qWBDL
21,"Agria Zwa",Trannos,61859,https://open.spotify.com/track/6R5TN1VQaOwEvrSg57r5YD
22,"Blinding Lights","The Weeknd",61626,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
23,Hitman,ItsOnlySkillz,61483,https://open.spotify.com/track/5dBbNYBJLpngJpsTBKP56T
24,"Lemonade (feat. Gunna, Don Toliver & NAV)","Internet Money",60768,https://open.spotify.com/track/7hxHWCCAIIxFLCzvDgnQHX
25,"Save Your Tears","The Weeknd",59041,https://open.spotify.com/track/5QO79kh1waicV47BqGRL3g
26,Dior,"Pop Smoke",58120,https://open.spotify.com/track/79s5XnCN4TJKTVMSmOx8Ep
27,"For The Night (feat. Lil Baby & DaBaby)","Pop Smoke",57574,https://open.spotify.com/track/0PvFJmanyNQMseIFrU708S
28,"The Business",Tiësto,57442,https://open.spotify.com/track/6f3Slt0GbA2bPZlz0aIFXN
29,Millionaire,SNIK,57307,https://open.spotify.com/track/01Y0KGT7VzixtLyOj44x56
30,Morocco,"FLY LO",56281,https://open.spotify.com/track/4Bzee1IYWlqVHKdksLjGeo
31,Etsi,SNIK,56261,https://open.spotify.com/track/73d7q3kVVIgfCUK07bVIVH
32,Spaceman,Light,56260,https://open.spotify.com/track/0mpeQPj9nUKFLvuOK6XyAz
33,LDN,"FLY LO",56100,https://open.spotify.com/track/1TAypAcTg9M0u6UQ7r3LMR
34,"Den Eisai Edo",Tamta,55373,https://open.spotify.com/track/3tEIOasqpy7ghhcu5ueqGp
35,"Oh No",Light,54358,https://open.spotify.com/track/0tWjoH3ZHahEJgfNbOU0zU
36,"Mood (feat. iann dior)",24kGoldn,52711,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq
37,Bosses,SNIK,52210,https://open.spotify.com/track/4lRQP4PC7ZHQnkPuq8N52N
38,Fendi,"Dirty Harry",50573,https://open.spotify.com/track/5CZbxKM8Ibh3RmfB7xFAzm
39,Viktoria,Melisses,50113,https://open.spotify.com/track/6zjzustYTCBqaUiIMY9aJ2
40,Up,"Cardi B",50097,https://open.spotify.com/track/1M4OcYkxAtu3ErzSgDEfoi
41,"No Space","Thug Slime",48851,https://open.spotify.com/track/1rxs5NPppqYEQCavlNVqmF
42,Pistoli,"Sin Laurent",48523,https://open.spotify.com/track/1m0N54Nrd76muGR1nynZgZ
43,"ATH Mafia","Billy Sio",48272,https://open.spotify.com/track/3f2hwZfQoviu5p6BgSQFF9
44,"Roz Panthiras",Light,46603,https://open.spotify.com/track/5lHhoLhB2A85h40FHhVud1
45,Fimi,"Mad Clip",46508,https://open.spotify.com/track/1ObRO6vf0rLZJ57iT2Y3df
46,Berlusconi,"Thug Slime",45761,https://open.spotify.com/track/361bEO7EtJ4eC9Pb4mtT5o
47,SUPERSTAR,MG,45605,https://open.spotify.com/track/28dgIVVQiTOZlYs3JForb7
48,"Levitating (feat. DaBaby)","Dua Lipa",45383,https://open.spotify.com/track/5nujrmhLynf4yMoMtj8AQF
49,"What You Know Bout Love","Pop Smoke",44183,https://open.spotify.com/track/1tkg4EHVoqnhR6iFEXb60y
50,BALACLAVA,RICTA,43934,https://open.spotify.com/track/23QiG2QFsriAivFabPDHh5
51,"Slime DNA","Thug Slime",43787,https://open.spotify.com/track/4XldPK1Ov4Vd8fTjCajZRE
52,Kamikazi,"Dof Twogee",43423,https://open.spotify.com/track/2K7HlGNAngiCJaaaApo2DF
53,Barcode,Rack,43302,https://open.spotify.com/track/42mmyfhNOjoLBdAYirszzB
54,positions,"Ariana Grande",43026,https://open.spotify.com/track/35mvY5S1H3J2QZyna3TFe0
55,"Oh Mama",Light,42916,https://open.spotify.com/track/0pqGqpgTEVR6cQzSCZqwSK
56,Rudeboys,"Mente Fuerte",42819,https://open.spotify.com/track/7golvOwQUXF4LEzISx7dRF
