,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Elpida,"Mad Clip",275844,https://open.spotify.com/track/0gKcax1n0BFVhGhw9COWnM
2,"Street Values",VLOSPA,200542,https://open.spotify.com/track/5008Rz0J8beglZBqnvSUCn
3,XILIOMETRA,"Mad Clip",173054,https://open.spotify.com/track/0Az2D1ByNU09je0ZtzDcHm
4,Hoodstars,GAMEBOY,159856,https://open.spotify.com/track/3F8ZuhmuIIIYkks2cqBiXZ
5,Fendi,"Dirty Harry",110153,https://open.spotify.com/track/5CZbxKM8Ibh3RmfB7xFAzm
6,"Pasa Stin Pasa",HGEMONA$,108568,https://open.spotify.com/track/2V07zF2fLsXwE5gQSUa77w
7,AMG,Trannos,94057,https://open.spotify.com/track/6HmFlBFT4ZvWuDP1otLqSg
8,"Lemonade (feat. Gunna, Don Toliver & NAV)","Internet Money",91001,https://open.spotify.com/track/7hxHWCCAIIxFLCzvDgnQHX
9,Bosses,SNIK,90369,https://open.spotify.com/track/4lRQP4PC7ZHQnkPuq8N52N
10,"For The Night (feat. Lil Baby & DaBaby)","Pop Smoke",84888,https://open.spotify.com/track/0PvFJmanyNQMseIFrU708S
11,Googlare,Ypo,83774,https://open.spotify.com/track/6EsQeuRu9MDPsh6b2opdIm
12,Etsi,SNIK,80758,https://open.spotify.com/track/73d7q3kVVIgfCUK07bVIVH
13,Pistoli,"Sin Laurent",78721,https://open.spotify.com/track/1m0N54Nrd76muGR1nynZgZ
14,OMG,Fy,78548,https://open.spotify.com/track/4oYbAmeZwoVuIR8mX3S7MT
15,positions,"Ariana Grande",76127,https://open.spotify.com/track/35mvY5S1H3J2QZyna3TFe0
16,Fimi,"Mad Clip",75867,https://open.spotify.com/track/1ObRO6vf0rLZJ57iT2Y3df
17,"Therefore I Am","Billie Eilish",74939,https://open.spotify.com/track/54bFM56PmE4YLRnqpW6Tha
18,"Den Eisai Edo",Tamta,73196,https://open.spotify.com/track/3tEIOasqpy7ghhcu5ueqGp
19,Viktoria,Melisses,71646,https://open.spotify.com/track/6zjzustYTCBqaUiIMY9aJ2
20,Bonnie,"Lil Koni",70863,https://open.spotify.com/track/3jWoXmRaySXNcNii1B1N0e
21,"Blinding Lights","The Weeknd",69806,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
22,Rudeboys,"Mente Fuerte",69486,https://open.spotify.com/track/7golvOwQUXF4LEzISx7dRF
23,Millionaire,SNIK,69094,https://open.spotify.com/track/01Y0KGT7VzixtLyOj44x56
24,"Big Moves - Vol. 1",VLOSPA,66861,https://open.spotify.com/track/3PtCTx3M4m3FOC5PK9R8t6
25,SUPERSTAR,MG,65918,https://open.spotify.com/track/28dgIVVQiTOZlYs3JForb7
26,"Mood (feat. iann dior)",24kGoldn,65620,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq
27,Whoopty,CJ,63470,https://open.spotify.com/track/5vGLcdRuSbUhD8ScwsGSdA
28,"All I Want for Christmas Is You","Mariah Carey",60452,https://open.spotify.com/track/0bYg9bo50gSsH3LtXe2SQn
29,Dior,"Pop Smoke",59029,https://open.spotify.com/track/79s5XnCN4TJKTVMSmOx8Ep
30,"Prisoner (feat. Dua Lipa)","Miley Cyrus",58906,https://open.spotify.com/track/2Oycxb8QbPkpHTo8ZrmG0B
31,Kotera,"Mad Clip",57849,https://open.spotify.com/track/3f7zVrAcCZ1BVlArmg8wzr
32,"What You Know Bout Love","Pop Smoke",57030,https://open.spotify.com/track/1tkg4EHVoqnhR6iFEXb60y
33,"Monster (Shawn Mendes & Justin Bieber)","Shawn Mendes",54744,https://open.spotify.com/track/2Z8yfpFX0ZMavHkcIeHiO1
34,Overdose,"Lil PoP",53126,https://open.spotify.com/track/3N0dH5dZKj4momer7WIhRB
35,Filakes,Strat,52724,https://open.spotify.com/track/0omM3mkVfjt8MhDKinkhcn
36,Karma,Sigma,52713,https://open.spotify.com/track/7z5WnbegPfhkU15T6k5R4a
37,NANA,Saske,51984,https://open.spotify.com/track/6lcgBbZKhYBnOxOS5rNlYb
38,"Afto Pou Agapas","Giorgos Sabanis",51624,https://open.spotify.com/track/78ekizNNyzK7eM6riPFAq2
39,"Last Christmas",Wham!,50572,https://open.spotify.com/track/2FRnf9qhLbvw8fu4IBXx78
40,"Rockin' Around The Christmas Tree","Brenda Lee",49378,https://open.spotify.com/track/2EjXfH91m7f8HiJN1yQg97
41,"ROCKSTAR (feat. Roddy Ricch)",DaBaby,47531,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
42,"Jingle Bell Rock","Bobby Helms",46611,https://open.spotify.com/track/7vQbuQcyTflfCIOu3Uzzya
43,"WAP (feat. Megan Thee Stallion)","Cardi B",46115,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih
44,"Watermelon Sugar","Harry Styles",45649,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
45,"Bonnie & Clyde","Mad Clip",45635,https://open.spotify.com/track/1DPth0VduH2nAlWKdy3kSI
46,Kamikazi,"Dof Twogee",45526,https://open.spotify.com/track/2K7HlGNAngiCJaaaApo2DF
47,"HIGHEST IN THE ROOM","Travis Scott",45103,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
48,"Agria Thalassa","Giorgos Sabanis",45062,https://open.spotify.com/track/0hAdCOO7fI75HmGSXcK3wM
49,"Santa Tell Me","Ariana Grande",44605,https://open.spotify.com/track/0lizgQ7Qw35od7CYaoMBZb
50,"Iced Out","Billy Sio",44170,https://open.spotify.com/track/3ZnJ4WSPRbinkHAFbsTiNB
51,"It's the Most Wonderful Time of the Year","Andy Williams",43920,https://open.spotify.com/track/1IcR6RlgvDczfvoWJSSY2A
52,Slang,Light,43620,https://open.spotify.com/track/0QoBn12Uo7oDv3zzz4QV1v
53,HOLIDAY,"Lil Nas X",43482,https://open.spotify.com/track/6zFMeegAMYQo0mt8rXtrli
54,Varane,"Dof Twogee",43312,https://open.spotify.com/track/2d4DjOhZD8gHitp39slVz3
55,"you broke me first","Tate McRae",42036,https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR
56,"The Woo (feat. 50 Cent & Roddy Ricch)","Pop Smoke",40970,https://open.spotify.com/track/1H7KnK26kc1YyellpbINEn
57,"Hello (feat. A Boogie Wit da Hoodie)","Pop Smoke",40279,https://open.spotify.com/track/2r6OAV3WsYtXuXjvJ1lIDi
58,34+35,"Ariana Grande",40182,https://open.spotify.com/track/6Im9k8u9iIzKMrmV7BWtlF
59,IIWII,Sigma,40159,https://open.spotify.com/track/4xKRFFrfYNiSeyhmkHcmdX
60,Homie,"Dof Twogee",39829,https://open.spotify.com/track/3Q3yyOJ1MDNMMI4G4OX3Yx
61,Dynamite,BTS,39202,https://open.spotify.com/track/4saklk6nie3yiGePpBwUoc
62,"OG KUSH Freestyle",Fy,39200,https://open.spotify.com/track/2eW6nTR9gOhMHBEM3xEmkP
63,Hooligans,Sadam,38636,https://open.spotify.com/track/37BfHeyvJKjwr7uHhpR69S
64,"Mood Swings (feat. Lil Tjay)","Pop Smoke",37264,https://open.spotify.com/track/5rZlwNFl01HqLWBQGryKSm
65,"The Box","Roddy Ricch",37129,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
66,OKEY,"DJ Stephan",36751,https://open.spotify.com/track/1kOLCgJK3r02mZHOnaQuKS
67,"Lonely (with benny blanco)","Justin Bieber",36442,https://open.spotify.com/track/4y4spB9m0Q6026KfkAvy9Q
68,"Head & Heart (feat. MNEK)","Joel Corry",35975,https://open.spotify.com/track/6cx06DFPPHchuUAcTxznu9
69,"It's Beginning to Look a Lot like Christmas","Michael Bublé",35959,https://open.spotify.com/track/0lLdorYw7lVrJydTINhWdI
70,"Laugh Now Cry Later (feat. Lil Durk)",Drake,35939,https://open.spotify.com/track/2SAqBLGA283SUiwJ3xOUVI
71,Pyrex,"Ivan Greko",35821,https://open.spotify.com/track/2TFBvp8YGeqaLfvsHdXwY1
72,Caliente,"Mente Fuerte",35759,https://open.spotify.com/track/3wjl3uPGckJUAeI5cRG0bZ
73,"Roses - Imanbek Remix","SAINt JHN",35388,https://open.spotify.com/track/0zLCBJZSiELJf02ucPP9wb
74,"Woh - Remix",Fy,34684,https://open.spotify.com/track/2njluUoYPPPzZFglKkRBlR
75,IG,Slogan,34467,https://open.spotify.com/track/4ymFaT7dHSJ7i1MwIsoP9o
76,Mektoub,VLOSPA,34244,https://open.spotify.com/track/73hkARooAxWI3EXpk41S1y
77,"Mind Games",MG,34075,https://open.spotify.com/track/49Xnvarf4R6N8l0DomJzMT
78,"Emena Na Akous","Nikos Oikonomopoulos",33990,https://open.spotify.com/track/1QzEdiRXQj7sskK0KHyBhP
79,"Oxi Simera",LEX,33947,https://open.spotify.com/track/0dD17UWACV5aYTyeS6af1k
80,"Levitating (feat. DaBaby)","Dua Lipa",33769,https://open.spotify.com/track/5nujrmhLynf4yMoMtj8AQF
81,Stars,TOQUEL,33613,https://open.spotify.com/track/3MkDbpHIHxmxOzqUAClMj3
82,"GREECE (feat. Drake)","DJ Khaled",33547,https://open.spotify.com/track/35RJhm1pEovTBwnNR0zWad
83,"PLATA O PLOMO",HGEMONA$,33463,https://open.spotify.com/track/4hxAvDlMjTclplbeYKcEmy
84,Daze,Sigma,33455,https://open.spotify.com/track/5NnHu9e8mgfwYZrnHApcOf
85,goosebumps,"Travis Scott",33360,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
86,GTPM,Trannos,32992,https://open.spotify.com/track/0pM6iVr8oq1od02zTMaa7h
87,"Underneath the Tree","Kelly Clarkson",32644,https://open.spotify.com/track/3nAp4IvdMPPWEH9uuXFFV5
88,"Take You Dancing","Jason Derulo",32605,https://open.spotify.com/track/59qrUpoplZxbIZxk6X0Bm3
89,"Life Is Good (feat. Drake)",Future,32573,https://open.spotify.com/track/1K5KBOgreBi5fkEHvg5ap3
90,Kyma,Sigma,32364,https://open.spotify.com/track/7uFe8D243AwsSEXkVoivz3
91,Sorry,Sigma,32252,https://open.spotify.com/track/33jw4oYtwvTCrd7vqKvT8f
92,Many,Hawk,32250,https://open.spotify.com/track/0k29lDvZozJbd9Y1J05NfO
93,Magic,Light,32120,https://open.spotify.com/track/65kd9dKyEn6zC8DJhYKWfi
94,"Life Goes On",BTS,32030,https://open.spotify.com/track/249gnXrbfmV8NG6jTEMSwD
95,Barcode,Rack,31963,https://open.spotify.com/track/42mmyfhNOjoLBdAYirszzB
96,Senorita,SNIK,31902,https://open.spotify.com/track/4Wc7eARS7kCa4oX2lQ8AxT
97,"Let It Snow! Let It Snow! Let It Snow! (with The B. Swanson Quartet)","Frank Sinatra",31487,https://open.spotify.com/track/4kKdvXD0ez7jp1296JmAts
