,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"The Box","Roddy Ricch",128175,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
2,"Godzilla (feat. Juice WRLD)",Eminem,128151,https://open.spotify.com/track/7FIWs0pqAYbP91WWM0vlTQ
3,"Life Is Good (feat. Drake)",Future,104147,https://open.spotify.com/track/5yY9lUy8nbvjM1Uyo1Uqoc
4,"Dance Monkey","Tones And I",83457,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
5,Falling,"Trevor Daniel",79811,https://open.spotify.com/track/4TnjEaWOeW0eKTKIEvJyCa
6,"BIG MAN",SNIK,75093,https://open.spotify.com/track/7qd01xrME77eyWqGPumC2J
7,"HIGHEST IN THE ROOM","Travis Scott",66231,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
8,"Oxi Simera",LEX,61142,https://open.spotify.com/track/0dD17UWACV5aYTyeS6af1k
9,"Blinding Lights","The Weeknd",60676,https://open.spotify.com/track/0sf12qNH5qcw8qpgymFOqD
10,Yummy,"Justin Bieber",60250,https://open.spotify.com/track/41L3O37CECZt3N7ziG2z7l
11,Senorita,SNIK,59789,https://open.spotify.com/track/4Wc7eARS7kCa4oX2lQ8AxT
12,"everything i wanted","Billie Eilish",58643,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
13,"Ayy Macarena",Tyga,57820,https://open.spotify.com/track/6LcauUZjF1eXQrgqMUecHX
14,"Don't Start Now","Dua Lipa",54105,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg
15,ROXANNE,"Arizona Zervas",54016,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
16,Guccci,"Mad Clip",52868,https://open.spotify.com/track/4AcWoNZHJ6tLBcKWifiTbC
17,Caliente,"Mente Fuerte",51529,https://open.spotify.com/track/3wjl3uPGckJUAeI5cRG0bZ
18,Darkness,Eminem,49879,https://open.spotify.com/track/5SiZJoLXp3WOl3J4C8IK0d
19,"You Gon’ Learn (feat. Royce Da 5'9"" & White Gold)",Eminem,48449,https://open.spotify.com/track/0GQ5bFTVFFKpwNPc7KwQnB
20,"Colpo Grosso",SNIK,48001,https://open.spotify.com/track/4lCwnBZurX0OIqMKBOHRlS
21,Stars,TOQUEL,47271,https://open.spotify.com/track/3MkDbpHIHxmxOzqUAClMj3
22,"Roses - Imanbek Remix","SAINt JHN",46743,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI
23,"Those Kinda Nights (feat. Ed Sheeran)",Eminem,46478,https://open.spotify.com/track/0VSzREd1OjEWJ9tXoFHRQH
24,"Black Swan",BTS,46167,https://open.spotify.com/track/24NuEDgyRIljwSyY0lsr7b
25,Business,TOQUEL,45536,https://open.spotify.com/track/3gN3eHqeAp9NSQUAT9xtzg
26,"Unaccommodating (feat. Young M.A)",Eminem,44720,https://open.spotify.com/track/0q2vG0UVuy6ajjcpkQHdZM
27,Lalala,Y2K,43182,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo
28,BOP,DaBaby,42174,https://open.spotify.com/track/6Ozh9Ok6h4Oi1wUSLtBseN
29,Hustla,"Mad Clip",41787,https://open.spotify.com/track/6qz9ENCPWflD7aAeltENLV
30,"You should be sad",Halsey,41065,https://open.spotify.com/track/7lidXGPXPYLNThITAOTlkK
