,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Eros,"DJ Stephan",165114,https://open.spotify.com/track/7grAwPXWst5dxfPgcUaepW
2,"Toosie Slide",Drake,154028,https://open.spotify.com/track/127QTOFJsJQp5LbJbu3A1y
3,Presidente,"Mad Clip",133914,https://open.spotify.com/track/38WWLroplM6GN2Pw5j8DpO
4,"Roses - Imanbek Remix","SAINt JHN",127232,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI
5,"The Box","Roddy Ricch",119151,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
6,"Blinding Lights","The Weeknd",115131,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
7,Drip,SNIK,108864,https://open.spotify.com/track/4FHCNzwPSJz46ACVDmYZXJ
8,Slang,Light,98897,https://open.spotify.com/track/0QoBn12Uo7oDv3zzz4QV1v
9,Magic,Light,96220,https://open.spotify.com/track/65kd9dKyEn6zC8DJhYKWfi
10,"Blueberry Faygo","Lil Mosey",92967,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW
11,"Don't Start Now","Dua Lipa",73849,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
12,Falling,"Trevor Daniel",70485,https://open.spotify.com/track/2rRJrJEo19S2J82BDsQ3F7
13,"Life Is Good (feat. Drake)",Future,68572,https://open.spotify.com/track/5yY9lUy8nbvjM1Uyo1Uqoc
14,Savage,"Megan Thee Stallion",63190,https://open.spotify.com/track/55CHeLEfn5iJ0IIkgaa4si
15,"WHATS POPPIN","Jack Harlow",60089,https://open.spotify.com/track/1jaTQ3nqY3oAAYyCTbIvnM
16,IG,Slogan,56543,https://open.spotify.com/track/4ymFaT7dHSJ7i1MwIsoP9o
17,"Dance Monkey","Tones And I",55100,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
18,"Say So","Doja Cat",54337,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ
19,"Break My Heart","Dua Lipa",52626,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT
20,"Just Like Me",Fy,52514,https://open.spotify.com/track/7BBgzZ4jC658I2jONXYZGV
21,Senorita,SNIK,52051,https://open.spotify.com/track/4Wc7eARS7kCa4oX2lQ8AxT
22,Stars,TOQUEL,51969,https://open.spotify.com/track/3MkDbpHIHxmxOzqUAClMj3
23,"HIGHEST IN THE ROOM","Travis Scott",51902,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
24,"death bed (coffee for your head)",Powfu,51844,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
25,Caliente,"Mente Fuerte",51593,https://open.spotify.com/track/3wjl3uPGckJUAeI5cRG0bZ
26,"Si on n'aime qu'une fois / I Leksi S' Agapo","Nikos Vertis",51387,https://open.spotify.com/track/529KeIkmeHs4NrHBXy5LfX
27,"BIG MAN",SNIK,51379,https://open.spotify.com/track/7qd01xrME77eyWqGPumC2J
28,ROXANNE,"Arizona Zervas",51042,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
29,Woh,Fy,50728,https://open.spotify.com/track/0Hgn1f4MeiSBFA32DPbt7M
30,"In Your Eyes","The Weeknd",50098,https://open.spotify.com/track/7szuecWAPwGoV1e5vGu8tl
31,GOGO,Saske,48956,https://open.spotify.com/track/7FzClcvQM7oWdmzYZEQTHA
32,"Godzilla (feat. Juice WRLD)",Eminem,47518,https://open.spotify.com/track/7FIWs0pqAYbP91WWM0vlTQ
33,"Boss Bitch","Doja Cat",46771,https://open.spotify.com/track/78qd8dvwea0Gosb6Fe6j3k
34,Aroma,Fy,46518,https://open.spotify.com/track/4ewhPnjVBPYE5Mgc55dJ39
35,Montecristo,"Mad Clip",44829,https://open.spotify.com/track/0g3fKXiX2AANAX3k6FnKib
36,"Deja Vu",Hawk,43650,https://open.spotify.com/track/5A1uS1PcKcMsMG36KgAq1d
37,Physical,"Dua Lipa",42505,https://open.spotify.com/track/3AzjcOeAmA57TIOr9zF1ZW
38,Cyan,Saske,41848,https://open.spotify.com/track/7lOk3JSaMnbZhG381VLa6C
39,"Intentions (feat. Quavo)","Justin Bieber",41628,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV
40,Business,TOQUEL,40923,https://open.spotify.com/track/3gN3eHqeAp9NSQUAT9xtzg
41,Mama?,"Sin Boy",40652,https://open.spotify.com/track/6m69YzoQgEkhPnWIhXswcJ
42,"Oxi Simera",LEX,40441,https://open.spotify.com/track/0dD17UWACV5aYTyeS6af1k
43,Sandra,TOQUEL,40301,https://open.spotify.com/track/73KYTCSbVlj5E02qWj8DPF
44,Boyfriend,"Selena Gomez",40133,https://open.spotify.com/track/4QnC1bIaMSfDQvF4XDhV5M
45,"After Hours","The Weeknd",39884,https://open.spotify.com/track/2p8IUWQDrpjuFltbdgLOag
46,Guccci,"Mad Clip",39126,https://open.spotify.com/track/4AcWoNZHJ6tLBcKWifiTbC
47,"Turks (feat. Travis Scott)",NAV,38866,https://open.spotify.com/track/0lSZh5W0wDeurkGzLYY6hf
48,Mosca,Light,38836,https://open.spotify.com/track/3rwuYQM6eEqTLWapNYAeZD
49,"Colpo Grosso",SNIK,38211,https://open.spotify.com/track/4lCwnBZurX0OIqMKBOHRlS
50,Netflix,TOQUEL,37023,https://open.spotify.com/track/2JwQnJFhBVjX6XR9d0bq7S
51,"everything i wanted","Billie Eilish",36942,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
52,"Misi Kardia",Melisses,36754,https://open.spotify.com/track/3E9Ccd3OMyENc0mBVYeJYt
53,Kilo,SNIK,36662,https://open.spotify.com/track/6KRoKgWrly4FHndE6E1Ent
54,"Walk Em Down (feat. Roddy Ricch)","NLE Choppa",36513,https://open.spotify.com/track/4cSSL3YafYjM3yjgFO1vJg
55,"Sunday Best",Surfaces,35836,https://open.spotify.com/track/1Cv1YLb4q0RzL6pybtaMLo
56,Ekali,"Billy Sio",35116,https://open.spotify.com/track/4fHGnAoI9pAtnCwWtPKpAZ
57,"bad guy","Billie Eilish",35021,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
58,TANA,iLLEOo,34685,https://open.spotify.com/track/6Phgi6cRIsf7ZkfC3PeRxu
59,Skechers,DripReport,34420,https://open.spotify.com/track/2alc8VZAzDgdAsL2QMk3hu
60,Supalonely,BENEE,34255,https://open.spotify.com/track/4nK5YrxbMGZstTLbvj6Gxw
61,"OUT WEST (feat. Young Thug)",JACKBOYS,34111,https://open.spotify.com/track/6gi6y1xwmVszDWkUqab1qw
62,Angelina,"Sin Boy",33896,https://open.spotify.com/track/5dNfStj0Ffn3EaJy2GpMW6
63,"Vgazei Story",Sele,33473,https://open.spotify.com/track/7IqAw0ffDEuOBxImNdInvp
64,Hustla,"Mad Clip",33406,https://open.spotify.com/track/6qz9ENCPWflD7aAeltENLV
65,"MVP Freestyle",Light,33316,https://open.spotify.com/track/7JFHUJUtOP9xCdkcK935OZ
66,"Someone You Loved","Lewis Capaldi",33312,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
67,"Adore You","Harry Styles",32625,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7
68,"FIND MY WAY",DaBaby,32071,https://open.spotify.com/track/1lGHa2pwYzxQHFBUynhLtO
69,"BELIEVE IT",PARTYNEXTDOOR,31765,https://open.spotify.com/track/4HDCLYli2SUdkq9OjmvhSD
70,"lovely (with Khalid)","Billie Eilish",31487,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
71,"Money In The Grave (Drake ft. Rick Ross)",Drake,31444,https://open.spotify.com/track/5ry2OE6R2zPQFDO85XkgRb
72,SMG,"Billy Sio",30972,https://open.spotify.com/track/0ypkIXMwYpU6qSi6iU4cNq
73,Circles,"Post Malone",30192,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
74,"Lose Control",MEDUZA,30188,https://open.spotify.com/track/7CHi4DtfK4heMlQaudCuHK
75,Sientelo,"Sin Boy",30187,https://open.spotify.com/track/72LbDyLOLImnk1YJEDkqfF
76,Medusa,SNIK,30131,https://open.spotify.com/track/6Badwn5YIbXhRnBg88LLya
77,"Opos Palia","DJ Stephan",29449,https://open.spotify.com/track/7BjbNgsoB6sUNAP3DMLaDE
78,"Ksero Ti Thelo",Long3,29437,https://open.spotify.com/track/4a7my3PHUtVv62MQhDkTEU
79,Motto,MG,29059,https://open.spotify.com/track/1Dg4K5rscxqz6LyMDGMuED
80,"De Me Theloun",Fy,28978,https://open.spotify.com/track/5z8K92vYj0FH6C05HAT2Ve
81,Lalala,Y2K,28750,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo
82,"Level of Concern","Twenty One Pilots",28749,https://open.spotify.com/track/6xZ4Q2k2ompmDppyeESIY8
83,"Ksero Mana",Saske,28065,https://open.spotify.com/track/5HWolqY3ip2Bh7rS6UJ5c0
84,"Ride It",Regard,28046,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
85,Señorita,"Shawn Mendes",27567,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
86,"High Fashion (feat. Mustard)","Roddy Ricch",27410,https://open.spotify.com/track/07KXEDMj78x68D884wgVEm
87,"My Oh My (feat. DaBaby)","Camila Cabello",26952,https://open.spotify.com/track/3yOlyBJuViE2YSGn3nVE1K
88,Dior,"Pop Smoke",26771,https://open.spotify.com/track/79s5XnCN4TJKTVMSmOx8Ep
89,Americana,"Sin Boy",26614,https://open.spotify.com/track/1j4E8eVGtbgFYfBtaoItVj
90,Yayo,"Eleni Foureira",26553,https://open.spotify.com/track/2R49jde0XRhZbTrpbiZCNV
91,Superstar,Fy,26445,https://open.spotify.com/track/0kmZYiOLssiaJcgSrd4BIM
92,"King Kong","12os Pithikos",26382,https://open.spotify.com/track/4QzVP8ZQgKm776GhgIZKyA
93,"Before You Go","Lewis Capaldi",26356,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
94,Ransom,"Lil Tecca",26343,https://open.spotify.com/track/1lOe9qE0vR9zwWQAOk6CoO
95,"Ta Leme Meta",TOQUEL,26341,https://open.spotify.com/track/3ucPVIMQmNsnLkuoTmUAvf
96,Playah,Slogan,26248,https://open.spotify.com/track/3Mw3PDxhyGI7gwgo2ijEJb
97,Heartless,"The Weeknd",26223,https://open.spotify.com/track/6bnF93Rx87YqUBLSgjiMU8
