,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,"Toosie Slide",Drake,124657,https://open.spotify.com/track/127QTOFJsJQp5LbJbu3A1y
2,"Roses - Imanbek Remix","SAINt JHN",107846,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI
3,"The Box","Roddy Ricch",102939,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
4,"Otan Me Koitaei",Liak,99691,https://open.spotify.com/track/5DTPth7QuIvBPQZls3ttJY
5,"Blinding Lights","The Weeknd",99567,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
6,Eros,"DJ Stephan",94864,https://open.spotify.com/track/7grAwPXWst5dxfPgcUaepW
7,Drip,SNIK,89054,https://open.spotify.com/track/4FHCNzwPSJz46ACVDmYZXJ
8,"Blueberry Faygo","Lil Mosey",84137,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW
9,Slang,Light,82756,https://open.spotify.com/track/0QoBn12Uo7oDv3zzz4QV1v
10,Presidente,"Mad Clip",77470,https://open.spotify.com/track/38WWLroplM6GN2Pw5j8DpO
11,Magic,Light,74305,https://open.spotify.com/track/65kd9dKyEn6zC8DJhYKWfi
12,"ROCKSTAR (feat. Roddy Ricch)",DaBaby,63757,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
13,Falling,"Trevor Daniel",63563,https://open.spotify.com/track/2rRJrJEo19S2J82BDsQ3F7
14,"Life Is Good (feat. Drake)",Future,60203,https://open.spotify.com/track/5yY9lUy8nbvjM1Uyo1Uqoc
15,"Don't Start Now","Dua Lipa",60000,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
16,"WHATS POPPIN","Jack Harlow",57780,https://open.spotify.com/track/1jaTQ3nqY3oAAYyCTbIvnM
17,"HIGHEST IN THE ROOM","Travis Scott",57056,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
18,Savage,"Megan Thee Stallion",56482,https://open.spotify.com/track/55CHeLEfn5iJ0IIkgaa4si
19,IG,Slogan,50640,https://open.spotify.com/track/4ymFaT7dHSJ7i1MwIsoP9o
20,Senorita,SNIK,49664,https://open.spotify.com/track/4Wc7eARS7kCa4oX2lQ8AxT
21,Stars,TOQUEL,48965,https://open.spotify.com/track/3MkDbpHIHxmxOzqUAClMj3
