,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
Position,"Track Name",Artist,Streams,URL
1,Voodoo,Light,309633,https://open.spotify.com/track/6tGl1mj5CyoB1hUtOKyhkQ
2,Gymni,Light,195433,https://open.spotify.com/track/0Vo6x7xCIqQlnm2XbLZ6mF
3,"drivers license","Olivia Rodrigo",176540,https://open.spotify.com/track/7lPN2DXiMsVn7XUKtOW1CS
4,Neymar,Light,147971,https://open.spotify.com/track/2GOnF9OwX7CSCHzinCr3VY
5,"City Don't Love Me",Light,140578,https://open.spotify.com/track/7AZ8APzmxt0McQXnEXBq44
6,XILIOMETRA,"Mad Clip",134171,https://open.spotify.com/track/0Az2D1ByNU09je0ZtzDcHm
7,Lockdown,Mef,130417,https://open.spotify.com/track/0LgIHffVhGleMeHORs7dUl
8,Ligi,Light,126878,https://open.spotify.com/track/4iWDvVZZgRVgVnTtHOkHXp
9,"Street Values",VLOSPA,122687,https://open.spotify.com/track/5008Rz0J8beglZBqnvSUCn
10,"Oh No",Light,113370,https://open.spotify.com/track/0tWjoH3ZHahEJgfNbOU0zU
11,Spaceman,Light,112729,https://open.spotify.com/track/0mpeQPj9nUKFLvuOK6XyAz
12,Elpida,"Mad Clip",111933,https://open.spotify.com/track/1JaBJC3gj7jSsNxsnYTzhj
13,"Roz Panthiras",Light,102177,https://open.spotify.com/track/5lHhoLhB2A85h40FHhVud1
14,"Oh Mama",Light,94687,https://open.spotify.com/track/0pqGqpgTEVR6cQzSCZqwSK
15,Hoodstars,GAMEBOY,93885,https://open.spotify.com/track/3F8ZuhmuIIIYkks2cqBiXZ
16,Whoopty,CJ,89293,https://open.spotify.com/track/5vGLcdRuSbUhD8ScwsGSdA
17,1000ARA,Trannos,79032,https://open.spotify.com/track/2oEfLXvMx1BfirktYBrlMs
18,"Den Eisai Edo",Tamta,76854,https://open.spotify.com/track/3tEIOasqpy7ghhcu5ueqGp
19,"Lemonade (feat. Gunna, Don Toliver & NAV)","Internet Money",73511,https://open.spotify.com/track/7hxHWCCAIIxFLCzvDgnQHX
20,Morocco,"FLY LO",70785,https://open.spotify.com/track/4Bzee1IYWlqVHKdksLjGeo
21,Fendi,"Dirty Harry",70153,https://open.spotify.com/track/5CZbxKM8Ibh3RmfB7xFAzm
22,Millionaire,SNIK,67705,https://open.spotify.com/track/01Y0KGT7VzixtLyOj44x56
23,Etsi,SNIK,66966,https://open.spotify.com/track/73d7q3kVVIgfCUK07bVIVH
24,Bosses,SNIK,66493,https://open.spotify.com/track/4lRQP4PC7ZHQnkPuq8N52N
25,"For The Night (feat. Lil Baby & DaBaby)","Pop Smoke",66370,https://open.spotify.com/track/0PvFJmanyNQMseIFrU708S
26,"Slime DNA","Thug Slime",63662,https://open.spotify.com/track/4XldPK1Ov4Vd8fTjCajZRE
27,Pistoli,"Sin Laurent",60950,https://open.spotify.com/track/1m0N54Nrd76muGR1nynZgZ
28,"Blinding Lights","The Weeknd",60382,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
29,AMG,Trannos,60044,https://open.spotify.com/track/6HmFlBFT4ZvWuDP1otLqSg
30,Rudeboys,"Mente Fuerte",59063,https://open.spotify.com/track/7golvOwQUXF4LEzISx7dRF
31,Fimi,"Mad Clip",57598,https://open.spotify.com/track/1ObRO6vf0rLZJ57iT2Y3df
32,Viktoria,Melisses,57375,https://open.spotify.com/track/6zjzustYTCBqaUiIMY9aJ2
33,positions,"Ariana Grande",57325,https://open.spotify.com/track/35mvY5S1H3J2QZyna3TFe0
34,"No Space","Thug Slime",56155,https://open.spotify.com/track/1rxs5NPppqYEQCavlNVqmF
35,"Mood (feat. iann dior)",24kGoldn,56001,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq
36,Dior,"Pop Smoke",55370,https://open.spotify.com/track/79s5XnCN4TJKTVMSmOx8Ep
37,Theios,"Thug Slime",55209,https://open.spotify.com/track/2KNEHYYoNrMDaRMF71Z0Dh
38,SUPERSTAR,MG,54284,https://open.spotify.com/track/28dgIVVQiTOZlYs3JForb7
39,"What You Know Bout Love","Pop Smoke",49931,https://open.spotify.com/track/1tkg4EHVoqnhR6iFEXb60y
40,Kamikazi,"Dof Twogee",49757,https://open.spotify.com/track/2K7HlGNAngiCJaaaApo2DF
